# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.499662822961914515e+02 7.368452359739873225e-01 -8.920624483020966888e-02 5.697844956832134877e-02 -1.572355040773701709e-02 2.078447990720554486e-02 -7.126365175824730600e-03 1.073179761817280586e-02
1.500715767915840217e+02 7.366761136777973951e-01 -8.927869448924508067e-02 5.699717000915609927e-02 -1.573620822336189648e-02 2.079828684462543473e-02 -7.130957382030428393e-03 1.073865318957045734e-02
1.501769452164663790e+02 7.365068911391893236e-01 -8.935119437732925995e-02 5.701587567253356414e-02 -1.574885008066467112e-02 2.081211141079210292e-02 -7.135530978036779340e-03 1.074552891263352329e-02
1.502823876227462847e+02 7.363375682927981725e-01 -8.942374438607426923e-02 5.703456639052514876e-02 -1.576147571971636685e-02 2.082595350108132001e-02 -7.140085915461961454e-03 1.075242463239743998e-02
1.503879040623675110e+02 7.361681450732603382e-01 -8.949634440709204608e-02 5.705324199520222378e-02 -1.577408488058796091e-02 2.083981301086880802e-02 -7.144622145924147544e-03 1.075934019389762283e-02
1.504934945873104368e+02 7.359986214152114403e-01 -8.956899433199418115e-02 5.707190231863604885e-02 -1.578667730335039585e-02 2.085368983553024733e-02 -7.149139621041489603e-03 1.076627544216946647e-02
1.505991592495917359e+02 7.358289972532876533e-01 -8.964169405239266752e-02 5.709054719289802238e-02 -1.579925272807467321e-02 2.086758387044138074e-02 -7.153638292432163912e-03 1.077323022224839326e-02
1.507048981012651439e+02 7.356592725221243745e-01 -8.971444345989931790e-02 5.710917645005946647e-02 -1.581181089483175983e-02 2.088149501097792335e-02 -7.158118111714337206e-03 1.078020437916981517e-02
1.508107111944204348e+02 7.354894471563575564e-01 -8.978724244612598659e-02 5.712778992219169627e-02 -1.582435154369263644e-02 2.089542315251559368e-02 -7.162579030506171889e-03 1.078719775796914415e-02
1.509165985811841324e+02 7.353195210906233736e-01 -8.986009090268468058e-02 5.714638744136614490e-02 -1.583687441472830110e-02 2.090936819043014150e-02 -7.167021000425848574e-03 1.079421020368180606e-02
1.510225603137191683e+02 7.351494942595574456e-01 -8.993298872118689335e-02 5.716496883965402342e-02 -1.584937924800968248e-02 2.092333002009721943e-02 -7.171443973091511451e-03 1.080124156134318336e-02
1.511285964442256216e+02 7.349793665977955026e-01 -9.000593579324489557e-02 5.718353394912678578e-02 -1.586186578360781682e-02 2.093730853689262233e-02 -7.175847900121354143e-03 1.080829167598872445e-02
1.512347070249396950e+02 7.348091380400398887e-01 -9.007893201010114259e-02 5.720208260261772787e-02 -1.587433376143984609e-02 2.095130363620901007e-02 -7.180232733785375278e-03 1.081536039206393469e-02
1.513408921081344829e+02 7.346388085447862482e-01 -9.015197712995733081e-02 5.722061490760348840e-02 -1.588678286599052789e-02 2.096531521956028141e-02 -7.184598661295845713e-03 1.082244734140568911e-02
1.514471517461195731e+02 7.344683781295061609e-01 -9.022507058127013368e-02 5.723913165226819644e-02 -1.589921264435441642e-02 2.097934320363168542e-02 -7.188946452172982095e-03 1.082955162889695337e-02
1.515534859912417573e+02 7.342978468206498022e-01 -9.029821174228866432e-02 5.725763372844306504e-02 -1.591162262270663999e-02 2.099338750741861978e-02 -7.193276964601265366e-03 1.083667227918492723e-02
1.516598948958841788e+02 7.341272146446674585e-01 -9.037139999126181378e-02 5.727612202795920315e-02 -1.592401232722227833e-02 2.100744804991643705e-02 -7.197591056765166063e-03 1.084380831691678093e-02
1.517663785124668152e+02 7.339564816280104154e-01 -9.044463470643818170e-02 5.729459744264767812e-02 -1.593638128407637994e-02 2.102152475012044122e-02 -7.201889586849138242e-03 1.085095876673965697e-02
1.518729368934463366e+02 7.337856477971294034e-01 -9.051791526606671467e-02 5.731306086433961972e-02 -1.594872901944405230e-02 2.103561752702599527e-02 -7.206173413037655906e-03 1.085812265330072905e-02
1.519795700913167593e+02 7.336147131784739317e-01 -9.059124104839649805e-02 5.733151318486619241e-02 -1.596105505950040637e-02 2.104972629962848993e-02 -7.210443393515200868e-03 1.086529900124719172e-02
1.520862781586084225e+02 7.334436777984956191e-01 -9.066461143167611758e-02 5.734995529605846354e-02 -1.597335893042048025e-02 2.106385098692321531e-02 -7.214700386466221978e-03 1.087248683522618227e-02
1.521930611478887556e+02 7.332725416836446408e-01 -9.073802579415461700e-02 5.736838808974758369e-02 -1.598564015837939875e-02 2.107799150790556908e-02 -7.218945250075203650e-03 1.087968517988489175e-02
1.522999191117618807e+02 7.331013048603720605e-01 -9.081148351408059594e-02 5.738681245776462020e-02 -1.599789826955219305e-02 2.109214778157083789e-02 -7.223178842526595603e-03 1.088689305987045573e-02
1.524068521028693510e+02 7.329299673551280536e-01 -9.088498396970316751e-02 5.740522929194073060e-02 -1.601013279011400531e-02 2.110631972691442981e-02 -7.227402022004883984e-03 1.089410949983007394e-02
1.525138601738892419e+02 7.327585291943631285e-01 -9.095852653927119502e-02 5.742363948410704466e-02 -1.602234324623990833e-02 2.112050726293168354e-02 -7.231615646694534993e-03 1.090133352441091316e-02
1.526209433775367472e+02 7.325869904045283487e-01 -9.103211060103336139e-02 5.744204392609464360e-02 -1.603452916410496101e-02 2.113471030861791694e-02 -7.235820574780006155e-03 1.090856415826011935e-02
1.527281017665638956e+02 7.324153510120741117e-01 -9.110573553323861318e-02 5.746044350973465720e-02 -1.604669006988426044e-02 2.114892878296849993e-02 -7.240017664445774943e-03 1.091580042602487317e-02
1.528353353937602606e+02 7.322436110434509260e-01 -9.117940071413577208e-02 5.747883912685821522e-02 -1.605882548975289328e-02 2.116316260497877813e-02 -7.244207773876304955e-03 1.092304135235234487e-02
1.529426443119519661e+02 7.320717705251095220e-01 -9.125310552197374303e-02 5.749723166929640583e-02 -1.607093494988594273e-02 2.117741169364409370e-02 -7.248391761256065859e-03 1.093028596188969602e-02
1.530500285740024538e+02 7.318998294835002971e-01 -9.132684933500145874e-02 5.751562202888040737e-02 -1.608301797645851280e-02 2.119167596795982697e-02 -7.252570484769535128e-03 1.093753327928410901e-02
1.531574882328120566e+02 7.317277879450745370e-01 -9.140063153146750496e-02 5.753401109744124553e-02 -1.609507409564564159e-02 2.120595534692125764e-02 -7.256744802601160747e-03 1.094478232918272113e-02
1.532650233413187379e+02 7.315556459362817510e-01 -9.147445148962107808e-02 5.755239976681011949e-02 -1.610710283362246781e-02 2.122024974952381113e-02 -7.260915572935434069e-03 1.095203213623273907e-02
1.533726339524971820e+02 7.313834034835735576e-01 -9.154830858771081936e-02 5.757078892881810350e-02 -1.611910371656403995e-02 2.123455909476279144e-02 -7.265083653956807413e-03 1.095928172508130356e-02
1.534803201193594191e+02 7.312110606134000212e-01 -9.162220220398571702e-02 5.758917947529634818e-02 -1.613107627064546898e-02 2.124888330163356848e-02 -7.269249903849758256e-03 1.096653012037559875e-02
1.535880818949545130e+02 7.310386173522120945e-01 -9.169613171669437068e-02 5.760757229807589308e-02 -1.614302002204179298e-02 2.126322228913144277e-02 -7.273415180798741518e-03 1.097377634676276713e-02
1.536959193323692716e+02 7.308660737264602858e-01 -9.177009650408592123e-02 5.762596828898794432e-02 -1.615493449692814026e-02 2.127757597625181546e-02 -7.277580342988242482e-03 1.098101942889000149e-02
1.538038324847273088e+02 7.306934297625948815e-01 -9.184409594440923197e-02 5.764436833986360392e-02 -1.616681922147960096e-02 2.129194428199004258e-02 -7.281746248602725610e-03 1.098825839140447382e-02
1.539118214051896985e+02 7.305206854870666122e-01 -9.191812941591291641e-02 5.766277334253393921e-02 -1.617867372187122357e-02 2.130632712534142117e-02 -7.285913755826650164e-03 1.099549225895332834e-02
1.540198861469546330e+02 7.303478409263265414e-01 -9.199219629684603217e-02 5.768118418883010773e-02 -1.619049752427811559e-02 2.132072442530133505e-02 -7.290083722844491881e-03 1.100272005618374745e-02
1.541280267632581911e+02 7.301748961068247334e-01 -9.206629596545734540e-02 5.769960177058321149e-02 -1.620229015487534979e-02 2.133513610086511941e-02 -7.294257007840714360e-03 1.100994080774289618e-02
1.542362433073733143e+02 7.300018510550123629e-01 -9.214042779999576105e-02 5.771802697962438722e-02 -1.621405113983802673e-02 2.134956207102813031e-02 -7.298434468999793340e-03 1.101715353827794307e-02
1.543445358326105463e+02 7.298287057973391612e-01 -9.221459117871017019e-02 5.773646070778473693e-02 -1.622578000534122961e-02 2.136400225478572376e-02 -7.302616964506193284e-03 1.102435727243606355e-02
1.544529043923176630e+02 7.296554603602567468e-01 -9.228878547984922798e-02 5.775490384689534878e-02 -1.623747627756000692e-02 2.137845657113320377e-02 -7.306805352544375187e-03 1.103155103486440011e-02
1.545613490398804117e+02 7.294821147702150732e-01 -9.236301008166214466e-02 5.777335728878742194e-02 -1.624913948266950778e-02 2.139292493906599577e-02 -7.311000491298825198e-03 1.103873385021016118e-02
1.546698698287214881e+02 7.293086690536649819e-01 -9.243726436239746436e-02 5.779182192529198209e-02 -1.626076914684475988e-02 2.140740727757937945e-02 -7.315203238953994769e-03 1.104590474312047883e-02
1.547784668123013319e+02 7.291351232370572033e-01 -9.251154770030417529e-02 5.781029864824019371e-02 -1.627236479626087418e-02 2.142190350566872820e-02 -7.319414453694358773e-03 1.105306273824253546e-02
1.548871400441176718e+02 7.289614773468419129e-01 -9.258585947363111301e-02 5.782878834946317270e-02 -1.628392595709292345e-02 2.143641354232939458e-02 -7.323634993704384276e-03 1.106020686022349785e-02
1.549958895777063788e+02 7.287877314094701742e-01 -9.266019906062712697e-02 5.784729192079202803e-02 -1.629545215551600479e-02 2.145093730655672076e-02 -7.327865717168541813e-03 1.106733613371053450e-02
1.551047154666403571e+02 7.286138854513921626e-01 -9.273456583954117760e-02 5.786581025405790335e-02 -1.630694291770521179e-02 2.146547471734607665e-02 -7.332107482271304523e-03 1.107444958335082261e-02
1.552136177645301132e+02 7.284399394990591636e-01 -9.280895918862185068e-02 5.788434424109182436e-02 -1.631839776983558254e-02 2.148002569369275236e-02 -7.336361147197122991e-03 1.108154623379149946e-02
1.553225965250243803e+02 7.282658935789212418e-01 -9.288337848611828707e-02 5.790289477372501104e-02 -1.632981623808225230e-02 2.149459015459215597e-02 -7.340627570130482497e-03 1.108862510967976306e-02
1.554316518018089539e+02 7.280917477174290164e-01 -9.295782311027933620e-02 5.792146274378858622e-02 -1.634119784862029731e-02 2.150916801903963657e-02 -7.344907609255853578e-03 1.109568523566278365e-02
1.555407836486075439e+02 7.279175019410332181e-01 -9.303229243935368098e-02 5.794004904311357562e-02 -1.635254212762478343e-02 2.152375920603049470e-02 -7.349202122757690289e-03 1.110272563638770721e-02
1.556499921191814337e+02 7.277431562761849104e-01 -9.310678585159015697e-02 5.795865456353115064e-02 -1.636384860127078691e-02 2.153836363456009331e-02 -7.353511968820464900e-03 1.110974533650170397e-02
1.557592772673301056e+02 7.275687107493339356e-01 -9.318130272523793278e-02 5.797728019687245493e-02 -1.637511679573343953e-02 2.155298122362383009e-02 -7.357838005628659223e-03 1.111674336065197020e-02
1.558686391468903594e+02 7.273941653869311352e-01 -9.325584243854553868e-02 5.799592683496854889e-02 -1.638634623718777591e-02 2.156761189221698821e-02 -7.362181091366724710e-03 1.112371873348563973e-02
1.559780778117369096e+02 7.272195202154269067e-01 -9.333040436976203225e-02 5.801459536965059699e-02 -1.639753645180891742e-02 2.158225555933496881e-02 -7.366542084219139704e-03 1.113067047964990536e-02
1.560875933157821862e+02 7.270447752612729797e-01 -9.340498789713604089e-02 5.803328669274965962e-02 -1.640868696577190908e-02 2.159691214397305853e-02 -7.370921842370363464e-03 1.113759762379190783e-02
1.561971857129769319e+02 7.268699305509188635e-01 -9.347959239891666383e-02 5.805200169609691513e-02 -1.641979730525187225e-02 2.161158156512666198e-02 -7.375321224004874332e-03 1.114449919055883996e-02
1.563068550573092921e+02 7.266949861108151776e-01 -9.355421725335275052e-02 5.807074127152347248e-02 -1.643086699642388668e-02 2.162626374179112479e-02 -7.379741087307141977e-03 1.115137420459786852e-02
1.564166014028054974e+02 7.265199419674130965e-01 -9.362886183869298384e-02 5.808950631086041289e-02 -1.644189556546301473e-02 2.164095859296175789e-02 -7.384182290461623922e-03 1.115822169055614814e-02
1.565264248035294941e+02 7.263447981471630177e-01 -9.370352553318632427e-02 5.810829770593887306e-02 -1.645288253854436042e-02 2.165566603763393466e-02 -7.388645691652794174e-03 1.116504067308085081e-02
1.566363253135837397e+02 7.261695546765153386e-01 -9.377820771508159348e-02 5.812711634858996196e-02 -1.646382744184299654e-02 2.167038599480299380e-02 -7.393132149065119799e-03 1.117183017681914678e-02
1.567463029871081233e+02 7.259942115819207897e-01 -9.385290776262765478e-02 5.814596313064479549e-02 -1.647472980153401323e-02 2.168511838346429133e-02 -7.397642520883069596e-03 1.117858922641819935e-02
1.568563578782807895e+02 7.258187688898301015e-01 -9.392762505407355189e-02 5.816483894393453813e-02 -1.648558914379251450e-02 2.169986312261319369e-02 -7.402177665291121041e-03 1.118531684652519266e-02
1.569664900413177122e+02 7.256432266266938935e-01 -9.400235896766773180e-02 5.818374468029021557e-02 -1.649640499479353151e-02 2.171462013124499102e-02 -7.406738440473721249e-03 1.119201206178726572e-02
1.570766995304734053e+02 7.254675848189625631e-01 -9.407710888165950192e-02 5.820268123154305473e-02 -1.650717688071222031e-02 2.172938932835510525e-02 -7.411325704615364177e-03 1.119867389685162175e-02
1.571869864000400128e+02 7.252918434930870628e-01 -9.415187417429743411e-02 5.822164948952408825e-02 -1.651790432772361206e-02 2.174417063293883345e-02 -7.415940315900499541e-03 1.120530137636540149e-02
1.572973507043479913e+02 7.251160026755172350e-01 -9.422665422383054434e-02 5.824065034606448060e-02 -1.652858686200281771e-02 2.175896396399155247e-02 -7.420583132513606552e-03 1.121189352497578735e-02
1.574077924977656835e+02 7.249400623927050313e-01 -9.430144840850743226e-02 5.825968469299529218e-02 -1.653922400972488577e-02 2.177376924050856630e-02 -7.425255012639139264e-03 1.121844936732992876e-02
1.575183118347001994e+02 7.247640226711000722e-01 -9.437625610657722486e-02 5.827875342214768051e-02 -1.654981529706494800e-02 2.178858638148526566e-02 -7.429956814461579490e-03 1.122496792807501156e-02
1.576289087695963076e+02 7.245878835371526439e-01 -9.445107669628877156e-02 5.829785742535279619e-02 -1.656036025019807026e-02 2.180341530591701354e-02 -7.434689396165397764e-03 1.123144823185820602e-02
1.577395833569371462e+02 7.244116450173144761e-01 -9.452590955589078303e-02 5.831699759444171349e-02 -1.657085839529933574e-02 2.181825593279911393e-02 -7.439453615935050744e-03 1.123788930332667024e-02
1.578503356512440519e+02 7.242353071380354113e-01 -9.460075406363216421e-02 5.833617482124554138e-02 -1.658130925854382071e-02 2.183310818112692980e-02 -7.444250331955012435e-03 1.124429016712756926e-02
1.579611657070769866e+02 7.240588699257662908e-01 -9.467560959776179230e-02 5.835538999759540962e-02 -1.659171236610661876e-02 2.184797196989581719e-02 -7.449080402409752506e-03 1.125064984790807854e-02
1.580720735790337983e+02 7.238823334069577342e-01 -9.475047553652853061e-02 5.837464401532243413e-02 -1.660206724416281657e-02 2.186284721810112519e-02 -7.453944685483738022e-03 1.125696737031536485e-02
1.581830593217508749e+02 7.237056976080599169e-01 -9.482535125818131183e-02 5.839393776625776550e-02 -1.661237341888750427e-02 2.187773384473820984e-02 -7.458844039361441254e-03 1.126324175899660190e-02
1.582941229899027178e+02 7.235289625555243465e-01 -9.490023614096873561e-02 5.841327214223244330e-02 -1.662263041645573730e-02 2.189263176880236819e-02 -7.463779322227314522e-03 1.126947203859893394e-02
1.584052646382027660e+02 7.233521282758009763e-01 -9.497512956314002608e-02 5.843264803507768751e-02 -1.663283776304264744e-02 2.190754090928903261e-02 -7.468751392265854383e-03 1.127565723376956590e-02
1.585164843214023733e+02 7.231751947953404258e-01 -9.505003090294375512e-02 5.845206633662451690e-02 -1.664299498482327277e-02 2.192246118519348627e-02 -7.473761107661503617e-03 1.128179636915563160e-02
1.586277820942914616e+02 7.229981621405936476e-01 -9.512493953862885543e-02 5.847152793870411674e-02 -1.665310160797272773e-02 2.193739251551109909e-02 -7.478809326598742299e-03 1.128788846940431863e-02
1.587391580116983221e+02 7.228210303380109281e-01 -9.519985484844421808e-02 5.849103373314756132e-02 -1.666315715866608163e-02 2.195233481923721669e-02 -7.483896907262034895e-03 1.129393255916278337e-02
1.588506121284901837e+02 7.226437994140429977e-01 -9.527477621063867863e-02 5.851058461178598735e-02 -1.667316116307842808e-02 2.196728801536718470e-02 -7.489024707835851939e-03 1.129992766307820473e-02
1.589621444995723323e+02 7.224664693951403649e-01 -9.534970300346122529e-02 5.853018146645054542e-02 -1.668311314738485721e-02 2.198225202289638691e-02 -7.494193586504669172e-03 1.130587280579775297e-02
1.590737551798887637e+02 7.222890403077538712e-01 -9.542463460516047158e-02 5.854982518897228205e-02 -1.669301263776043834e-02 2.199722676082011344e-02 -7.499404401452940648e-03 1.131176701196857926e-02
1.591854442244218433e+02 7.221115121783343582e-01 -9.549957039398532244e-02 5.856951667118234089e-02 -1.670285916038025120e-02 2.201221214813372726e-02 -7.504658010865135169e-03 1.131760930623785556e-02
1.592972116881931015e+02 7.219338850333315571e-01 -9.557450974818489098e-02 5.858925680491187948e-02 -1.671265224141941022e-02 2.202720810383261563e-02 -7.509955272925738883e-03 1.132339871325276776e-02
1.594090576262621823e+02 7.217561588991967536e-01 -9.564945204600773521e-02 5.860904648199194433e-02 -1.672239140705297084e-02 2.204221454691208601e-02 -7.515297045819201507e-03 1.132913425766046353e-02
1.595209820937275538e+02 7.215783338023804561e-01 -9.572439666570298211e-02 5.862888659425376237e-02 -1.673207618345605094e-02 2.205723139636752914e-02 -7.520684187730009192e-03 1.133481496410813048e-02
1.596329851457261668e+02 7.214004097693332840e-01 -9.579934298551909255e-02 5.864877803352830377e-02 -1.674170609680367822e-02 2.207225857119422124e-02 -7.526117556842601246e-03 1.134043985724290417e-02
1.597450668374342513e+02 7.212223868265059679e-01 -9.587429038370530454e-02 5.866872169164680934e-02 -1.675128067327098444e-02 2.208729599038757735e-02 -7.531598011341473359e-03 1.134600796171198606e-02
1.598572272240662073e+02 7.210442650003484610e-01 -9.594923823851041200e-02 5.868871846044035334e-02 -1.676079943903305974e-02 2.210234357294294308e-02 -7.537126409411093464e-03 1.135151830216253425e-02
1.599694663608754297e+02 7.208660443173123822e-01 -9.602418592818315335e-02 5.870876923174003087e-02 -1.677026192026495957e-02 2.211740123785562936e-02 -7.542703609235913882e-03 1.135696990324170860e-02
1.600817843031538814e+02 7.206877248038480177e-01 -9.609913283097229475e-02 5.872887489737695782e-02 -1.677966764314176365e-02 2.213246890412097836e-02 -7.548330469000403414e-03 1.136236178959667414e-02
1.601941811062329464e+02 7.205093064864052099e-01 -9.617407832512703258e-02 5.874903634918230561e-02 -1.678901613383860028e-02 2.214754649073440509e-02 -7.554007846889050810e-03 1.136769298587461847e-02
1.603066568254822073e+02 7.203307893914353555e-01 -9.624902178889593873e-02 5.876925447898715543e-02 -1.679830691853051797e-02 2.216263391669119620e-02 -7.559736601086304054e-03 1.137296251672269276e-02
1.604192115163104404e+02 7.201521735453886297e-01 -9.632396260052804304e-02 5.878953017862263014e-02 -1.680753952339262072e-02 2.217773110098673894e-02 -7.565517589776648427e-03 1.137816940678807592e-02
1.605318452341650755e+02 7.199734589747165403e-01 -9.639890013827194515e-02 5.880986433991980400e-02 -1.681671347459995358e-02 2.219283796261632344e-02 -7.571351671144526709e-03 1.138331268071791913e-02
1.606445580345329915e+02 7.197946457058684855e-01 -9.647383378037686918e-02 5.883025785470989005e-02 -1.682582829832765872e-02 2.220795442057538205e-02 -7.577239703374438057e-03 1.138839136315941344e-02
1.607573499729395223e+02 7.196157337652959729e-01 -9.654876290509138703e-02 5.885071161482392788e-02 -1.683488352075078465e-02 2.222308039385919101e-02 -7.583182544650827854e-03 1.139340447875970656e-02
1.608702211049491382e+02 7.194367231794490669e-01 -9.662368689066441751e-02 5.887122651209301949e-02 -1.684387866804441455e-02 2.223821580146312718e-02 -7.589181053158172707e-03 1.139835105216597221e-02
1.609831714861651903e+02 7.192576139747787201e-01 -9.669860511534487946e-02 5.889180343834835712e-02 -1.685281326638365246e-02 2.225336056238253618e-02 -7.595236087080940550e-03 1.140323010802538409e-02
1.610962011722305647e+02 7.190784061777353298e-01 -9.677351695738158066e-02 5.891244328542100117e-02 -1.686168684194357115e-02 2.226851459561276711e-02 -7.601348504603601050e-03 1.140804067098510378e-02
1.612093102188266869e+02 7.188990998147694045e-01 -9.684842179502350934e-02 5.893314694514211610e-02 -1.687049892089926423e-02 2.228367782014919335e-02 -7.607519163910629947e-03 1.141278176569231022e-02
1.613224986816742899e+02 7.187196949123318968e-01 -9.692331900651930676e-02 5.895391530934275537e-02 -1.687924902942579755e-02 2.229885015498711889e-02 -7.613748923186476961e-03 1.141745241679415282e-02
1.614357666165330158e+02 7.185401914968734260e-01 -9.699820797011783624e-02 5.897474926985404181e-02 -1.688793669369825778e-02 2.231403151912188590e-02 -7.620038640615613493e-03 1.142205164893780531e-02
1.615491140792021554e+02 7.183605895948442788e-01 -9.707308806406826640e-02 5.899564971850719541e-02 -1.689656143989176629e-02 2.232922183154891632e-02 -7.626389174382534365e-03 1.142657848677045701e-02
1.616625411255197378e+02 7.181808892326951854e-01 -9.714795866661912749e-02 5.901661754713320718e-02 -1.690512279418136116e-02 2.234442101126348640e-02 -7.632801382671677154e-03 1.143103195493924695e-02
1.617760478113630995e+02 7.180010904368766544e-01 -9.722281915601951874e-02 5.903765364756329015e-02 -1.691362028274216722e-02 2.235962897726099033e-02 -7.639276123667532344e-03 1.143541107809136446e-02
1.618896341926486571e+02 7.178211932338400825e-01 -9.729766891051797040e-02 5.905875891162847002e-02 -1.692205343174922258e-02 2.237484564853672170e-02 -7.645814255554542714e-03 1.143971488087395724e-02
1.620033003253326456e+02 7.176411976500349787e-01 -9.737250730836362334e-02 5.907993423115991821e-02 -1.693042176737764859e-02 2.239007094408607471e-02 -7.652416636517197016e-03 1.144394238793420594e-02
1.621170462654099822e+02 7.174611037119122958e-01 -9.744733372780536862e-02 5.910118049798879225e-02 -1.693872481580253192e-02 2.240530478290440886e-02 -7.659084124739969253e-03 1.144809262391928428e-02
1.622308720689151755e+02 7.172809114459228752e-01 -9.752214754709183364e-02 5.912249860394611783e-02 -1.694696210319893148e-02 2.242054708398702814e-02 -7.665817578407306543e-03 1.145216461347634516e-02
1.623447777919218140e+02 7.171006208785173364e-01 -9.759694814447199274e-02 5.914388944086305944e-02 -1.695513315574194435e-02 2.243579776632929901e-02 -7.672617855703686360e-03 1.145615738125256577e-02
1.624587634905434186e+02 7.169202320361461878e-01 -9.767173489819472310e-02 5.916535390057073990e-02 -1.696323749960666066e-02 2.245105674892657402e-02 -7.679485814813581841e-03 1.146006995189511116e-02
1.625728292209324195e+02 7.167397449452598268e-01 -9.774650718650894354e-02 5.918689287490028900e-02 -1.697127466096816362e-02 2.246632395077422309e-02 -7.686422313921464390e-03 1.146390135005115503e-02
1.626869750392805827e+02 7.165591596323093171e-01 -9.782126438766322596e-02 5.920850725568273937e-02 -1.697924416600151559e-02 2.248159929086752939e-02 -7.693428211211779388e-03 1.146765060036785029e-02
1.628012010018197770e+02 7.163784761237450560e-01 -9.789600587990675284e-02 5.923019793474932487e-02 -1.698714554088183448e-02 2.249688268820190795e-02 -7.700504364869020790e-03 1.147131672749238281e-02
1.629155071648206672e+02 7.161976944460171079e-01 -9.797073104148833200e-02 5.925196580393110590e-02 -1.699497831178419655e-02 2.251217406177269745e-02 -7.707651633077656529e-03 1.147489875607191415e-02
1.630298935845937649e+02 7.160168146255770916e-01 -9.804543925065668797e-02 5.927381175505920530e-02 -1.700274200488367457e-02 2.252747333057521922e-02 -7.714870874022138059e-03 1.147839571075360762e-02
1.631443603174888608e+02 7.158358366888752933e-01 -9.812012988566062854e-02 5.929573667996468345e-02 -1.701043614635534829e-02 2.254278041360480850e-02 -7.722162945886931577e-03 1.148180661618463001e-02
1.632589074198958201e+02 7.156547606623617774e-01 -9.819480232474929460e-02 5.931774147047879503e-02 -1.701806026237433558e-02 2.255809522985688376e-02 -7.729528706856536244e-03 1.148513049701216371e-02
1.633735349482435879e+02 7.154735865724876076e-01 -9.826945594617128577e-02 5.933982701843252411e-02 -1.702561387911568150e-02 2.257341769832672124e-02 -7.736969015115388766e-03 1.148836637788335988e-02
1.634882429590009565e+02 7.152923144457034033e-01 -9.834409012817570128e-02 5.936199421565709761e-02 -1.703309652275451086e-02 2.258874773800972902e-02 -7.744484728847982231e-03 1.149151328344540264e-02
1.636030315086761391e+02 7.151109443084598949e-01 -9.841870424901100201e-02 5.938424395398349265e-02 -1.704050771946585482e-02 2.260408526790117639e-02 -7.752076706238749879e-03 1.149457023834543623e-02
1.637179006538175656e+02 7.149294761872071469e-01 -9.849329768692637044e-02 5.940657712524293615e-02 -1.704784699542484169e-02 2.261943020699647838e-02 -7.759745805472191733e-03 1.149753626723064998e-02
1.638328504510128028e+02 7.147479101083961117e-01 -9.856786982017068377e-02 5.942899462126654403e-02 -1.705511387680654772e-02 2.263478247429098408e-02 -7.767492884732774862e-03 1.150041039474820719e-02
1.639478809568894064e+02 7.145662460984776310e-01 -9.864242002699262490e-02 5.945149733388538360e-02 -1.706230788978604918e-02 2.265014198878000790e-02 -7.775318802204950717e-03 1.150319164554527117e-02
1.640629922281144673e+02 7.143844841839019910e-01 -9.871694768564111266e-02 5.947408615493059159e-02 -1.706942856053843618e-02 2.266550866945890585e-02 -7.783224416073196775e-03 1.150587904426901217e-02
1.641781843213953778e+02 7.142026243719356016e-01 -9.879145231988195608e-02 5.949676172378080830e-02 -1.707647565583147314e-02 2.268088231412011130e-02 -7.791210426769733938e-03 1.150847195871010191e-02
1.642934572934788093e+02 7.140206665645971729e-01 -9.886593425180195682e-02 5.951952329483459897e-02 -1.708345026234895855e-02 2.269626205562449289e-02 -7.799276669281881604e-03 1.151097163917948543e-02
1.644088112011515364e+02 7.138386106280000254e-01 -9.894039407583513079e-02 5.954236965000442305e-02 -1.709035391706421186e-02 2.271164679999142580e-02 -7.807422683350316063e-03 1.151337997821014897e-02
1.645242461012399531e+02 7.136564564282278367e-01 -9.901483238664757214e-02 5.956529957079956250e-02 -1.709718815733466193e-02 2.272703545304670045e-02 -7.815648008463807472e-03 1.151569886888293912e-02
1.646397620506108694e+02 7.134742038313627299e-01 -9.908924977890601338e-02 5.958831183872948661e-02 -1.710395452051779314e-02 2.274242692061624257e-02 -7.823952184111195376e-03 1.151793020427872849e-02
1.647553591061705163e+02 7.132918527034882716e-01 -9.916364684727654866e-02 5.961140523530348428e-02 -1.711065454397104127e-02 2.275782010852585302e-02 -7.832334749781245595e-03 1.152007587747836022e-02
1.648710373248653127e+02 7.131094029106873622e-01 -9.923802418642556356e-02 5.963457854203094849e-02 -1.711728976505185948e-02 2.277321392260138813e-02 -7.840795244962769917e-03 1.152213778156269651e-02
1.649867967636814399e+02 7.129268543190425689e-01 -9.931238239101940202e-02 5.965783054042120975e-02 -1.712386172111770091e-02 2.278860726866869038e-02 -7.849333209144561049e-03 1.152411780961259263e-02
1.651026374796455229e+02 7.127442067946371251e-01 -9.938672205572444962e-02 5.968116001198365411e-02 -1.713037194952602219e-02 2.280399905255362999e-02 -7.857948181815420374e-03 1.152601785470890733e-02
1.652185595298238923e+02 7.125614602035537093e-01 -9.946104377520714745e-02 5.970456573822766067e-02 -1.713682198763427991e-02 2.281938818008205638e-02 -7.866639702464159681e-03 1.152783980993249933e-02
1.653345629713229528e+02 7.123786144118758878e-01 -9.953534814413364518e-02 5.972804650066255994e-02 -1.714321337279992030e-02 2.283477355707979120e-02 -7.875407310579552594e-03 1.152958556836421872e-02
1.654506478612891271e+02 7.121956692856864501e-01 -9.960963575717027285e-02 5.975160108079768939e-02 -1.714954764238038609e-02 2.285015408937267345e-02 -7.884250545650402231e-03 1.153125702308492768e-02
