   0.580770E-03   0.118665E+04   0.118665E+04   0.118665E+04   0.000000E+00  -0.700256E-02  -0.783292E-01  -0.170912E-01  -0.560204E-02  -0.420153E-01  -0.100887E+00  -0.142902E+00   0.338973E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.355762E+02   0.355800E+02   0.135660E-01  -0.490638E-01  -0.205854E-01   0.493116E-01  -0.417163E-01  -0.126040E-01  -0.181991E+02   0.181622E+02  -0.190202E+01   0.186482E+01   0.000000E+00  -0.108517E+00  -0.652751E-01  -0.466588E-01   0.234497E-02   0.183114E-02   0.124319E-02   0.117017E-03   0.815918E-03  -0.482415E-03   0.000000E+00
   0.615066E-03   0.125273E+04   0.125273E+04   0.125273E+04   0.000000E+00  -0.970130E-02  -0.700256E-01  -0.196072E-01  -0.570433E-02  -0.560204E-01  -0.127069E+00  -0.155079E+00   0.446118E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.374895E+02   0.374932E+02   0.127745E-01  -0.524945E-01  -0.613988E-02   0.680534E-01  -0.598759E-01  -0.313086E-01  -0.191800E+02   0.191385E+02  -0.199758E+01   0.195551E+01   0.000000E+00  -0.121570E+00  -0.731497E-01  -0.522989E-01   0.274168E-02   0.230457E-02   0.169916E-02  -0.619573E-04   0.623213E-03  -0.520430E-03   0.000000E+00
   0.651387E-03   0.132239E+04   0.132239E+04   0.132239E+04   0.000000E+00  -0.840307E-02  -0.700256E-01  -0.210883E-01  -0.692195E-02  -0.552144E-01  -0.152444E+00  -0.194459E+00   0.288163E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.426148E+02   0.426187E+02   0.142215E-01  -0.623823E-01   0.197499E-01   0.107591E+00  -0.987233E-01  -0.656262E-01  -0.218079E+02   0.217576E+02  -0.226936E+01   0.221832E+01   0.000000E+00  -0.136184E+00  -0.819660E-01  -0.586142E-01   0.312637E-02   0.284155E-02   0.224415E-02  -0.332878E-03   0.320154E-03  -0.569588E-03   0.000000E+00
   0.689853E-03   0.139579E+04   0.139579E+04   0.139579E+04   0.000000E+00  -0.109378E-01  -0.927099E-01  -0.246766E-01  -0.586834E-02  -0.646997E-01  -0.168061E+00  -0.207414E+00   0.533575E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.355150E+02   0.355185E+02   0.304659E-01  -0.723798E-01   0.670428E-01   0.173606E+00  -0.164811E+00  -0.107442E+00  -0.181774E+02   0.181330E+02  -0.184704E+01   0.180112E+01   0.000000E+00  -0.152548E+00  -0.918318E-01  -0.656805E-01   0.342871E-02   0.339272E-02   0.285744E-02  -0.709938E-03  -0.154905E-03  -0.598874E-03   0.000000E+00
   0.730591E-03   0.147311E+04   0.147311E+04   0.147311E+04   0.000000E+00  -0.107531E-01  -0.935255E-01  -0.280576E-01  -0.885410E-02  -0.655152E-01  -0.182066E+00  -0.228592E+00   0.745359E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.340290E+02   0.340325E+02   0.519617E-01  -0.943032E-01   0.126270E+00   0.269198E+00  -0.260405E+00  -0.167838E+00  -0.174235E+02   0.173782E+02  -0.173543E+01   0.168824E+01   0.000000E+00  -0.170886E+00  -0.102875E+00  -0.735857E-01   0.359053E-02   0.388594E-02   0.348414E-02  -0.116899E-02  -0.818415E-03  -0.572126E-03   0.000000E+00
   0.773734E-03   0.155453E+04   0.155453E+04   0.155453E+04   0.000000E+00  -0.133696E-01  -0.112041E+00  -0.301757E-01  -0.980358E-02  -0.916804E-01  -0.203721E+00  -0.259742E+00   0.980358E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.477666E+02   0.477710E+02   0.763228E-01  -0.140965E+00   0.185718E+00   0.398941E+00  -0.389566E+00  -0.249722E+00  -0.244666E+02   0.243985E+02  -0.248179E+01   0.241235E+01   0.000000E+00  -0.191430E+00  -0.115234E+00  -0.824289E-01   0.358897E-02   0.432226E-02   0.413016E-02  -0.173622E-02  -0.168618E-02  -0.503996E-03   0.000000E+00
   0.819426E-03   0.164027E+04   0.164027E+04   0.164027E+04   0.000000E+00  -0.154056E-01  -0.145864E+00  -0.347749E-01  -0.980358E-02  -0.898439E-01  -0.224082E+00  -0.291729E+00   0.980358E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.580520E+02   0.580572E+02   0.116556E+00  -0.200965E+00   0.255231E+00   0.561815E+00  -0.552338E+00  -0.339645E+00  -0.297401E+02   0.296517E+02  -0.303689E+01   0.294752E+01   0.000000E+00  -0.214474E+00  -0.129076E+00  -0.923267E-01   0.333751E-02   0.462449E-02   0.475762E-02  -0.241111E-02  -0.283871E-02  -0.334961E-03   0.000000E+00
   0.867815E-03   0.173052E+04   0.173052E+04   0.173052E+04   0.000000E+00  -0.182066E-01  -0.154056E+00  -0.420153E-01  -0.105999E-01  -0.102017E+00  -0.262116E+00  -0.332141E+00   0.134009E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.659643E+02   0.659701E+02   0.175647E+00  -0.278232E+00   0.334964E+00   0.764199E+00  -0.755099E+00  -0.438574E+00  -0.337971E+02   0.336902E+02  -0.345942E+01   0.335180E+01   0.000000E+00  -0.240343E+00  -0.144592E+00  -0.103412E+00   0.287117E-02   0.474962E-02   0.530910E-02  -0.311187E-02  -0.421249E-02  -0.298940E-04   0.000000E+00
   0.919062E-03   0.182546E+04   0.182546E+04   0.182546E+04   0.000000E+00  -0.182066E-01  -0.179915E+00  -0.517175E-01  -0.116344E-01  -0.114192E+00  -0.308112E+00  -0.356582E+00   0.154056E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.574603E+02   0.574660E+02   0.267150E+00  -0.361892E+00   0.431092E+00   0.100228E+01  -0.994821E+00  -0.529050E+00  -0.294396E+02   0.293401E+02  -0.296016E+01   0.285949E+01   0.000000E+00  -0.269417E+00  -0.162001E+00  -0.115836E+00   0.225043E-02   0.461946E-02   0.570611E-02  -0.369165E-02  -0.576950E-02   0.529980E-03   0.000000E+00
   0.973335E-03   0.192532E+04   0.192532E+04   0.192532E+04   0.000000E+00  -0.196403E-01  -0.182398E+00  -0.560204E-01  -0.126378E-01  -0.140051E+00  -0.322118E+00  -0.420153E+00   0.196735E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.754672E+02   0.754755E+02   0.358028E+00  -0.491696E+00   0.505890E+00   0.128034E+01  -0.127260E+01  -0.642980E+00  -0.386633E+02   0.385247E+02  -0.396251E+01   0.382456E+01   0.000000E+00  -0.302058E+00  -0.181532E+00  -0.129762E+00   0.173510E-02   0.435478E-02   0.598554E-02  -0.403709E-02  -0.732044E-02   0.131909E-02   0.000000E+00
   0.103081E-02   0.203032E+04   0.203032E+04   0.203032E+04   0.000000E+00  -0.250591E-01  -0.221079E+00  -0.420153E-01  -0.165059E-01  -0.140051E+00  -0.350128E+00  -0.405142E+00   0.249090E+00   0.000000E+00   0.715267E-02  -0.730279E-02   0.236586E-02  -0.840307E-02  -0.530181E-02   0.000000E+00  -0.331619E-01   0.208576E-01   0.208576E-01  -0.140051E-01   0.208576E-02  -0.152555E-02  -0.137049E-02   0.126046E-02   0.194570E-03   0.207074E-03  -0.420153E-03   0.112041E-03   0.000000E+00  -0.756956E+02   0.757061E+02   0.482635E+00  -0.625344E+00   0.598884E+00   0.159292E+01  -0.158588E+01  -0.746114E+00  -0.387823E+02   0.386344E+02  -0.394927E+01   0.380372E+01   0.000000E+00  -0.338743E+00  -0.203466E+00  -0.145384E+00   0.146132E-02   0.393472E-02   0.602358E-02  -0.399295E-02  -0.854769E-02   0.225986E-02   0.000000E+00
   0.109169E-02   0.214064E+04   0.214064E+04   0.214064E+04   0.000000E+00  -0.255457E-01  -0.241996E+00  -0.666604E-01  -0.178701E-01  -0.157421E+00  -0.420153E+00  -0.420153E+00   0.273372E+00   0.000000E+00   0.806655E-02  -0.112041E-01   0.315387E-02  -0.101401E-01  -0.560204E-02   0.000000E+00  -0.420153E-01   0.262732E-01   0.262732E-01  -0.168061E-01   0.270007E-02  -0.182066E-02  -0.178701E-02   0.164696E-02   0.259367E-03   0.262732E-03  -0.666604E-03   0.112041E-03   0.000000E+00  -0.855452E+02   0.855605E+02   0.624701E+00  -0.797021E+00   0.686475E+00   0.195659E+01  -0.194887E+01  -0.862859E+00  -0.438422E+02   0.436648E+02  -0.446048E+01   0.428931E+01   0.000000E+00  -0.379888E+00  -0.228068E+00  -0.162889E+00   0.182691E-02   0.351296E-02   0.582975E-02  -0.335217E-02  -0.910087E-02   0.330152E-02   0.000000E+00
   0.115615E-02   0.225652E+04   0.225652E+04   0.225652E+04   0.000000E+00  -0.288903E-01  -0.257296E+00  -0.648211E-01  -0.190867E-01  -0.182066E+00  -0.472198E+00  -0.560204E+00   0.344923E+00   0.000000E+00   0.117245E-01  -0.140051E-01   0.362525E-02  -0.129642E-01  -0.700256E-02   0.000000E+00  -0.560204E-01   0.316913E-01   0.316913E-01  -0.218877E-01   0.316913E-02  -0.215281E-02  -0.222474E-02   0.199668E-02   0.302908E-03   0.311709E-03  -0.612249E-03   0.154056E-03   0.000000E+00  -0.103486E+03   0.103508E+03   0.783567E+00  -0.100616E+01   0.748340E+00   0.235004E+01  -0.233949E+01  -0.972366E+00  -0.530579E+02   0.528307E+02  -0.541416E+01   0.519935E+01   0.000000E+00  -0.425969E+00  -0.255632E+00  -0.182487E+00   0.293902E-02   0.320642E-02   0.545018E-02  -0.215124E-02  -0.882797E-02   0.429641E-02   0.000000E+00
   0.122443E-02   0.237822E+04   0.237822E+04   0.237822E+04   0.000000E+00  -0.329050E-01  -0.287035E+00  -0.769578E-01  -0.223941E-01  -0.202863E+00  -0.560204E+00  -0.700256E+00   0.425821E+00   0.000000E+00   0.146983E-01  -0.182066E-01   0.490882E-02  -0.167921E-01  -0.909630E-02   0.000000E+00  -0.560204E-01   0.441372E-01   0.441372E-01  -0.301040E-01   0.434299E-02  -0.266097E-02  -0.259024E-02   0.245019E-02   0.370925E-03   0.377997E-03  -0.769578E-03   0.195931E-03   0.000000E+00  -0.113466E+03   0.113497E+03   0.969427E+00  -0.122944E+01   0.789436E+00   0.275053E+01  -0.273632E+01  -0.104746E+01  -0.581968E+02   0.579327E+02  -0.591001E+01   0.566524E+01   0.000000E+00  -0.477421E+00  -0.286447E+00  -0.204396E+00   0.457801E-02   0.331618E-02   0.518506E-02  -0.973845E-03  -0.788244E-02   0.477259E-02   0.000000E+00
   0.129673E-02   0.250594E+04   0.250594E+04   0.250594E+04   0.000000E+00  -0.360398E-01  -0.341258E+00  -0.840307E-01  -0.248357E-01  -0.232952E+00  -0.471503E+00  -0.648906E+00   0.508854E+00   0.000000E+00   0.210077E-01  -0.243222E-01   0.560204E-02  -0.220347E-01  -0.120911E-01   0.000000E+00  -0.802956E-01   0.522853E-01   0.522853E-01  -0.364133E-01   0.508854E-02  -0.323517E-02  -0.323517E-02   0.285237E-02   0.420153E-03   0.420153E-03  -0.980358E-03   0.234352E-03   0.000000E+00  -0.124340E+03   0.124381E+03   0.116624E+01  -0.146938E+01   0.809209E+00   0.315550E+01  -0.313616E+01  -0.110563E+01  -0.637880E+02   0.634818E+02  -0.646657E+01   0.618691E+01   0.000000E+00  -0.534948E+00  -0.320948E+00  -0.228929E+00   0.635187E-02   0.399965E-02   0.523561E-02  -0.418993E-03  -0.648455E-02   0.429116E-02   0.000000E+00
   0.137331E-02   0.263991E+04   0.263991E+04   0.263991E+04   0.000000E+00  -0.313129E-01  -0.388046E+00  -0.101339E+00  -0.280102E-01  -0.255395E+00  -0.667228E+00  -0.733283E+00   0.667228E+00   0.000000E+00   0.244692E-01  -0.311415E-01   0.700256E-02  -0.283405E-01  -0.174667E-01   0.000000E+00  -0.101339E+00   0.560204E-01   0.560204E-01  -0.280102E-01   0.700256E-02  -0.506693E-02  -0.270320E-02   0.353431E-02   0.667228E-03   0.700256E-03  -0.115344E-02   0.300713E-03   0.000000E+00  -0.136553E+03   0.136603E+03   0.138599E+01  -0.173991E+01   0.794209E+00   0.357405E+01  -0.354839E+01  -0.113548E+01  -0.700446E+02   0.696890E+02  -0.713625E+01   0.681351E+01   0.000000E+00  -0.599591E+00  -0.359689E+00  -0.256460E+00   0.734288E-02   0.460093E-02   0.521288E-02  -0.654311E-03  -0.511131E-02   0.303488E-02   0.000000E+00
   0.145441E-02   0.278035E+04   0.278035E+04   0.278035E+04   0.000000E+00  -0.420153E-01  -0.420153E+00  -0.124609E+00  -0.296981E-01  -0.268971E+00  -0.588946E+00  -0.965987E+00   0.840307E+00   0.000000E+00   0.298419E-01  -0.380647E-01   0.825936E-02  -0.369881E-01  -0.236650E-01   0.000000E+00  -0.128920E+00   0.714626E-01   0.714626E-01  -0.448895E-01   0.728997E-02  -0.420153E-02  -0.420153E-02   0.420153E-02   0.574575E-03   0.700256E-03  -0.154056E-02   0.365570E-03   0.000000E+00  -0.149944E+03   0.150000E+03   0.160575E+01  -0.201823E+01   0.734652E+00   0.395836E+01  -0.392714E+01  -0.112954E+01  -0.768668E+02   0.764541E+02  -0.794813E+01   0.757046E+01   0.000000E+00  -0.672131E+00  -0.403136E+00  -0.287340E+00   0.687129E-02   0.514813E-02   0.562940E-02  -0.241912E-02  -0.524157E-02   0.134733E-02   0.000000E+00
   0.154029E-02   0.292747E+04   0.292747E+04   0.292747E+04   0.000000E+00  -0.291215E-01  -0.420153E+00  -0.125676E+00  -0.335752E-01  -0.294107E+00  -0.700256E+00  -0.980358E+00   0.976654E+00   0.000000E+00   0.555018E-01  -0.556500E-01   0.700256E-02  -0.420153E-01  -0.307372E-01   0.000000E+00  -0.153686E+00   0.972949E-01   0.972949E-01  -0.563909E-01   0.976654E-02  -0.563909E-02  -0.556500E-02   0.696551E-02   0.563909E-03   0.563909E-03  -0.181326E-02   0.556500E-03   0.000000E+00  -0.140387E+03   0.140442E+03   0.185548E+01  -0.226660E+01   0.672015E+00   0.430953E+01  -0.427737E+01  -0.106533E+01  -0.718788E+02   0.714690E+02  -0.752627E+01   0.714585E+01   0.000000E+00  -0.753585E+00  -0.451884E+00  -0.321982E+00   0.576102E-02   0.553416E-02   0.646293E-02  -0.479893E-02  -0.709050E-02   0.299182E-03   0.000000E+00
   0.163125E-02   0.308148E+04   0.308148E+04   0.308148E+04   0.000000E+00  -0.560204E-01  -0.442406E+00  -0.151831E+00  -0.448817E-01  -0.347903E+00  -0.818054E+00  -0.123821E+01   0.121595E+01   0.000000E+00   0.397901E-01  -0.582457E-01   0.722508E-02  -0.700256E-01  -0.328793E-01   0.000000E+00  -0.217406E+00   0.123821E+00   0.123821E+00  -0.722508E-01   0.121595E-01  -0.700256E-02  -0.722508E-02   0.560204E-02   0.935852E-03   0.980358E-03  -0.219631E-02   0.655750E-03   0.000000E+00  -0.181561E+03   0.181615E+03   0.203038E+01  -0.259157E+01   0.512948E+00   0.464130E+01  -0.460537E+01  -0.105288E+01  -0.928876E+02   0.923290E+02  -0.100592E+02   0.952495E+01   0.000000E+00  -0.844963E+00  -0.506452E+00  -0.360702E+00   0.506205E-02   0.497335E-02   0.667446E-02  -0.585351E-02  -0.951279E-02   0.991521E-03   0.000000E+00
   0.172758E-02   0.324261E+04   0.324261E+04   0.324261E+04   0.000000E+00  -0.717949E-01  -0.700256E+00  -0.154056E+00  -0.379368E-01  -0.447624E+00  -0.103884E+01  -0.126046E+01   0.121967E+01   0.000000E+00   0.600990E-01  -0.758735E-01   0.840307E-02  -0.840307E-01  -0.618684E-01   0.000000E+00  -0.262019E+00   0.149978E+00   0.149978E+00  -0.107962E+00   0.126046E-01  -0.881093E-02  -0.898786E-02   0.700256E-02   0.107962E-02   0.881093E-03  -0.257940E-02   0.799521E-03   0.000000E+00  -0.214413E+03   0.214461E+03   0.221280E+01  -0.291356E+01   0.346421E+00   0.496395E+01  -0.492785E+01  -0.102547E+01  -0.109615E+03   0.108918E+03  -0.121589E+02   0.114762E+02   0.000000E+00  -0.947814E+00  -0.567763E+00  -0.404131E+00   0.523747E-02   0.349905E-02   0.600799E-02  -0.522100E-02  -0.116855E-01   0.317812E-02   0.000000E+00
   0.182960E-02   0.341103E+04   0.341103E+04   0.341103E+04   0.000000E+00  -0.641168E-01  -0.641168E+00  -0.176158E+00  -0.560204E-01  -0.398278E+00  -0.109853E+01  -0.145960E+01   0.148147E+01   0.000000E+00   0.921270E-01  -0.106132E+00   0.899394E-02  -0.980358E-01  -0.641168E-01   0.000000E+00  -0.302204E+00   0.182066E+00   0.182066E+00  -0.123858E+00   0.170249E-01  -0.921270E-02  -0.106132E-01   0.840307E-02   0.112041E-02   0.108320E-02  -0.296295E-02   0.759343E-03   0.000000E+00  -0.230046E+03   0.230085E+03   0.241156E+01  -0.321028E+01   0.245911E+00   0.532412E+01  -0.529130E+01  -0.102498E+01  -0.117549E+03   0.116756E+03  -0.132151E+02   0.124227E+02   0.000000E+00  -0.106248E+01  -0.636225E+00  -0.452615E+00   0.802843E-02   0.329268E-02   0.586885E-02  -0.376170E-02  -0.123964E-01   0.510579E-02   0.000000E+00
   0.193764E-02   0.358689E+04   0.358689E+04   0.358689E+04   0.000000E+00  -0.902910E-01  -0.777704E+00  -0.182066E+00  -0.700256E-01  -0.482757E+00  -0.133791E+01  -0.160317E+01   0.174322E+01   0.000000E+00   0.980358E-01  -0.146311E+00   0.575049E-02  -0.138567E+00  -0.917755E-01   0.000000E+00  -0.409440E+00   0.222597E+00   0.222597E+00  -0.166577E+00   0.210077E-01  -0.124562E-01  -0.112041E-01   0.105781E-01   0.126046E-02   0.112041E-02  -0.320633E-02   0.840307E-03   0.000000E+00  -0.273292E+03   0.273325E+03   0.256056E+01  -0.356423E+01   0.155043E+00   0.575337E+01  -0.572200E+01  -0.113855E+01  -0.139704E+03   0.138706E+03  -0.157817E+02   0.147761E+02   0.000000E+00  -0.119105E+01  -0.712892E+00  -0.506815E+00   0.104431E-01   0.239147E-02   0.473894E-02  -0.223881E-02  -0.120190E-01   0.628499E-02   0.000000E+00
   0.205207E-02   0.377039E+04   0.377039E+04   0.377039E+04   0.000000E+00  -0.840307E-01  -0.840307E+00  -0.224082E+00  -0.752149E-01  -0.604283E+00  -0.134862E+01  -0.172469E+01   0.224082E+01   0.000000E+00   0.102444E+00  -0.172469E+00   0.301641E-02  -0.172469E+00  -0.116449E+00   0.000000E+00  -0.560204E+00   0.270505E+00   0.270505E+00  -0.196072E+00   0.246903E-01  -0.144459E-01  -0.130454E-01   0.112041E-01   0.144459E-02   0.126046E-02  -0.391362E-02   0.112041E-02   0.000000E+00  -0.301882E+03   0.301908E+03   0.275230E+01  -0.392907E+01   0.149160E+00   0.629597E+01  -0.626837E+01  -0.130573E+01  -0.154406E+03   0.153236E+03  -0.174016E+02   0.162143E+02   0.000000E+00  -0.133486E+01  -0.798644E+00  -0.567379E+00   0.130281E-01   0.191037E-02   0.348412E-02  -0.151598E-02  -0.104146E-01   0.574155E-02   0.000000E+00
   0.217325E-02   0.396169E+04   0.396169E+04   0.396169E+04   0.000000E+00  -0.840307E-01  -0.866097E+00  -0.240666E+00  -0.611786E-01  -0.674465E+00  -0.182066E+01  -0.201230E+01   0.243245E+01   0.000000E+00   0.142630E+00  -0.226661E+00  -0.274553E-02  -0.212656E+00  -0.145209E+00   0.000000E+00  -0.585995E+00   0.336123E+00   0.336123E+00  -0.226661E+00   0.310692E-01  -0.165482E-01  -0.147788E-01   0.140051E-01   0.140051E-02   0.140051E-02  -0.420153E-02   0.140051E-02   0.000000E+00  -0.328310E+03   0.328331E+03   0.296542E+01  -0.432464E+01   0.244889E+00   0.698780E+01  -0.695887E+01  -0.157748E+01  -0.168068E+03   0.166717E+03  -0.187815E+02   0.174052E+02   0.000000E+00  -0.149609E+01  -0.894739E+00  -0.635175E+00   0.167409E-01   0.147738E-02   0.214273E-02  -0.309054E-03  -0.866719E-02   0.555269E-02   0.000000E+00
   0.230158E-02   0.416093E+04   0.416093E+04   0.416093E+04   0.000000E+00  -0.111263E+00  -0.988140E+00  -0.266097E+00  -0.708038E-01  -0.708038E+00  -0.183623E+01  -0.238087E+01   0.294886E+01   0.000000E+00   0.184401E+00  -0.294107E+00  -0.101149E-01  -0.266875E+00  -0.182845E+00   0.000000E+00  -0.708038E+00   0.287884E+00   0.287884E+00  -0.267654E+00   0.380473E-01  -0.169618E-01  -0.196072E-01   0.141608E-01   0.127602E-02   0.126824E-02  -0.427935E-02   0.168840E-02   0.000000E+00  -0.382376E+03   0.382403E+03   0.316510E+01  -0.484344E+01   0.376754E+00   0.787509E+01  -0.783122E+01  -0.200755E+01  -0.196024E+03   0.194353E+03  -0.215943E+02   0.199024E+02   0.000000E+00  -0.167705E+01  -0.100252E+01  -0.711099E+00   0.227961E-01   0.106728E-02  -0.170877E-04   0.247791E-02  -0.471405E-02   0.528938E-02   0.000000E+00
   0.243750E-02   0.436821E+04   0.436821E+04   0.436821E+04   0.000000E+00  -0.113114E+00  -0.112041E+01  -0.319971E+00  -0.969626E-01  -0.840307E+00  -0.209003E+01  -0.251019E+01   0.361987E+01   0.000000E+00   0.234867E+00  -0.360913E+00  -0.248872E-01  -0.323191E+00  -0.248872E+00   0.000000E+00  -0.710987E+00   0.430885E+00   0.430885E+00  -0.322118E+00   0.430885E-01  -0.197145E-01  -0.221935E-01   0.154056E-01   0.151910E-02   0.127119E-02  -0.560204E-02   0.207930E-02   0.000000E+00  -0.432423E+03   0.432465E+03   0.344675E+01  -0.545899E+01   0.681416E+00   0.909085E+01  -0.902689E+01  -0.261864E+01  -0.222053E+03   0.220049E+03  -0.239402E+02   0.219266E+02   0.000000E+00  -0.187888E+01  -0.112266E+01  -0.795616E+00   0.287635E-01   0.681249E-03  -0.238741E-02   0.428572E-02  -0.420741E-03   0.375919E-02   0.000000E+00
   0.258144E-02   0.458355E+04   0.458355E+04   0.458355E+04   0.000000E+00  -0.148193E+00  -0.128978E+01  -0.347196E+00  -0.869625E-01  -0.700256E+00  -0.221150E+01  -0.294107E+01   0.530887E+01   0.000000E+00   0.274239E+00  -0.449471E+00  -0.280102E-01  -0.309420E+00  -0.291176E+00   0.000000E+00  -0.840307E+00   0.560204E+00   0.560204E+00  -0.417222E+00   0.530887E-01  -0.235155E-01  -0.229945E-01   0.182066E-01   0.126046E-02   0.123114E-02  -0.560204E-02   0.238087E-02   0.000000E+00  -0.449078E+03   0.449134E+03   0.391279E+01  -0.613702E+01   0.123682E+01   0.107013E+02  -0.106226E+02  -0.336242E+01  -0.231057E+03   0.228841E+03  -0.241187E+02   0.219052E+02   0.000000E+00  -0.210443E+01  -0.125687E+01  -0.890058E+00   0.318324E-01   0.925244E-03  -0.178421E-02   0.136300E-02  -0.393944E-02   0.316680E-02   0.000000E+00
   0.273388E-02   0.480696E+04   0.480696E+04   0.480696E+04   0.000000E+00  -0.140051E+00  -0.154056E+01  -0.456339E+00  -0.112041E+00  -0.932513E+00  -0.247308E+01  -0.321769E+01   0.652411E+01   0.000000E+00   0.340559E+00  -0.560204E+00  -0.700256E-01  -0.467998E+00  -0.502442E+00   0.000000E+00  -0.116825E+01   0.655895E+00   0.655895E+00  -0.512359E+00   0.512359E-01  -0.280102E-01  -0.275318E-01   0.205292E-01   0.840307E-03   0.748101E-03  -0.560204E-02   0.275318E-02   0.000000E+00  -0.495965E+03   0.496039E+03   0.441574E+01  -0.702455E+01   0.180225E+01   0.126123E+02  -0.125128E+02  -0.428136E+01  -0.255664E+03   0.253065E+03  -0.259242E+02   0.233384E+02   0.000000E+00  -0.235822E+01  -0.140788E+01  -0.996254E+00   0.364095E-01   0.249988E-02   0.809377E-03  -0.300882E-02  -0.107086E-01   0.342641E-02   0.000000E+00
   0.289532E-02   0.503867E+04   0.503867E+04   0.503867E+04   0.000000E+00  -0.161440E+00  -0.168823E+01  -0.493988E+00  -0.126808E+00  -0.112041E+01  -0.287486E+01  -0.364133E+01   0.560204E+01   0.000000E+00   0.487367E+00  -0.840307E+00  -0.112041E+00  -0.634039E+00  -0.486370E+00   0.000000E+00  -0.133429E+01   0.840307E+00   0.840307E+00  -0.493988E+00   0.774090E-01  -0.301491E-01  -0.301491E-01   0.217460E-01   0.405151E-03   0.338935E-03  -0.626421E-02   0.329501E-02   0.000000E+00  -0.547364E+03   0.547463E+03   0.507065E+01  -0.812920E+01   0.238644E+01   0.148810E+02  -0.147601E+02  -0.528135E+01  -0.282700E+03   0.279651E+03  -0.278004E+02   0.247835E+02   0.000000E+00  -0.264290E+01  -0.157729E+01  -0.111523E+01   0.513577E-01   0.623612E-02   0.480710E-02  -0.127461E-02  -0.170349E-01   0.936668E-02   0.000000E+00
