   0.615066E-03  -0.112409E+04  -0.112409E+04  -0.112409E+04   0.000000E+00   0.459769E-02   0.416817E-01   0.108435E-01   0.308693E-02   0.277430E-01   0.720965E-01   0.911794E-01  -0.215234E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.168203E+02  -0.168212E+02   0.937828E-02   0.983157E-02   0.933239E-02  -0.602839E-03  -0.170179E-03   0.899745E-02   0.861213E+01  -0.859299E+01   0.948863E+00  -0.930510E+00   0.000000E+00   0.647684E-01   0.388494E-01   0.277323E-01  -0.701507E-04  -0.842260E-05  -0.123430E-05   0.196281E-05   0.458221E-05  -0.693412E-06   0.000000E+00
   0.651387E-03  -0.118659E+04  -0.118659E+04  -0.118659E+04   0.000000E+00   0.515113E-02   0.467098E-01   0.121607E-01   0.345968E-02   0.310978E-01   0.808558E-01   0.102240E+00  -0.262127E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.188121E+02  -0.188131E+02   0.111693E-01   0.115840E-01   0.110548E-01  -0.608004E-03  -0.306422E-03   0.106508E-01   0.963251E+01  -0.960985E+01   0.106189E+01  -0.104015E+01   0.000000E+00   0.726410E-01   0.435699E-01   0.310997E-01  -0.866754E-04  -0.917516E-05  -0.475894E-06   0.211319E-05   0.606554E-05  -0.140625E-05   0.000000E+00
   0.689853E-03  -0.125245E+04  -0.125245E+04  -0.125245E+04   0.000000E+00   0.576847E-02   0.523971E-01   0.136378E-01   0.388069E-02   0.348057E-01   0.906846E-01   0.114668E+00  -0.326107E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.209991E+02  -0.210003E+02   0.132669E-01   0.136309E-01   0.130572E-01  -0.620472E-03  -0.459282E-03   0.125946E-01   0.107531E+02  -0.107263E+02   0.118612E+01  -0.116042E+01   0.000000E+00   0.814689E-01   0.488628E-01   0.348749E-01  -0.107735E-03  -0.100273E-04   0.689498E-06   0.182433E-05   0.752381E-05  -0.246890E-05   0.000000E+00
   0.730591E-03  -0.132183E+04  -0.132183E+04  -0.132183E+04   0.000000E+00   0.646390E-02   0.587277E-01   0.152948E-01   0.435263E-02   0.390876E-01   0.101670E+00   0.128608E+00  -0.397666E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.234926E+02  -0.234941E+02   0.157832E-01   0.160841E-01   0.154514E-01  -0.639656E-03  -0.638707E-03   0.149304E-01   0.120307E+02  -0.119990E+02   0.132786E+01  -0.129742E+01   0.000000E+00   0.913676E-01   0.547972E-01   0.391068E-01  -0.134690E-03  -0.110941E-04   0.238537E-05   0.864012E-06   0.866727E-05  -0.387887E-05   0.000000E+00
   0.773734E-03  -0.139489E+04  -0.139489E+04  -0.139489E+04   0.000000E+00   0.724048E-02   0.658638E-01   0.171516E-01   0.488208E-02   0.438148E-01   0.114041E+00   0.144160E+00  -0.482784E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.262683E+02  -0.262700E+02   0.187516E-01   0.189816E-01   0.182605E-01  -0.680815E-03  -0.832492E-03   0.177012E-01   0.134532E+02  -0.134156E+02   0.148578E+01  -0.144973E+01   0.000000E+00   0.102467E+00   0.614506E-01   0.438507E-01  -0.169281E-03  -0.126352E-04   0.470507E-05  -0.965715E-06   0.902897E-05  -0.546243E-05   0.000000E+00
   0.819426E-03  -0.147183E+04  -0.147183E+04  -0.147183E+04   0.000000E+00   0.810879E-02   0.738373E-01   0.192271E-01   0.547476E-02   0.490823E-01   0.127909E+00   0.161656E+00  -0.590994E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.293283E+02  -0.293303E+02   0.222315E-01   0.223796E-01   0.215216E-01  -0.760807E-03  -0.102837E-02   0.209785E-01   0.150216E+02  -0.149771E+02   0.166004E+01  -0.161744E+01   0.000000E+00   0.114911E+00   0.689098E-01   0.491680E-01  -0.213730E-03  -0.151367E-04   0.756015E-05  -0.377268E-05   0.823881E-05  -0.701748E-05   0.000000E+00
   0.867815E-03  -0.155282E+04  -0.155282E+04  -0.155282E+04   0.000000E+00   0.907740E-02   0.827781E-01   0.215387E-01   0.614158E-02   0.550897E-01   0.143415E+00   0.181297E+00  -0.723872E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327715E+02  -0.327740E+02   0.263577E-01   0.264259E-01   0.253852E-01  -0.880043E-03  -0.123692E-02   0.248807E-01   0.167865E+02  -0.167340E+02   0.185634E+01  -0.180594E+01   0.000000E+00   0.128864E+00   0.772720E-01   0.551276E-01  -0.269942E-03  -0.186785E-04   0.111387E-04  -0.744366E-05   0.625652E-05  -0.835192E-05   0.000000E+00
   0.919062E-03  -0.163800E+04  -0.163800E+04  -0.163800E+04   0.000000E+00   0.101657E-01   0.928513E-01   0.242405E-01   0.688705E-02   0.617427E-01   0.160868E+00   0.203245E+00  -0.873565E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.365610E+02  -0.365639E+02   0.311808E-01   0.311798E-01   0.298782E-01  -0.107164E-02  -0.142912E-02   0.294825E-01   0.187293E+02  -0.186672E+02   0.207265E+01  -0.201312E+01   0.000000E+00   0.144517E+00   0.866522E-01   0.618111E-01  -0.340944E-03  -0.241581E-04   0.149558E-04  -0.114372E-04   0.324835E-05  -0.897723E-05   0.000000E+00
   0.973335E-03  -0.172761E+04  -0.172761E+04  -0.172761E+04   0.000000E+00   0.113744E-01   0.104126E+00   0.271056E-01   0.771532E-02   0.691570E-01   0.180364E+00   0.228122E+00  -0.105328E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408764E+02  -0.408800E+02   0.369403E-01   0.368954E-01   0.352606E-01  -0.133252E-02  -0.162763E-02   0.349934E-01   0.209420E+02  -0.208686E+02   0.231922E+01  -0.224874E+01   0.000000E+00   0.162071E+00   0.971705E-01   0.693034E-01  -0.429624E-03  -0.315686E-04   0.191792E-04  -0.156521E-04  -0.127159E-06  -0.918817E-05   0.000000E+00
   0.103081E-02  -0.182183E+04  -0.182183E+04  -0.182183E+04   0.000000E+00   0.127328E-01   0.116721E+00   0.304522E-01   0.865792E-02   0.775300E-01   0.202342E+00   0.254800E+00  -0.128782E+00   0.000000E+00  -0.406051E-02   0.456724E-02  -0.136199E-02   0.426413E-02   0.239192E-02   0.000000E+00   0.184445E-01  -0.110735E-01  -0.110735E-01   0.786036E-02  -0.112249E-02   0.783416E-03   0.783416E-03  -0.692623E-03  -0.112787E-03  -0.112852E-03   0.240329E-03  -0.547494E-04   0.000000E+00   0.457200E+02  -0.457242E+02   0.437697E-01   0.436843E-01   0.417114E-01  -0.158493E-02  -0.192004E-02   0.414638E-01   0.234259E+02  -0.233389E+02   0.259631E+01  -0.251285E+01   0.000000E+00   0.181753E+00   0.108961E+00   0.776995E-01  -0.539853E-03  -0.410533E-04   0.239818E-04  -0.200946E-04  -0.333290E-05  -0.927548E-05   0.000000E+00
   0.109169E-02  -0.192082E+04  -0.192082E+04  -0.192082E+04   0.000000E+00   0.142391E-01   0.130845E+00   0.341529E-01   0.971158E-02   0.869003E-01   0.227036E+00   0.286153E+00  -0.155055E+00   0.000000E+00  -0.520559E-02   0.593699E-02  -0.166163E-02   0.555025E-02   0.315057E-02   0.000000E+00   0.233138E-01  -0.140109E-01  -0.140109E-01   0.993951E-02  -0.141064E-02   0.972447E-03   0.972603E-03  -0.857255E-03  -0.138275E-03  -0.138241E-03   0.297448E-03  -0.683128E-04   0.000000E+00   0.510151E+02  -0.510201E+02   0.517299E-01   0.516034E-01   0.492793E-01  -0.183230E-02  -0.230819E-02   0.489502E-01   0.261417E+02  -0.260390E+02   0.289971E+01  -0.280112E+01   0.000000E+00   0.203817E+00   0.122178E+00   0.871077E-01  -0.677781E-03  -0.535621E-04   0.291145E-04  -0.251335E-04  -0.618805E-05  -0.959089E-05   0.000000E+00
   0.115615E-02  -0.202480E+04  -0.202480E+04  -0.202480E+04   0.000000E+00   0.159201E-01   0.146724E+00   0.382762E-01   0.108903E-01   0.973425E-01   0.254173E+00   0.321148E+00  -0.187886E+00   0.000000E+00  -0.665611E-02   0.771583E-02  -0.201259E-02   0.721324E-02   0.414501E-02   0.000000E+00   0.294318E-01  -0.176777E-01  -0.176777E-01   0.125334E-01  -0.176686E-02   0.120208E-02   0.120208E-02  -0.105642E-02  -0.168529E-03  -0.168569E-03   0.365914E-03  -0.849729E-04   0.000000E+00   0.569682E+02  -0.569742E+02   0.611774E-01   0.610077E-01   0.582210E-01  -0.216803E-02  -0.272592E-02   0.578714E-01   0.291956E+02  -0.290741E+02   0.324127E+01  -0.312472E+01   0.000000E+00   0.228553E+00   0.136991E+00   0.976486E-01  -0.849690E-03  -0.692488E-04   0.349432E-04  -0.310800E-04  -0.792648E-05  -0.108160E-04   0.000000E+00
   0.122443E-02  -0.213400E+04  -0.213400E+04  -0.213400E+04   0.000000E+00   0.178017E-01   0.164448E+00   0.429130E-01   0.122086E-01   0.109069E+00   0.285334E+00   0.359669E+00  -0.225568E+00   0.000000E+00  -0.849635E-02   0.100052E-01  -0.240516E-02   0.935940E-02   0.544545E-02   0.000000E+00   0.369980E-01  -0.222315E-01  -0.222315E-01   0.157600E-01  -0.220695E-02   0.147966E-02   0.147966E-02  -0.129565E-02  -0.204152E-03  -0.204152E-03   0.448866E-03  -0.105318E-03   0.000000E+00   0.635256E+02  -0.635327E+02   0.722436E-01   0.720211E-01   0.685758E-01  -0.266864E-02  -0.310539E-02   0.684238E-01   0.325601E+02  -0.324167E+02   0.361810E+01  -0.348054E+01   0.000000E+00   0.256281E+00   0.153593E+00   0.109457E+00  -0.106337E-02  -0.884026E-04   0.423902E-04  -0.381907E-04  -0.922260E-05  -0.124638E-04   0.000000E+00
   0.129673E-02  -0.224860E+04  -0.224860E+04  -0.224860E+04   0.000000E+00   0.198961E-01   0.184314E+00   0.481169E-01   0.136894E-01   0.122175E+00   0.320108E+00   0.403117E+00  -0.272186E+00   0.000000E+00  -0.108203E-01   0.129569E-01  -0.284524E-02   0.121320E-01   0.715259E-02   0.000000E+00   0.464870E-01  -0.278874E-01  -0.278874E-01   0.197511E-01  -0.274740E-02   0.181260E-02   0.181474E-02  -0.158221E-02  -0.245324E-03  -0.245736E-03   0.547575E-03  -0.130106E-03   0.000000E+00   0.709431E+02  -0.709516E+02   0.853896E-01   0.851893E-01   0.808526E-01  -0.339241E-02  -0.342959E-02   0.810495E-01   0.363665E+02  -0.361971E+02   0.404497E+01  -0.388237E+01   0.000000E+00   0.287362E+00   0.172198E+00   0.122685E+00  -0.132855E-02  -0.111851E-03   0.513832E-04  -0.463014E-04  -0.841162E-05  -0.152652E-04   0.000000E+00
   0.137331E-02  -0.236882E+04  -0.236882E+04  -0.236882E+04   0.000000E+00   0.222274E-01   0.206536E+00   0.540118E-01   0.153483E-01   0.136936E+00   0.358564E+00   0.451690E+00  -0.327744E+00   0.000000E+00  -0.137351E-01   0.167510E-01  -0.331750E-02   0.156971E-01   0.936373E-02   0.000000E+00   0.581498E-01  -0.348639E-01  -0.348639E-01   0.246802E-01  -0.341037E-02   0.221208E-02   0.221208E-02  -0.192226E-02  -0.293096E-03  -0.293249E-03   0.664309E-03  -0.160159E-03   0.000000E+00   0.791104E+02  -0.791205E+02   0.100761E+00   0.100631E+00   0.951816E-01  -0.431024E-02  -0.374017E-02   0.958529E-01   0.405586E+02  -0.403586E+02   0.451582E+01  -0.432392E+01   0.000000E+00   0.322200E+00   0.193046E+00   0.137500E+00  -0.165706E-02  -0.139144E-03   0.634292E-04  -0.566156E-04  -0.447173E-05  -0.207512E-04   0.000000E+00
   0.145441E-02  -0.249484E+04  -0.249484E+04  -0.249484E+04   0.000000E+00   0.247819E-01   0.231519E+00   0.605129E-01   0.172083E-01   0.153295E+00   0.402315E+00   0.505962E+00  -0.396555E+00   0.000000E+00  -0.173895E-01   0.215702E-01  -0.378289E-02   0.203164E-01   0.122583E-01   0.000000E+00   0.724045E-01  -0.434051E-01  -0.434051E-01   0.307593E-01  -0.422029E-02   0.268166E-02   0.268099E-02  -0.231536E-02  -0.346871E-03  -0.346871E-03   0.800852E-03  -0.196271E-03   0.000000E+00   0.882168E+02  -0.882290E+02   0.118855E+00   0.118941E+00   0.112085E+00  -0.551588E-02  -0.398720E-02   0.113340E+00   0.452338E+02  -0.449977E+02   0.504178E+01  -0.481530E+01   0.000000E+00   0.361280E+00   0.216426E+00   0.154104E+00  -0.206886E-02  -0.172395E-03   0.792501E-04  -0.719725E-04   0.102786E-05  -0.300196E-04   0.000000E+00
   0.154029E-02  -0.262684E+04  -0.262684E+04  -0.262684E+04   0.000000E+00   0.276349E-01   0.259483E+00   0.678534E-01   0.192670E-01   0.171643E+00   0.450835E+00   0.567581E+00  -0.473971E+00   0.000000E+00  -0.219683E-01   0.278602E-01  -0.421700E-02   0.261754E-01   0.160271E-01   0.000000E+00   0.899564E-01  -0.539229E-01  -0.539229E-01   0.381729E-01  -0.519817E-02   0.324126E-02   0.324143E-02  -0.278774E-02  -0.406593E-03  -0.407208E-03   0.960143E-03  -0.240463E-03   0.000000E+00   0.984434E+02  -0.984580E+02   0.140295E+00   0.140679E+00   0.132111E+00  -0.698868E-02  -0.423594E-02   0.134072E+00   0.504852E+02  -0.502063E+02   0.563349E+01  -0.536601E+01   0.000000E+00   0.405081E+00   0.242621E+00   0.172696E+00  -0.258652E-02  -0.212891E-03   0.100529E-03  -0.968767E-04   0.647951E-05  -0.457043E-04   0.000000E+00
   0.163125E-02  -0.276504E+04  -0.276504E+04  -0.276504E+04   0.000000E+00   0.308532E-01   0.290454E+00   0.760838E-01   0.216737E-01   0.192351E+00   0.505346E+00   0.635690E+00  -0.565724E+00   0.000000E+00  -0.276465E-01   0.358787E-01  -0.454297E-02   0.336369E-01   0.209346E-01   0.000000E+00   0.111438E+00  -0.667690E-01  -0.667690E-01   0.472454E-01  -0.639634E-02   0.389040E-02   0.389040E-02  -0.331970E-02  -0.472260E-03  -0.472260E-03   0.114457E-02  -0.292359E-03   0.000000E+00   0.109656E+03  -0.109674E+03   0.165272E+00   0.166100E+00   0.155426E+00  -0.882043E-02  -0.440747E-02   0.158288E+00   0.562445E+02  -0.559158E+02   0.628371E+01  -0.596840E+01   0.000000E+00   0.454168E+00   0.271968E+00   0.193510E+00  -0.323493E-02  -0.262429E-03   0.129754E-03  -0.132901E-03   0.857129E-05  -0.660143E-04   0.000000E+00
   0.172758E-02  -0.290963E+04  -0.290963E+04  -0.290963E+04   0.000000E+00   0.343621E-01   0.325439E+00   0.853343E-01   0.243078E-01   0.215074E+00   0.566298E+00   0.711998E+00  -0.680080E+00   0.000000E+00  -0.347252E-01   0.460543E-01  -0.465124E-02   0.432728E-01   0.272684E-01   0.000000E+00   0.137404E+00  -0.823240E-01  -0.823240E-01   0.582242E-01  -0.783006E-02   0.463946E-02   0.463486E-02  -0.393381E-02  -0.540406E-03  -0.541055E-03   0.135477E-02  -0.354881E-03   0.000000E+00   0.122228E+03  -0.122249E+03   0.194731E+00   0.196313E+00   0.183062E+00  -0.111233E-01  -0.446294E-02   0.186893E+00   0.627032E+02  -0.623155E+02   0.701428E+01  -0.664235E+01   0.000000E+00   0.509173E+00   0.304839E+00   0.216807E+00  -0.404708E-02  -0.327221E-03   0.164950E-03  -0.179495E-03   0.849184E-05  -0.900533E-04   0.000000E+00
   0.182960E-02  -0.306075E+04  -0.306075E+04  -0.306075E+04   0.000000E+00   0.382558E-01   0.364752E+00   0.957213E-01   0.271966E-01   0.240970E+00   0.635419E+00   0.797239E+00  -0.812742E+00   0.000000E+00  -0.434455E-01   0.590319E-01  -0.438566E-02   0.555325E-01   0.355133E-01   0.000000E+00   0.168883E+00  -0.101077E+00  -0.101077E+00   0.714619E-01  -0.956096E-02   0.550212E-02   0.549938E-02  -0.462043E-02  -0.610643E-03  -0.610643E-03   0.159186E-02  -0.429778E-03   0.000000E+00   0.136186E+03  -0.136211E+03   0.229388E+00   0.231861E+00   0.215506E+00  -0.138700E-01  -0.447271E-02   0.220566E+00   0.698756E+02  -0.694185E+02   0.782725E+01  -0.738871E+01   0.000000E+00   0.570803E+00   0.341654E+00   0.242877E+00  -0.506208E-02  -0.409553E-03   0.207526E-03  -0.240630E-03   0.970582E-05  -0.122775E-03   0.000000E+00
   0.193764E-02  -0.321855E+04  -0.321855E+04  -0.321855E+04   0.000000E+00   0.425797E-01   0.408555E+00   0.107305E+00   0.305515E-01   0.269579E+00   0.712122E+00   0.892947E+00  -0.972533E+00   0.000000E+00  -0.541304E-01   0.755000E-01  -0.352340E-02   0.711051E-01   0.462014E-01   0.000000E+00   0.206676E+00  -0.123666E+00  -0.123666E+00   0.873748E-01  -0.116427E-01   0.648073E-02   0.647423E-02  -0.539685E-02  -0.676752E-03  -0.676752E-03   0.185595E-02  -0.517691E-03   0.000000E+00   0.151629E+03  -0.151659E+03   0.270021E+00   0.273618E+00   0.253571E+00  -0.171247E-01  -0.442836E-02   0.260031E+00   0.778140E+02  -0.772755E+02   0.872922E+01  -0.821255E+01   0.000000E+00   0.639849E+00   0.382879E+00   0.272044E+00  -0.633278E-02  -0.516177E-03   0.259348E-03  -0.321204E-03   0.646707E-05  -0.162847E-03   0.000000E+00
   0.205207E-02  -0.338321E+04  -0.338321E+04  -0.338321E+04   0.000000E+00   0.473255E-01   0.457670E+00   0.120279E+00   0.342159E-01   0.301081E+00   0.798326E+00   0.100013E+01  -0.116261E+01   0.000000E+00  -0.671785E-01   0.963618E-01  -0.174301E-02   0.907642E-01   0.598541E-01   0.000000E+00   0.251622E+00  -0.150652E+00  -0.150652E+00   0.106359E+00  -0.141231E-01   0.757681E-02   0.757681E-02  -0.624541E-02  -0.734089E-03  -0.734534E-03   0.214513E-02  -0.623061E-03   0.000000E+00   0.168701E+03  -0.168737E+03   0.317540E+00   0.322696E+00   0.298373E+00  -0.209125E-01  -0.438282E-02   0.306037E+00   0.865918E+02  -0.859579E+02   0.972930E+01  -0.912104E+01   0.000000E+00   0.717194E+00   0.429036E+00   0.304667E+00  -0.792036E-02  -0.656107E-03   0.321136E-03  -0.422360E-03  -0.502669E-05  -0.205991E-03   0.000000E+00
   0.217325E-02  -0.355487E+04  -0.355487E+04  -0.355487E+04   0.000000E+00   0.525016E-01   0.512268E+00   0.134836E+00   0.384039E-01   0.337457E+00   0.894359E+00   0.111929E+01  -0.138147E+01   0.000000E+00  -0.830960E-01   0.122651E+00   0.139151E-02   0.115608E+00   0.774842E-01   0.000000E+00   0.305655E+00  -0.182686E+00  -0.182686E+00   0.128875E+00  -0.170871E-01   0.880448E-02   0.880329E-02  -0.715309E-02  -0.775051E-03  -0.774931E-03   0.246189E-02  -0.747810E-03   0.000000E+00   0.187950E+03  -0.187992E+03   0.374049E+00   0.380974E+00   0.351823E+00  -0.250784E-01  -0.463944E-02   0.360414E+00   0.964913E+02  -0.957441E+02   0.108600E+02  -0.101430E+02   0.000000E+00   0.803863E+00   0.480725E+00   0.341160E+00  -0.989267E-02  -0.823720E-03   0.408201E-03  -0.555609E-03  -0.299564E-04  -0.256484E-03   0.000000E+00
   0.230158E-02  -0.373365E+04  -0.373365E+04  -0.373365E+04   0.000000E+00   0.582360E-01   0.573377E+00   0.151187E+00   0.430808E-01   0.376804E+00   0.100289E+01   0.125278E+01  -0.163983E+01   0.000000E+00  -0.102302E+00   0.155743E+00   0.648127E-02   0.147002E+00   0.100054E+00   0.000000E+00   0.368940E+00  -0.220924E+00  -0.220924E+00   0.155505E+00  -0.205989E-01   0.101573E-01   0.101512E-01  -0.812987E-02  -0.786796E-03  -0.787410E-03   0.279257E-02  -0.896682E-03   0.000000E+00   0.208888E+03  -0.208938E+03   0.439661E+00   0.448615E+00   0.413503E+00  -0.301656E-01  -0.468025E-02   0.423711E+00   0.107264E+03  -0.106385E+03   0.120937E+02  -0.112504E+02   0.000000E+00   0.900972E+00   0.538603E+00   0.381973E+00  -0.123403E-01  -0.102668E-02   0.519065E-03  -0.725845E-03  -0.500916E-04  -0.328176E-03   0.000000E+00
   0.243750E-02  -0.391964E+04  -0.391964E+04  -0.391964E+04   0.000000E+00   0.645012E-01   0.642265E+00   0.169552E+00   0.483572E-01   0.421483E+00   0.112394E+01   0.140236E+01  -0.195208E+01   0.000000E+00  -0.125507E+00   0.196888E+00   0.143246E-01   0.186328E+00   0.128839E+00   0.000000E+00   0.443964E+00  -0.264990E+00  -0.264990E+00   0.186532E+00  -0.248156E-01   0.116280E-01   0.116285E-01  -0.914146E-02  -0.757138E-03  -0.757188E-03   0.314589E-02  -0.107355E-02   0.000000E+00   0.232237E+03  -0.232298E+03   0.516953E+00   0.528361E+00   0.485969E+00  -0.363463E-01  -0.452146E-02   0.498366E+00   0.119281E+03  -0.118248E+03   0.134734E+02  -0.124814E+02   0.000000E+00   0.100970E+01   0.603360E+00   0.427578E+00  -0.153879E-01  -0.128734E-02   0.641016E-03  -0.940671E-03  -0.435650E-04  -0.439100E-03   0.000000E+00
   0.258144E-02  -0.411287E+04  -0.411287E+04  -0.411287E+04   0.000000E+00   0.713530E-01   0.718317E+00   0.189995E+00   0.541754E-01   0.471005E+00   0.125915E+01   0.156918E+01  -0.231833E+01   0.000000E+00  -0.153215E+00   0.249169E+00   0.260343E-01   0.235668E+00   0.165440E+00   0.000000E+00   0.531515E+00  -0.317351E+00  -0.317351E+00   0.223119E+00  -0.298519E-01   0.132194E-01   0.132194E-01  -0.101655E-01  -0.665979E-03  -0.665979E-03   0.350528E-02  -0.128718E-02   0.000000E+00   0.257952E+03  -0.258025E+03   0.607120E+00   0.621738E+00   0.570280E+00  -0.441143E-01  -0.375187E-02   0.585785E+00   0.132521E+03  -0.131307E+03   0.149979E+02  -0.138323E+02   0.000000E+00   0.113143E+01   0.675804E+00   0.478522E+00  -0.191889E-01  -0.161988E-02   0.788244E-03  -0.122317E-02  -0.385556E-04  -0.584529E-03   0.000000E+00
   0.273388E-02  -0.431333E+04  -0.431333E+04  -0.431333E+04   0.000000E+00   0.787009E-01   0.804065E+00   0.212922E+00   0.608026E-01   0.526018E+00   0.141101E+01   0.175485E+01  -0.275829E+01   0.000000E+00  -0.186539E+00   0.313870E+00   0.428006E-01   0.296987E+00   0.211765E+00   0.000000E+00   0.633237E+00  -0.377523E+00  -0.377523E+00   0.265455E+00  -0.358042E-01   0.149278E-01   0.149321E-01  -0.111919E-01  -0.490684E-03  -0.490890E-03   0.386694E-02  -0.154507E-02   0.000000E+00   0.286634E+03  -0.286721E+03   0.713282E+00   0.731810E+00   0.669150E+00  -0.536931E-01  -0.234200E-02   0.689033E+00   0.147294E+03  -0.145867E+03   0.167038E+02  -0.153337E+02   0.000000E+00   0.126770E+01   0.756833E+00   0.535414E+00  -0.239051E-01  -0.202495E-02   0.987914E-03  -0.159412E-02  -0.560079E-04  -0.760694E-03   0.000000E+00
   0.289532E-02  -0.452125E+04  -0.452125E+04  -0.452125E+04   0.000000E+00   0.866704E-01   0.899006E+00   0.238901E+00   0.682560E-01   0.587306E+00   0.158126E+01   0.196623E+01  -0.326469E+01   0.000000E+00  -0.225406E+00   0.394661E+00   0.663995E-01   0.372890E+00   0.270730E+00   0.000000E+00   0.751201E+00  -0.448109E+00  -0.448109E+00   0.314131E+00  -0.429313E-01   0.167549E-01   0.167514E-01  -0.121746E-01  -0.201736E-03  -0.202249E-03   0.422738E-02  -0.186282E-02   0.000000E+00   0.318118E+03  -0.318222E+03   0.836784E+00   0.860388E+00   0.784008E+00  -0.654879E-01   0.634064E-04   0.809520E+00   0.163517E+03  -0.161842E+03   0.185840E+02  -0.169756E+02   0.000000E+00   0.142021E+01   0.847435E+00   0.598919E+00  -0.297813E-01  -0.253568E-02   0.123630E-02  -0.208783E-02  -0.905751E-04  -0.993905E-03   0.000000E+00
   0.306630E-02  -0.473651E+04  -0.473651E+04  -0.473651E+04   0.000000E+00   0.952627E-01   0.100533E+01   0.267759E+00   0.766006E-01   0.655503E+00   0.177159E+01   0.219192E+01  -0.386156E+01   0.000000E+00  -0.271500E+00   0.494030E+00   0.988924E-01   0.467283E+00   0.343804E+00   0.000000E+00   0.887237E+00  -0.528086E+00  -0.528086E+00   0.370191E+00  -0.514439E-01   0.186835E-01   0.186875E-01  -0.130925E-01   0.236479E-03   0.235947E-03   0.457235E-02  -0.224757E-02   0.000000E+00   0.352969E+03  -0.353093E+03   0.981311E+00   0.101119E+01   0.918750E+00  -0.791761E-01   0.289657E-02   0.950187E+00   0.181482E+03  -0.179517E+03   0.206739E+02  -0.187866E+02   0.000000E+00   0.159085E+01   0.948700E+00   0.669765E+00  -0.370781E-01  -0.317383E-02   0.153272E-02  -0.273146E-02  -0.100248E-03  -0.132722E-02   0.000000E+00
