   0.580770E-03   0.105987E+04   0.105987E+04   0.105987E+04   0.000000E+00  -0.190517E-02  -0.172501E-01  -0.448856E-02  -0.127802E-02  -0.114854E-01  -0.298507E-01  -0.377656E-01   0.821643E-02   0.000000E+00  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21   0.000000E+00  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21   0.000000E+00  -0.697339E+01   0.697374E+01  -0.376352E-02  -0.375877E-02  -0.359044E-02   0.149176E-03   0.165148E-03  -0.358338E-02  -0.357033E+01   0.356283E+01  -0.392337E+00   0.385152E+00   0.000000E+00  -0.268137E-01  -0.160838E-01  -0.114820E-01   0.258522E-04   0.202281E-05  -0.100586E-05   0.430969E-06  -0.248665E-07   0.201769E-06   0.000000E+00
   0.615066E-03   0.111890E+04   0.111890E+04   0.111890E+04   0.000000E+00  -0.213480E-02  -0.193444E-01  -0.503406E-02  -0.143325E-02  -0.128772E-01  -0.334764E-01  -0.423476E-01   0.100039E-01   0.000000E+00   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.000000E+00   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.000000E+00  -0.779701E+01   0.779743E+01  -0.445737E-02  -0.445044E-02  -0.425251E-02   0.173585E-03   0.198468E-03  -0.424038E-02  -0.399226E+01   0.398338E+01  -0.438919E+00   0.430410E+00   0.000000E+00  -0.300736E-01  -0.180386E-01  -0.128766E-01   0.324555E-04   0.253916E-05  -0.127053E-05   0.575078E-06  -0.242733E-07   0.266234E-06   0.000000E+00
   0.651387E-03   0.118111E+04   0.118111E+04   0.118111E+04   0.000000E+00  -0.239214E-02  -0.216930E-01  -0.564613E-02  -0.160737E-02  -0.144385E-01  -0.375442E-01  -0.474868E-01   0.121758E-01   0.000000E+00   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.000000E+00   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.000000E+00  -0.871714E+01   0.871764E+01  -0.527884E-02  -0.526843E-02  -0.503656E-02   0.200778E-03   0.239528E-03  -0.501659E-02  -0.446367E+01   0.445315E+01  -0.491003E+00   0.480931E+00   0.000000E+00  -0.337290E-01  -0.202305E-01  -0.144402E-01   0.407391E-04   0.318819E-05  -0.160341E-05   0.766906E-06  -0.217713E-07   0.351894E-06   0.000000E+00
   0.689853E-03   0.124667E+04   0.124667E+04   0.124667E+04   0.000000E+00  -0.268007E-02  -0.243267E-01  -0.633265E-02  -0.180266E-02  -0.161889E-01  -0.421070E-01  -0.532499E-01   0.151386E-01   0.000000E+00  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16   0.000000E+00  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16   0.000000E+00  -0.974502E+01   0.974561E+01  -0.625137E-02  -0.623561E-02  -0.596448E-02   0.231260E-03   0.289726E-03  -0.593399E-02  -0.499033E+01   0.497788E+01  -0.549240E+00   0.537317E+00   0.000000E+00  -0.378280E-01  -0.226881E-01  -0.161931E-01   0.511290E-04   0.400506E-05  -0.202122E-05   0.102150E-05  -0.158712E-07   0.464788E-06   0.000000E+00
   0.730591E-03   0.131573E+04   0.131573E+04   0.131573E+04   0.000000E+00  -0.300243E-02  -0.272799E-01  -0.710261E-02  -0.202157E-02  -0.181508E-01  -0.472245E-01  -0.597110E-01   0.184764E-01   0.000000E+00   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.000000E+00   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.000000E+00  -0.108927E+02   0.108934E+02  -0.740224E-02  -0.737879E-02  -0.706186E-02   0.265740E-03   0.350569E-03  -0.701817E-02  -0.557844E+01   0.556372E+01  -0.614328E+00   0.600218E+00   0.000000E+00  -0.424241E-01  -0.254436E-01  -0.181582E-01   0.641585E-04   0.503465E-05  -0.254409E-05   0.135827E-05  -0.497186E-08   0.612852E-06   0.000000E+00
   0.773734E-03   0.138845E+04   0.138845E+04   0.138845E+04   0.000000E+00  -0.336287E-02  -0.305898E-01  -0.796604E-02  -0.226708E-02  -0.203479E-01  -0.529616E-01  -0.669522E-01   0.224191E-01   0.000000E+00  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12   0.000000E+00  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12   0.000000E+00  -0.121736E+02   0.121745E+02  -0.876381E-02  -0.872931E-02  -0.835879E-02   0.304698E-03   0.424184E-03  -0.829924E-02  -0.623489E+01   0.621747E+01  -0.687046E+00   0.670350E+00   0.000000E+00  -0.475776E-01  -0.285329E-01  -0.203608E-01   0.804934E-04   0.633106E-05  -0.319904E-05   0.180433E-05   0.128681E-07   0.808248E-06   0.000000E+00
   0.819426E-03   0.146503E+04   0.146503E+04   0.146503E+04   0.000000E+00  -0.376605E-02  -0.342999E-01  -0.893422E-02  -0.254240E-02  -0.228111E-01  -0.593953E-01  -0.750695E-01   0.274409E-01   0.000000E+00   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.000000E+00   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.000000E+00  -0.136033E+02   0.136043E+02  -0.103741E-01  -0.103251E-01  -0.989129E-02   0.349495E-03   0.512307E-03  -0.981300E-02  -0.696766E+01   0.694705E+01  -0.768297E+00   0.748545E+00   0.000000E+00  -0.533558E-01  -0.319964E-01  -0.228298E-01   0.100967E-03   0.796421E-05  -0.401844E-05   0.239355E-05   0.409394E-07   0.106482E-05   0.000000E+00
   0.867815E-03   0.154564E+04   0.154564E+04   0.154564E+04   0.000000E+00  -0.421669E-02  -0.384591E-01  -0.100199E-01  -0.285104E-02  -0.255697E-01  -0.666083E-01  -0.841663E-01   0.336030E-01   0.000000E+00  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09   0.000000E+00  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09   0.000000E+00  -0.151990E+02   0.152002E+02  -0.122786E-01  -0.122104E-01  -0.117020E-01   0.400543E-03   0.618171E-03  -0.116015E-01  -0.778564E+01   0.776126E+01  -0.859090E+00   0.835726E+00   0.000000E+00  -0.598341E-01  -0.358791E-01  -0.255970E-01   0.126615E-03   0.100215E-04  -0.504134E-05   0.316631E-05   0.782506E-07   0.140053E-05   0.000000E+00
   0.919062E-03   0.163043E+04   0.163043E+04   0.163043E+04   0.000000E+00  -0.472027E-02  -0.431199E-01  -0.112370E-01  -0.319707E-02  -0.286604E-01  -0.746948E-01  -0.943606E-01   0.405588E-01   0.000000E+00   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.000000E+00   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.000000E+00  -0.169803E+02   0.169817E+02  -0.145328E-01  -0.144401E-01  -0.138432E-01   0.459448E-03   0.744631E-03  -0.137166E-01  -0.869887E+01   0.867004E+01  -0.960568E+00   0.932932E+00   0.000000E+00  -0.671020E-01  -0.402345E-01  -0.287003E-01   0.158799E-03   0.126161E-04  -0.632248E-05   0.417971E-05   0.126987E-06   0.183832E-05   0.000000E+00
   0.973335E-03   0.171963E+04   0.171963E+04   0.171963E+04   0.000000E+00  -0.528289E-02  -0.483446E-01  -0.126022E-01  -0.358515E-02  -0.321219E-01  -0.837628E-01  -0.105782E+00   0.489078E-01   0.000000E+00  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07   0.000000E+00  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07   0.000000E+00  -0.189676E+02   0.189693E+02  -0.171988E-01  -0.170749E-01  -0.163726E-01   0.527634E-03   0.895201E-03  -0.162164E-01  -0.971787E+01   0.968377E+01  -0.107393E+01   0.104124E+01   0.000000E+00  -0.752530E-01  -0.451184E-01  -0.321791E-01   0.199135E-03   0.158774E-04  -0.792928E-05   0.550739E-05   0.182950E-06   0.241493E-05   0.000000E+00
   0.103081E-02   0.181341E+04   0.181341E+04   0.181341E+04   0.000000E+00  -0.591091E-02  -0.542036E-01  -0.141339E-01  -0.401999E-02  -0.360026E-01  -0.939396E-01  -0.118601E+00   0.597841E-01   0.000000E+00   0.188598E-02  -0.211980E-02   0.633008E-03  -0.197839E-02  -0.111112E-02   0.000000E+00  -0.855947E-02   0.514294E-02   0.514294E-02  -0.364831E-02   0.521826E-03  -0.363384E-03  -0.363394E-03   0.322075E-03   0.528620E-04   0.528690E-04  -0.111145E-03   0.258969E-04   0.000000E+00  -0.211843E+02   0.211864E+02  -0.203493E-01  -0.201872E-01  -0.193582E-01   0.608061E-03   0.107274E-02  -0.191696E-01  -0.108546E+02   0.108143E+02  -0.120055E+01   0.116190E+01   0.000000E+00  -0.843915E-01  -0.505931E-01  -0.360776E-01   0.249634E-03   0.199755E-04  -0.993783E-05   0.724382E-05   0.240493E-06   0.317734E-05   0.000000E+00
   0.109169E-02   0.191195E+04   0.191195E+04   0.191195E+04   0.000000E+00  -0.661254E-02  -0.607676E-01  -0.158506E-01  -0.450844E-02  -0.403462E-01  -0.105340E+00  -0.132951E+00   0.719814E-01   0.000000E+00   0.241702E-02  -0.275745E-02   0.771717E-03  -0.257557E-02  -0.146344E-02   0.000000E+00  -0.108319E-01   0.650579E-02   0.650579E-02  -0.461491E-02   0.654925E-03  -0.451662E-03  -0.451672E-03   0.398037E-03   0.641790E-04   0.641878E-04  -0.138084E-03   0.316880E-04   0.000000E+00  -0.236549E+02   0.236573E+02  -0.240699E-01  -0.238612E-01  -0.228799E-01   0.702928E-03   0.128183E-02  -0.226560E-01  -0.121218E+02   0.120741E+02  -0.134187E+01   0.129619E+01   0.000000E+00  -0.946368E-01  -0.567298E-01  -0.404460E-01   0.312837E-03   0.251219E-04  -0.124481E-04   0.951727E-05   0.292718E-06   0.419067E-05   0.000000E+00
   0.115615E-02   0.201545E+04   0.201545E+04   0.201545E+04   0.000000E+00  -0.739472E-02  -0.681250E-01  -0.177767E-01  -0.505580E-02  -0.452111E-01  -0.118133E+00  -0.149028E+00   0.873562E-01   0.000000E+00   0.309192E-02  -0.358154E-02   0.933467E-03  -0.334791E-02  -0.192482E-02   0.000000E+00  -0.136706E-01   0.820862E-02   0.820862E-02  -0.582098E-02   0.820486E-03  -0.558371E-03  -0.558374E-03   0.490610E-03   0.782553E-04   0.782663E-04  -0.170028E-03   0.394424E-04   0.000000E+00  -0.264075E+02   0.264103E+02  -0.284620E-01  -0.281972E-01  -0.270332E-01   0.814783E-03   0.152790E-02  -0.267698E-01  -0.135338E+02   0.134775E+02  -0.149957E+01   0.144558E+01   0.000000E+00  -0.106122E+00  -0.636080E-01  -0.453404E-01   0.391915E-03   0.315764E-04  -0.155942E-04   0.125085E-04   0.348089E-06   0.554104E-05   0.000000E+00
   0.122443E-02   0.212414E+04   0.212414E+04   0.212414E+04   0.000000E+00  -0.826566E-02  -0.763603E-01  -0.199340E-01  -0.566894E-02  -0.506520E-01  -0.132458E+00  -0.167027E+00   0.104631E+00   0.000000E+00   0.394525E-02  -0.464427E-02   0.111729E-02  -0.434470E-02  -0.252842E-02   0.000000E+00  -0.171997E-01   0.103247E-01   0.103247E-01  -0.731926E-02   0.102456E-02  -0.687241E-03  -0.687251E-03   0.601770E-03   0.947716E-04   0.947851E-04  -0.208384E-03   0.488796E-04   0.000000E+00  -0.294762E+02   0.294796E+02  -0.336478E-01  -0.333163E-01  -0.319319E-01   0.947760E-03   0.181643E-02  -0.316257E-01  -0.151083E+02   0.150417E+02  -0.167567E+01   0.161187E+01   0.000000E+00  -0.118997E+00  -0.713166E-01  -0.508235E-01   0.490837E-03   0.396726E-04  -0.195371E-04   0.164536E-04   0.416492E-06   0.734193E-05   0.000000E+00
   0.129673E-02   0.223822E+04   0.223822E+04   0.223822E+04   0.000000E+00  -0.923717E-02  -0.855997E-01  -0.223563E-01  -0.635756E-02  -0.567509E-01  -0.148545E+00  -0.187223E+00   0.126513E+00   0.000000E+00   0.502360E-02  -0.601567E-02   0.132128E-02  -0.563216E-02  -0.331887E-02   0.000000E+00  -0.215820E-01   0.129518E-01   0.129518E-01  -0.917843E-02   0.127590E-02  -0.842298E-03  -0.842308E-03   0.734730E-03   0.114035E-03   0.114055E-03  -0.254200E-03   0.603959E-04   0.000000E+00  -0.328912E+02   0.328953E+02  -0.397620E-01  -0.393526E-01  -0.377026E-01   0.110608E-02   0.215373E-02  -0.373493E-01  -0.168607E+02   0.167821E+02  -0.187198E+01   0.179663E+01   0.000000E+00  -0.133428E+00  -0.799551E-01  -0.569651E-01   0.614533E-03   0.498241E-04  -0.244793E-04   0.216569E-04   0.507494E-06   0.973981E-05   0.000000E+00
   0.137331E-02   0.235788E+04   0.235788E+04   0.235788E+04   0.000000E+00  -0.103173E-01  -0.959386E-01  -0.250694E-01  -0.712887E-02  -0.635688E-01  -0.166555E+00  -0.209813E+00   0.152206E+00   0.000000E+00   0.637866E-02  -0.777764E-02   0.153876E-02  -0.728767E-02  -0.434985E-02   0.000000E+00  -0.269891E-01   0.161919E-01   0.161919E-01  -0.114707E-01   0.158342E-02  -0.102713E-02  -0.102723E-02   0.892163E-03   0.136152E-03   0.136172E-03  -0.308383E-03   0.743481E-04   0.000000E+00  -0.366940E+02   0.366989E+02  -0.469741E-01  -0.464728E-01  -0.445021E-01   0.129485E-02   0.254785E-02  -0.440988E-01  -0.188126E+02   0.187198E+02  -0.209099E+01   0.200201E+01   0.000000E+00  -0.149605E+00  -0.896356E-01  -0.638440E-01   0.769208E-03   0.625654E-04  -0.306678E-04   0.285179E-04   0.640489E-06   0.129218E-04   0.000000E+00
   0.145441E-02   0.248331E+04   0.248331E+04   0.248331E+04   0.000000E+00  -0.115160E-01  -0.107505E+00  -0.281070E-01  -0.799288E-02  -0.711879E-01  -0.186726E+00  -0.235073E+00   0.184087E+00   0.000000E+00   0.807494E-02  -0.100364E-01   0.175807E-02  -0.941162E-02  -0.569210E-02   0.000000E+00  -0.336326E-01   0.201710E-01   0.201710E-01  -0.142835E-01   0.195838E-02  -0.124612E-02  -0.124612E-02   0.107709E-02   0.161176E-03   0.161198E-03  -0.371945E-03   0.911777E-04   0.000000E+00  -0.409301E+02   0.409359E+02  -0.554900E-01  -0.548827E-01  -0.525228E-01   0.152220E-02   0.300664E-02  -0.520672E-01  -0.209873E+02   0.208777E+02  -0.233542E+01   0.223035E+01   0.000000E+00  -0.167751E+00  -0.100492E+00  -0.715538E-01   0.962984E-03   0.785824E-04  -0.384519E-04   0.375410E-04   0.843146E-06   0.170938E-04   0.000000E+00
   0.154029E-02   0.261471E+04   0.261471E+04   0.261471E+04   0.000000E+00  -0.128503E-01  -0.120476E+00  -0.315184E-01  -0.896322E-02  -0.797224E-01  -0.209363E+00  -0.263409E+00   0.220043E+00   0.000000E+00   0.101970E-01  -0.129350E-01   0.195974E-02  -0.121397E-01  -0.744242E-02   0.000000E+00  -0.417847E-01   0.250510E-01   0.250510E-01  -0.177320E-01   0.241501E-02  -0.150410E-02  -0.150410E-02   0.129291E-02   0.189041E-03   0.189071E-03  -0.446077E-03   0.111457E-03   0.000000E+00  -0.456420E+02   0.456489E+02  -0.655240E-01  -0.647958E-01  -0.619648E-01   0.179542E-02   0.353929E-02  -0.614544E-01  -0.234067E+02   0.232774E+02  -0.260787E+01   0.248385E+01   0.000000E+00  -0.188088E+00  -0.112655E+00  -0.801866E-01   0.120512E-02   0.986668E-04  -0.482100E-04   0.493808E-04   0.113102E-05   0.225765E-04   0.000000E+00
   0.163125E-02   0.275227E+04   0.275227E+04   0.275227E+04   0.000000E+00  -0.143289E-01  -0.135001E+00  -0.353430E-01  -0.100512E-01  -0.892650E-01  -0.234743E+00  -0.295118E+00   0.262734E+00   0.000000E+00   0.128424E-01  -0.166480E-01   0.211001E-02  -0.156371E-01  -0.972155E-02   0.000000E+00  -0.517385E-01   0.310075E-01   0.310075E-01  -0.219376E-01   0.296879E-02  -0.180547E-02  -0.180547E-02   0.154224E-02   0.219268E-03   0.219307E-03  -0.531621E-03   0.135748E-03   0.000000E+00  -0.508789E+02   0.508872E+02  -0.773387E-01  -0.764722E-01  -0.730716E-01   0.212268E-02   0.415761E-02  -0.725042E-01  -0.260964E+02   0.259439E+02  -0.291133E+01   0.276501E+01   0.000000E+00  -0.210880E+00  -0.126281E+00  -0.898511E-01   0.150752E-02   0.123856E-03  -0.604108E-04   0.648735E-04   0.150760E-05   0.297758E-04   0.000000E+00
   0.172758E-02   0.289619E+04   0.289619E+04   0.289619E+04   0.000000E+00  -0.159668E-01  -0.151250E+00  -0.396304E-01  -0.112722E-01  -0.999269E-01  -0.263174E+00  -0.330603E+00   0.315824E+00   0.000000E+00   0.161195E-01  -0.213839E-01   0.216003E-02  -0.201019E-01  -0.126773E-01   0.000000E+00  -0.638211E-01   0.382331E-01   0.382331E-01  -0.270360E-01   0.363723E-02  -0.215418E-02  -0.215421E-02   0.182679E-02   0.251154E-03   0.251202E-03  -0.629206E-03   0.164765E-03   0.000000E+00  -0.566992E+02   0.567090E+02  -0.912462E-01  -0.902233E-01  -0.861347E-01   0.251442E-02   0.487470E-02  -0.855070E-01  -0.290864E+02   0.289065E+02  -0.324938E+01   0.307680E+01   0.000000E+00  -0.236420E+00  -0.141544E+00  -0.100668E+00   0.188497E-02   0.155424E-03  -0.756557E-04   0.851434E-04   0.196712E-05   0.392627E-04   0.000000E+00
   0.182960E-02   0.304661E+04   0.304661E+04   0.304661E+04   0.000000E+00  -0.177792E-01  -0.169452E+00  -0.444376E-01  -0.126414E-01  -0.111852E+00  -0.295055E+00  -0.370325E+00   0.377456E+00   0.000000E+00   0.201646E-01  -0.274127E-01   0.203691E-02  -0.257900E-01  -0.165052E-01   0.000000E+00  -0.784242E-01   0.469608E-01   0.469608E-01  -0.331895E-01   0.444156E-02  -0.255434E-02  -0.255434E-02   0.214811E-02   0.283466E-03   0.283520E-03  -0.739314E-03   0.199345E-03   0.000000E+00  -0.631663E+02   0.631780E+02  -0.107612E+00  -0.106412E+00  -0.101497E+00   0.297777E-02   0.571060E-02  -0.100798E+00  -0.324096E+02   0.321975E+02  -0.362592E+01   0.342245E+01   0.000000E+00  -0.265036E+00  -0.158638E+00  -0.112773E+00   0.235589E-02   0.194915E-03  -0.947386E-04   0.111699E-03   0.249771E-05   0.518205E-04   0.000000E+00
   0.193764E-02   0.320368E+04   0.320368E+04   0.320368E+04   0.000000E+00  -0.197787E-01  -0.189802E+00  -0.498251E-01  -0.141770E-01  -0.125165E+00  -0.330761E+00  -0.414736E+00   0.451556E+00   0.000000E+00   0.251317E-01  -0.350628E-01   0.163580E-02  -0.330131E-01  -0.214468E-01   0.000000E+00  -0.959707E-01   0.574413E-01   0.574413E-01  -0.405722E-01   0.540576E-02  -0.300869E-02  -0.300879E-02   0.250602E-02   0.314305E-03   0.314375E-03  -0.861921E-03   0.240437E-03   0.000000E+00  -0.703417E+02   0.703558E+02  -0.126849E+00  -0.125449E+00  -0.119544E+00   0.352489E-02   0.668356E-02  -0.118757E+00  -0.360977E+02   0.358478E+02  -0.404481E+01   0.380504E+01   0.000000E+00  -0.297095E+00  -0.177779E+00  -0.126316E+00   0.294317E-02   0.244342E-03  -0.118605E-03   0.146472E-03   0.319926E-05   0.683668E-04   0.000000E+00
   0.205207E-02   0.336758E+04   0.336758E+04   0.336758E+04   0.000000E+00  -0.219810E-01  -0.212550E+00  -0.558593E-01  -0.158988E-01  -0.140014E+00  -0.370744E+00  -0.464371E+00   0.539895E+00   0.000000E+00   0.311990E-01  -0.447390E-01   0.809601E-03  -0.421559E-01  -0.278063E-01   0.000000E+00  -0.116937E+00   0.699558E-01   0.699558E-01  -0.493801E-01   0.655800E-02  -0.351952E-02  -0.351962E-02   0.289888E-02   0.340967E-03   0.341047E-03  -0.996545E-03   0.289201E-03   0.000000E+00  -0.783045E+02   0.783212E+02  -0.149460E+00  -0.147831E+00  -0.140739E+00   0.416664E-02   0.781933E-02  -0.139847E+00  -0.401917E+02   0.398973E+02  -0.451094E+01   0.422851E+01   0.000000E+00  -0.333008E+00  -0.199210E+00  -0.141463E+00   0.367526E-02   0.306217E-03  -0.148405E-03   0.192092E-03   0.419580E-05   0.902590E-04   0.000000E+00
   0.217325E-02   0.353845E+04   0.353845E+04   0.353845E+04   0.000000E+00  -0.244025E-01  -0.237998E+00  -0.626266E-01  -0.178320E-01  -0.156598E+00  -0.415541E+00  -0.519872E+00   0.641380E+00   0.000000E+00   0.385789E-01  -0.569531E-01  -0.645924E-03  -0.537055E-01  -0.359771E-01   0.000000E+00  -0.141883E+00   0.848337E-01   0.848337E-01  -0.598403E-01   0.793318E-02  -0.408849E-02  -0.408857E-02   0.332371E-02   0.359756E-03   0.359837E-03  -0.114233E-02   0.347151E-03   0.000000E+00  -0.871338E+02   0.871538E+02  -0.176031E+00  -0.174140E+00  -0.165603E+00   0.494433E-02   0.911867E-02  -0.164633E+00  -0.447326E+02   0.443861E+02  -0.502928E+01   0.469674E+01   0.000000E+00  -0.373248E+00  -0.223209E+00  -0.158407E+00   0.458843E-02   0.383703E-03  -0.185710E-03   0.251834E-03   0.559843E-05   0.119043E-03   0.000000E+00
   0.230158E-02   0.371640E+04   0.371640E+04   0.371640E+04   0.000000E+00  -0.270576E-01  -0.266452E+00  -0.702153E-01  -0.200023E-01  -0.175105E+00  -0.465756E+00  -0.581932E+00   0.761504E+00   0.000000E+00   0.475122E-01  -0.723281E-01  -0.300789E-02  -0.682527E-01  -0.464446E-01   0.000000E+00  -0.171406E+00   0.102429E+00   0.102429E+00  -0.721959E-01   0.957220E-02  -0.471590E-02  -0.471591E-02   0.377527E-02   0.365626E-03   0.365726E-03  -0.129773E-02   0.416180E-03   0.000000E+00  -0.969169E+02   0.969408E+02  -0.207219E+00  -0.205078E+00  -0.194594E+00   0.608710E-02   0.104006E-01  -0.193908E+00  -0.497659E+02   0.493581E+02  -0.560507E+01   0.521368E+01   0.000000E+00  -0.418336E+00  -0.250083E+00  -0.177357E+00   0.572685E-02   0.480592E-03  -0.232486E-03   0.329595E-03   0.731796E-05   0.156563E-03   0.000000E+00
   0.243750E-02   0.390154E+04   0.390154E+04   0.390154E+04   0.000000E+00  -0.299591E-01  -0.298237E+00  -0.787177E-01  -0.224373E-01  -0.195728E+00  -0.521958E+00  -0.651236E+00   0.908858E+00   0.000000E+00   0.582651E-01  -0.916223E-01  -0.665262E-02  -0.865188E-01  -0.598140E-01   0.000000E+00  -0.206139E+00   0.123106E+00   0.123106E+00  -0.866999E-01   0.115236E-01  -0.540003E-02  -0.540004E-02   0.424478E-02   0.351653E-03   0.351773E-03  -0.146025E-02   0.498562E-03   0.000000E+00  -0.107749E+03   0.107777E+03  -0.243773E+00  -0.241407E+00  -0.228654E+00   0.739117E-02   0.119222E-01  -0.228127E+00  -0.553405E+02   0.548609E+02  -0.624484E+01   0.578444E+01   0.000000E+00  -0.468826E+00  -0.280154E+00  -0.198534E+00   0.714404E-02   0.601655E-03  -0.290883E-03   0.431316E-03   0.957827E-05   0.206114E-03   0.000000E+00
   0.258144E-02   0.409387E+04   0.409387E+04   0.409387E+04   0.000000E+00  -0.331199E-01  -0.333743E+00  -0.882517E-01  -0.251732E-01  -0.218720E+00  -0.584928E+00  -0.728651E+00   0.107702E+01   0.000000E+00   0.711507E-01  -0.115771E+00  -0.120704E-01  -0.109391E+00  -0.768412E-01   0.000000E+00  -0.246800E+00   0.147296E+00   0.147296E+00  -0.103639E+00   0.138484E-01  -0.613979E-02  -0.613987E-02   0.472241E-02   0.309204E-03   0.309334E-03  -0.162738E-02   0.597538E-03   0.000000E+00  -0.119733E+03   0.119767E+03  -0.286603E+00  -0.284019E+00  -0.268605E+00   0.887945E-02   0.137228E-01  -0.268128E+00  -0.615105E+02   0.609468E+02  -0.695530E+01   0.641405E+01   0.000000E+00  -0.525353E+00  -0.313794E+00  -0.222191E+00   0.890686E-02   0.752805E-03  -0.363799E-03   0.564019E-03   0.126275E-04   0.271189E-03   0.000000E+00
   0.273388E-02   0.429341E+04   0.429341E+04   0.429341E+04   0.000000E+00  -0.365493E-01  -0.373377E+00  -0.989342E-01  -0.282459E-01  -0.244316E+00  -0.655419E+00  -0.815065E+00   0.128037E+01   0.000000E+00   0.864973E-01  -0.145845E+00  -0.198721E-01  -0.137890E+00  -0.984100E-01   0.000000E+00  -0.294108E+00   0.175406E+00   0.175406E+00  -0.123296E+00   0.166204E-01  -0.693333E-02  -0.693343E-02   0.519639E-02   0.227667E-03   0.227823E-03  -0.179584E-02   0.717341E-03   0.000000E+00  -0.132982E+03   0.133022E+03  -0.336757E+00  -0.333946E+00  -0.315397E+00   0.105795E-01   0.158452E-01  -0.314869E+00  -0.683338E+02   0.676715E+02  -0.774370E+01   0.710778E+01   0.000000E+00  -0.588627E+00  -0.351418E+00  -0.248607E+00   0.110982E-01   0.941384E-03  -0.454861E-03   0.737042E-03   0.168619E-04   0.356515E-03   0.000000E+00
   0.289532E-02   0.450037E+04   0.450037E+04   0.450037E+04   0.000000E+00  -0.402522E-01  -0.417617E+00  -0.110915E+00  -0.316995E-01  -0.272805E+00  -0.734335E+00  -0.911494E+00   0.151640E+01   0.000000E+00   0.104691E+00  -0.183167E+00  -0.308397E-01  -0.173272E+00  -0.125633E+00   0.000000E+00  -0.348887E+00   0.207920E+00   0.207920E+00  -0.146000E+00   0.199318E-01  -0.778060E-02  -0.778070E-02   0.565349E-02   0.934822E-04   0.936638E-04  -0.196243E-02   0.863684E-03   0.000000E+00  -0.147610E+03   0.147659E+03  -0.395432E+00  -0.392372E+00  -0.370126E+00   0.125142E-01   0.183462E-01  -0.369438E+00  -0.758707E+02   0.750934E+02  -0.861774E+01   0.787112E+01   0.000000E+00  -0.659437E+00  -0.393483E+00  -0.278092E+00   0.138198E-01   0.117637E-02  -0.568561E-03   0.962426E-03   0.227473E-04   0.468394E-03   0.000000E+00
