   0.195240E-03  -0.413204E+03  -0.413204E+03  -0.413204E+03   0.000000E+00   0.543500E-03   0.489864E-02   0.127198E-02   0.362810E-03   0.326100E-02   0.847674E-02   0.107343E-01  -0.304384E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.208035E+01  -0.208038E+01   0.335067E-03   0.420262E-03   0.334192E-03  -0.113881E-03   0.835179E-04   0.388995E-03   0.106443E+01  -0.106367E+01   0.116267E+00  -0.115543E+00   0.000000E+00   0.760819E-02   0.456479E-02   0.326035E-02  -0.108867E-05  -0.274136E-06  -0.137000E-06  -0.158145E-09  -0.133584E-07   0.124910E-07   0.000000E+00
   0.206770E-03  -0.436295E+03  -0.436295E+03  -0.436295E+03   0.000000E+00   0.610127E-03   0.548918E-02   0.142723E-02   0.406409E-03   0.365915E-02   0.950639E-02   0.120373E-01  -0.379668E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.232784E+01  -0.232788E+01   0.397247E-03   0.497836E-03   0.395725E-03  -0.134903E-03   0.988798E-04   0.461150E-03   0.119109E+01  -0.119019E+01   0.130119E+00  -0.129262E+00   0.000000E+00   0.853312E-02   0.511971E-02   0.365667E-02  -0.135764E-05  -0.341445E-06  -0.174013E-06   0.665407E-08  -0.319250E-08   0.128352E-07   0.000000E+00
   0.218980E-03  -0.460677E+03  -0.460677E+03  -0.460677E+03   0.000000E+00   0.683916E-03   0.615939E-02   0.160074E-02   0.456317E-03   0.410697E-02   0.106614E-01   0.134998E-01  -0.486989E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.260368E+01  -0.260372E+01   0.470611E-03   0.589610E-03   0.468579E-03  -0.159770E-03   0.117046E-03   0.546232E-03   0.133225E+01  -0.133119E+01   0.145562E+00  -0.144547E+00   0.000000E+00   0.957034E-02   0.574200E-02   0.410110E-02  -0.169072E-05  -0.424694E-06  -0.220552E-06   0.183639E-07   0.130392E-07   0.139523E-07   0.000000E+00
   0.231911E-03  -0.486421E+03  -0.486421E+03  -0.486421E+03   0.000000E+00   0.766661E-03   0.690579E-02   0.179492E-02   0.511273E-03   0.460126E-02   0.119542E-01   0.151360E-01  -0.619272E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.291318E+01  -0.291324E+01   0.557475E-03   0.698730E-03   0.555172E-03  -0.189478E-03   0.138780E-03   0.647035E-03   0.149066E+01  -0.148940E+01   0.162894E+00  -0.161691E+00   0.000000E+00   0.107335E-01   0.643984E-02   0.459947E-02  -0.209468E-05  -0.518801E-06  -0.271941E-06   0.350610E-07   0.384557E-07   0.137476E-07   0.000000E+00
   0.245606E-03  -0.513604E+03  -0.513604E+03  -0.513604E+03   0.000000E+00   0.860217E-03   0.774722E-02   0.201359E-02   0.573954E-03   0.516564E-02   0.134082E-01   0.169758E-01  -0.768055E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.325951E+01  -0.325957E+01   0.660878E-03   0.827680E-03   0.657915E-03  -0.223902E-03   0.163723E-03   0.766406E-03   0.166791E+01  -0.166642E+01   0.182293E+00  -0.180868E+00   0.000000E+00   0.120385E-01   0.722279E-02   0.515861E-02  -0.259264E-05  -0.630941E-06  -0.331939E-06   0.587237E-07   0.722058E-07   0.149663E-07   0.000000E+00
   0.260110E-03  -0.542306E+03  -0.542306E+03  -0.542306E+03   0.000000E+00   0.963789E-03   0.868639E-02   0.226103E-02   0.643935E-03   0.578875E-02   0.150397E-01   0.190192E-01  -0.996830E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.364851E+01  -0.364859E+01   0.783584E-03   0.981140E-03   0.780681E-03  -0.264472E-03   0.192993E-03   0.907578E-03   0.186701E+01  -0.186525E+01   0.204090E+00  -0.202401E+00   0.000000E+00   0.135026E-01   0.810118E-02   0.578590E-02  -0.320124E-05  -0.758375E-06  -0.398699E-06   0.899910E-07   0.122734E-06   0.122385E-07   0.000000E+00
   0.275470E-03  -0.572612E+03  -0.572612E+03  -0.572612E+03   0.000000E+00   0.108116E-02   0.974404E-02   0.253390E-02   0.721728E-03   0.649126E-02   0.168620E-01   0.213518E-01  -0.123997E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408229E+01  -0.408238E+01   0.929112E-03   0.116211E-02   0.926011E-03  -0.311459E-03   0.226583E-03   0.107421E-02   0.208905E+01  -0.208696E+01   0.228404E+00  -0.226402E+00   0.000000E+00   0.151446E-01   0.908626E-02   0.648936E-02  -0.394463E-05  -0.902729E-06  -0.472591E-06   0.131629E-06   0.195814E-06   0.433462E-08   0.000000E+00
   0.291738E-03  -0.604611E+03  -0.604611E+03  -0.604611E+03   0.000000E+00   0.121228E-02   0.109267E-01   0.284616E-02   0.809321E-03   0.727968E-02   0.189072E-01   0.239375E-01  -0.153883E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.456567E+01  -0.456578E+01   0.110105E-02   0.137594E-02   0.109540E-02  -0.369273E-03   0.268533E-03   0.127332E-02   0.233648E+01  -0.233401E+01   0.255507E+00  -0.253137E+00   0.000000E+00   0.169860E-01   0.101910E-01   0.727821E-02  -0.485741E-05  -0.106278E-05  -0.546379E-06   0.179487E-06   0.283951E-06  -0.708243E-08   0.000000E+00
   0.308965E-03  -0.638399E+03  -0.638399E+03  -0.638399E+03   0.000000E+00   0.135966E-02   0.122571E-01   0.319033E-02   0.908107E-03   0.817225E-02   0.212226E-01   0.268361E-01  -0.196486E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.510861E+01  -0.510874E+01   0.130427E-02   0.163088E-02   0.129017E-02  -0.445939E-03   0.326340E-03   0.151613E-02   0.261441E+01  -0.261148E+01   0.285961E+00  -0.283153E+00   0.000000E+00   0.190510E-01   0.114298E-01   0.816281E-02  -0.598221E-05  -0.124061E-05  -0.621081E-06   0.233290E-06   0.399016E-06  -0.305748E-07   0.000000E+00
   0.327211E-03  -0.674075E+03  -0.674075E+03  -0.674075E+03   0.000000E+00   0.152486E-02   0.137478E-01   0.357363E-02   0.101813E-02   0.915918E-02   0.238011E-01   0.301258E-01  -0.246302E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.571470E+01  -0.571486E+01   0.154310E-02   0.193401E-02   0.151769E-02  -0.542043E-03   0.400109E-03   0.180610E-02   0.292468E+01  -0.292121E+01   0.319970E+00  -0.316645E+00   0.000000E+00   0.213667E-01   0.128190E-01   0.915476E-02  -0.736323E-05  -0.143273E-05  -0.687511E-06   0.294785E-06   0.539715E-06  -0.628951E-07   0.000000E+00
   0.346533E-03  -0.711744E+03  -0.711744E+03  -0.711744E+03   0.000000E+00   0.170961E-02   0.154215E-01   0.401031E-02   0.114210E-02   0.102733E-01   0.266529E-01   0.337792E-01  -0.303556E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.639273E+01  -0.639291E+01   0.182436E-02   0.229468E-02   0.178800E-02  -0.657717E-03   0.489293E-03   0.214860E-02   0.327180E+01  -0.326769E+01   0.358032E+00  -0.354094E+00   0.000000E+00   0.239635E-01   0.143768E-01   0.102670E-01  -0.907100E-05  -0.164704E-05  -0.749711E-06   0.365235E-06   0.720558E-06  -0.112692E-06   0.000000E+00
   0.366997E-03  -0.751519E+03  -0.751519E+03  -0.751519E+03   0.000000E+00   0.191988E-02   0.172967E-01   0.449518E-02   0.128158E-02   0.115193E-01   0.299320E-01   0.378976E-01  -0.377436E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.714917E+01  -0.714938E+01   0.215485E-02   0.272308E-02   0.210900E-02  -0.796288E-03   0.596503E-03   0.255189E-02   0.365908E+01  -0.365421E+01   0.400515E+00  -0.395852E+00   0.000000E+00   0.268755E-01   0.161236E-01   0.115142E-01  -0.112194E-04  -0.189365E-05  -0.797253E-06   0.420931E-06   0.912667E-06  -0.181545E-06   0.000000E+00
   0.388669E-03  -0.793516E+03  -0.793516E+03  -0.793516E+03   0.000000E+00   0.214622E-02   0.193945E-01   0.504594E-02   0.143709E-02   0.129210E-01   0.335322E-01   0.424958E-01  -0.476985E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.799772E+01  -0.799798E+01   0.254591E-02   0.323354E-02   0.249167E-02  -0.962037E-03   0.724931E-03   0.302939E-02   0.409354E+01  -0.408778E+01   0.448193E+00  -0.442670E+00   0.000000E+00   0.301438E-01   0.180841E-01   0.129139E-01  -0.139072E-04  -0.214899E-05  -0.793706E-06   0.440436E-06   0.110288E-05  -0.279891E-06   0.000000E+00
   0.411622E-03  -0.837860E+03  -0.837860E+03  -0.837860E+03   0.000000E+00   0.240648E-02   0.217081E-01   0.565555E-02   0.161169E-02   0.144959E-01   0.376321E-01   0.476295E-01  -0.584759E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.894834E+01  -0.894865E+01   0.300868E-02   0.383983E-02   0.294870E-02  -0.115682E-02   0.875381E-03   0.359211E-02   0.458029E+01  -0.457346E+01   0.501635E+00  -0.495093E+00   0.000000E+00   0.338092E-01   0.202828E-01   0.144836E-01  -0.173066E-04  -0.246780E-05  -0.769140E-06   0.435522E-06   0.128733E-05  -0.391484E-06   0.000000E+00
   0.435929E-03  -0.884684E+03  -0.884684E+03  -0.884684E+03   0.000000E+00   0.270030E-02   0.243701E-01   0.634361E-02   0.180715E-02   0.162468E-01   0.421888E-01   0.534246E-01  -0.716349E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.100082E+02  -0.100086E+02   0.355469E-02   0.455738E-02   0.349457E-02  -0.138279E-02   0.104884E-02   0.425112E-02   0.512303E+01  -0.511493E+01   0.561256E+00  -0.553508E+00   0.000000E+00   0.379197E-01   0.227484E-01   0.162437E-01  -0.215944E-04  -0.285376E-05  -0.704500E-06   0.388126E-06   0.145475E-05  -0.523930E-06   0.000000E+00
   0.461672E-03  -0.934121E+03  -0.934121E+03  -0.934121E+03   0.000000E+00   0.303128E-02   0.274036E-01   0.711519E-02   0.202670E-02   0.182201E-01   0.473523E-01   0.599307E-01  -0.897018E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.111913E+02  -0.111917E+02   0.420163E-02   0.540481E-02   0.414586E-02  -0.164213E-02   0.124591E-02   0.502430E-02   0.572887E+01  -0.571929E+01   0.627846E+00  -0.618673E+00   0.000000E+00   0.425293E-01   0.255132E-01   0.182172E-01  -0.269967E-04  -0.332039E-05  -0.580595E-06   0.281738E-06   0.158330E-05  -0.674786E-06   0.000000E+00
   0.488935E-03  -0.986321E+03  -0.986321E+03  -0.986321E+03   0.000000E+00   0.339528E-02   0.306959E-01   0.798042E-02   0.226970E-02   0.203975E-01   0.530934E-01   0.671487E-01  -0.110479E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.125415E+02  -0.125420E+02   0.497967E-02   0.642070E-02   0.493418E-02  -0.194445E-02   0.147331E-02   0.594553E-02   0.642035E+01  -0.640898E+01   0.703888E+00  -0.693005E+00   0.000000E+00   0.476983E-01   0.286135E-01   0.204300E-01  -0.338102E-04  -0.394129E-05  -0.430292E-06   0.147863E-06   0.167469E-05  -0.809980E-06   0.000000E+00
   0.517808E-03  -0.104145E+04  -0.104145E+04  -0.104145E+04   0.000000E+00   0.380547E-02   0.343786E-01   0.895180E-02   0.255032E-02   0.229318E-01   0.595247E-01   0.753237E-01  -0.134830E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.139866E+02  -0.139873E+02   0.587665E-02   0.758727E-02   0.584206E-02  -0.228731E-02   0.172982E-02   0.700311E-02   0.716053E+01  -0.714711E+01   0.785345E+00  -0.772496E+00   0.000000E+00   0.534945E-01   0.320898E-01   0.229111E-01  -0.423194E-04  -0.472151E-05  -0.226946E-06   0.105806E-07   0.174568E-05  -0.912724E-06   0.000000E+00
   0.548386E-03  -0.109964E+04  -0.109964E+04  -0.109964E+04   0.000000E+00   0.426443E-02   0.385727E-01   0.100408E-01   0.285962E-02   0.257152E-01   0.667642E-01   0.844790E-01  -0.166155E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.156635E+02  -0.156643E+02   0.696954E-02   0.899702E-02   0.695863E-02  -0.267898E-02   0.201669E-02   0.826982E-02   0.801945E+01  -0.800353E+01   0.879929E+00  -0.864695E+00   0.000000E+00   0.599941E-01   0.359878E-01   0.256927E-01  -0.528786E-04  -0.566788E-05   0.690928E-07  -0.975423E-07   0.179757E-05  -0.944737E-06   0.000000E+00
   0.580770E-03  -0.116099E+04  -0.116099E+04  -0.116099E+04   0.000000E+00   0.478066E-02   0.432352E-01   0.112588E-01   0.320474E-02   0.288041E-01   0.748964E-01   0.947851E-01  -0.206189E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.175120E+02  -0.175129E+02   0.825632E-02   0.106468E-01   0.828082E-02  -0.311870E-02   0.233339E-02   0.974313E-02   0.896629E+01  -0.894745E+01   0.984284E+00  -0.966253E+00   0.000000E+00   0.672842E-01   0.403596E-01   0.288122E-01  -0.659771E-04  -0.681255E-05   0.446956E-06  -0.145028E-06   0.195838E-05  -0.959623E-06   0.000000E+00
