   0.580770E-03   0.113616E+04   0.113616E+04   0.113616E+04   0.000000E+00  -0.218919E-02  -0.198220E-01  -0.515778E-02  -0.146859E-02  -0.131975E-01  -0.343005E-01  -0.433960E-01   0.944205E-02   0.000000E+00  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21   0.000000E+00  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21   0.000000E+00  -0.801373E+01   0.801414E+01  -0.431602E-02  -0.432845E-02  -0.412408E-02   0.188315E-03   0.173451E-03  -0.411967E-02  -0.410298E+01   0.409437E+01  -0.450847E+00   0.442590E+00   0.000000E+00  -0.308127E-01  -0.184825E-01  -0.131944E-01   0.297143E-04   0.231365E-05  -0.117770E-05   0.514112E-06   0.963902E-08   0.222685E-06   0.000000E+00
   0.615066E-03   0.119944E+04   0.119944E+04   0.119944E+04   0.000000E+00  -0.245313E-02  -0.222279E-01  -0.578458E-02  -0.164689E-02  -0.147978E-01  -0.384672E-01  -0.486613E-01   0.114957E-01   0.000000E+00   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.000000E+00   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.000000E+00  -0.896054E+01   0.896102E+01  -0.511270E-02  -0.512435E-02  -0.488422E-02   0.218691E-03   0.209534E-03  -0.487568E-02  -0.458802E+01   0.457781E+01  -0.504393E+00   0.494615E+00   0.000000E+00  -0.345587E-01  -0.207289E-01  -0.147970E-01   0.373088E-04   0.291127E-05  -0.147987E-05   0.681013E-06   0.150596E-07   0.294590E-06   0.000000E+00
   0.651387E-03   0.126612E+04   0.126612E+04   0.126612E+04   0.000000E+00  -0.274874E-02  -0.249267E-01  -0.648792E-02  -0.184703E-02  -0.165916E-01  -0.431415E-01  -0.545668E-01   0.139918E-01   0.000000E+00   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.000000E+00   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.000000E+00  -0.100179E+02   0.100184E+02  -0.605557E-02  -0.606542E-02  -0.578362E-02   0.253343E-03   0.253436E-03  -0.576916E-02  -0.512971E+01   0.511763E+01  -0.564240E+00   0.552665E+00   0.000000E+00  -0.387593E-01  -0.232476E-01  -0.165938E-01   0.468353E-04   0.366392E-05  -0.185808E-05   0.900859E-06   0.219890E-07   0.389466E-06   0.000000E+00
   0.689853E-03   0.133640E+04   0.133640E+04   0.133640E+04   0.000000E+00  -0.307969E-02  -0.279535E-01  -0.727675E-02  -0.207137E-02  -0.186026E-01  -0.483848E-01  -0.611894E-01   0.173969E-01   0.000000E+00  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16   0.000000E+00  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16   0.000000E+00  -0.111984E+02   0.111991E+02  -0.717127E-02  -0.717794E-02  -0.684731E-02   0.293072E-03   0.306526E-03  -0.682518E-02  -0.573459E+01   0.572030E+01  -0.631123E+00   0.617422E+00   0.000000E+00  -0.434696E-01  -0.260718E-01  -0.186081E-01   0.587810E-04   0.461049E-05  -0.233223E-05   0.119046E-05   0.305455E-07   0.514941E-06   0.000000E+00
   0.730591E-03   0.141043E+04   0.141043E+04   0.141043E+04   0.000000E+00  -0.345006E-02  -0.313467E-01  -0.816156E-02  -0.232301E-02  -0.208563E-01  -0.542646E-01  -0.686133E-01   0.212322E-01   0.000000E+00   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.000000E+00   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.000000E+00  -0.125173E+02   0.125181E+02  -0.849178E-02  -0.849360E-02  -0.810546E-02   0.338902E-03   0.370391E-03  -0.807386E-02  -0.641042E+01   0.639350E+01  -0.705914E+00   0.689700E+00   0.000000E+00  -0.487512E-01  -0.292382E-01  -0.208662E-01   0.737570E-04   0.580021E-05  -0.292748E-05   0.157305E-05   0.427102E-07   0.680944E-06   0.000000E+00
   0.773734E-03   0.148839E+04   0.148839E+04   0.148839E+04   0.000000E+00  -0.386429E-02  -0.351502E-01  -0.915363E-02  -0.260510E-02  -0.233820E-01  -0.608577E-01  -0.769340E-01   0.257631E-01   0.000000E+00  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12   0.000000E+00  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12   0.000000E+00  -0.139899E+02   0.139908E+02  -0.100542E-01  -0.100487E-01  -0.959278E-02   0.391651E-03   0.447212E-03  -0.954984E-02  -0.716511E+01   0.714508E+01  -0.789510E+00   0.770323E+00   0.000000E+00  -0.546732E-01  -0.327883E-01  -0.233974E-01   0.925262E-04   0.729601E-05  -0.367302E-05   0.207662E-05   0.569970E-07   0.901027E-06   0.000000E+00
   0.819426E-03   0.157049E+04   0.157049E+04   0.157049E+04   0.000000E+00  -0.432756E-02  -0.394140E-01  -0.102660E-01  -0.292141E-02  -0.262116E-01  -0.682507E-01  -0.862619E-01   0.315330E-01   0.000000E+00   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.000000E+00   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.000000E+00  -0.156326E+02   0.156338E+02  -0.119011E-01  -0.118859E-01  -0.113497E-01   0.452976E-03   0.538804E-03  -0.112933E-01  -0.800710E+01   0.798341E+01  -0.882867E+00   0.860169E+00   0.000000E+00  -0.613131E-01  -0.367682E-01  -0.262346E-01   0.116043E-03   0.917719E-05  -0.460585E-05   0.273858E-05   0.739680E-07   0.119191E-05   0.000000E+00
   0.867815E-03   0.165690E+04   0.165690E+04   0.165690E+04   0.000000E+00  -0.484540E-02  -0.441935E-01  -0.115139E-01  -0.327613E-02  -0.293822E-01  -0.765390E-01  -0.967156E-01   0.386144E-01   0.000000E+00  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09   0.000000E+00  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09   0.000000E+00  -0.174667E+02   0.174681E+02  -0.140856E-01  -0.140571E-01  -0.134261E-01   0.523649E-03   0.648655E-03  -0.133535E-01  -0.894726E+01   0.891925E+01  -0.987218E+00   0.960369E+00   0.000000E+00  -0.687576E-01  -0.412300E-01  -0.294144E-01   0.145501E-03   0.115402E-04  -0.577543E-05   0.361175E-05   0.964071E-07   0.157779E-05   0.000000E+00
   0.919062E-03   0.174779E+04   0.174779E+04   0.174779E+04   0.000000E+00  -0.542399E-02  -0.495488E-01  -0.129123E-01  -0.367365E-02  -0.329330E-01  -0.858320E-01  -0.108433E+00   0.466071E-01   0.000000E+00   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.000000E+00   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.000000E+00  -0.195127E+02   0.195143E+02  -0.166697E-01  -0.166240E-01  -0.158806E-01   0.605690E-03   0.779758E-03  -0.157885E-01  -0.999620E+01   0.996306E+01  -0.110377E+01   0.107201E+01   0.000000E+00  -0.771094E-01  -0.462349E-01  -0.329805E-01   0.182466E-03   0.145129E-04  -0.724645E-05   0.476702E-05   0.126570E-06   0.209055E-05   0.000000E+00
   0.973335E-03   0.184340E+04   0.184340E+04   0.184340E+04   0.000000E+00  -0.607053E-02  -0.555525E-01  -0.144811E-01  -0.411956E-02  -0.369115E-01  -0.962509E-01  -0.121557E+00   0.562015E-01   0.000000E+00  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07   0.000000E+00  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07   0.000000E+00  -0.217969E+02   0.217988E+02  -0.197269E-01  -0.196590E-01  -0.187821E-01   0.700929E-03   0.936162E-03  -0.186670E-01  -0.111674E+02   0.111282E+02  -0.123406E+01   0.119650E+01   0.000000E+00  -0.864760E-01  -0.518472E-01  -0.369782E-01   0.228806E-03   0.182519E-04  -0.909152E-05   0.629121E-05   0.165099E-06   0.277063E-05   0.000000E+00
   0.103081E-02   0.194394E+04   0.194394E+04   0.194394E+04   0.000000E+00  -0.679228E-02  -0.622856E-01  -0.162410E-01  -0.461945E-02  -0.413701E-01  -0.107945E+00  -0.136277E+00   0.686990E-01   0.000000E+00   0.216715E-02  -0.243600E-02   0.727330E-03  -0.227349E-02  -0.127688E-02   0.000000E+00  -0.983572E-02   0.590968E-02   0.590968E-02  -0.419227E-02   0.599559E-03  -0.417634E-03  -0.417644E-03   0.370020E-03   0.606723E-04   0.606803E-04  -0.127785E-03   0.296883E-04   0.000000E+00  -0.243433E+02   0.243456E+02  -0.233384E-01  -0.232425E-01  -0.222067E-01   0.812021E-03   0.112171E-02  -0.220651E-01  -0.124732E+02   0.124269E+02  -0.137951E+01   0.133510E+01   0.000000E+00  -0.969774E-01  -0.581384E-01  -0.414582E-01   0.286838E-03   0.229536E-04  -0.114006E-04   0.829730E-05   0.215196E-06   0.366933E-05   0.000000E+00
   0.109169E-02   0.204957E+04   0.204957E+04   0.204957E+04   0.000000E+00  -0.759841E-02  -0.698275E-01  -0.182140E-01  -0.518065E-02  -0.463615E-01  -0.121049E+00  -0.152766E+00   0.827151E-01   0.000000E+00   0.277741E-02  -0.316863E-02   0.886794E-03  -0.295963E-02  -0.168166E-02   0.000000E+00  -0.124470E-01   0.747579E-02   0.747579E-02  -0.530294E-02   0.752576E-03  -0.518997E-03  -0.519005E-03   0.457386E-03   0.737525E-04   0.737625E-04  -0.158669E-03   0.364177E-04   0.000000E+00  -0.271827E+02   0.271855E+02  -0.276050E-01  -0.274743E-01  -0.262487E-01   0.942124E-03   0.134126E-02  -0.260772E-01  -0.139296E+02   0.138748E+02  -0.154193E+01   0.148943E+01   0.000000E+00  -0.108751E+00  -0.651903E-01  -0.464781E-01   0.359485E-03   0.288589E-04  -0.142950E-04   0.109383E-04   0.283392E-06   0.485642E-05   0.000000E+00
   0.115615E-02   0.216052E+04   0.216052E+04   0.216052E+04   0.000000E+00  -0.849719E-02  -0.782817E-01  -0.204273E-01  -0.580955E-02  -0.519516E-01  -0.135747E+00  -0.171250E+00   0.100382E+00   0.000000E+00   0.355297E-02  -0.411564E-02   0.107268E-02  -0.384713E-02  -0.221188E-02   0.000000E+00  -0.157084E-01   0.943248E-02   0.943248E-02  -0.668881E-02   0.942818E-03  -0.641620E-03  -0.641620E-03   0.563761E-03   0.899242E-04   0.899369E-04  -0.195376E-03   0.453259E-04   0.000000E+00  -0.303466E+02   0.303499E+02  -0.326421E-01  -0.324687E-01  -0.310177E-01   0.109323E-02   0.160197E-02  -0.308096E-01  -0.155526E+02   0.154879E+02  -0.172319E+01   0.166114E+01   0.000000E+00  -0.121949E+00  -0.730943E-01  -0.521024E-01   0.450398E-03   0.362796E-04  -0.179171E-04   0.144119E-04   0.376039E-06   0.642325E-05   0.000000E+00
   0.122443E-02   0.227703E+04   0.227703E+04   0.227703E+04   0.000000E+00  -0.949802E-02  -0.877445E-01  -0.229059E-01  -0.651417E-02  -0.582035E-01  -0.152210E+00  -0.191932E+00   0.120235E+00   0.000000E+00   0.453350E-02  -0.533680E-02   0.128389E-02  -0.499260E-02  -0.290544E-02   0.000000E+00  -0.197636E-01   0.118637E-01   0.118637E-01  -0.841052E-02   0.117732E-02  -0.789704E-03  -0.789714E-03   0.691493E-03   0.108906E-03   0.108921E-03  -0.239448E-03   0.561709E-04   0.000000E+00  -0.338715E+02   0.338755E+02  -0.385878E-01  -0.383616E-01  -0.366420E-01   0.126933E-02   0.191070E-02  -0.363915E-01  -0.173612E+02   0.172847E+02  -0.192546E+01   0.185215E+01   0.000000E+00  -0.136744E+00  -0.819526E-01  -0.584031E-01   0.564127E-03   0.456015E-04  -0.224475E-04   0.189766E-04   0.498363E-06   0.849174E-05   0.000000E+00
   0.129673E-02   0.239932E+04   0.239932E+04   0.239932E+04   0.000000E+00  -0.106141E-01  -0.983616E-01  -0.256894E-01  -0.730543E-02  -0.652121E-01  -0.170692E+00  -0.215133E+00   0.145377E+00   0.000000E+00   0.577271E-02  -0.691272E-02   0.151832E-02  -0.647201E-02  -0.381371E-02   0.000000E+00  -0.247999E-01   0.148829E-01   0.148829E-01  -0.105468E-01   0.146611E-02  -0.967859E-03  -0.967866E-03   0.844275E-03   0.131041E-03   0.131061E-03  -0.292097E-03   0.694044E-04   0.000000E+00  -0.377961E+02   0.378008E+02  -0.456012E-01  -0.453113E-01  -0.432711E-01   0.147532E-02   0.227500E-02  -0.429709E-01  -0.193751E+02   0.192848E+02  -0.215106E+01   0.206447E+01   0.000000E+00  -0.153328E+00  -0.918793E-01  -0.654607E-01   0.706320E-03   0.572995E-04  -0.281168E-04   0.249673E-04   0.653627E-06   0.112211E-04   0.000000E+00
   0.137331E-02   0.252759E+04   0.252759E+04   0.252759E+04   0.000000E+00  -0.118555E-01  -0.110245E+00  -0.288070E-01  -0.819176E-02  -0.730469E-01  -0.191388E+00  -0.241090E+00   0.174900E+00   0.000000E+00   0.732972E-02  -0.893742E-02   0.176820E-02  -0.837436E-02  -0.499851E-02   0.000000E+00  -0.310131E-01   0.186057E-01   0.186057E-01  -0.131803E-01   0.181954E-02  -0.118033E-02  -0.118033E-02   0.102517E-02   0.156454E-03   0.156484E-03  -0.354354E-03   0.854372E-04   0.000000E+00  -0.421659E+02   0.421715E+02  -0.538745E-01  -0.535072E-01  -0.510833E-01   0.171676E-02   0.270421E-02  -0.507275E-01  -0.216180E+02   0.215113E+02  -0.240271E+01   0.230047E+01   0.000000E+00  -0.171916E+00  -0.103004E+00  -0.733655E-01   0.884093E-03   0.719763E-04  -0.352160E-04   0.328377E-04   0.856640E-06   0.148267E-04   0.000000E+00
   0.145441E-02   0.266206E+04   0.266206E+04   0.266206E+04   0.000000E+00  -0.132328E-01  -0.123532E+00  -0.322974E-01  -0.918455E-02  -0.818016E-01  -0.214562E+00  -0.270126E+00   0.211544E+00   0.000000E+00   0.927887E-02  -0.115328E-01   0.202020E-02  -0.108153E-01  -0.654085E-02   0.000000E+00  -0.386470E-01   0.231782E-01   0.231782E-01  -0.164127E-01   0.225035E-02  -0.143182E-02  -0.143191E-02   0.123768E-02   0.185201E-03   0.185231E-03  -0.427399E-03   0.104775E-03   0.000000E+00  -0.470344E+02   0.470411E+02  -0.636466E-01  -0.631869E-01  -0.603017E-01   0.200198E-02   0.320846E-02  -0.598841E-01  -0.241173E+02   0.239914E+02  -0.268364E+01   0.256291E+01   0.000000E+00  -0.192768E+00  -0.115479E+00  -0.822251E-01   0.110675E-02   0.904112E-04  -0.441364E-04   0.431526E-04   0.108916E-05   0.195678E-04   0.000000E+00
   0.154029E-02   0.280291E+04   0.280291E+04   0.280291E+04   0.000000E+00  -0.147654E-01  -0.138437E+00  -0.362175E-01  -0.102993E-01  -0.916082E-01  -0.240581E+00  -0.302678E+00   0.252854E+00   0.000000E+00   0.117178E-01  -0.148637E-01   0.225188E-02  -0.139497E-01  -0.855220E-02   0.000000E+00  -0.480147E-01   0.287858E-01   0.287858E-01  -0.203750E-01   0.277514E-02  -0.172832E-02  -0.172832E-02   0.148569E-02   0.217221E-03   0.217251E-03  -0.512580E-03   0.128078E-03   0.000000E+00  -0.524483E+02   0.524562E+02  -0.751610E-01  -0.745922E-01  -0.711529E-01   0.233857E-02   0.379875E-02  -0.706676E-01  -0.268972E+02   0.267486E+02  -0.299668E+01   0.285418E+01   0.000000E+00  -0.216139E+00  -0.129456E+00  -0.921454E-01   0.138495E-02   0.113517E-03  -0.553077E-04   0.566811E-04   0.136097E-05   0.258354E-04   0.000000E+00
   0.163125E-02   0.295037E+04   0.295037E+04   0.295037E+04   0.000000E+00  -0.164651E-01  -0.155126E+00  -0.406130E-01  -0.115497E-01  -0.102576E+00  -0.269736E+00  -0.339116E+00   0.301911E+00   0.000000E+00   0.147567E-01  -0.191305E-01   0.242461E-02  -0.179686E-01  -0.111713E-01   0.000000E+00  -0.594530E-01   0.356306E-01   0.356306E-01  -0.252084E-01   0.341148E-02  -0.207465E-02  -0.207465E-02   0.177218E-02   0.251961E-03   0.252009E-03  -0.610878E-03   0.155993E-03   0.000000E+00  -0.584663E+02   0.584758E+02  -0.887229E-01  -0.880249E-01  -0.839207E-01   0.273494E-02   0.448982E-02  -0.833609E-01  -0.299881E+02   0.298128E+02  -0.334542E+01   0.317728E+01   0.000000E+00  -0.242330E+00  -0.145114E+00  -0.103251E+00   0.173239E-02   0.142466E-03  -0.692889E-04   0.744283E-04   0.168495E-05   0.341331E-04   0.000000E+00
   0.172758E-02   0.310465E+04   0.310465E+04   0.310465E+04   0.000000E+00  -0.183476E-01  -0.173804E+00  -0.455386E-01  -0.129526E-01  -0.114828E+00  -0.302410E+00  -0.379891E+00   0.362911E+00   0.000000E+00   0.185226E-01  -0.245724E-01   0.248208E-02  -0.230993E-01  -0.145682E-01   0.000000E+00  -0.733370E-01   0.439336E-01   0.439336E-01  -0.310664E-01   0.417951E-02  -0.247538E-02  -0.247538E-02   0.209915E-02   0.288602E-03   0.288652E-03  -0.723008E-03   0.189340E-03   0.000000E+00  -0.651551E+02   0.651665E+02  -0.104690E+00  -0.103843E+00  -0.989393E-01   0.320381E-02   0.529593E-02  -0.982968E-01  -0.334243E+02   0.332175E+02  -0.373393E+01   0.353562E+01   0.000000E+00  -0.271679E+00  -0.162653E+00  -0.115682E+00   0.216612E-02   0.178729E-03  -0.867831E-04   0.977111E-04   0.210629E-05   0.451031E-04   0.000000E+00
   0.182960E-02   0.326590E+04   0.326590E+04   0.326590E+04   0.000000E+00  -0.204300E-01  -0.194714E+00  -0.510626E-01  -0.145262E-01  -0.128528E+00  -0.339041E+00  -0.425539E+00   0.433732E+00   0.000000E+00   0.231717E-01  -0.315000E-01   0.234062E-02  -0.296357E-01  -0.189667E-01   0.000000E+00  -0.901167E-01   0.539623E-01   0.539623E-01  -0.381377E-01   0.510376E-02  -0.293511E-02  -0.293521E-02   0.246843E-02   0.325736E-03   0.325796E-03  -0.849530E-03   0.229076E-03   0.000000E+00  -0.725852E+02   0.725987E+02  -0.123480E+00  -0.122457E+00  -0.116597E+00   0.375278E-02   0.624046E-02  -0.115859E+00  -0.372422E+02   0.369985E+02  -0.416656E+01   0.393276E+01   0.000000E+00  -0.304563E+00  -0.182297E+00  -0.129592E+00   0.270731E-02   0.224113E-03  -0.108701E-03   0.128263E-03   0.269340E-05   0.595863E-04   0.000000E+00
   0.193764E-02   0.343428E+04   0.343428E+04   0.343428E+04   0.000000E+00  -0.227279E-01  -0.218098E+00  -0.572534E-01  -0.162910E-01  -0.143821E+00  -0.380077E+00  -0.476572E+00   0.518879E+00   0.000000E+00   0.288790E-01  -0.402905E-01   0.187969E-02  -0.379356E-01  -0.246443E-01   0.000000E+00  -0.110282E+00   0.660056E-01   0.660056E-01  -0.466214E-01   0.621174E-02  -0.345731E-02  -0.345736E-02   0.287963E-02   0.361175E-03   0.361245E-03  -0.990406E-03   0.276298E-03   0.000000E+00  -0.808322E+02   0.808484E+02  -0.145574E+00  -0.144349E+00  -0.137344E+00   0.439808E-02   0.734271E-02  -0.136492E+00  -0.414811E+02   0.411939E+02  -0.464803E+01   0.437250E+01   0.000000E+00  -0.341403E+00  -0.204293E+00  -0.145155E+00   0.338215E-02   0.280903E-03  -0.136126E-03   0.168215E-03   0.347667E-05   0.786113E-04   0.000000E+00
   0.205207E-02   0.360998E+04   0.360998E+04   0.360998E+04   0.000000E+00  -0.252581E-01  -0.244243E+00  -0.641875E-01  -0.182697E-01  -0.160892E+00  -0.426016E+00  -0.533603E+00   0.620402E+00   0.000000E+00   0.358508E-01  -0.514093E-01   0.930316E-03  -0.484415E-01  -0.319529E-01   0.000000E+00  -0.134375E+00   0.803855E-01   0.803855E-01  -0.567428E-01   0.753574E-02  -0.404423E-02  -0.404433E-02   0.333105E-02   0.391812E-03   0.391902E-03  -0.114509E-02   0.332329E-03   0.000000E+00  -0.899822E+02   0.900015E+02  -0.171543E+00  -0.170082E+00  -0.161703E+00   0.515463E-02   0.862926E-02  -0.160724E+00  -0.461855E+02   0.458472E+02  -0.518368E+01   0.485914E+01   0.000000E+00  -0.382672E+00  -0.228920E+00  -0.162561E+00   0.422335E-02   0.351969E-03  -0.170400E-03   0.220598E-03   0.460886E-05   0.103734E-03   0.000000E+00
   0.217325E-02   0.379314E+04   0.379314E+04   0.379314E+04   0.000000E+00  -0.280400E-01  -0.273479E+00  -0.719640E-01  -0.204901E-01  -0.179948E+00  -0.477499E+00  -0.597381E+00   0.737008E+00   0.000000E+00   0.443311E-01  -0.654446E-01  -0.742263E-03  -0.617134E-01  -0.413410E-01   0.000000E+00  -0.163039E+00   0.974821E-01   0.974821E-01  -0.687620E-01   0.911602E-02  -0.469807E-02  -0.469807E-02   0.381924E-02   0.413388E-03   0.413490E-03  -0.131258E-02   0.398926E-03   0.000000E+00  -0.100127E+03   0.100150E+03  -0.202060E+00  -0.200325E+00  -0.190271E+00   0.607038E-02   0.101007E-01  -0.189204E+00  -0.514028E+02   0.510046E+02  -0.577926E+01   0.539714E+01   0.000000E+00  -0.428913E+00  -0.256498E+00  -0.182031E+00   0.527265E-02   0.440942E-03  -0.213297E-03   0.289264E-03   0.613295E-05   0.136888E-03   0.000000E+00
   0.230158E-02   0.398390E+04   0.398390E+04   0.398390E+04   0.000000E+00  -0.310927E-01  -0.306181E+00  -0.806839E-01  -0.229841E-01  -0.201212E+00  -0.535193E+00  -0.668695E+00   0.875043E+00   0.000000E+00   0.545963E-01  -0.831125E-01  -0.345636E-02  -0.784294E-01  -0.533691E-01   0.000000E+00  -0.196961E+00   0.117696E+00   0.117696E+00  -0.829595E-01   0.109998E-01  -0.541893E-02  -0.541903E-02   0.433811E-02   0.420129E-03   0.420240E-03  -0.149120E-02   0.478234E-03   0.000000E+00  -0.111371E+03   0.111398E+03  -0.237888E+00  -0.235893E+00  -0.223585E+00   0.741018E-02   0.115484E-01  -0.222852E+00  -0.571876E+02   0.567189E+02  -0.644105E+01   0.599129E+01   0.000000E+00  -0.480726E+00  -0.287379E+00  -0.203808E+00   0.658093E-02   0.552243E-03  -0.267081E-03   0.378753E-03   0.812609E-05   0.180130E-03   0.000000E+00
   0.243750E-02   0.418236E+04   0.418236E+04   0.418236E+04   0.000000E+00  -0.344262E-01  -0.342696E+00  -0.904544E-01  -0.257823E-01  -0.224913E+00  -0.599785E+00  -0.748329E+00   0.104440E+01   0.000000E+00   0.669524E-01  -0.105280E+00  -0.764447E-02  -0.994145E-01  -0.687321E-01   0.000000E+00  -0.236864E+00   0.141459E+00   0.141459E+00  -0.996295E-01   0.132414E-01  -0.620513E-02  -0.620514E-02   0.487759E-02   0.404082E-03   0.404212E-03  -0.167799E-02   0.572911E-03   0.000000E+00  -0.123819E+03   0.123851E+03  -0.279880E+00  -0.277658E+00  -0.262722E+00   0.894052E-02   0.132666E-01  -0.262181E+00  -0.635940E+02   0.630429E+02  -0.717631E+01   0.664725E+01   0.000000E+00  -0.538745E+00  -0.321935E+00  -0.228143E+00   0.820961E-02   0.691380E-03  -0.334222E-03   0.495760E-03   0.108815E-04   0.237077E-03   0.000000E+00
   0.258144E-02   0.438854E+04   0.438854E+04   0.438854E+04   0.000000E+00  -0.380583E-01  -0.383501E+00  -0.101413E+00  -0.289260E-01  -0.251328E+00  -0.672132E+00  -0.837292E+00   0.123766E+01   0.000000E+00   0.817586E-01  -0.133026E+00  -0.138696E-01  -0.125701E+00  -0.882981E-01   0.000000E+00  -0.283591E+00   0.169248E+00   0.169248E+00  -0.119093E+00   0.159131E-01  -0.705510E-02  -0.705520E-02   0.542652E-02   0.355311E-03   0.355469E-03  -0.186996E-02   0.686658E-03   0.000000E+00  -0.137589E+03   0.137628E+03  -0.329077E+00  -0.326638E+00  -0.308622E+00   0.106839E-01   0.153035E-01  -0.308148E+00  -0.706833E+02   0.700355E+02  -0.799265E+01   0.737069E+01   0.000000E+00  -0.603702E+00  -0.360593E+00  -0.255328E+00   0.102354E-01   0.865063E-03  -0.418054E-03   0.648287E-03   0.145008E-04   0.311812E-03   0.000000E+00
   0.273388E-02   0.460244E+04   0.460244E+04   0.460244E+04   0.000000E+00  -0.419985E-01  -0.429049E+00  -0.113686E+00  -0.324575E-01  -0.280738E+00  -0.753134E+00  -0.936582E+00   0.147131E+01   0.000000E+00   0.993954E-01  -0.167587E+00  -0.228345E-01  -0.158446E+00  -0.113084E+00   0.000000E+00  -0.337953E+00   0.201557E+00   0.201557E+00  -0.141684E+00   0.190981E-01  -0.796701E-02  -0.796714E-02   0.597115E-02   0.261631E-03   0.261807E-03  -0.206346E-02   0.824331E-03   0.000000E+00  -0.152812E+03   0.152859E+03  -0.386689E+00  -0.384026E+00  -0.362392E+00   0.126651E-01   0.177156E-01  -0.361856E+00  -0.785235E+02   0.777626E+02  -0.889860E+01   0.816786E+01   0.000000E+00  -0.676412E+00  -0.403827E+00  -0.285684E+00   0.127534E-01   0.108182E-02  -0.522608E-03   0.846990E-03   0.192608E-04   0.409825E-03   0.000000E+00
   0.289532E-02   0.482430E+04   0.482430E+04   0.482430E+04   0.000000E+00  -0.462537E-01  -0.479878E+00  -0.127453E+00  -0.364257E-01  -0.313477E+00  -0.843818E+00  -0.104736E+01   0.174249E+01   0.000000E+00   0.120305E+00  -0.210481E+00  -0.354373E-01  -0.199107E+00  -0.144361E+00   0.000000E+00  -0.400905E+00   0.238919E+00   0.238919E+00  -0.167770E+00   0.229040E-01  -0.894054E-02  -0.894064E-02   0.649643E-02   0.107457E-03   0.107662E-03  -0.225491E-02   0.992517E-03   0.000000E+00  -0.169625E+03   0.169680E+03  -0.454104E+00  -0.451188E+00  -0.425301E+00   0.149044E-01   0.205744E-01  -0.424557E+00  -0.871857E+02   0.862924E+02  -0.990318E+01   0.904522E+01   0.000000E+00  -0.757783E+00  -0.452166E+00  -0.319566E+00   0.158810E-01   0.135207E-02  -0.652985E-03   0.110578E-02   0.257162E-04   0.538412E-03   0.000000E+00
