   0.195240E-03   0.511722E+03   0.511722E+03   0.511722E+03   0.000000E+00  -0.122449E-02  -0.878230E-02  -0.285714E-02  -0.816327E-03  -0.816327E-02  -0.177483E-01  -0.252925E-01   0.674148E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.539839E+01   0.539690E+01  -0.252745E-01   0.228598E-01  -0.191400E-01  -0.580475E-01   0.567109E-01   0.162254E-01  -0.274884E+01   0.274637E+01  -0.398708E+00   0.395653E+00   0.000000E+00  -0.169351E-01  -0.101780E-01  -0.727758E-02   0.163692E-03   0.172529E-03   0.169458E-03  -0.392427E-04  -0.776125E-04   0.176665E-04   0.000000E+00
   0.206770E-03   0.540320E+03   0.540320E+03   0.540320E+03   0.000000E+00  -0.142857E-02  -0.131346E-01  -0.306122E-02  -0.931439E-03  -0.790183E-02  -0.212979E-01  -0.267921E-01   0.931439E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.663593E+01   0.663420E+01  -0.302498E-01   0.271739E-01  -0.226122E-01  -0.689310E-01   0.673858E-01   0.189704E-01  -0.338044E+01   0.337730E+01  -0.479948E+00   0.476134E+00   0.000000E+00  -0.189833E-01  -0.114097E-01  -0.815854E-02   0.191920E-03   0.200745E-03   0.196872E-03  -0.443574E-04  -0.894583E-04   0.212365E-04   0.000000E+00
   0.218980E-03   0.570516E+03   0.570516E+03   0.570516E+03   0.000000E+00  -0.142857E-02  -0.131301E-01  -0.349642E-02  -0.113597E-02  -0.931886E-02  -0.233342E-01  -0.306122E-01   0.113597E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.702558E+01   0.702355E+01  -0.359322E-01   0.324632E-01  -0.263931E-01  -0.816592E-01   0.798562E-01   0.222661E-01  -0.357806E+01   0.357451E+01  -0.515186E+00   0.510848E+00   0.000000E+00  -0.212783E-01  -0.127899E-01  -0.914582E-02   0.225711E-03   0.234402E-03   0.229283E-03  -0.503642E-04  -0.102731E-03   0.249601E-04   0.000000E+00
   0.231911E-03   0.602400E+03   0.602400E+03   0.602400E+03   0.000000E+00  -0.163265E-02  -0.149038E-01  -0.379708E-02  -0.108221E-02  -0.116269E-01  -0.265306E-01  -0.318483E-01   0.149038E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.767214E+01   0.766976E+01  -0.426414E-01   0.386300E-01  -0.307736E-01  -0.964994E-01   0.944010E-01   0.260030E-01  -0.390700E+01   0.390289E+01  -0.566303E+00   0.561276E+00   0.000000E+00  -0.238496E-01  -0.143365E-01  -0.102521E-01   0.265592E-03   0.274101E-03   0.266984E-03  -0.574642E-04  -0.116816E-03   0.281851E-04   0.000000E+00
   0.245606E-03   0.636066E+03   0.636066E+03   0.636066E+03   0.000000E+00  -0.170326E-02  -0.149918E-01  -0.443466E-02  -0.122449E-02  -0.122449E-01  -0.292775E-01  -0.367347E-01   0.166796E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.839084E+01   0.838806E+01  -0.504885E-01   0.458448E-01  -0.358426E-01  -0.113805E+00   0.111364E+00   0.303225E-01  -0.427271E+01   0.426795E+01  -0.623146E+00   0.617313E+00   0.000000E+00  -0.267324E-01  -0.160706E-01  -0.114926E-01   0.310456E-03   0.319552E-03   0.310438E-03  -0.664646E-04  -0.133840E-03   0.316634E-04   0.000000E+00
   0.260110E-03   0.671613E+03   0.671613E+03   0.671613E+03   0.000000E+00  -0.225345E-02  -0.164976E-01  -0.416715E-02  -0.122449E-02  -0.142857E-01  -0.327386E-01  -0.377610E-01   0.204937E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.100194E+02   0.100161E+02  -0.600089E-01   0.542272E-01  -0.418094E-01  -0.134123E+00   0.131300E+00   0.350330E-01  -0.510386E+01   0.509793E+01  -0.732810E+00   0.725652E+00   0.000000E+00  -0.299629E-01  -0.180142E-01  -0.128832E-01   0.362819E-03   0.374964E-03   0.363873E-03  -0.798036E-04  -0.155976E-03   0.345507E-04   0.000000E+00
   0.275470E-03   0.709146E+03   0.709146E+03   0.709146E+03   0.000000E+00  -0.261652E-02  -0.224490E-01  -0.779781E-02  -0.163265E-02  -0.159611E-01  -0.345112E-01  -0.408163E-01   0.263479E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.115370E+02   0.115332E+02  -0.709649E-01   0.639754E-01  -0.487806E-01  -0.157746E+00   0.154474E+00   0.406538E-01  -0.587802E+01   0.587086E+01  -0.838545E+00   0.829951E+00   0.000000E+00  -0.335833E-01  -0.201925E-01  -0.144416E-01   0.420177E-03   0.437988E-03   0.425764E-03  -0.972965E-04  -0.184547E-03   0.380006E-04   0.000000E+00
   0.291738E-03   0.748777E+03   0.748777E+03   0.748777E+03   0.000000E+00  -0.249411E-02  -0.256281E-01  -0.726075E-02  -0.179161E-02  -0.163265E-01  -0.408163E-01  -0.453289E-01   0.331043E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.121900E+02   0.121856E+02  -0.833389E-01   0.754852E-01  -0.568196E-01  -0.185258E+00   0.181441E+00   0.476401E-01  -0.620950E+01   0.620144E+01  -0.898304E+00   0.888551E+00   0.000000E+00  -0.376401E-01  -0.226334E-01  -0.161881E-01   0.483531E-03   0.509754E-03   0.497050E-03  -0.119331E-03  -0.219567E-03   0.416345E-04   0.000000E+00
   0.308965E-03   0.790623E+03   0.790623E+03   0.790623E+03   0.000000E+00  -0.292919E-02  -0.271306E-01  -0.612245E-02  -0.183673E-02  -0.170470E-01  -0.540202E-01  -0.540202E-01   0.268920E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.134596E+02   0.134544E+02  -0.981339E-01   0.889742E-01  -0.662493E-01  -0.217607E+00   0.213174E+00   0.555629E-01  -0.685628E+01   0.684686E+01  -0.995290E+00   0.983892E+00   0.000000E+00  -0.421862E-01  -0.253687E-01  -0.181452E-01   0.552540E-03   0.590643E-03   0.578601E-03  -0.146777E-03  -0.262719E-03   0.458163E-04   0.000000E+00
   0.327211E-03   0.834808E+03   0.834808E+03   0.834808E+03   0.000000E+00  -0.336420E-02  -0.316641E-01  -0.816327E-02  -0.214600E-02  -0.214600E-01  -0.408163E-01  -0.717429E-01   0.711142E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.151035E+02   0.150974E+02  -0.115696E+00   0.104865E+00  -0.780938E-01  -0.256497E+00   0.251360E+00   0.655157E-01  -0.769440E+01   0.768326E+01  -0.111621E+01   0.110275E+01   0.000000E+00  -0.472802E-01  -0.284334E-01  -0.203379E-01   0.623756E-03   0.678834E-03   0.670751E-03  -0.181063E-03  -0.319599E-03   0.532201E-04   0.000000E+00
   0.346533E-03   0.881461E+03   0.881461E+03   0.881461E+03   0.000000E+00  -0.354771E-02  -0.342195E-01  -0.768892E-02  -0.252730E-02  -0.229233E-01  -0.612245E-01  -0.816327E-01   0.612245E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.172163E+02   0.172092E+02  -0.136580E+00   0.123608E+00  -0.936835E-01  -0.304041E+00   0.298100E+00   0.787220E-01  -0.877228E+01   0.875893E+01  -0.126674E+01   0.125068E+01   0.000000E+00  -0.529862E-01  -0.318661E-01  -0.227940E-01   0.696880E-03   0.776351E-03   0.776516E-03  -0.224989E-03  -0.394240E-03   0.640030E-04   0.000000E+00
   0.366997E-03   0.930722E+03   0.930722E+03   0.930722E+03   0.000000E+00  -0.551266E-02  -0.392919E-01  -0.107204E-01  -0.285714E-02  -0.255225E-01  -0.612245E-01  -0.102041E+00   0.968773E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.191236E+02   0.191153E+02  -0.161222E+00   0.146021E+00  -0.113011E+00  -0.361471E+00   0.354588E+00   0.955289E-01  -0.974483E+01   0.972916E+01  -0.140925E+01   0.139041E+01   0.000000E+00  -0.593807E-01  -0.357125E-01  -0.255458E-01   0.767801E-03   0.881105E-03   0.893884E-03  -0.280385E-03  -0.485893E-03   0.757794E-04   0.000000E+00
   0.388669E-03   0.982736E+03   0.982736E+03   0.982736E+03   0.000000E+00  -0.254097E-02  -0.397356E-01  -0.102041E-01  -0.324030E-02  -0.288215E-01  -0.970393E-01  -0.816327E-01   0.104542E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.209948E+02   0.209850E+02  -0.190935E+00   0.173298E+00  -0.137316E+00  -0.432055E+00   0.424089E+00   0.117073E+00  -0.106984E+02   0.106802E+02  -0.155434E+01   0.153237E+01   0.000000E+00  -0.665551E-01  -0.400265E-01  -0.286319E-01   0.821838E-03   0.985596E-03   0.102005E-02  -0.353414E-03  -0.604971E-03   0.900229E-04   0.000000E+00
   0.411622E-03   0.103766E+04   0.103766E+04   0.103766E+04   0.000000E+00  -0.610780E-02  -0.408163E-01  -0.122302E-01  -0.347085E-02  -0.326238E-01  -0.101894E+00  -0.102041E+00   0.102187E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.233276E+02   0.233160E+02  -0.226829E+00   0.206162E+00  -0.166853E+00  -0.517382E+00   0.508181E+00   0.143224E+00  -0.118876E+02   0.118662E+02  -0.173037E+01   0.170452E+01   0.000000E+00  -0.746020E-01  -0.448635E-01  -0.320913E-01   0.852918E-03   0.108720E-02   0.115141E-02  -0.447363E-03  -0.747305E-03   0.100385E-03   0.000000E+00
   0.435929E-03   0.109565E+04   0.109565E+04   0.109565E+04   0.000000E+00  -0.759246E-02  -0.583704E-01  -0.140003E-01  -0.402455E-02  -0.344085E-01  -0.116741E+00  -0.119595E+00   0.177965E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.264856E+02   0.264720E+02  -0.270368E+00   0.245688E+00  -0.200931E+00  -0.618682E+00   0.608074E+00   0.172901E+00  -0.134993E+02   0.134738E+02  -0.195723E+01   0.192635E+01   0.000000E+00  -0.836226E-01  -0.502826E-01  -0.359662E-01   0.832009E-03   0.117063E-02   0.128582E-02  -0.573729E-03  -0.944838E-03   0.118787E-03   0.000000E+00
   0.461672E-03   0.115688E+04   0.115688E+04   0.115688E+04   0.000000E+00  -0.667723E-02  -0.705370E-01  -0.142857E-01  -0.612245E-02  -0.397068E-01  -0.111353E+00  -0.127997E+00   0.198534E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.291088E+02   0.290927E+02  -0.322398E+00   0.293762E+00  -0.239031E+00  -0.738234E+00   0.725969E+00   0.206570E+00  -0.148375E+02   0.148078E+02  -0.215868E+01   0.212261E+01   0.000000E+00  -0.937418E-01  -0.563571E-01  -0.403082E-01   0.740856E-03   0.122024E-02   0.141066E-02  -0.732902E-03  -0.119890E-02   0.145818E-03   0.000000E+00
   0.488935E-03   0.122153E+04   0.122153E+04   0.122153E+04   0.000000E+00  -0.694530E-02  -0.612245E-01  -0.183673E-01  -0.529959E-02  -0.325878E-01  -0.110269E+00  -0.134629E+00   0.248849E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.250661E+02   0.250469E+02  -0.380686E+00   0.353736E+00  -0.281117E+00  -0.879726E+00   0.865328E+00   0.249575E+00  -0.127635E+02   0.127352E+02  -0.199071E+01   0.195461E+01   0.000000E+00  -0.105097E+00  -0.631676E-01  -0.451744E-01   0.563981E-03   0.121765E-02   0.151507E-02  -0.919450E-03  -0.152308E-02   0.196852E-03   0.000000E+00
   0.517808E-03   0.128981E+04   0.128981E+04   0.128981E+04   0.000000E+00  -0.707150E-02  -0.816327E-01  -0.204082E-01  -0.517340E-02  -0.707150E-01  -0.131939E+00  -0.142857E+00   0.295205E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.386086E+02   0.385865E+02  -0.458566E+00   0.416738E+00  -0.338151E+00  -0.104674E+01   0.103066E+01   0.291626E+00  -0.196927E+02   0.196491E+02  -0.281602E+01   0.276374E+01   0.000000E+00  -0.117845E+00  -0.708050E-01  -0.506280E-01   0.284098E-03   0.113674E-02   0.157367E-02  -0.112085E-02  -0.190677E-02   0.276640E-03   0.000000E+00
   0.548386E-03   0.136187E+04   0.136187E+04   0.136187E+04   0.000000E+00  -0.102041E-01  -0.952212E-01  -0.224490E-01  -0.748637E-02  -0.544049E-01  -0.163265E+00  -0.176854E+00   0.367398E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.326297E+02   0.326033E+02  -0.540973E+00   0.502341E+00  -0.394095E+00  -0.124431E+01   0.122557E+01   0.349929E+00  -0.166290E+02   0.165882E+02  -0.254842E+01   0.249698E+01   0.000000E+00  -0.132165E+00  -0.793742E-01  -0.567430E-01  -0.128041E-03   0.950274E-03   0.156739E-02  -0.133539E-02  -0.236111E-02   0.395051E-03   0.000000E+00
