   0.580770E-03   0.131210E+04   0.131210E+04   0.131210E+04   0.000000E+00  -0.877644E-02  -0.877644E-01  -0.205828E-01  -0.674650E-02  -0.640319E-01  -0.148363E+00  -0.172096E+00   0.371058E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.503346E+02   0.503145E+02  -0.354585E+00   0.297845E+00  -0.193029E+00  -0.708419E+00   0.694898E+00   0.130067E+00  -0.256598E+02   0.256004E+02  -0.338437E+01   0.331502E+01   0.000000E+00  -0.129062E+00  -0.775524E-01  -0.554041E-01   0.195579E-02   0.136625E-02   0.832855E-03   0.253279E-03   0.878793E-03  -0.392420E-03   0.000000E+00
   0.615066E-03   0.138518E+04   0.138518E+04   0.138518E+04   0.000000E+00  -0.101198E-01  -0.101198E+00  -0.220493E-01  -0.662332E-02  -0.349643E-01  -0.153028E+00  -0.203627E+00   0.650015E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.302808E+02   0.302552E+02  -0.392808E+00   0.355192E+00  -0.202823E+00  -0.807435E+00   0.789675E+00   0.156290E+00  -0.153811E+02   0.153403E+02  -0.232399E+01   0.226987E+01   0.000000E+00  -0.144622E+00  -0.869275E-01  -0.621119E-01   0.240927E-02   0.181652E-02   0.122881E-02   0.153983E-03   0.806774E-03  -0.439307E-03   0.000000E+00
   0.651387E-03   0.146219E+04   0.146219E+04   0.146219E+04   0.000000E+00  -0.118064E-01  -0.117093E+00  -0.252994E-01  -0.664942E-02  -0.664942E-01  -0.201424E+00  -0.235157E+00   0.515695E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.379282E+02   0.378976E+02  -0.451151E+00   0.401609E+00  -0.223759E+00  -0.909733E+00   0.888257E+00   0.163463E+00  -0.192867E+02   0.192333E+02  -0.282837E+01   0.275913E+01   0.000000E+00  -0.162064E+00  -0.974348E-01  -0.696286E-01   0.289615E-02   0.230524E-02   0.166840E-02   0.362487E-04   0.697401E-03  -0.477375E-03   0.000000E+00
   0.689853E-03   0.154335E+04   0.154335E+04   0.154335E+04   0.000000E+00  -0.121271E-01  -0.111650E+00  -0.300386E-01  -0.979906E-02  -0.706719E-01  -0.216054E+00  -0.249787E+00   0.642581E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.600404E+02   0.600045E+02  -0.524941E+00   0.443358E+00  -0.250257E+00  -0.101652E+01   0.991346E+00   0.156487E+00  -0.306031E+02   0.305170E+02  -0.415079E+01   0.404656E+01   0.000000E+00  -0.181593E+00  -0.109199E+00  -0.780447E-01   0.340318E-02   0.285935E-02   0.219301E-02  -0.146198E-03   0.493421E-03  -0.510900E-03   0.000000E+00
   0.730591E-03   0.162885E+04   0.162885E+04   0.162885E+04   0.000000E+00  -0.129498E-01  -0.134930E+00  -0.331893E-01  -0.897630E-02  -0.957657E-01  -0.230696E+00  -0.275292E+00   0.903340E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.554913E+02   0.554478E+02  -0.586821E+00   0.505658E+00  -0.259357E+00  -0.112936E+01   0.109830E+01   0.162876E+00  -0.282688E+02   0.281822E+02  -0.397353E+01   0.386482E+01   0.000000E+00  -0.203427E+00  -0.122355E+00  -0.874593E-01   0.394105E-02   0.352423E-02   0.286741E-02  -0.437968E-03   0.112917E-03  -0.524547E-03   0.000000E+00
   0.773734E-03   0.171888E+04   0.171888E+04   0.171888E+04   0.000000E+00  -0.151796E-01  -0.142584E+00  -0.380270E-01  -0.110410E-01  -0.919850E-01  -0.254553E+00  -0.322018E+00   0.919850E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.474564E+02   0.474037E+02  -0.649624E+00   0.574372E+00  -0.265614E+00  -0.124822E+01   0.121015E+01   0.171367E+00  -0.241513E+02   0.240696E+02  -0.360162E+01   0.349306E+01   0.000000E+00  -0.227896E+00  -0.137090E+00  -0.979991E-01   0.446203E-02   0.419065E-02   0.357312E-02  -0.762036E-03  -0.362728E-03  -0.501031E-03   0.000000E+00
   0.819426E-03   0.181369E+04   0.181369E+04   0.181369E+04   0.000000E+00  -0.168663E-01  -0.168663E+00  -0.486257E-01  -0.118064E-01  -0.125065E+00  -0.259995E+00  -0.337325E+00   0.125065E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.807481E+02   0.806877E+02  -0.749056E+00   0.617700E+00  -0.302702E+00  -0.137629E+01   0.133293E+01   0.151004E+00  -0.412088E+02   0.410698E+02  -0.556043E+01   0.539199E+01   0.000000E+00  -0.255328E+00  -0.153599E+00  -0.109804E+00   0.497807E-02   0.486395E-02   0.432125E-02  -0.111601E-02  -0.954630E-03  -0.422509E-03   0.000000E+00
   0.867815E-03   0.191348E+04   0.191348E+04   0.191348E+04   0.000000E+00  -0.202395E-01  -0.168663E+00  -0.385273E-01  -0.118064E-01  -0.122859E+00  -0.320459E+00  -0.407103E+00   0.144520E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.776827E+02   0.776115E+02  -0.826703E+00   0.690835E+00  -0.315997E+00  -0.151307E+01   0.146152E+01   0.156327E+00  -0.396533E+02   0.395084E+02  -0.545833E+01   0.527930E+01   0.000000E+00  -0.286029E+00  -0.172074E+00  -0.123014E+00   0.549918E-02   0.561517E-02   0.519872E-02  -0.157609E-02  -0.174714E-02  -0.303353E-03   0.000000E+00
   0.919062E-03   0.201845E+04   0.201845E+04   0.201845E+04   0.000000E+00  -0.230946E-01  -0.214079E+00  -0.531898E-01  -0.166072E-01  -0.151796E+00  -0.342507E+00  -0.194573E+00   0.190711E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.103606E+03   0.103525E+03  -0.934834E+00   0.745042E+00  -0.357374E+00  -0.166287E+01   0.160447E+01   0.142444E+00  -0.529586E+02   0.527582E+02  -0.698868E+01   0.675142E+01   0.000000E+00  -0.320461E+00  -0.192782E+00  -0.137814E+00   0.598055E-02   0.636655E-02   0.613105E-02  -0.210311E-02  -0.271418E-02  -0.123958E-03   0.000000E+00
   0.973335E-03   0.212887E+04   0.212887E+04   0.212887E+04   0.000000E+00  -0.236926E-01  -0.202794E+00  -0.505988E-01  -0.185129E-01  -0.135329E+00  -0.417663E+00  -0.509980E+00   0.219661E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.979818E+02   0.978876E+02  -0.102363E+01   0.830863E+00  -0.366176E+00  -0.181584E+01   0.174735E+01   0.144633E+00  -0.501067E+02   0.499015E+02  -0.673549E+01   0.648852E+01   0.000000E+00  -0.359051E+00  -0.215972E+00  -0.154378E+00   0.632354E-02   0.705139E-02   0.706642E-02  -0.272347E-02  -0.386858E-02   0.988849E-04   0.000000E+00
   0.103081E-02   0.224497E+04   0.224497E+04   0.224497E+04   0.000000E+00  -0.283111E-01  -0.252994E+00  -0.524066E-01  -0.187337E-01  -0.183721E+00  -0.487909E+00  -0.656572E+00   0.284918E+00   0.000000E+00   0.825234E-02  -0.101198E-01   0.284918E-02  -0.116256E-01  -0.638493E-02   0.000000E+00  -0.416233E-01   0.234320E-01   0.234320E-01  -0.181913E-01   0.249378E-02  -0.166855E-02  -0.166855E-02   0.151796E-02   0.236128E-03   0.249378E-03  -0.524066E-03   0.101198E-03   0.000000E+00  -0.110777E+03   0.110669E+03  -0.113253E+01   0.901658E+00  -0.369006E+00  -0.194953E+01   0.187096E+01   0.106774E+00  -0.566988E+02   0.564534E+02  -0.752548E+01   0.723465E+01   0.000000E+00  -0.402349E+00  -0.241968E+00  -0.172935E+00   0.648393E-02   0.763749E-02   0.798297E-02  -0.345137E-02  -0.522830E-02   0.363837E-03   0.000000E+00
   0.109169E-02   0.236696E+04   0.236696E+04   0.236696E+04   0.000000E+00  -0.312353E-01  -0.299540E+00  -0.802786E-01  -0.202395E-01  -0.181476E+00  -0.505988E+00  -0.762259E+00   0.320459E+00   0.000000E+00   0.101198E-01  -0.134930E-01   0.367005E-02  -0.118064E-01  -0.634123E-02   0.000000E+00  -0.377852E-01   0.312353E-01   0.312353E-01  -0.202395E-01   0.316406E-02  -0.228022E-02  -0.206448E-02   0.181476E-02   0.286726E-03   0.295487E-03  -0.634123E-03   0.147744E-03   0.000000E+00  -0.113971E+03   0.113848E+03  -0.123395E+01   0.980051E+00  -0.343913E+00  -0.206297E+01   0.197206E+01   0.550942E-01  -0.583789E+02   0.581082E+02  -0.777136E+01   0.745067E+01   0.000000E+00  -0.450906E+00  -0.271106E+00  -0.193724E+00   0.657700E-02   0.818793E-02   0.894260E-02  -0.425813E-02  -0.682710E-02   0.723439E-03   0.000000E+00
   0.115615E-02   0.249509E+04   0.249509E+04   0.249509E+04   0.000000E+00  -0.347924E-01  -0.320459E+00  -0.737327E-01  -0.242395E-01  -0.212994E+00  -0.443311E+00  -0.674650E+00   0.455846E+00   0.000000E+00   0.151796E-01  -0.162395E-01   0.443311E-02  -0.156127E-01  -0.780636E-02   0.000000E+00  -0.780636E-01   0.381656E-01   0.381656E-01  -0.280459E-01   0.375388E-02  -0.240458E-02  -0.274191E-02   0.223592E-02   0.358522E-03   0.347924E-03  -0.737327E-03   0.185529E-03   0.000000E+00  -0.120379E+03   0.120239E+03  -0.133210E+01   0.104590E+01  -0.308875E+00  -0.214869E+01   0.204380E+01  -0.161095E-01  -0.617164E+02   0.614109E+02  -0.819366E+01   0.783333E+01   0.000000E+00  -0.505331E+00  -0.303718E+00  -0.216969E+00   0.626754E-02   0.839560E-02   0.970788E-02  -0.512941E-02  -0.872286E-02   0.123483E-02   0.000000E+00
   0.122443E-02   0.262965E+04   0.262965E+04   0.262965E+04   0.000000E+00  -0.387924E-01  -0.354191E+00  -0.843313E-01  -0.261342E-01  -0.252994E+00  -0.422503E+00  -0.676343E+00   0.422503E+00   0.000000E+00   0.185529E-01  -0.210744E-01   0.591165E-02  -0.185529E-01  -0.118064E-01   0.000000E+00  -0.843313E-01   0.589472E-01   0.589472E-01  -0.354022E-01   0.505988E-02  -0.311941E-02  -0.311941E-02   0.286557E-02   0.420810E-03   0.253840E-03  -0.926798E-03   0.244476E-03   0.000000E+00  -0.175947E+03   0.175791E+03  -0.148390E+01   0.105219E+01  -0.345087E+00  -0.224420E+01   0.212709E+01  -0.125861E+00  -0.902662E+02   0.898122E+02  -0.114027E+02   0.108923E+02   0.000000E+00  -0.566325E+00  -0.340236E+00  -0.242980E+00   0.551149E-02   0.840641E-02   0.104150E-01  -0.629581E-02  -0.109661E-01   0.170364E-02   0.000000E+00
   0.129673E-02   0.277087E+04   0.277087E+04   0.277087E+04   0.000000E+00  -0.674650E-01  -0.431212E+00  -0.101198E+00  -0.292910E-01  -0.276044E+00  -0.612810E+00  -0.888294E+00   0.612810E+00   0.000000E+00   0.231629E-01  -0.271546E-01   0.567828E-02  -0.260864E-01  -0.157980E-01   0.000000E+00  -0.905153E-01   0.505988E-01   0.505988E-01  -0.444147E-01   0.567828E-02  -0.412660E-02  -0.480684E-02   0.332827E-02   0.505988E-03   0.399165E-03  -0.101198E-02   0.292910E-03   0.000000E+00  -0.179524E+03   0.179344E+03  -0.158190E+01   0.111133E+01  -0.329620E+00  -0.234063E+01   0.220409E+01  -0.185937E+00  -0.922068E+02   0.917109E+02  -0.116020E+02   0.110427E+02   0.000000E+00  -0.634939E+00  -0.381256E+00  -0.272160E+00   0.440702E-02   0.792578E-02   0.106984E-01  -0.734005E-02  -0.132073E-01   0.228950E-02   0.000000E+00
   0.137331E-02   0.291901E+04   0.291901E+04   0.291901E+04   0.000000E+00  -0.505988E-01  -0.466213E+00  -0.105175E+00  -0.328414E-01  -0.294681E+00  -0.843313E+00  -0.922861E+00   0.714424E+00   0.000000E+00   0.298659E-01  -0.345280E-01   0.803538E-02  -0.328414E-01  -0.193484E-01   0.000000E+00  -0.118064E+00   0.843313E-01   0.843313E-01  -0.585536E-01   0.714424E-02  -0.505988E-02  -0.505988E-02   0.453324E-02   0.803538E-03   0.505988E-03  -0.151796E-02   0.345280E-03   0.000000E+00  -0.224184E+03   0.223983E+03  -0.172321E+01   0.110612E+01  -0.370503E+00  -0.242215E+01   0.226775E+01  -0.293559E+00  -0.115255E+03   0.114609E+03  -0.140782E+02   0.133661E+02   0.000000E+00  -0.711974E+00  -0.427232E+00  -0.304825E+00   0.290274E-02   0.670814E-02   0.104834E-01  -0.804084E-02  -0.158379E-01   0.350227E-02   0.000000E+00
   0.145441E-02   0.307430E+04   0.307430E+04   0.307430E+04   0.000000E+00  -0.674650E-01  -0.488681E+00  -0.134930E+00  -0.357653E-01  -0.322189E+00  -0.860619E+00  -0.102928E+01   0.843313E+00   0.000000E+00   0.387924E-01  -0.488681E-01   0.102928E-01  -0.337325E-01  -0.258186E-01   0.000000E+00  -0.138391E+00   0.860619E-01   0.860619E-01  -0.674650E-01   0.877925E-02  -0.657344E-02  -0.371938E-02   0.354631E-02   0.826006E-03   0.826006E-03  -0.183798E-02   0.337325E-03   0.000000E+00  -0.185620E+03   0.185385E+03  -0.175900E+01   0.120275E+01  -0.324940E+00  -0.251795E+01   0.233495E+01  -0.288435E+00  -0.956652E+02   0.950764E+02  -0.117570E+02   0.110904E+02   0.000000E+00  -0.798215E+00  -0.478680E+00  -0.341350E+00   0.170054E-02   0.529774E-02   0.100964E-01  -0.837167E-02  -0.184973E-01   0.509980E-02   0.000000E+00
   0.154029E-02   0.323696E+04   0.323696E+04   0.323696E+04   0.000000E+00  -0.674650E-01  -0.670189E+00  -0.167770E+00  -0.504649E-01  -0.370165E+00  -0.847774E+00  -0.118510E+01   0.117618E+01   0.000000E+00   0.505988E-01  -0.674650E-01   0.100305E-01  -0.674650E-01  -0.336433E-01   0.000000E+00  -0.169109E+00   0.134038E+00   0.134038E+00  -0.838851E-01   0.101198E-01  -0.674650E-02  -0.679111E-02   0.674650E-02   0.843313E-03   0.101198E-02  -0.218369E-02   0.505988E-03   0.000000E+00  -0.213049E+03   0.212786E+03  -0.188881E+01   0.121431E+01  -0.368666E+00  -0.262109E+01   0.241459E+01  -0.365300E+00  -0.109958E+03   0.109247E+03  -0.131364E+02   0.123427E+02   0.000000E+00  -0.895180E+00  -0.536516E+00  -0.382368E+00   0.193079E-02   0.379747E-02   0.930046E-02  -0.735850E-02  -0.202311E-01   0.735539E-02   0.000000E+00
   0.163125E-02   0.340726E+04   0.340726E+04   0.340726E+04   0.000000E+00  -0.674650E-01  -0.701449E+00  -0.151796E+00  -0.674650E-01  -0.358764E+00  -0.112704E+01  -0.146436E+01   0.120744E+01   0.000000E+00   0.816514E-01  -0.701449E-01   0.701449E-02  -0.789715E-01  -0.532786E-01   0.000000E+00  -0.233448E+00   0.134930E+00   0.134930E+00  -0.985176E-01   0.132250E-01  -0.816514E-02  -0.816514E-02   0.674650E-02   0.118064E-02   0.896910E-03  -0.250314E-02   0.789715E-03   0.000000E+00  -0.264929E+03   0.264636E+03  -0.204834E+01   0.116688E+01  -0.431036E+00  -0.267432E+01   0.244412E+01  -0.508928E+00  -0.136854E+03   0.135931E+03  -0.158267E+02   0.148199E+02   0.000000E+00  -0.100413E+01  -0.601496E+00  -0.428383E+00   0.452076E-02   0.227043E-02   0.754179E-02  -0.418071E-02  -0.192301E-01   0.976340E-02   0.000000E+00
   0.172758E-02   0.358543E+04   0.358543E+04   0.358543E+04   0.000000E+00  -0.843313E-01  -0.745076E+00  -0.180617E+00  -0.505988E-01  -0.456869E+00  -0.134930E+01  -0.180617E+01   0.163751E+01   0.000000E+00   0.843313E-01  -0.892431E-01   0.962857E-02  -0.794194E-01  -0.505988E-01   0.000000E+00  -0.298681E+00   0.168663E+00   0.168663E+00  -0.146884E+00   0.163751E-01  -0.892431E-02  -0.101198E-01   0.962857E-02   0.122976E-02   0.130018E-02  -0.315547E-02   0.843313E-03   0.000000E+00  -0.263977E+03   0.263644E+03  -0.214134E+01   0.120041E+01  -0.378555E+00  -0.269869E+01   0.243524E+01  -0.626368E+00  -0.136714E+03   0.135727E+03  -0.153857E+02   0.143057E+02   0.000000E+00  -0.112614E+01  -0.674323E+00  -0.479916E+00   0.911886E-02   0.147607E-02   0.559081E-02  -0.153208E-03  -0.159431E-01   0.113319E-01   0.000000E+00
   0.182960E-02   0.377165E+04   0.377165E+04   0.377165E+04   0.000000E+00  -0.745809E-01  -0.700995E+00  -0.212145E+00  -0.603491E-01  -0.505988E+00  -0.144680E+01  -0.168663E+01   0.168663E+01   0.000000E+00   0.843313E-01  -0.134930E+00   0.108313E-01  -0.108313E+00  -0.674650E-01   0.000000E+00  -0.363942E+00   0.219261E+00   0.219261E+00  -0.158912E+00   0.212145E-01  -0.127814E-01  -0.101198E-01   0.940816E-02   0.127814E-02   0.127814E-02  -0.356826E-02   0.940816E-03   0.000000E+00  -0.321545E+03   0.321178E+03  -0.228688E+01   0.108360E+01  -0.332925E+00  -0.254728E+01   0.225575E+01  -0.930255E+00  -0.166738E+03   0.165483E+03  -0.180582E+02   0.167111E+02   0.000000E+00  -0.126190E+01  -0.755521E+00  -0.537390E+00   0.153468E-01   0.262455E-02   0.481826E-02   0.286847E-02  -0.114836E-01   0.110189E-01   0.000000E+00
   0.193764E-02   0.396610E+04   0.396610E+04   0.396610E+04   0.000000E+00  -0.102985E+00  -0.108737E+01  -0.234340E+00  -0.599257E-01  -0.674650E+00  -0.151796E+01  -0.185529E+01   0.219261E+01   0.000000E+00   0.118064E+00  -0.168663E+00   0.843313E-02  -0.151796E+00  -0.101198E+00   0.000000E+00  -0.412718E+00   0.260533E+00   0.260533E+00  -0.194856E+00   0.262321E-01  -0.133142E-01  -0.134930E-01   0.125603E-01   0.151796E-02   0.151796E-02  -0.374633E-02   0.101198E-02   0.000000E+00  -0.345946E+03   0.345539E+03  -0.236450E+01   0.983840E+00  -0.104417E+00  -0.221344E+01   0.188899E+01  -0.133249E+01  -0.179914E+03   0.178476E+03  -0.185288E+02   0.169984E+02   0.000000E+00  -0.141408E+01  -0.846508E+00  -0.601745E+00   0.203624E-01   0.402369E-02   0.406845E-02   0.394777E-02  -0.664067E-02   0.846493E-02   0.000000E+00
   0.205207E-02   0.416901E+04   0.416901E+04   0.416901E+04   0.000000E+00  -0.101198E+00  -0.101198E+01  -0.286726E+00  -0.674650E-01  -0.674650E+00  -0.163354E+01  -0.224570E+01   0.241436E+01   0.000000E+00   0.134930E+00  -0.207703E+00   0.310783E-02  -0.202395E+00  -0.123372E+00   0.000000E+00  -0.559071E+00   0.342633E+00   0.342633E+00  -0.224570E+00   0.320459E-01  -0.180220E-01  -0.157105E-01   0.146488E-01   0.163354E-02   0.151796E-02  -0.452904E-02   0.134930E-02   0.000000E+00  -0.371556E+03   0.371105E+03  -0.238486E+01   0.804972E+00   0.196224E+00  -0.168331E+01   0.132897E+01  -0.182147E+01  -0.193844E+03   0.192201E+03  -0.188127E+02   0.170755E+02   0.000000E+00  -0.158437E+01  -0.948316E+00  -0.673743E+00   0.227615E-01   0.607798E-02   0.446138E-02   0.109075E-02  -0.381385E-02   0.342875E-02   0.000000E+00
   0.217325E-02   0.438054E+04   0.438054E+04   0.438054E+04   0.000000E+00  -0.118064E+00  -0.118064E+01  -0.286726E+00  -0.843313E-01  -0.674650E+00  -0.191741E+01  -0.249888E+01   0.292938E+01   0.000000E+00   0.174874E+00  -0.286726E+00  -0.347941E-02  -0.242339E+00  -0.185529E+00   0.000000E+00  -0.537047E+00   0.361307E+00   0.361307E+00  -0.276072E+00   0.360403E-01  -0.185529E-01  -0.216155E-01   0.168663E-01   0.185529E-02   0.182423E-02  -0.643591E-02   0.168663E-02   0.000000E+00  -0.446618E+03   0.446123E+03  -0.241453E+01   0.414449E+00   0.473647E+00  -0.897808E+00   0.525472E+00  -0.249050E+01  -0.233343E+03   0.231274E+03  -0.216210E+02   0.194614E+02   0.000000E+00  -0.177566E+01  -0.106249E+01  -0.754413E+00   0.234397E-01   0.723452E-02   0.513371E-02  -0.314880E-02  -0.437022E-02  -0.547567E-03   0.000000E+00
   0.230158E-02   0.460084E+04   0.460084E+04   0.460084E+04   0.000000E+00  -0.119001E+00  -0.118064E+01  -0.321396E+00  -0.101198E+00  -0.833941E+00  -0.219261E+01  -0.285789E+01   0.371058E+01   0.000000E+00   0.221136E+00  -0.324208E+00  -0.138679E-01  -0.321396E+00  -0.220198E+00   0.000000E+00  -0.684022E+00   0.505988E+00   0.505988E+00  -0.339199E+00   0.337325E-01  -0.236128E-01  -0.220198E-01   0.153671E-01   0.168663E-02   0.184592E-02  -0.515359E-02   0.202395E-02   0.000000E+00  -0.484665E+03   0.484115E+03  -0.228981E+01  -0.208937E-01   0.938961E+00   0.186137E+00  -0.578112E+00  -0.323561E+01  -0.254013E+03   0.251624E+03  -0.219593E+02   0.194788E+02   0.000000E+00  -0.199090E+01  -0.119074E+01  -0.844890E+00   0.260676E-01   0.721075E-02   0.522661E-02  -0.492133E-02  -0.648811E-02  -0.949197E-03   0.000000E+00
   0.243750E-02   0.483003E+04   0.483003E+04   0.483003E+04   0.000000E+00  -0.133638E+00  -0.134930E+01  -0.355484E+00  -0.115479E+00  -0.830388E+00  -0.237420E+01  -0.302300E+01   0.342495E+01   0.000000E+00   0.285434E+00  -0.498233E+00  -0.313997E-01  -0.542369E+00  -0.284141E+00   0.000000E+00  -0.116771E+01   0.661726E+00   0.661726E+00  -0.247759E+00   0.674650E-01  -0.252994E-01  -0.251701E-01   0.201103E-01   0.168663E-02   0.167370E-02  -0.674650E-02   0.220554E-02   0.000000E+00  -0.525905E+03   0.525301E+03  -0.205867E+01  -0.611885E+00   0.152747E+01   0.163548E+01  -0.204961E+01  -0.414922E+01  -0.276473E+03   0.273714E+03  -0.221852E+02   0.193394E+02   0.000000E+00  -0.223182E+01  -0.133400E+01  -0.945734E+00   0.319884E-01   0.514959E-02   0.360932E-02  -0.208334E-02  -0.900239E-02   0.350214E-02   0.000000E+00
   0.258144E-02   0.506813E+04   0.506813E+04   0.506813E+04   0.000000E+00  -0.148266E+00  -0.151796E+01  -0.214562E+00  -0.118064E+00  -0.878620E+00  -0.279665E+01  -0.333794E+01   0.470680E+01   0.000000E+00   0.347130E+00  -0.674650E+00  -0.604035E-01  -0.470680E+00  -0.354191E+00   0.000000E+00  -0.118064E+01   0.843313E+00   0.843313E+00  -0.372632E+00   0.674650E-01  -0.300062E-01  -0.300062E-01   0.215731E-01   0.138461E-02   0.138461E-02  -0.674650E-02   0.273391E-02   0.000000E+00  -0.598889E+03   0.598252E+03  -0.172414E+01  -0.149750E+01   0.222274E+01   0.361790E+01  -0.404087E+01  -0.534260E+01  -0.315443E+03   0.312119E+03  -0.238622E+02   0.204840E+02   0.000000E+00  -0.249977E+01  -0.149365E+01  -0.105812E+01   0.444026E-01   0.759939E-02   0.507276E-02   0.679701E-03  -0.100502E-01   0.672301E-02   0.000000E+00
   0.273388E-02   0.531516E+04   0.531516E+04   0.531516E+04   0.000000E+00  -0.162901E+00  -0.179767E+01  -0.559411E+00  -0.123826E+00  -0.118064E+01  -0.297831E+01  -0.393266E+01   0.617031E+01   0.000000E+00   0.354611E+00  -0.732270E+00  -0.100778E+00  -0.617031E+00  -0.505988E+00   0.000000E+00  -0.151796E+01   0.843313E+00   0.843313E+00  -0.505988E+00   0.843313E-01  -0.320459E-01  -0.320039E-01   0.236128E-01   0.900932E-03   0.106959E-02  -0.954356E-02   0.348429E-02   0.000000E+00  -0.649931E+03   0.649293E+03  -0.117887E+01  -0.254292E+01   0.327974E+01   0.624403E+01  -0.665462E+01  -0.681948E+01  -0.343426E+03   0.339591E+03  -0.236886E+02   0.198634E+02   0.000000E+00  -0.280069E+01  -0.167251E+01  -0.118372E+01   0.522016E-01   0.734726E-02   0.390420E-02   0.417266E-03  -0.106115E-01   0.648131E-02   0.000000E+00
   0.289532E-02   0.557137E+04   0.557137E+04   0.557137E+04   0.000000E+00  -0.194421E+00  -0.202395E+01  -0.426244E+00  -0.151796E+00  -0.126038E+01  -0.346217E+01  -0.594906E+01   0.674650E+01   0.000000E+00   0.417069E+00  -0.932231E+00  -0.143822E+00  -0.674650E+00  -0.683825E+00   0.000000E+00  -0.151796E+01   0.102115E+01   0.102115E+01  -0.505988E+00   0.843313E-01  -0.363083E-01  -0.371975E-01   0.260968E-01   0.390393E-03   0.487921E-03  -0.932231E-02   0.361248E-02   0.000000E+00  -0.667314E+03   0.666722E+03  -0.218455E+00  -0.388622E+01   0.484454E+01   0.991186E+01  -0.102839E+02  -0.865550E+01  -0.354467E+03   0.350236E+03  -0.208179E+02   0.167132E+02   0.000000E+00  -0.313695E+01  -0.187244E+01  -0.132396E+01   0.647170E-01   0.980443E-02   0.438285E-02  -0.276675E-03  -0.102108E-01   0.497829E-02   0.000000E+00
