# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.842398396963086498e+02 4.469860030218910651e-01 1.942328266278784688e-01 5.753438295987216289e-02 1.763200469722491642e-02 1.036318923604919590e-02 3.399504080849431557e-03 5.023768527144266242e-03
2.844394104933771246e+02 4.466266809649360736e-01 1.942142177019658689e-01 5.755408814241251558e-02 1.766479177457794952e-02 1.036242105268069501e-02 3.393433581644532404e-03 5.024786123820098108e-03
2.846391214133191170e+02 4.462672626591953629e-01 1.941954102835502793e-01 5.757369268592989198e-02 1.769757212204225647e-02 1.036169353275878495e-02 3.387321450919488375e-03 5.025863771113745111e-03
2.848389725545176816e+02 4.459077482396096581e-01 1.941764040761789767e-01 5.759319643811890849e-02 1.773034452283387200e-02 1.036100778111528203e-02 3.381167154930257452e-03 5.027001408049291097e-03
2.850389640154250515e+02 4.455481378411179083e-01 1.941571987833993207e-01 5.761259924667440357e-02 1.776310776016906678e-02 1.036036490258201298e-02 3.374970159932761185e-03 5.028198973650833785e-03
2.852390958945624106e+02 4.451884315986606722e-01 1.941377941087586434e-01 5.763190095929098672e-02 1.779586061726388252e-02 1.035976600199079410e-02 3.368729932182957122e-03 5.029456406942456152e-03
2.854393682905208607e+02 4.448286296471761214e-01 1.941181897558042768e-01 5.765110142366345475e-02 1.782860187733461416e-02 1.035921218417344691e-02 3.362445937936758139e-03 5.030773646948255920e-03
2.856397813019601131e+02 4.444687321216036491e-01 1.940983854280834697e-01 5.767020048748654898e-02 1.786133032359744563e-02 1.035870455396178946e-02 3.356117643450100101e-03 5.032150632692323003e-03
2.858403350276091146e+02 4.441087391568838694e-01 1.940783808291436652e-01 5.768919799845495522e-02 1.789404473926845679e-02 1.035824421618764153e-02 3.349744514978934048e-03 5.033587303198744714e-03
2.860410295662659905e+02 4.437486508879558422e-01 1.940581756625320842e-01 5.770809380426338009e-02 1.792674390756382463e-02 1.035783227568282637e-02 3.343326018779195410e-03 5.035083597491610101e-03
2.862418650167992382e+02 4.433884674497580725e-01 1.940377696317961143e-01 5.772688775260662736e-02 1.795942661169985105e-02 1.035746983727916029e-02 3.336861621106797064e-03 5.036639454595018620e-03
2.864428414781456809e+02 4.430281889772312853e-01 1.940171624404830042e-01 5.774557969117935508e-02 1.799209163489257426e-02 1.035715800580846481e-02 3.330350788217696558e-03 5.038254813533054113e-03
2.866439590493120022e+02 4.426678156053138191e-01 1.939963537921401415e-01 5.776416946767631844e-02 1.802473776035825800e-02 1.035689788610255971e-02 3.323792986367814575e-03 5.039929613329810834e-03
2.868452178293740644e+02 4.423073474689468432e-01 1.939753433903148860e-01 5.778265692979220325e-02 1.805736377131295090e-02 1.035669058299326650e-02 3.317187681813112132e-03 5.041663793009373493e-03
2.870466179174782724e+02 4.419467847030681407e-01 1.939541309385544865e-01 5.780104192522177858e-02 1.808996845097294789e-02 1.035653720131240324e-02 3.310534340809498637e-03 5.043457291595838075e-03
2.872481594128396409e+02 4.415861274426173821e-01 1.939327161404062472e-01 5.781932430165977188e-02 1.812255058255441906e-02 1.035643884589178623e-02 3.303832429612910387e-03 5.045310048113297967e-03
2.874498424147432729e+02 4.412253758225347933e-01 1.939110986994175279e-01 5.783750390680086895e-02 1.815510894927345811e-02 1.035639662156323873e-02 3.297081414479298422e-03 5.047222001585837878e-03
2.876516670225435064e+02 4.408645299777596005e-01 1.938892783191356883e-01 5.785558058833982498e-02 1.818764233434628022e-02 1.035641163315858398e-02 3.290280761664592102e-03 5.049193091037551193e-03
2.878536333356654495e+02 4.405035900432310303e-01 1.938672547031079774e-01 5.787355419397134659e-02 1.822014952098905544e-02 1.035648498550963484e-02 3.283429937424724686e-03 5.051223255492526959e-03
2.880557414536031047e+02 4.401425561538888087e-01 1.938450275548818380e-01 5.789142457139018899e-02 1.825262929241796422e-02 1.035661778344821801e-02 3.276528408015634639e-03 5.053312433974859429e-03
2.882579914759206758e+02 4.397814284446717736e-01 1.938225965780044358e-01 5.790919156829107961e-02 1.828508043184921480e-02 1.035681113180615155e-02 3.269575639693246116e-03 5.055460565508638517e-03
2.884603835022518865e+02 4.394202070505206503e-01 1.937999614760231581e-01 5.792685503236866262e-02 1.831750172249884887e-02 1.035706613541525004e-02 3.262571098713521866e-03 5.057667589117948066e-03
2.886629176323013439e+02 4.390588921063733885e-01 1.937771219524854205e-01 5.794441481131778343e-02 1.834989194758322728e-02 1.035738389910734365e-02 3.255514251332364360e-03 5.059933443826893605e-03
2.888655939658428338e+02 4.386974837471704913e-01 1.937540777109383883e-01 5.796187075283307233e-02 1.838224989031837092e-02 1.035776552771424004e-02 3.248404563805731577e-03 5.062258068659550303e-03
2.890684126027204002e+02 4.383359821078507412e-01 1.937308284549294768e-01 5.797922270460931921e-02 1.841457433392055393e-02 1.035821212606776592e-02 3.241241502389543769e-03 5.064641402640019351e-03
2.892713736428478342e+02 4.379743873233550300e-01 1.937073738880061013e-01 5.799647051434118905e-02 1.844686406160582492e-02 1.035872479899974281e-02 3.234024533339765421e-03 5.067083384792383724e-03
2.894744771862102084e+02 4.376126995286211963e-01 1.936837137137153719e-01 5.801361402972343706e-02 1.847911785659047540e-02 1.035930465134198702e-02 3.226753122912301170e-03 5.069583954140738542e-03
2.896777233328616603e+02 4.372509188585888551e-01 1.936598476356047038e-01 5.803065309845083231e-02 1.851133450209067888e-02 1.035995278792632007e-02 3.219426737363089049e-03 5.072143049709178925e-03
2.898811121829270405e+02 4.368890454481985652e-01 1.936357753572215401e-01 5.804758756821803978e-02 1.854351278132252909e-02 1.036067031358456347e-02 3.212044842948082700e-03 5.074760610521788715e-03
2.900846438366010602e+02 4.365270794323894421e-01 1.936114965821130462e-01 5.806441728671976610e-02 1.857565147750219262e-02 1.036145833314853007e-02 3.204606905923216686e-03 5.077436575602655225e-03
2.902883183941498260e+02 4.361650209460996575e-01 1.935870110138265265e-01 5.808114210165081504e-02 1.860774937384597136e-02 1.036231795145004658e-02 3.197112392544399113e-03 5.080170883975881381e-03
2.904921359559087932e+02 4.358028701242717684e-01 1.935623183559078420e-01 5.809776186070961940e-02 1.863980525357041701e-02 1.036325027332001339e-02 3.189560769070803273e-03 5.082963474662732968e-03
2.906960966222842444e+02 4.354406272290388680e-01 1.935374181727632092e-01 5.811427673191378596e-02 1.867181794254897317e-02 1.036425632547016348e-02 3.181951774997418374e-03 5.085814046787416956e-03
2.909002004937527204e+02 4.350782929970417601e-01 1.935123095097280588e-01 5.813068807825818446e-02 1.870378642578926151e-02 1.036533684318204258e-02 3.174286169148774969e-03 5.088721404517822060e-03
2.911044476708621005e+02 4.347158682755469794e-01 1.934869912911182099e-01 5.814699754134235177e-02 1.873570972540078081e-02 1.036649249379136342e-02 3.166564948002163933e-03 5.091684143366175669e-03
2.913088382542300110e+02 4.343533539118244469e-01 1.934614624412495931e-01 5.816320676276566515e-02 1.876758686349273841e-02 1.036772394463382138e-02 3.158789108034944226e-03 5.094700858844674815e-03
2.915133723445449618e+02 4.339907507531417519e-01 1.934357218844380832e-01 5.817931738412754350e-02 1.879941686217450128e-02 1.036903186304512919e-02 3.150959645724435345e-03 5.097770146465537347e-03
2.917180500425660057e+02 4.336280596467677606e-01 1.934097685449995829e-01 5.819533104702744736e-02 1.883119874355540513e-02 1.037041691636098918e-02 3.143077557547967193e-03 5.100890601740971572e-03
2.919228714491237042e+02 4.332652814399705621e-01 1.933836013472499393e-01 5.821124939306479562e-02 1.886293152974477180e-02 1.037187977191710193e-02 3.135143839982870110e-03 5.104060820183191002e-03
2.921278366651185365e+02 4.329024169800183564e-01 1.933572192155050828e-01 5.822707406383904882e-02 1.889461424285197866e-02 1.037342109704918192e-02 3.127159489506463590e-03 5.107279397304409149e-03
2.923329457915222065e+02 4.325394671141802871e-01 1.933306210740808884e-01 5.824280670094958423e-02 1.892624590498627468e-02 1.037504155909292278e-02 3.119125502596097489e-03 5.110544928616829116e-03
2.925381989293768470e+02 4.321764326897248876e-01 1.933038058472933973e-01 5.825844894599586932e-02 1.895782553825698866e-02 1.037674182538403898e-02 3.111042875729100841e-03 5.113856009632664415e-03
2.927435961797966684e+02 4.318133145539192475e-01 1.932767724594582348e-01 5.827400244057735768e-02 1.898935216477357080e-02 1.037852256325823112e-02 3.102912605382773630e-03 5.117211235864136364e-03
2.929491376439657415e+02 4.314501135540328991e-01 1.932495198348914422e-01 5.828946882629342657e-02 1.902082480664523192e-02 1.038038444005119978e-02 3.094735688034475681e-03 5.120609202823441994e-03
2.931548234231396464e+02 4.310868305373336540e-01 1.932220468979088668e-01 5.830484974474356430e-02 1.905224248598138062e-02 1.038232812309865943e-02 3.086513120161516518e-03 5.124048506022803491e-03
2.933606536186447329e+02 4.307234663510911554e-01 1.931943525728264943e-01 5.832014683752713424e-02 1.908360422489123465e-02 1.038435427973630719e-02 3.078245898241256402e-03 5.127527740974418755e-03
2.935666283318792580e+02 4.303600218425725488e-01 1.931664357839601442e-01 5.833536174624363163e-02 1.911490904548423728e-02 1.038646357729985231e-02 3.069935018750996180e-03 5.131045503190513439e-03
2.937727476643119076e+02 4.299964978590460341e-01 1.931382954556256359e-01 5.835049611249248230e-02 1.914615596986971036e-02 1.038865668312499886e-02 3.061581478168061855e-03 5.134600388183293250e-03
2.939790117174829334e+02 4.296328952477810326e-01 1.931099305121389831e-01 5.836555157787307740e-02 1.917734402015691675e-02 1.039093426454744569e-02 3.053186272969806315e-03 5.138190991464965628e-03
2.941854205930034141e+02 4.292692148560461329e-01 1.930813398778160050e-01 5.838052978398486359e-02 1.920847221845518524e-02 1.039329698890290379e-02 3.044750399633559031e-03 5.141815908547738879e-03
2.943919743925569037e+02 4.289054575311082584e-01 1.930525224769726322e-01 5.839543237242732221e-02 1.923953958687396604e-02 1.039574552352708244e-02 3.036274854636618684e-03 5.145473734943841262e-03
2.945986732178972716e+02 4.285416241202371079e-01 1.930234772339246563e-01 5.841026098479980971e-02 1.927054514752246303e-02 1.039828053575567526e-02 3.027760634456345100e-03 5.149163066165464604e-03
2.948055171708501803e+02 4.281777154707002708e-01 1.929942030729880909e-01 5.842501726270181439e-02 1.930148792251008827e-02 1.040090269292439674e-02 3.019208735570047368e-03 5.152882497724832825e-03
2.950125063533125171e+02 4.278137324297675570e-01 1.929646989184788664e-01 5.843970284773271351e-02 1.933236693394605604e-02 1.040361266236894226e-02 3.010620154455088352e-03 5.156630625134143824e-03
2.952196408672535313e+02 4.274496758447055011e-01 1.929349636947126634e-01 5.845431938149201617e-02 1.936318120393985126e-02 1.040641111142502628e-02 3.001995887588752854e-03 5.160406043905624990e-03
2.954269208147132986e+02 4.270855465627839131e-01 1.929049963260055511e-01 5.846886850557908577e-02 1.939392975460068821e-02 1.040929870742834940e-02 2.993336931448405038e-03 5.164207349551473356e-03
2.956343462978037451e+02 4.267213454312707710e-01 1.928747957366733490e-01 5.848335186159336202e-02 1.942461160803793385e-02 1.041227611771461392e-02 2.984644282511361366e-03 5.168033137583905902e-03
2.958419174187081353e+02 4.263570732974345523e-01 1.928443608510319873e-01 5.849777109113432627e-02 1.945522578636092390e-02 1.041534400961952912e-02 2.975918937254954343e-03 5.171882003515135273e-03
2.960496342796826070e+02 4.259927310085435681e-01 1.928136905933973966e-01 5.851212783580136967e-02 1.948577131167899060e-02 1.041850305047879906e-02 2.967161892156513440e-03 5.175752542857371512e-03
2.962574969830538976e+02 4.256283194118658519e-01 1.927827838880852851e-01 5.852642373719393887e-02 1.951624720610148703e-02 1.042175390762812952e-02 2.958374143693355118e-03 5.179643351122828997e-03
2.964655056312211059e+02 4.252638393546706586e-01 1.927516396594117498e-01 5.854066043691145277e-02 1.954665249173768646e-02 1.042509724840322109e-02 2.949556688342831832e-03 5.183553023823709964e-03
2.966736603266548400e+02 4.248992916842264100e-01 1.927202568316925824e-01 5.855483957655333027e-02 1.957698619069689686e-02 1.042853374013977437e-02 2.940710522582273920e-03 5.187480156472224456e-03
2.968819611718985811e+02 4.245346772478002517e-01 1.926886343292436576e-01 5.856896279771905273e-02 1.960724732508858231e-02 1.043206405017351075e-02 2.931836642888978328e-03 5.191423344580599862e-03
2.970904082695669217e+02 4.241699968926618824e-01 1.926567710763809338e-01 5.858303174200800434e-02 1.963743491702195018e-02 1.043568884584012042e-02 2.922936045740307052e-03 5.195381183661032347e-03
2.972990017223464179e+02 4.238052514660793357e-01 1.926246659974202580e-01 5.859704805101963870e-02 1.966754798860637088e-02 1.043940879447531264e-02 2.914009727613580021e-03 5.199352269225738891e-03
2.975077416329967264e+02 4.234404418153208671e-01 1.925923180166775606e-01 5.861101336635338166e-02 1.969758556195117319e-02 1.044322456341479320e-02 2.905058684986124972e-03 5.203335196786927803e-03
2.977166281043486720e+02 4.230755687876551763e-01 1.925597260584686887e-01 5.862492932960867292e-02 1.972754665916568936e-02 1.044713681999426616e-02 2.896083914335273544e-03 5.207328561856812595e-03
2.979256612393057253e+02 4.227106332303498526e-01 1.925268890471094618e-01 5.863879758238494527e-02 1.975743030235928288e-02 1.045114623154944078e-02 2.887086412138343498e-03 5.211330959947608511e-03
2.981348411408430934e+02 4.223456359906750390e-01 1.924938059069159491e-01 5.865261976628158985e-02 1.978723551364117150e-02 1.045525346541600897e-02 2.878067174872697698e-03 5.215340986571511718e-03
2.983441679120093113e+02 4.219805779158972148e-01 1.924604755622039143e-01 5.866639752289812271e-02 1.981696131512084708e-02 1.045945918892969388e-02 2.869027199015621379e-03 5.219357237240753074e-03
2.985536416559243662e+02 4.216154598532860232e-01 1.924268969372892879e-01 5.868013249383390029e-02 1.984660672890751348e-02 1.046376406942618568e-02 2.859967481044478274e-03 5.223378307467528743e-03
2.987632624757809481e+02 4.212502826501096087e-01 1.923930689564879448e-01 5.869382632068838312e-02 1.987617077711053767e-02 1.046816877424119538e-02 2.850889017436586577e-03 5.227402792764055707e-03
2.989730304748438812e+02 4.208850471536362825e-01 1.923589905441158154e-01 5.870748064506100400e-02 1.990565248183926578e-02 1.047267397071042529e-02 2.841792804669276626e-03 5.231429288642544875e-03
2.991829457564513746e+02 4.205197542111345221e-01 1.923246606244887469e-01 5.872109710855117487e-02 1.993505086520300576e-02 1.047728032616958294e-02 2.832679839219876157e-03 5.235456390615205423e-03
2.993930084240133169e+02 4.201544046698721391e-01 1.922900781219225586e-01 5.873467735275836321e-02 1.996436494931113845e-02 1.048198850795437585e-02 2.823551117565705100e-03 5.239482694194255198e-03
2.996032185810125270e+02 4.197889993771186101e-01 1.922552419607332641e-01 5.874822301928196711e-02 1.999359375627291630e-02 1.048679918340049942e-02 2.814407636184115911e-03 5.243506794891892968e-03
2.998135763310040716e+02 4.194235391801424129e-01 1.922201510652368495e-01 5.876173574972142627e-02 2.002273630819767850e-02 1.049171301984365944e-02 2.805250391552438494e-03 5.247527288220335713e-03
3.000240817776168001e+02 4.190580249262104706e-01 1.921848043597489120e-01 5.877521718567621511e-02 2.005179162719485791e-02 1.049673068461957556e-02 2.796080380147968059e-03 5.251542769691803017e-03
3.002347350245512985e+02 4.186924574625925932e-01 1.921492007685855485e-01 5.878866896874571091e-02 2.008075873537366884e-02 1.050185284506393799e-02 2.786898598448068337e-03 5.255551834818494514e-03
3.004455361755813101e+02 4.183268376365563146e-01 1.921133392160626063e-01 5.880209274052938112e-02 2.010963665484352680e-02 1.050708016851246290e-02 2.777706042930045815e-03 5.259553079112630654e-03
3.006564853345531105e+02 4.179611662953713336e-01 1.920772186264960157e-01 5.881549014262658914e-02 2.013842440771363568e-02 1.051241332230083356e-02 2.768503710071265524e-03 5.263545098086406734e-03
3.008675826053868150e+02 4.175954442863047955e-01 1.920408379242015962e-01 5.882886281663685102e-02 2.016712101609345262e-02 1.051785297376477829e-02 2.759292596349022242e-03 5.267526487252048410e-03
3.010788280920746161e+02 4.172296724566251780e-01 1.920041960334951947e-01 5.884221240415957871e-02 2.019572550209230294e-02 1.052339979023999943e-02 2.750073698240645438e-03 5.271495842121769193e-03
3.012902218986815797e+02 4.168638516536021243e-01 1.919672918786929083e-01 5.885554054679416336e-02 2.022423688781939746e-02 1.052905443906218021e-02 2.740848012223500146e-03 5.275451758207763513e-03
3.015017641293470092e+02 4.164979827245023358e-01 1.919301243841104176e-01 5.886884888614010020e-02 2.025265419538422804e-02 1.053481758756705765e-02 2.731616534774870299e-03 5.279392831022263963e-03
3.017134548882821719e+02 4.161320665165954003e-01 1.918926924740636808e-01 5.888213906379675261e-02 2.028097644689600201e-02 1.054068990309030805e-02 2.722380262372118328e-03 5.283317656077462371e-03
3.019252942797719470e+02 4.157661038771496287e-01 1.918549950728686282e-01 5.889541272136362277e-02 2.030920266446409328e-02 1.054667205296765456e-02 2.713140191492563729e-03 5.287224828885580923e-03
3.021372824081740305e+02 4.154000956534331102e-01 1.918170311048411347e-01 5.890867150044006711e-02 2.033733187019783409e-02 1.055276470453479255e-02 2.703897318613536407e-03 5.291112944958826191e-03
3.023494193779204693e+02 4.150340426927142667e-01 1.917787994942970198e-01 5.892191704262556701e-02 2.036536308620653934e-02 1.055896852512742609e-02 2.694652640212364964e-03 5.294980599809409952e-03
3.025617052935155016e+02 4.146679458422614095e-01 1.917402991655522693e-01 5.893515098951958298e-02 2.039329533459959681e-02 1.056528418208127831e-02 2.685407152766368898e-03 5.298826388949550922e-03
3.027741402595372051e+02 4.143018059493435712e-01 1.917015290429227303e-01 5.894837498272147147e-02 2.042112763748625201e-02 1.057171234273202552e-02 2.676161852752900229e-03 5.302648907891446134e-03
3.029867243806367014e+02 4.139356238612292294e-01 1.916624880507243334e-01 5.896159066383068609e-02 2.044885901697583719e-02 1.057825367441538218e-02 2.666917736649289297e-03 5.306446752147311700e-03
3.031994577615395769e+02 4.135694004251854183e-01 1.916231751132728978e-01 5.897479967444670818e-02 2.047648849517778868e-02 1.058490884446707490e-02 2.657675800932830443e-03 5.310218517229369807e-03
3.034123405070439503e+02 4.132031364884819480e-01 1.915835891548843539e-01 5.898800365616891500e-02 2.050401509420132773e-02 1.059167852022277999e-02 2.648437042080888267e-03 5.313962798649816618e-03
3.036253727220218934e+02 4.128368328983862412e-01 1.915437290998745490e-01 5.900120425059677404e-02 2.053143783615585943e-02 1.059856336901822231e-02 2.639202456570769253e-03 5.317678191920874320e-03
3.038385545114187494e+02 4.124704905021683299e-01 1.915035938725594966e-01 5.901440309932969031e-02 2.055875574315061544e-02 1.060556405818908338e-02 2.629973040879838870e-03 5.321363292554741678e-03
3.040518859802544966e+02 4.121041101470949708e-01 1.914631823972550162e-01 5.902760184396708965e-02 2.058596783729501473e-02 1.061268125507108806e-02 2.620749791485390591e-03 5.325016696063639143e-03
3.042653672336219870e+02 4.117376926804347526e-01 1.914224935982768716e-01 5.904080212610845341e-02 2.061307314069839650e-02 1.061991562699994562e-02 2.611533704864754755e-03 5.328636997959781095e-03
3.044789983766879686e+02 4.113712389494570409e-01 1.913815263999411598e-01 5.905400558735317273e-02 2.064007067547002708e-02 1.062726784131134451e-02 2.602325777495284684e-03 5.332222793755370636e-03
3.046927795146929725e+02 4.110047498014300915e-01 1.913402797265637556e-01 5.906721386930066653e-02 2.066695946371922485e-02 1.063473856534098531e-02 2.593127005854309417e-03 5.335772678962614340e-03
3.049067107529522218e+02 4.106382260836209386e-01 1.912987525024603119e-01 5.908042861355040920e-02 2.069373852755542961e-02 1.064232846642460158e-02 2.583938386419123729e-03 5.339285249093740464e-03
3.051207921968538699e+02 4.102716686432995585e-01 1.912569436519469812e-01 5.909365146170181965e-02 2.072040688908786954e-02 1.065003821189787134e-02 2.574760915667093954e-03 5.342759099660946906e-03
3.053350239518605918e+02 4.099050783277333743e-01 1.912148520993394996e-01 5.910688405535431678e-02 2.074696357042593586e-02 1.065786846909651600e-02 2.565595590075524408e-03 5.346192826176451515e-03
3.055494061235086178e+02 4.095384559841921956e-01 1.911724767689539362e-01 5.912012803610731948e-02 2.077340759367887063e-02 1.066581990535621534e-02 2.556443406121780559e-03 5.349585024152453926e-03
3.057639388174093256e+02 4.091718024599426129e-01 1.911298165851059716e-01 5.913338504556030217e-02 2.079973798095612406e-02 1.067389318801271331e-02 2.547305360283145907e-03 5.352934289101181527e-03
3.059786221392471930e+02 4.088051186022541583e-01 1.910868704721115363e-01 5.914665672531265600e-02 2.082595375436693125e-02 1.068208898440167927e-02 2.538182449036984183e-03 5.356239216534832218e-03
3.061934561947812767e+02 4.084384052583951430e-01 1.910436373542866717e-01 5.915994471696383455e-02 2.085205393602066262e-02 1.069040796185883289e-02 2.529075668860614017e-03 5.359498401965622980e-03
3.064084410898446436e+02 4.080716632756338780e-01 1.910001161559471416e-01 5.917325066211325674e-02 2.087803754802664002e-02 1.069885078771987998e-02 2.519986016231365745e-03 5.362710440905762987e-03
3.066235769303454504e+02 4.077048935012387298e-01 1.909563058014088488e-01 5.918657620236037614e-02 2.090390361249419571e-02 1.070741812932052110e-02 2.510914487626567972e-03 5.365873928867464886e-03
3.068388638222654095e+02 4.073380967824776766e-01 1.909122052149876680e-01 5.919992297930461167e-02 2.092965115153268968e-02 1.071611065399647421e-02 2.501862079523539759e-03 5.368987461362942186e-03
3.070543018716609822e+02 4.069712739666201951e-01 1.908678133209995853e-01 5.921329263454539610e-02 2.095527918725139521e-02 1.072492902908342427e-02 2.492829788399633130e-03 5.372049633904401461e-03
3.072698911846625833e+02 4.066044259009344297e-01 1.908231290437604755e-01 5.922668680968212751e-02 2.098078674175963762e-02 1.073387392191707534e-02 2.483818610732178422e-03 5.375059042004050151e-03
3.074856318674763429e+02 4.062375534326875259e-01 1.907781513075860191e-01 5.924010714631430113e-02 2.100617283716683936e-02 1.074294599983316098e-02 2.474829542998469977e-03 5.378014281174111309e-03
3.077015240263817759e+02 4.058706574091494601e-01 1.907328790367923965e-01 5.925355528604132199e-02 2.103143649558224595e-02 1.075214593016735921e-02 2.465863581675873696e-03 5.380913946926787171e-03
3.079175677677334875e+02 4.055037386775874331e-01 1.906873111556952327e-01 5.926703287046261592e-02 2.105657673911523128e-02 1.076147438025539145e-02 2.456921723241694330e-03 5.383756634774292116e-03
3.081337631979604339e+02 4.051367980852714212e-01 1.906414465886107079e-01 5.928054154117758795e-02 2.108159258987505127e-02 1.077093201743293226e-02 2.448004964173296476e-03 5.386540940228830114e-03
3.083501104235671733e+02 4.047698364794684589e-01 1.905952842598545860e-01 5.929408293978571942e-02 2.110648306997112145e-02 1.078051950903571865e-02 2.439114300947977081e-03 5.389265458802623351e-03
3.085666095511321600e+02 4.044028547074469682e-01 1.905488230937425753e-01 5.930765870788642924e-02 2.113124720151277058e-02 1.079023752239945816e-02 2.430250730043063880e-03 5.391928786007877533e-03
3.087832606873089389e+02 4.040358536164761483e-01 1.905020620145907728e-01 5.932127048707911549e-02 2.115588400660926849e-02 1.080008672485983055e-02 2.421415247935910196e-03 5.394529517356803569e-03
3.090000639388256900e+02 4.036688340538245878e-01 1.904549999467151644e-01 5.933491991896325257e-02 2.118039250736994741e-02 1.081006778375253989e-02 2.412608851103846368e-03 5.397066248361608899e-03
3.092170194124864224e+02 4.033017968667593767e-01 1.904076358144313197e-01 5.934860864513826634e-02 2.120477172590422982e-02 1.082018136641333013e-02 2.403832536024167171e-03 5.399537574534516576e-03
3.094341272151692124e+02 4.029347429025496030e-01 1.903599685420553633e-01 5.936233830720358956e-02 2.122902068432138550e-02 1.083042814017787930e-02 2.395087299174225928e-03 5.401942091387728836e-03
3.096513874538273967e+02 4.025676730084642441e-01 1.903119970539031425e-01 5.937611054675861338e-02 2.125313840473070509e-02 1.084080877238187933e-02 2.386374137031362086e-03 5.404278394433453120e-03
3.098688002354893456e+02 4.022005880317718329e-01 1.902637202742905875e-01 5.938992700540279140e-02 2.127712390924152430e-02 1.085132393036103426e-02 2.377694046072906416e-03 5.406545079183903806e-03
3.100863656672592015e+02 4.018334888197394039e-01 1.902151371275334901e-01 5.940378932473561885e-02 2.130097621996327600e-02 1.086197428145109500e-02 2.369048022776155862e-03 5.408740741151300477e-03
3.103040838563155717e+02 4.014663762196364893e-01 1.901662465379477529e-01 5.941769914635641053e-02 2.132469435900517449e-02 1.087276049298771356e-02 2.360437063618471554e-03 5.410863975847841900e-03
3.105219549099126084e+02 4.010992510787313448e-01 1.901170474298493895e-01 5.943165811186468944e-02 2.134827734847660405e-02 1.088368323230662002e-02 2.351862165077173855e-03 5.412913378785746792e-03
3.107399789353793835e+02 4.007321142442922257e-01 1.900675387275541639e-01 5.944566786285986060e-02 2.137172421048688306e-02 1.089474316674351670e-02 2.343324323629591369e-03 5.414887545477222591e-03
3.109581560401213096e+02 4.003649665635876098e-01 1.900177193553779786e-01 5.945973004094133596e-02 2.139503396714533684e-02 1.090594096363410245e-02 2.334824535753054001e-03 5.416785071434481076e-03
3.111764863316183209e+02 3.999978088838854196e-01 1.899675882376367364e-01 5.947384628770858994e-02 2.141820564056134274e-02 1.091727729031410389e-02 2.326363797924881245e-03 5.418604552169737493e-03
3.113949699174256693e+02 3.996306420524555758e-01 1.899171442986464786e-01 5.948801824476099981e-02 2.144123825284412546e-02 1.092875281411917997e-02 2.317943106622435100e-03 5.420344583195194944e-03
3.116136069051752315e+02 3.992634669165650019e-01 1.898663864627228859e-01 5.950224755369805385e-02 2.146413082610311440e-02 1.094036820238507811e-02 2.309563458323012075e-03 5.422003760023072147e-03
3.118323974025733492e+02 3.988962843234819533e-01 1.898153136541818053e-01 5.951653585611914321e-02 2.148688238244762447e-02 1.095212412244750064e-02 2.301225849503942943e-03 5.423580678165575673e-03
3.120513415174024772e+02 3.985290951204761289e-01 1.897639247973393894e-01 5.953088479362372148e-02 2.150949194398694975e-02 1.096402124164212906e-02 2.292931276642578859e-03 5.425073933134919903e-03
3.122704393575203312e+02 3.981619001548152847e-01 1.897122188165113466e-01 5.954529600781120063e-02 2.153195853283043290e-02 1.097606022730467784e-02 2.284680736216237584e-03 5.426482120443311408e-03
3.124896910308613087e+02 3.977947002737676763e-01 1.896601946360136071e-01 5.955977114028103425e-02 2.155428117108740618e-02 1.098824174677085451e-02 2.276475224702249889e-03 5.427803835602964568e-03
3.127090966454346130e+02 3.974274963246021142e-01 1.896078511801621014e-01 5.957431183263265512e-02 2.157645888086720531e-02 1.100056646737636659e-02 2.268315738577946113e-03 5.429037674126091159e-03
3.129286563093256746e+02 3.970602891545862434e-01 1.895551873732725934e-01 5.958891972646548213e-02 2.159849068427918337e-02 1.101303505645693029e-02 2.260203274320644017e-03 5.430182231524901225e-03
3.131483701306954686e+02 3.966930796109899848e-01 1.895022021396611522e-01 5.960359646337891337e-02 2.162037560343258932e-02 1.102564818134820109e-02 2.252138828407704730e-03 5.431236103311602205e-03
3.133682382177818226e+02 3.963258685410799287e-01 1.894488944036435418e-01 5.961834368497247183e-02 2.164211266043686646e-02 1.103840650938595416e-02 2.244123397316418259e-03 5.432197884998413683e-03
3.135882606788975977e+02 3.959586567921257738e-01 1.893952630895356926e-01 5.963316303284551395e-02 2.166370087740126030e-02 1.105131070790583980e-02 2.236157977524143130e-03 5.433066172097538761e-03
3.138084376224321659e+02 3.955914452113949986e-01 1.893413071216533961e-01 5.964805614859750027e-02 2.168513927643514472e-02 1.106436144424359849e-02 2.228243565508190166e-03 5.433839560121191820e-03
3.140287691568505011e+02 3.952242346461576905e-01 1.892870254243128325e-01 5.966302467382782193e-02 2.170642687964779299e-02 1.107755938573488745e-02 2.220381157745918328e-03 5.434516644581582900e-03
3.142492553906947705e+02 3.948570259436806063e-01 1.892324169218296270e-01 5.967807025013597416e-02 2.172756270914859289e-02 1.109090519971545931e-02 2.212571750714628031e-03 5.435096020990924648e-03
3.144698964325824591e+02 3.944898199512320569e-01 1.891774805385196268e-01 5.969319451912136199e-02 2.174854578704688013e-02 1.110439955352101812e-02 2.204816340891647877e-03 5.435576284861427104e-03
