   0.235573885E+01   0.226155318E+01   0.245384702E+01   0.724313580E+04   0.000000000E+00   0.157204667E+03   0.000000000E+00  -0.226704099E+01   0.000000000E+00   0.243755654E+03   0.000000000E+00  -0.274737513E+03   0.000000000E+00   0.194704635E+03   0.000000000E+00   0.691826967E+03
   0.255604105E+01   0.245384702E+01   0.266249110E+01   0.741256766E+04   0.000000000E+00   0.301341296E+01   0.000000000E+00   0.257513451E+03   0.000000000E+00   0.229283177E+03   0.000000000E+00  -0.379340882E+03   0.000000000E+00  -0.254200521E+03   0.000000000E+00  -0.857141236E+02
   0.277337442E+01   0.266249110E+01   0.288887563E+01   0.726602223E+04   0.000000000E+00   0.560092777E+02   0.000000000E+00   0.951169578E+02   0.000000000E+00  -0.153838489E+00   0.000000000E+00   0.288568700E+03   0.000000000E+00  -0.144508646E+02   0.000000000E+00  -0.848155557E+02
   0.300918706E+01   0.288887563E+01   0.313450904E+01   0.733938552E+04   0.000000000E+00  -0.402383974E+02   0.000000000E+00  -0.134460099E+03   0.000000000E+00   0.727985207E+02   0.000000000E+00  -0.113450209E+03   0.000000000E+00  -0.117661456E+03   0.000000000E+00   0.164470049E+03
   0.326505023E+01   0.313450904E+01   0.340102799E+01   0.733634249E+04   0.000000000E+00   0.128433723E+03   0.000000000E+00  -0.190156342E+03   0.000000000E+00  -0.224487971E+02   0.000000000E+00  -0.228883290E+03   0.000000000E+00  -0.504453110E+02   0.000000000E+00   0.206081297E+02
   0.354266875E+01   0.340102799E+01   0.369020835E+01   0.729957643E+04   0.000000000E+00  -0.175199925E+02   0.000000000E+00  -0.599691030E+02   0.000000000E+00  -0.235960925E+03   0.000000000E+00   0.101117980E+03   0.000000000E+00  -0.191671874E+02   0.000000000E+00   0.101007700E+03
   0.384389245E+01   0.369020835E+01   0.400397694E+01   0.733536372E+04   0.000000000E+00   0.126151683E+02   0.000000000E+00  -0.606040827E+02   0.000000000E+00   0.882732332E+02   0.000000000E+00   0.269846188E+03   0.000000000E+00  -0.475952730E+02   0.000000000E+00  -0.545870733E+02
   0.417072839E+01   0.400397694E+01   0.434442444E+01   0.729529771E+04   0.000000000E+00   0.222512033E+02   0.000000000E+00  -0.524403278E+02   0.000000000E+00   0.109679803E+03   0.000000000E+00  -0.533874190E+02   0.000000000E+00  -0.282272191E+02   0.000000000E+00  -0.391701820E+02
   0.452535432E+01   0.434442444E+01   0.471381928E+01   0.730217330E+04   0.000000000E+00   0.908493778E+02   0.000000000E+00   0.158426559E+02   0.000000000E+00  -0.159740406E+03   0.000000000E+00   0.152417867E+03   0.000000000E+00  -0.477545782E+02   0.000000000E+00  -0.164877410E+02
   0.491013314E+01   0.471381928E+01   0.511462278E+01   0.723901627E+04   0.000000000E+00   0.663491400E+02   0.000000000E+00  -0.314805830E+01   0.000000000E+00   0.805314050E+01   0.000000000E+00  -0.161545424E+03   0.000000000E+00   0.189771190E+02   0.000000000E+00  -0.448259924E+01
   0.532762869E+01   0.511462278E+01   0.554950554E+01   0.723745730E+04   0.000000000E+00   0.110651627E+03   0.000000000E+00   0.475918439E+01   0.000000000E+00   0.140402966E+02   0.000000000E+00  -0.111082165E+02   0.000000000E+00   0.153093578E+03   0.000000000E+00   0.162387107E+03
   0.578062277E+01   0.554950554E+01   0.602136522E+01   0.727535646E+04   0.000000000E+00   0.377308399E+02   0.000000000E+00   0.701539835E+01   0.000000000E+00  -0.128392591E+03   0.000000000E+00  -0.130034985E+02   0.000000000E+00   0.570431051E+02   0.000000000E+00  -0.638834853E+02
   0.627213374E+01   0.602136522E+01   0.653334587E+01   0.726067075E+04   0.000000000E+00   0.488907506E+02   0.000000000E+00  -0.126992516E+01   0.000000000E+00   0.447666511E+02   0.000000000E+00   0.907560510E+02   0.000000000E+00  -0.692195837E+02   0.000000000E+00   0.176251294E+02
   0.680543657E+01   0.653334587E+01   0.708885888E+01   0.726268657E+04   0.000000000E+00  -0.191815833E+02   0.000000000E+00  -0.184463079E+02   0.000000000E+00   0.109680588E+02   0.000000000E+00   0.247317664E+02   0.000000000E+00  -0.868738585E+02   0.000000000E+00   0.709957408E+02
   0.738408472E+01   0.708885888E+01   0.769160567E+01   0.729471707E+04   0.000000000E+00   0.300851118E+02   0.000000000E+00  -0.105057352E+02   0.000000000E+00  -0.457353484E+02   0.000000000E+00  -0.658277279E+02   0.000000000E+00   0.104556208E+03   0.000000000E+00  -0.542999699E+02
   0.801193378E+01   0.769160567E+01   0.834560242E+01   0.725951627E+04   0.000000000E+00   0.684981611E+01   0.000000000E+00  -0.585177028E+01   0.000000000E+00   0.383362149E+02   0.000000000E+00  -0.803897932E+02   0.000000000E+00  -0.918626776E+01   0.000000000E+00  -0.103524535E+02
   0.869316718E+01   0.834560242E+01   0.905520678E+01   0.725592726E+04   0.000000000E+00  -0.346735487E+02   0.000000000E+00  -0.305089545E+01   0.000000000E+00  -0.262148135E+02   0.000000000E+00   0.403675830E+02   0.000000000E+00  -0.277759003E+02   0.000000000E+00  -0.985442788E+01
   0.943232404E+01   0.905520678E+01   0.982514690E+01   0.726557883E+04   0.000000000E+00  -0.839727858E+01   0.000000000E+00  -0.832633376E+01   0.000000000E+00  -0.159573170E+02   0.000000000E+00   0.102544077E+01   0.000000000E+00   0.123448071E+02   0.000000000E+00   0.419119514E+02
   0.102343294E+02   0.982514690E+01   0.106605530E+02   0.727776627E+04   0.000000000E+00   0.317796128E+01   0.000000000E+00   0.277994453E+02   0.000000000E+00   0.308975881E+02   0.000000000E+00   0.103313988E+02   0.000000000E+00  -0.145327864E+01   0.000000000E+00   0.803577687E+01
   0.111045272E+02   0.106605530E+02   0.115669914E+02   0.725313261E+04   0.000000000E+00  -0.830171289E+01   0.000000000E+00   0.360419357E+02   0.000000000E+00   0.907316639E+01   0.000000000E+00   0.189801551E+02   0.000000000E+00   0.585491872E+02   0.000000000E+00  -0.813581028E+00
   0.120487156E+02   0.115669914E+02   0.125505019E+02   0.725386684E+04   0.000000000E+00  -0.226350222E+02   0.000000000E+00   0.107222956E+02   0.000000000E+00  -0.850672404E+01   0.000000000E+00   0.914088945E+01   0.000000000E+00  -0.228421041E+01   0.000000000E+00   0.127628575E+02
   0.130731858E+02   0.125505019E+02   0.136176377E+02   0.724823418E+04   0.000000000E+00  -0.154211807E+02   0.000000000E+00   0.171115061E+02   0.000000000E+00   0.835420439E+01   0.000000000E+00   0.301597103E+01   0.000000000E+00   0.362604572E+02   0.000000000E+00   0.486506402E+02
   0.141847640E+02   0.136176377E+02   0.147755091E+02   0.725014718E+04   0.000000000E+00  -0.202644342E+02   0.000000000E+00   0.537615552E+01   0.000000000E+00   0.853614387E+01   0.000000000E+00   0.164958494E+02   0.000000000E+00  -0.359595216E+00   0.000000000E+00   0.146927104E+01
   0.153908567E+02   0.147755091E+02   0.160318313E+02   0.724673827E+04   0.000000000E+00  -0.815653363E+01   0.000000000E+00   0.360540148E+02   0.000000000E+00  -0.127475208E+02   0.000000000E+00   0.132775015E+02   0.000000000E+00  -0.999780342E+01   0.000000000E+00   0.732906511E+00
   0.166995003E+02   0.160318313E+02   0.173949753E+02   0.723861436E+04   0.000000000E+00  -0.241376718E+02   0.000000000E+00   0.312944794E+02   0.000000000E+00  -0.623419155E+01   0.000000000E+00   0.323782306E+01   0.000000000E+00   0.615595010E+01   0.000000000E+00   0.295071289E+02
   0.181194143E+02   0.173949753E+02   0.188740237E+02   0.724202865E+04   0.000000000E+00  -0.241031367E+02   0.000000000E+00   0.118189302E+02   0.000000000E+00   0.156152939E+02   0.000000000E+00   0.230808950E+02   0.000000000E+00   0.226113752E+01   0.000000000E+00   0.410835051E+01
   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.723613109E+04   0.000000000E+00  -0.351356337E+02   0.000000000E+00   0.278707689E+02   0.000000000E+00   0.162298463E+02   0.000000000E+00   0.712457113E+01   0.000000000E+00   0.492311628E+00   0.000000000E+00   0.179440090E+02
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.723222650E+04   0.000000000E+00  -0.430490811E+02   0.000000000E+00   0.257743171E+02   0.000000000E+00   0.111395947E+02   0.000000000E+00   0.300260566E+02   0.000000000E+00   0.939955992E+01   0.000000000E+00   0.542230242E+01
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.723007277E+04   0.000000000E+00  -0.549680189E+02   0.000000000E+00   0.221650394E+02   0.000000000E+00  -0.479374285E+01   0.000000000E+00  -0.422955416E+01   0.000000000E+00  -0.322835788E+01   0.000000000E+00   0.112400537E+02
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.722809918E+04   0.000000000E+00  -0.550682784E+02   0.000000000E+00   0.189419041E+02   0.000000000E+00   0.695939416E+01   0.000000000E+00   0.499719575E+01   0.000000000E+00   0.136726775E+02   0.000000000E+00   0.171918131E+02
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.722514759E+04   0.000000000E+00  -0.504156646E+02   0.000000000E+00   0.362940422E+02   0.000000000E+00  -0.568354925E+01   0.000000000E+00   0.193754181E+02   0.000000000E+00   0.542190308E+01   0.000000000E+00   0.168894234E+01
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.722183537E+04   0.000000000E+00  -0.591102552E+02   0.000000000E+00   0.307866501E+02   0.000000000E+00   0.407090427E-01   0.000000000E+00   0.173491898E+02   0.000000000E+00   0.845307313E+01   0.000000000E+00  -0.252238286E+00
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.721762163E+04   0.000000000E+00  -0.633856369E+02   0.000000000E+00   0.329825240E+02   0.000000000E+00  -0.117292698E+02   0.000000000E+00   0.131954861E+02   0.000000000E+00   0.624334536E+01   0.000000000E+00   0.914276281E+01
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.721084206E+04   0.000000000E+00  -0.665900479E+02   0.000000000E+00   0.221411530E+02   0.000000000E+00  -0.474230666E+01   0.000000000E+00   0.990715130E+01   0.000000000E+00   0.143062219E+02   0.000000000E+00   0.126824161E+02
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.720788202E+04   0.000000000E+00  -0.740694761E+02   0.000000000E+00   0.281974364E+02   0.000000000E+00  -0.143312437E+02   0.000000000E+00   0.880063274E+01   0.000000000E+00  -0.273836356E+01   0.000000000E+00   0.883952582E+01
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.720256504E+04   0.000000000E+00  -0.754330401E+02   0.000000000E+00   0.272155934E+02   0.000000000E+00  -0.152262781E+02   0.000000000E+00   0.155767702E+02   0.000000000E+00  -0.823479724E+00   0.000000000E+00   0.622625391E+01
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.719793431E+04   0.000000000E+00  -0.792444342E+02   0.000000000E+00   0.292660769E+02   0.000000000E+00  -0.111760585E+02   0.000000000E+00   0.159787988E+02   0.000000000E+00   0.226254498E+01   0.000000000E+00   0.757865568E+01
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.719111861E+04   0.000000000E+00  -0.812833909E+02   0.000000000E+00   0.325167130E+02   0.000000000E+00  -0.183631864E+02   0.000000000E+00   0.183768520E+02   0.000000000E+00  -0.509741289E+01   0.000000000E+00   0.594766353E+01
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.718568377E+04   0.000000000E+00  -0.854511396E+02   0.000000000E+00   0.363731091E+02   0.000000000E+00  -0.186309295E+02   0.000000000E+00   0.173134147E+02   0.000000000E+00  -0.538514779E+01   0.000000000E+00   0.706676525E+01
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.717972155E+04   0.000000000E+00  -0.912267746E+02   0.000000000E+00   0.393271219E+02   0.000000000E+00  -0.255043316E+02   0.000000000E+00   0.163854648E+02   0.000000000E+00  -0.839096666E+01   0.000000000E+00   0.596901647E+01
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.717431926E+04   0.000000000E+00  -0.984347539E+02   0.000000000E+00   0.432609667E+02   0.000000000E+00  -0.274889454E+02   0.000000000E+00   0.150294330E+02   0.000000000E+00  -0.733368108E+01   0.000000000E+00   0.147589632E+02
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.716758596E+04   0.000000000E+00  -0.104211292E+03   0.000000000E+00   0.471018413E+02   0.000000000E+00  -0.279202008E+02   0.000000000E+00   0.143972615E+02   0.000000000E+00  -0.619705823E+01   0.000000000E+00   0.152010945E+02
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.716078042E+04   0.000000000E+00  -0.113895643E+03   0.000000000E+00   0.504115001E+02   0.000000000E+00  -0.304673345E+02   0.000000000E+00   0.165639806E+02   0.000000000E+00  -0.143918611E+02   0.000000000E+00   0.116242455E+02
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.715448419E+04   0.000000000E+00  -0.121491512E+03   0.000000000E+00   0.521408958E+02   0.000000000E+00  -0.314811662E+02   0.000000000E+00   0.214431219E+02   0.000000000E+00  -0.145905525E+02   0.000000000E+00   0.114692598E+02
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.714745752E+04   0.000000000E+00  -0.132646197E+03   0.000000000E+00   0.571712362E+02   0.000000000E+00  -0.316922523E+02   0.000000000E+00   0.217378247E+02   0.000000000E+00  -0.169252327E+02   0.000000000E+00   0.105810501E+02
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.714040092E+04   0.000000000E+00  -0.143322783E+03   0.000000000E+00   0.585272209E+02   0.000000000E+00  -0.303999123E+02   0.000000000E+00   0.259684174E+02   0.000000000E+00  -0.178947061E+02   0.000000000E+00   0.129877632E+02
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.713319213E+04   0.000000000E+00  -0.151695558E+03   0.000000000E+00   0.654113382E+02   0.000000000E+00  -0.295868554E+02   0.000000000E+00   0.277027502E+02   0.000000000E+00  -0.223900525E+02   0.000000000E+00   0.146950372E+02
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.712552048E+04   0.000000000E+00  -0.158676936E+03   0.000000000E+00   0.696645884E+02   0.000000000E+00  -0.287723328E+02   0.000000000E+00   0.297929899E+02   0.000000000E+00  -0.263470946E+02   0.000000000E+00   0.152481099E+02
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.711778882E+04   0.000000000E+00  -0.167166832E+03   0.000000000E+00   0.746635585E+02   0.000000000E+00  -0.346274747E+02   0.000000000E+00   0.271876167E+02   0.000000000E+00  -0.270039343E+02   0.000000000E+00   0.189419816E+02
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.710870387E+04   0.000000000E+00  -0.175678610E+03   0.000000000E+00   0.725723452E+02   0.000000000E+00  -0.412453785E+02   0.000000000E+00   0.253356923E+02   0.000000000E+00  -0.220050871E+02   0.000000000E+00   0.234803053E+02
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.709708015E+04   0.000000000E+00  -0.184428649E+03   0.000000000E+00   0.693095933E+02   0.000000000E+00  -0.458861273E+02   0.000000000E+00   0.308205452E+02   0.000000000E+00  -0.163497630E+02   0.000000000E+00   0.244816497E+02
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.708220232E+04   0.000000000E+00  -0.187723762E+03   0.000000000E+00   0.623645558E+02   0.000000000E+00  -0.450257534E+02   0.000000000E+00   0.380822572E+02   0.000000000E+00  -0.173887818E+02   0.000000000E+00   0.200013121E+02
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.706210737E+04   0.000000000E+00  -0.187197302E+03   0.000000000E+00   0.523069863E+02   0.000000000E+00  -0.470925715E+02   0.000000000E+00   0.438096722E+02   0.000000000E+00  -0.260493275E+02   0.000000000E+00   0.164041977E+02
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.703582745E+04   0.000000000E+00  -0.187539676E+03   0.000000000E+00   0.375662921E+02   0.000000000E+00  -0.572807996E+02   0.000000000E+00   0.490895631E+02   0.000000000E+00  -0.307556538E+02   0.000000000E+00   0.214081862E+02
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.700461391E+04   0.000000000E+00  -0.192119811E+03   0.000000000E+00   0.264490037E+02   0.000000000E+00  -0.694118585E+02   0.000000000E+00   0.588759231E+02   0.000000000E+00  -0.282769865E+02   0.000000000E+00   0.249098893E+02
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.696871741E+04   0.000000000E+00  -0.205326447E+03   0.000000000E+00   0.177229239E+02   0.000000000E+00  -0.816076254E+02   0.000000000E+00   0.609455631E+02   0.000000000E+00  -0.278557560E+02   0.000000000E+00   0.233355576E+02
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.692572180E+04   0.000000000E+00  -0.231390196E+03   0.000000000E+00   0.294134088E+01   0.000000000E+00  -0.931106932E+02   0.000000000E+00   0.558088577E+02   0.000000000E+00  -0.288161743E+02   0.000000000E+00   0.319821525E+02
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.687504211E+04   0.000000000E+00  -0.276035571E+03   0.000000000E+00  -0.169225000E+02   0.000000000E+00  -0.100338289E+03   0.000000000E+00   0.564468852E+02   0.000000000E+00  -0.307514534E+02   0.000000000E+00   0.430055219E+02
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.681760799E+04   0.000000000E+00  -0.342505710E+03   0.000000000E+00  -0.326824432E+02   0.000000000E+00  -0.988063044E+02   0.000000000E+00   0.630485646E+02   0.000000000E+00  -0.376553205E+02   0.000000000E+00   0.427881572E+02
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.675430332E+04   0.000000000E+00  -0.442510369E+03   0.000000000E+00  -0.465608169E+02   0.000000000E+00  -0.958075934E+02   0.000000000E+00   0.635647285E+02   0.000000000E+00  -0.509329668E+02   0.000000000E+00   0.401176966E+02
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.668480399E+04   0.000000000E+00  -0.583594074E+03   0.000000000E+00  -0.611979889E+02   0.000000000E+00  -0.880390854E+02   0.000000000E+00   0.573127334E+02   0.000000000E+00  -0.594544063E+02   0.000000000E+00   0.431974770E+02
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.660583811E+04   0.000000000E+00  -0.766993773E+03   0.000000000E+00  -0.828083943E+02   0.000000000E+00  -0.661667082E+02   0.000000000E+00   0.498454024E+02   0.000000000E+00  -0.627343201E+02   0.000000000E+00   0.509834615E+02
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.651275405E+04   0.000000000E+00  -0.990009864E+03   0.000000000E+00  -0.114498748E+03   0.000000000E+00  -0.295732993E+02   0.000000000E+00   0.412620140E+02   0.000000000E+00  -0.700214201E+02   0.000000000E+00   0.538186082E+02
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.639849950E+04   0.000000000E+00  -0.124970288E+04   0.000000000E+00  -0.159294484E+03   0.000000000E+00   0.163311331E+02   0.000000000E+00   0.340884899E+02   0.000000000E+00  -0.762269717E+02   0.000000000E+00   0.565397173E+02
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.625504206E+04   0.000000000E+00  -0.153818666E+04   0.000000000E+00  -0.212645262E+03   0.000000000E+00   0.711287726E+02   0.000000000E+00   0.299092052E+02   0.000000000E+00  -0.793494537E+02   0.000000000E+00   0.543148743E+02
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.607498652E+04   0.000000000E+00  -0.185393416E+04   0.000000000E+00  -0.268492789E+03   0.000000000E+00   0.123426865E+03   0.000000000E+00   0.234637930E+02   0.000000000E+00  -0.775337980E+02   0.000000000E+00   0.507018199E+02
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.585261044E+04   0.000000000E+00  -0.219245961E+04   0.000000000E+00  -0.314642221E+03   0.000000000E+00   0.175892173E+03   0.000000000E+00   0.107107172E+02   0.000000000E+00  -0.634795449E+02   0.000000000E+00   0.454471056E+02
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.558153175E+04   0.000000000E+00  -0.255446441E+04   0.000000000E+00  -0.351323367E+03   0.000000000E+00   0.222415321E+03   0.000000000E+00  -0.196946716E+02   0.000000000E+00  -0.441612749E+02   0.000000000E+00   0.452089721E+02
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.525815702E+04   0.000000000E+00  -0.293688364E+04   0.000000000E+00  -0.368796188E+03   0.000000000E+00   0.267762883E+03   0.000000000E+00  -0.531447674E+02   0.000000000E+00  -0.217854907E+02   0.000000000E+00   0.480736303E+02
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.488039000E+04   0.000000000E+00  -0.334085684E+04   0.000000000E+00  -0.365563576E+03   0.000000000E+00   0.303648876E+03   0.000000000E+00  -0.878106449E+02   0.000000000E+00  -0.167898265E+01   0.000000000E+00   0.444439973E+02
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.444924891E+04   0.000000000E+00  -0.375261649E+04   0.000000000E+00  -0.327302308E+03   0.000000000E+00   0.341972612E+03   0.000000000E+00  -0.106471754E+03   0.000000000E+00   0.264068205E+02   0.000000000E+00   0.282140025E+02
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.397279780E+04   0.000000000E+00  -0.414207004E+04   0.000000000E+00  -0.220195670E+03   0.000000000E+00   0.408146095E+03   0.000000000E+00  -0.895778565E+02   0.000000000E+00   0.799118791E+02   0.000000000E+00   0.211404481E+02
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.349093121E+04   0.000000000E+00  -0.433881271E+04   0.000000000E+00   0.150263423E+03   0.000000000E+00   0.669344412E+03   0.000000000E+00   0.276078209E+02   0.000000000E+00   0.134570432E+03   0.000000000E+00  -0.546641394E+02
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.302601002E+04   0.000000000E+00  -0.428681268E+04   0.000000000E+00   0.679890415E+03   0.000000000E+00   0.857288014E+03   0.000000000E+00  -0.111071137E+03   0.000000000E+00  -0.620530380E+02   0.000000000E+00  -0.188380937E+03
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.257267942E+04   0.000000000E+00  -0.402311510E+04   0.000000000E+00   0.114690961E+04   0.000000000E+00   0.805099809E+03   0.000000000E+00  -0.430546760E+03   0.000000000E+00  -0.161922096E+03   0.000000000E+00  -0.462958668E+02
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.212521946E+04   0.000000000E+00  -0.358232030E+04   0.000000000E+00   0.143672881E+04   0.000000000E+00   0.568168397E+03   0.000000000E+00  -0.679957777E+03   0.000000000E+00  -0.303366336E+02   0.000000000E+00   0.162455292E+03
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.169496135E+04   0.000000000E+00  -0.303255308E+04   0.000000000E+00   0.153962065E+04   0.000000000E+00   0.248463235E+03   0.000000000E+00  -0.735279747E+03   0.000000000E+00   0.198326719E+03   0.000000000E+00   0.208717947E+03
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.130571773E+04   0.000000000E+00  -0.245499134E+04   0.000000000E+00   0.148968376E+04   0.000000000E+00  -0.514297536E+02   0.000000000E+00  -0.624035479E+03   0.000000000E+00   0.380530855E+03   0.000000000E+00   0.826497656E+02
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.977198750E+03   0.000000000E+00  -0.191578464E+04   0.000000000E+00   0.133562938E+04   0.000000000E+00  -0.265882211E+03   0.000000000E+00  -0.430821136E+03   0.000000000E+00   0.444297100E+03   0.000000000E+00  -0.883392781E+02
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.726944222E+03   0.000000000E+00  -0.147714003E+04   0.000000000E+00   0.115228175E+04   0.000000000E+00  -0.395781062E+03   0.000000000E+00  -0.224707387E+03   0.000000000E+00   0.399317182E+03   0.000000000E+00  -0.208639217E+03
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.559076903E+03   0.000000000E+00  -0.117159585E+04   0.000000000E+00   0.100178926E+04   0.000000000E+00  -0.468885313E+03   0.000000000E+00  -0.555253501E+02   0.000000000E+00   0.311138256E+03   0.000000000E+00  -0.265068996E+03
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.453789476E+03   0.000000000E+00  -0.973872380E+03   0.000000000E+00   0.891005172E+03   0.000000000E+00  -0.501515182E+03   0.000000000E+00   0.602749410E+02   0.000000000E+00   0.223348504E+03   0.000000000E+00  -0.272955814E+03
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.379397498E+03   0.000000000E+00  -0.829213117E+03   0.000000000E+00   0.797822245E+03   0.000000000E+00  -0.507485959E+03   0.000000000E+00   0.139400872E+03   0.000000000E+00   0.141188825E+03   0.000000000E+00  -0.247389947E+03
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.318902621E+03   0.000000000E+00  -0.706919128E+03   0.000000000E+00   0.706613466E+03   0.000000000E+00  -0.489802870E+03   0.000000000E+00   0.187525627E+03   0.000000000E+00   0.718867613E+02   0.000000000E+00  -0.205978273E+03
