   0.235573885E+01   0.226155318E+01   0.245384702E+01   0.413450056E+05   0.000000000E+00   0.141372559E+04   0.000000000E+00   0.182647497E+04   0.000000000E+00   0.153008603E+04   0.000000000E+00   0.259163671E+03   0.000000000E+00  -0.856389308E+03   0.000000000E+00  -0.114875792E+03
   0.255604105E+01   0.245384702E+01   0.266249110E+01   0.417568354E+05   0.000000000E+00   0.208566690E+04   0.000000000E+00   0.138412489E+04   0.000000000E+00   0.877633019E+03   0.000000000E+00   0.251811839E+03   0.000000000E+00   0.927909070E+03   0.000000000E+00  -0.676422809E+02
   0.277337442E+01   0.266249110E+01   0.288887563E+01   0.414719206E+05   0.000000000E+00   0.161502024E+04   0.000000000E+00   0.134914980E+04   0.000000000E+00   0.161525387E+04   0.000000000E+00   0.897880564E+03   0.000000000E+00   0.479258124E+03   0.000000000E+00   0.109120553E+04
   0.300918706E+01   0.288887563E+01   0.313450904E+01   0.411089263E+05   0.000000000E+00   0.135950390E+04   0.000000000E+00   0.148577075E+04   0.000000000E+00   0.276788948E+03   0.000000000E+00   0.176384023E+03   0.000000000E+00  -0.131937732E+03   0.000000000E+00   0.722943132E+03
   0.326505023E+01   0.313450904E+01   0.340102799E+01   0.413042811E+05   0.000000000E+00   0.162780866E+04   0.000000000E+00   0.140429609E+04   0.000000000E+00   0.119313369E+04   0.000000000E+00   0.960088971E+03   0.000000000E+00   0.147714497E+04   0.000000000E+00   0.237951585E+03
   0.354266875E+01   0.340102799E+01   0.369020835E+01   0.410445785E+05   0.000000000E+00   0.168125618E+04   0.000000000E+00   0.126899573E+04   0.000000000E+00   0.517637343E+03   0.000000000E+00   0.553243410E+03   0.000000000E+00   0.727643957E+03   0.000000000E+00   0.986428490E+03
   0.384389245E+01   0.369020835E+01   0.400397694E+01   0.408996531E+05   0.000000000E+00   0.140815449E+04   0.000000000E+00   0.474689942E+03   0.000000000E+00   0.331847542E+03   0.000000000E+00   0.734009820E+03   0.000000000E+00   0.101319923E+04   0.000000000E+00   0.707427900E+03
   0.417072839E+01   0.400397694E+01   0.434442444E+01   0.406631009E+05   0.000000000E+00   0.128515465E+04   0.000000000E+00   0.106432325E+04   0.000000000E+00   0.405719274E+03   0.000000000E+00   0.512245619E+03   0.000000000E+00   0.724963263E+03   0.000000000E+00   0.809852436E+03
   0.452535432E+01   0.434442444E+01   0.471381928E+01   0.407420611E+05   0.000000000E+00   0.125672969E+04   0.000000000E+00   0.931058799E+03   0.000000000E+00   0.138801260E+03   0.000000000E+00   0.687627849E+02   0.000000000E+00   0.702826768E+03   0.000000000E+00   0.640079225E+03
   0.491013314E+01   0.471381928E+01   0.511462278E+01   0.405912773E+05   0.000000000E+00   0.144569914E+04   0.000000000E+00   0.119727115E+04   0.000000000E+00   0.799668279E+03   0.000000000E+00   0.434729729E+03   0.000000000E+00   0.819483511E+03   0.000000000E+00   0.360137132E+03
   0.532762869E+01   0.511462278E+01   0.554950554E+01   0.404694448E+05   0.000000000E+00   0.121612227E+04   0.000000000E+00   0.840882381E+03   0.000000000E+00   0.515000116E+03   0.000000000E+00   0.541149579E+03   0.000000000E+00   0.960213296E+03   0.000000000E+00   0.497324591E+03
   0.578062277E+01   0.554950554E+01   0.602136522E+01   0.403776895E+05   0.000000000E+00   0.981870117E+03   0.000000000E+00   0.953801371E+03   0.000000000E+00   0.155325694E+03   0.000000000E+00   0.410299853E+02   0.000000000E+00   0.618651296E+03   0.000000000E+00   0.653139442E+03
   0.627213374E+01   0.602136522E+01   0.653334587E+01   0.403189039E+05   0.000000000E+00   0.856953904E+03   0.000000000E+00   0.848718289E+03   0.000000000E+00   0.793370470E+03   0.000000000E+00   0.362507791E+03   0.000000000E+00   0.724167333E+03   0.000000000E+00   0.506106275E+03
   0.680543657E+01   0.653334587E+01   0.708885888E+01   0.402081248E+05   0.000000000E+00   0.963235320E+03   0.000000000E+00   0.500374854E+03   0.000000000E+00   0.867177008E+03   0.000000000E+00   0.882437459E+02   0.000000000E+00   0.502629643E+03   0.000000000E+00   0.518754450E+03
   0.738408472E+01   0.708885888E+01   0.769160567E+01   0.399942956E+05   0.000000000E+00   0.973092270E+03   0.000000000E+00   0.776639024E+03   0.000000000E+00   0.805077146E+03   0.000000000E+00   0.492587164E+03   0.000000000E+00   0.340800904E+03   0.000000000E+00   0.706598497E+03
   0.801193378E+01   0.769160567E+01   0.834560242E+01   0.398309778E+05   0.000000000E+00   0.117577043E+04   0.000000000E+00   0.618515732E+03   0.000000000E+00   0.719422301E+03   0.000000000E+00   0.546117743E+03   0.000000000E+00   0.310201693E+03   0.000000000E+00   0.436745106E+03
   0.869316718E+01   0.834560242E+01   0.905520678E+01   0.396839311E+05   0.000000000E+00   0.129949573E+04   0.000000000E+00   0.579309049E+03   0.000000000E+00   0.636758302E+03   0.000000000E+00   0.507879358E+03   0.000000000E+00   0.348730029E+03   0.000000000E+00   0.129046586E+03
   0.943232404E+01   0.905520678E+01   0.982514690E+01   0.395474002E+05   0.000000000E+00   0.136287958E+04   0.000000000E+00   0.541382634E+03   0.000000000E+00   0.511452633E+03   0.000000000E+00   0.660575981E+03   0.000000000E+00   0.540915663E+03   0.000000000E+00   0.391141788E+03
   0.102343294E+02   0.982514690E+01   0.106605530E+02   0.393255012E+05   0.000000000E+00   0.143934687E+04   0.000000000E+00   0.519905816E+03   0.000000000E+00   0.396904045E+03   0.000000000E+00   0.750430140E+03   0.000000000E+00   0.787409235E+03   0.000000000E+00   0.525193090E+03
   0.111045272E+02   0.106605530E+02   0.115669914E+02   0.391571780E+05   0.000000000E+00   0.143491383E+04   0.000000000E+00   0.618095981E+03   0.000000000E+00   0.268145781E+03   0.000000000E+00   0.631136766E+03   0.000000000E+00   0.582020074E+03   0.000000000E+00   0.469353852E+03
   0.120487156E+02   0.115669914E+02   0.125505019E+02   0.389645227E+05   0.000000000E+00   0.148993103E+04   0.000000000E+00   0.538142216E+03   0.000000000E+00   0.366438985E+03   0.000000000E+00   0.337745832E+03   0.000000000E+00   0.487361021E+03   0.000000000E+00   0.399847968E+03
   0.130731858E+02   0.125505019E+02   0.136176377E+02   0.388056549E+05   0.000000000E+00   0.160302374E+04   0.000000000E+00   0.661411493E+03   0.000000000E+00   0.347282010E+03   0.000000000E+00   0.256543166E+03   0.000000000E+00   0.394162328E+03   0.000000000E+00   0.514858342E+03
   0.141847640E+02   0.136176377E+02   0.147755091E+02   0.386001808E+05   0.000000000E+00   0.171462629E+04   0.000000000E+00   0.646668019E+03   0.000000000E+00   0.422141702E+03   0.000000000E+00   0.253369701E+03   0.000000000E+00   0.164110951E+03   0.000000000E+00   0.504311850E+03
   0.153908567E+02   0.147755091E+02   0.160318313E+02   0.383528461E+05   0.000000000E+00   0.184019609E+04   0.000000000E+00   0.602176054E+03   0.000000000E+00   0.467207112E+03   0.000000000E+00   0.256207456E+03   0.000000000E+00   0.202996312E+03   0.000000000E+00   0.283104410E+03
   0.166995003E+02   0.160318313E+02   0.173949753E+02   0.380713616E+05   0.000000000E+00   0.192042021E+04   0.000000000E+00   0.634632421E+03   0.000000000E+00   0.344068639E+03   0.000000000E+00   0.357485813E+03   0.000000000E+00   0.209880722E+03   0.000000000E+00   0.187003650E+03
   0.181194143E+02   0.173949753E+02   0.188740237E+02   0.378377522E+05   0.000000000E+00   0.199988294E+04   0.000000000E+00   0.683017699E+03   0.000000000E+00   0.299107553E+03   0.000000000E+00   0.292427801E+03   0.000000000E+00   0.284952137E+03   0.000000000E+00   0.239872656E+03
   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.375496023E+05   0.000000000E+00   0.213319934E+04   0.000000000E+00   0.714709495E+03   0.000000000E+00   0.364551184E+03   0.000000000E+00   0.350572930E+03   0.000000000E+00   0.256481749E+03   0.000000000E+00   0.257121508E+03
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.372541829E+05   0.000000000E+00   0.225399660E+04   0.000000000E+00   0.756740118E+03   0.000000000E+00   0.352560519E+03   0.000000000E+00   0.339047941E+03   0.000000000E+00   0.172387333E+03   0.000000000E+00   0.223960506E+03
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.369589911E+05   0.000000000E+00   0.238369840E+04   0.000000000E+00   0.811802462E+03   0.000000000E+00   0.392992925E+03   0.000000000E+00   0.291412125E+03   0.000000000E+00   0.203265460E+03   0.000000000E+00   0.220238634E+03
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.366170533E+05   0.000000000E+00   0.253511612E+04   0.000000000E+00   0.861710557E+03   0.000000000E+00   0.408703882E+03   0.000000000E+00   0.367949913E+03   0.000000000E+00   0.214286298E+03   0.000000000E+00   0.217495964E+03
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.362617158E+05   0.000000000E+00   0.270090429E+04   0.000000000E+00   0.901682179E+03   0.000000000E+00   0.439633069E+03   0.000000000E+00   0.331085394E+03   0.000000000E+00   0.176333417E+03   0.000000000E+00   0.259011390E+03
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.358837172E+05   0.000000000E+00   0.286091619E+04   0.000000000E+00   0.941230401E+03   0.000000000E+00   0.449907091E+03   0.000000000E+00   0.333509474E+03   0.000000000E+00   0.196466272E+03   0.000000000E+00   0.228818759E+03
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.354823593E+05   0.000000000E+00   0.302051599E+04   0.000000000E+00   0.100996715E+04   0.000000000E+00   0.474926099E+03   0.000000000E+00   0.375705700E+03   0.000000000E+00   0.202441451E+03   0.000000000E+00   0.217741713E+03
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.350591878E+05   0.000000000E+00   0.321119768E+04   0.000000000E+00   0.106092702E+04   0.000000000E+00   0.494156929E+03   0.000000000E+00   0.369057514E+03   0.000000000E+00   0.237412113E+03   0.000000000E+00   0.212160850E+03
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.346050895E+05   0.000000000E+00   0.339973745E+04   0.000000000E+00   0.112857716E+04   0.000000000E+00   0.507060836E+03   0.000000000E+00   0.374559285E+03   0.000000000E+00   0.260113129E+03   0.000000000E+00   0.231364108E+03
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.341255242E+05   0.000000000E+00   0.358660380E+04   0.000000000E+00   0.120045296E+04   0.000000000E+00   0.527349339E+03   0.000000000E+00   0.387056182E+03   0.000000000E+00   0.271454653E+03   0.000000000E+00   0.219791219E+03
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.336162074E+05   0.000000000E+00   0.378508828E+04   0.000000000E+00   0.127642429E+04   0.000000000E+00   0.568786340E+03   0.000000000E+00   0.406440174E+03   0.000000000E+00   0.263618834E+03   0.000000000E+00   0.213873230E+03
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.330808730E+05   0.000000000E+00   0.397286362E+04   0.000000000E+00   0.135866105E+04   0.000000000E+00   0.596003645E+03   0.000000000E+00   0.434409054E+03   0.000000000E+00   0.260144585E+03   0.000000000E+00   0.231064752E+03
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.325178635E+05   0.000000000E+00   0.417483744E+04   0.000000000E+00   0.146054839E+04   0.000000000E+00   0.641937343E+03   0.000000000E+00   0.442688196E+03   0.000000000E+00   0.281774665E+03   0.000000000E+00   0.256904909E+03
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.319268409E+05   0.000000000E+00   0.435225481E+04   0.000000000E+00   0.156544944E+04   0.000000000E+00   0.677746465E+03   0.000000000E+00   0.466892581E+03   0.000000000E+00   0.285640084E+03   0.000000000E+00   0.268686909E+03
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.313158014E+05   0.000000000E+00   0.451754754E+04   0.000000000E+00   0.168360501E+04   0.000000000E+00   0.712348764E+03   0.000000000E+00   0.504971551E+03   0.000000000E+00   0.292529385E+03   0.000000000E+00   0.259895161E+03
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.306926943E+05   0.000000000E+00   0.464207122E+04   0.000000000E+00   0.182913558E+04   0.000000000E+00   0.744259709E+03   0.000000000E+00   0.535301908E+03   0.000000000E+00   0.318144177E+03   0.000000000E+00   0.272656249E+03
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.300559072E+05   0.000000000E+00   0.472941165E+04   0.000000000E+00   0.198250021E+04   0.000000000E+00   0.810118059E+03   0.000000000E+00   0.548537472E+03   0.000000000E+00   0.351084193E+03   0.000000000E+00   0.283700971E+03
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.294018622E+05   0.000000000E+00   0.479967262E+04   0.000000000E+00   0.211835383E+04   0.000000000E+00   0.908592995E+03   0.000000000E+00   0.556744527E+03   0.000000000E+00   0.369827727E+03   0.000000000E+00   0.305207563E+03
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.287108905E+05   0.000000000E+00   0.488493748E+04   0.000000000E+00   0.219211876E+04   0.000000000E+00   0.104507613E+04   0.000000000E+00   0.574719191E+03   0.000000000E+00   0.362301032E+03   0.000000000E+00   0.343669839E+03
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.279747276E+05   0.000000000E+00   0.500990586E+04   0.000000000E+00   0.222067382E+04   0.000000000E+00   0.118070370E+04   0.000000000E+00   0.645040850E+03   0.000000000E+00   0.349431677E+03   0.000000000E+00   0.347857921E+03
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.271863233E+05   0.000000000E+00   0.517114146E+04   0.000000000E+00   0.222201967E+04   0.000000000E+00   0.127420908E+04   0.000000000E+00   0.740615057E+03   0.000000000E+00   0.353708932E+03   0.000000000E+00   0.337237003E+03
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.263409919E+05   0.000000000E+00   0.535376470E+04   0.000000000E+00   0.221628369E+04   0.000000000E+00   0.132262344E+04   0.000000000E+00   0.846289129E+03   0.000000000E+00   0.406508628E+03   0.000000000E+00   0.319052200E+03
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.254358335E+05   0.000000000E+00   0.555075777E+04   0.000000000E+00   0.221046662E+04   0.000000000E+00   0.133107798E+04   0.000000000E+00   0.932648209E+03   0.000000000E+00   0.496155985E+03   0.000000000E+00   0.337805123E+03
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.244713379E+05   0.000000000E+00   0.574932252E+04   0.000000000E+00   0.221977891E+04   0.000000000E+00   0.131774476E+04   0.000000000E+00   0.100546453E+04   0.000000000E+00   0.592997937E+03   0.000000000E+00   0.379440372E+03
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.234573321E+05   0.000000000E+00   0.592303836E+04   0.000000000E+00   0.227245769E+04   0.000000000E+00   0.127858375E+04   0.000000000E+00   0.105089743E+04   0.000000000E+00   0.664612799E+03   0.000000000E+00   0.445315946E+03
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.224135225E+05   0.000000000E+00   0.602494902E+04   0.000000000E+00   0.239209271E+04   0.000000000E+00   0.121650878E+04   0.000000000E+00   0.106359109E+04   0.000000000E+00   0.715942219E+03   0.000000000E+00   0.504737246E+03
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.213508375E+05   0.000000000E+00   0.603484230E+04   0.000000000E+00   0.255662784E+04   0.000000000E+00   0.117720020E+04   0.000000000E+00   0.101979389E+04   0.000000000E+00   0.766833356E+03   0.000000000E+00   0.562609685E+03
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.202688291E+05   0.000000000E+00   0.596491830E+04   0.000000000E+00   0.271515106E+04   0.000000000E+00   0.119766905E+04   0.000000000E+00   0.943744004E+03   0.000000000E+00   0.775623979E+03   0.000000000E+00   0.632549031E+03
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.191677518E+05   0.000000000E+00   0.582968459E+04   0.000000000E+00   0.285025219E+04   0.000000000E+00   0.126941236E+04   0.000000000E+00   0.883084474E+03   0.000000000E+00   0.726155487E+03   0.000000000E+00   0.671499910E+03
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.180486212E+05   0.000000000E+00   0.562505042E+04   0.000000000E+00   0.294151036E+04   0.000000000E+00   0.135066530E+04   0.000000000E+00   0.852593367E+03   0.000000000E+00   0.650842517E+03   0.000000000E+00   0.662128549E+03
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.169085789E+05   0.000000000E+00   0.536288222E+04   0.000000000E+00   0.297722399E+04   0.000000000E+00   0.143839993E+04   0.000000000E+00   0.859192554E+03   0.000000000E+00   0.601652230E+03   0.000000000E+00   0.615207417E+03
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.157428831E+05   0.000000000E+00   0.506882892E+04   0.000000000E+00   0.294763627E+04   0.000000000E+00   0.153034061E+04   0.000000000E+00   0.887743268E+03   0.000000000E+00   0.575474717E+03   0.000000000E+00   0.550492856E+03
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.145384045E+05   0.000000000E+00   0.477877227E+04   0.000000000E+00   0.283313616E+04   0.000000000E+00   0.161642157E+04   0.000000000E+00   0.924638786E+03   0.000000000E+00   0.562296036E+03   0.000000000E+00   0.498727529E+03
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.132849839E+05   0.000000000E+00   0.451090683E+04   0.000000000E+00   0.263213168E+04   0.000000000E+00   0.165845472E+04   0.000000000E+00   0.970504654E+03   0.000000000E+00   0.551048862E+03   0.000000000E+00   0.467584745E+03
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.119833708E+05   0.000000000E+00   0.426457156E+04   0.000000000E+00   0.237625425E+04   0.000000000E+00   0.163186934E+04   0.000000000E+00   0.103135895E+04   0.000000000E+00   0.558973757E+03   0.000000000E+00   0.445363170E+03
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.106572683E+05   0.000000000E+00   0.400227105E+04   0.000000000E+00   0.213521824E+04   0.000000000E+00   0.150844999E+04   0.000000000E+00   0.109424792E+04   0.000000000E+00   0.577032541E+03   0.000000000E+00   0.424106776E+03
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.935517941E+04   0.000000000E+00   0.363165424E+04   0.000000000E+00   0.197805076E+04   0.000000000E+00   0.126554566E+04   0.000000000E+00   0.111506099E+04   0.000000000E+00   0.608406008E+03   0.000000000E+00   0.401019657E+03
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.813036203E+04   0.000000000E+00   0.308604366E+04   0.000000000E+00   0.192605327E+04   0.000000000E+00   0.970315657E+03   0.000000000E+00   0.104014973E+04   0.000000000E+00   0.663279020E+03   0.000000000E+00   0.394622696E+03
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.701161227E+04   0.000000000E+00   0.237956991E+04   0.000000000E+00   0.191907098E+04   0.000000000E+00   0.734273089E+03   0.000000000E+00   0.857162514E+03   0.000000000E+00   0.694232832E+03   0.000000000E+00   0.420056485E+03
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.600182414E+04   0.000000000E+00   0.158720581E+04   0.000000000E+00   0.187276992E+04   0.000000000E+00   0.611508157E+03   0.000000000E+00   0.623619095E+03   0.000000000E+00   0.631495969E+03   0.000000000E+00   0.458340032E+03
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.509302250E+04   0.000000000E+00   0.786549863E+03   0.000000000E+00   0.173873887E+04   0.000000000E+00   0.555911693E+03   0.000000000E+00   0.422275435E+03   0.000000000E+00   0.466553743E+03   0.000000000E+00   0.451891860E+03
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.427683328E+04   0.000000000E+00   0.342796930E+02   0.000000000E+00   0.151790260E+04   0.000000000E+00   0.496304410E+03   0.000000000E+00   0.291869237E+03   0.000000000E+00   0.279541585E+03   0.000000000E+00   0.369616732E+03
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.355030912E+04   0.000000000E+00  -0.623249432E+03   0.000000000E+00   0.125753498E+04   0.000000000E+00   0.406136059E+03   0.000000000E+00   0.227810305E+03   0.000000000E+00   0.147637946E+03   0.000000000E+00   0.246615556E+03
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.291133363E+04   0.000000000E+00  -0.114795084E+04   0.000000000E+00   0.100533656E+04   0.000000000E+00   0.286483636E+03   0.000000000E+00   0.183733085E+03   0.000000000E+00   0.704965771E+02   0.000000000E+00   0.128508299E+03
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.235536272E+04   0.000000000E+00  -0.151173531E+04   0.000000000E+00   0.794528022E+03   0.000000000E+00   0.160053470E+03   0.000000000E+00   0.137914399E+03   0.000000000E+00   0.324073854E+02   0.000000000E+00   0.586961640E+02
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.187957469E+04   0.000000000E+00  -0.170004638E+04   0.000000000E+00   0.657518139E+03   0.000000000E+00   0.515462787E+02   0.000000000E+00   0.969020115E+02   0.000000000E+00   0.811207385E+01   0.000000000E+00   0.309176364E+02
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.148540321E+04   0.000000000E+00  -0.172686814E+04   0.000000000E+00   0.617364083E+03   0.000000000E+00  -0.314105679E+02   0.000000000E+00   0.724042429E+02   0.000000000E+00  -0.155167258E+02   0.000000000E+00   0.182900926E+02
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.116926118E+04   0.000000000E+00  -0.164477346E+04   0.000000000E+00   0.643642257E+03   0.000000000E+00  -0.114236175E+03   0.000000000E+00   0.480339137E+02   0.000000000E+00  -0.389917396E+02   0.000000000E+00   0.697530397E+01
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.925960958E+03   0.000000000E+00  -0.149471947E+04   0.000000000E+00   0.710599587E+03   0.000000000E+00  -0.176019539E+03   0.000000000E+00   0.466831483E+02   0.000000000E+00  -0.260803943E+02   0.000000000E+00   0.164294631E+02
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.741078208E+03   0.000000000E+00  -0.131113721E+04   0.000000000E+00   0.762475157E+03   0.000000000E+00  -0.225797846E+03   0.000000000E+00   0.457848681E+02   0.000000000E+00  -0.182441652E+02   0.000000000E+00   0.143398089E+02
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.593318790E+03   0.000000000E+00  -0.111906224E+04   0.000000000E+00   0.757227753E+03   0.000000000E+00  -0.275665451E+03   0.000000000E+00   0.496327700E+02   0.000000000E+00  -0.129128962E+02   0.000000000E+00   0.135146486E+02
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.469350509E+03   0.000000000E+00  -0.926729575E+03   0.000000000E+00   0.701479714E+03   0.000000000E+00  -0.307802516E+03   0.000000000E+00   0.655287619E+02   0.000000000E+00  -0.490976340E+01   0.000000000E+00   0.100104778E+02
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.361945753E+03   0.000000000E+00  -0.740349320E+03   0.000000000E+00   0.612182841E+03   0.000000000E+00  -0.315494441E+03   0.000000000E+00   0.893117307E+02   0.000000000E+00  -0.591891954E+01   0.000000000E+00   0.376419995E+01
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.270577910E+03   0.000000000E+00  -0.570134812E+03   0.000000000E+00   0.508112831E+03   0.000000000E+00  -0.301081280E+03   0.000000000E+00   0.111630220E+03   0.000000000E+00  -0.170774807E+02   0.000000000E+00  -0.325283496E+00
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.198244100E+03   0.000000000E+00  -0.428701434E+03   0.000000000E+00   0.407853863E+03   0.000000000E+00  -0.272597380E+03   0.000000000E+00   0.126345105E+03   0.000000000E+00  -0.336449652E+02   0.000000000E+00   0.156538554E+01
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.144693732E+03   0.000000000E+00  -0.319577621E+03   0.000000000E+00   0.320353851E+03   0.000000000E+00  -0.234898209E+03   0.000000000E+00   0.127351233E+03   0.000000000E+00  -0.457426107E+02   0.000000000E+00   0.637649127E+01
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.105231478E+03   0.000000000E+00  -0.236073604E+03   0.000000000E+00   0.245872707E+03   0.000000000E+00  -0.192659236E+03   0.000000000E+00   0.116349516E+03   0.000000000E+00  -0.504655192E+02   0.000000000E+00   0.115988507E+02
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.739575527E+02   0.000000000E+00  -0.167948243E+03   0.000000000E+00   0.180192812E+03   0.000000000E+00  -0.148575907E+03   0.000000000E+00   0.973014741E+02   0.000000000E+00  -0.483300839E+02   0.000000000E+00   0.150860681E+02
   0.223431449E+04   0.214498353E+04   0.232736577E+04   0.488767908E+02   0.000000000E+00  -0.112038015E+03   0.000000000E+00   0.122972500E+03   0.000000000E+00  -0.105393915E+03   0.000000000E+00   0.733145018E+02   0.000000000E+00  -0.401053378E+02   0.000000000E+00   0.151093535E+02
   0.242429230E+04   0.232736577E+04   0.252525548E+04   0.289139265E+02   0.000000000E+00  -0.667864317E+02   0.000000000E+00   0.746792391E+02   0.000000000E+00  -0.660649945E+02   0.000000000E+00   0.483011632E+02   0.000000000E+00  -0.286355525E+02   0.000000000E+00   0.126167209E+02
