   0.384389245E+01   0.369020835E+01   0.400397694E+01   0.466118278E+05   0.000000000E+00  -0.122456052E+03   0.000000000E+00  -0.820033439E+02   0.000000000E+00   0.421158381E+03   0.000000000E+00  -0.355186687E+03   0.000000000E+00   0.365410316E+03   0.000000000E+00   0.555656471E+03
   0.417072839E+01   0.400397694E+01   0.434442444E+01   0.465547831E+05   0.000000000E+00   0.287722989E+03   0.000000000E+00   0.946037544E+02   0.000000000E+00   0.284565768E+02   0.000000000E+00   0.129938829E+03   0.000000000E+00   0.669820898E+03   0.000000000E+00   0.798287378E+02
   0.452535432E+01   0.434442444E+01   0.471381928E+01   0.464816737E+05   0.000000000E+00   0.218237614E+03   0.000000000E+00   0.230351514E+03   0.000000000E+00   0.344866936E+03   0.000000000E+00  -0.694703009E+02   0.000000000E+00  -0.144219334E+02   0.000000000E+00   0.121588343E+03
   0.491013314E+01   0.471381928E+01   0.511462278E+01   0.464415057E+05   0.000000000E+00   0.397415500E+03   0.000000000E+00   0.465258863E+03   0.000000000E+00  -0.418517104E+03   0.000000000E+00   0.696400997E+02   0.000000000E+00   0.171441354E+03   0.000000000E+00   0.300343704E+02
   0.532762869E+01   0.511462278E+01   0.554950554E+01   0.464565107E+05   0.000000000E+00   0.124809713E+03   0.000000000E+00   0.215561290E+03   0.000000000E+00   0.241145816E+02   0.000000000E+00  -0.146869012E+03   0.000000000E+00  -0.129341432E+01   0.000000000E+00   0.457876538E+03
   0.578062277E+01   0.554950554E+01   0.602136522E+01   0.464835237E+05   0.000000000E+00   0.231689929E+03   0.000000000E+00   0.124729479E+03   0.000000000E+00  -0.361467743E+02   0.000000000E+00   0.632893170E+02   0.000000000E+00   0.182715315E+03   0.000000000E+00   0.122628196E+03
   0.627213374E+01   0.602136522E+01   0.653334587E+01   0.464276692E+05   0.000000000E+00   0.136065058E+03   0.000000000E+00   0.172642825E+03   0.000000000E+00   0.174224257E+02   0.000000000E+00   0.243067088E+03   0.000000000E+00  -0.145824677E+02   0.000000000E+00   0.582960175E+02
   0.680543657E+01   0.653334587E+01   0.708885888E+01   0.464050764E+05   0.000000000E+00   0.163040738E+03   0.000000000E+00   0.122074762E+03   0.000000000E+00   0.148410426E+03   0.000000000E+00   0.666518578E+00   0.000000000E+00   0.285391759E+02   0.000000000E+00  -0.154781355E+03
   0.738408472E+01   0.708885888E+01   0.769160567E+01   0.463086763E+05   0.000000000E+00   0.130118916E+03   0.000000000E+00   0.807286044E+02   0.000000000E+00  -0.671934469E+02   0.000000000E+00   0.197311250E+03   0.000000000E+00   0.311634514E+03   0.000000000E+00  -0.112503066E+02
   0.801193378E+01   0.769160567E+01   0.834560242E+01   0.462471841E+05   0.000000000E+00   0.211922262E+03   0.000000000E+00   0.191859922E+03   0.000000000E+00   0.707664811E+02   0.000000000E+00   0.127002967E+03   0.000000000E+00  -0.225549663E+03   0.000000000E+00   0.238309689E+03
   0.869316718E+01   0.834560242E+01   0.905520678E+01   0.463133488E+05   0.000000000E+00   0.237766540E+03   0.000000000E+00   0.791426950E+02   0.000000000E+00  -0.540616684E+02   0.000000000E+00   0.235895773E+03   0.000000000E+00   0.164960054E+03   0.000000000E+00   0.936056204E+02
   0.943232404E+01   0.905520678E+01   0.982514690E+01   0.462280079E+05   0.000000000E+00   0.194738069E+03   0.000000000E+00   0.202600601E+03   0.000000000E+00   0.157652654E+03   0.000000000E+00   0.774387923E+02   0.000000000E+00   0.983570720E+02   0.000000000E+00   0.743010482E+02
   0.102343294E+02   0.982514690E+01   0.106605530E+02   0.461739712E+05   0.000000000E+00   0.187444990E+03   0.000000000E+00   0.124920524E+03   0.000000000E+00   0.715903113E+02   0.000000000E+00   0.126883531E+03   0.000000000E+00   0.103294171E+03   0.000000000E+00   0.153736198E+03
   0.111045272E+02   0.106605530E+02   0.115669914E+02   0.461166957E+05   0.000000000E+00   0.232445479E+03   0.000000000E+00   0.127002838E+03   0.000000000E+00   0.901179832E+02   0.000000000E+00   0.133839224E+02   0.000000000E+00  -0.229541098E+02   0.000000000E+00   0.131379625E+03
   0.120487156E+02   0.115669914E+02   0.125505019E+02   0.460708053E+05   0.000000000E+00   0.323034141E+03   0.000000000E+00   0.213602779E+03   0.000000000E+00   0.124708359E+03   0.000000000E+00   0.947430575E+02   0.000000000E+00   0.529949226E+02   0.000000000E+00   0.117283785E+02
   0.130731858E+02   0.125505019E+02   0.136176377E+02   0.460512549E+05   0.000000000E+00   0.251884057E+03   0.000000000E+00   0.155120241E+03   0.000000000E+00  -0.223195653E+02   0.000000000E+00   0.613548882E+02   0.000000000E+00   0.442423769E+02   0.000000000E+00   0.297343569E+02
   0.141847640E+02   0.136176377E+02   0.147755091E+02   0.459833491E+05   0.000000000E+00   0.243344789E+03   0.000000000E+00   0.875632216E+02   0.000000000E+00   0.726851067E+02   0.000000000E+00   0.613181373E+02   0.000000000E+00   0.406931916E+02   0.000000000E+00   0.558303109E+02
   0.153908567E+02   0.147755091E+02   0.160318313E+02   0.459190661E+05   0.000000000E+00   0.274447604E+03   0.000000000E+00   0.194639231E+03   0.000000000E+00  -0.784131743E+01   0.000000000E+00   0.152964076E+03   0.000000000E+00   0.822333606E+02   0.000000000E+00   0.736871746E+02
   0.166995003E+02   0.160318313E+02   0.173949753E+02   0.458733411E+05   0.000000000E+00   0.282390378E+03   0.000000000E+00   0.197622620E+03   0.000000000E+00   0.512797757E+02   0.000000000E+00   0.133380397E+03   0.000000000E+00   0.242066290E+02   0.000000000E+00   0.316173106E+01
   0.181194143E+02   0.173949753E+02   0.188740237E+02   0.457956564E+05   0.000000000E+00   0.276761765E+03   0.000000000E+00   0.184077723E+03   0.000000000E+00   0.333283207E+02   0.000000000E+00   0.628512127E+02   0.000000000E+00   0.239931220E+02   0.000000000E+00   0.941114251E+02
   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.457152811E+05   0.000000000E+00   0.297731872E+03   0.000000000E+00   0.216199060E+03   0.000000000E+00   0.842469980E+02   0.000000000E+00   0.120531128E+03   0.000000000E+00   0.853972732E+02   0.000000000E+00   0.352349884E+02
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.456496697E+05   0.000000000E+00   0.299535141E+03   0.000000000E+00   0.202395113E+03   0.000000000E+00   0.581347770E+02   0.000000000E+00   0.861354553E+02   0.000000000E+00   0.836397889E+02   0.000000000E+00   0.395399835E+02
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.455556431E+05   0.000000000E+00   0.353896338E+03   0.000000000E+00   0.218979433E+03   0.000000000E+00   0.610679981E+02   0.000000000E+00   0.678861314E+02   0.000000000E+00  -0.178545973E+02   0.000000000E+00   0.325209687E+02
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.454545108E+05   0.000000000E+00   0.381713650E+03   0.000000000E+00   0.241831844E+03   0.000000000E+00   0.528636309E+02   0.000000000E+00   0.754741132E+02   0.000000000E+00   0.101495010E+02   0.000000000E+00   0.732681239E+02
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.453583061E+05   0.000000000E+00   0.408266508E+03   0.000000000E+00   0.250720925E+03   0.000000000E+00   0.382187197E+02   0.000000000E+00   0.771030101E+02   0.000000000E+00   0.148266247E+02   0.000000000E+00   0.618210083E+02
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.452463339E+05   0.000000000E+00   0.442228594E+03   0.000000000E+00   0.281886350E+03   0.000000000E+00   0.598930853E+02   0.000000000E+00   0.832740812E+02   0.000000000E+00   0.383833381E+02   0.000000000E+00   0.533300268E+02
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.451145607E+05   0.000000000E+00   0.500413124E+03   0.000000000E+00   0.278169635E+03   0.000000000E+00   0.312509245E+02   0.000000000E+00   0.958257929E+02   0.000000000E+00   0.315374499E+02   0.000000000E+00   0.101208907E+03
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.449860672E+05   0.000000000E+00   0.523009553E+03   0.000000000E+00   0.280433031E+03   0.000000000E+00   0.318395216E+02   0.000000000E+00   0.131936326E+03   0.000000000E+00   0.226983775E+02   0.000000000E+00   0.629676133E+02
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.448346626E+05   0.000000000E+00   0.580680319E+03   0.000000000E+00   0.304412974E+03   0.000000000E+00   0.394110967E+02   0.000000000E+00   0.152032655E+03   0.000000000E+00   0.298289024E+02   0.000000000E+00   0.564395150E+02
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.446776715E+05   0.000000000E+00   0.621306530E+03   0.000000000E+00   0.341323492E+03   0.000000000E+00   0.472721417E+02   0.000000000E+00   0.129283439E+03   0.000000000E+00   0.222071004E+02   0.000000000E+00   0.616017684E+02
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.444948310E+05   0.000000000E+00   0.680633119E+03   0.000000000E+00   0.354781767E+03   0.000000000E+00   0.369915459E+02   0.000000000E+00   0.115659630E+03   0.000000000E+00   0.841274533E+00   0.000000000E+00   0.750950663E+02
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.443007003E+05   0.000000000E+00   0.750232720E+03   0.000000000E+00   0.365343010E+03   0.000000000E+00   0.519890290E+02   0.000000000E+00   0.118142326E+03   0.000000000E+00   0.234453291E+02   0.000000000E+00   0.952923914E+02
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.440811492E+05   0.000000000E+00   0.823362417E+03   0.000000000E+00   0.393013251E+03   0.000000000E+00   0.551696084E+02   0.000000000E+00   0.144297981E+03   0.000000000E+00   0.742601731E+01   0.000000000E+00   0.826652685E+02
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.438379716E+05   0.000000000E+00   0.926906993E+03   0.000000000E+00   0.409512938E+03   0.000000000E+00   0.758824149E+02   0.000000000E+00   0.148744211E+03   0.000000000E+00   0.882745856E+01   0.000000000E+00   0.952088848E+02
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.435678423E+05   0.000000000E+00   0.103911969E+04   0.000000000E+00   0.433045767E+03   0.000000000E+00   0.660957934E+02   0.000000000E+00   0.142769876E+03   0.000000000E+00   0.107063382E+02   0.000000000E+00   0.879679772E+02
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.432680420E+05   0.000000000E+00   0.116394644E+04   0.000000000E+00   0.465810985E+03   0.000000000E+00   0.631141475E+02   0.000000000E+00   0.159523029E+03   0.000000000E+00   0.218353844E+02   0.000000000E+00   0.902464202E+02
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.429374396E+05   0.000000000E+00   0.131483649E+04   0.000000000E+00   0.507375047E+03   0.000000000E+00   0.599023483E+02   0.000000000E+00   0.181465298E+03   0.000000000E+00   0.230336748E+02   0.000000000E+00   0.938990217E+02
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.425665622E+05   0.000000000E+00   0.147649319E+04   0.000000000E+00   0.538714689E+03   0.000000000E+00   0.484276556E+02   0.000000000E+00   0.167239976E+03   0.000000000E+00   0.237512690E+02   0.000000000E+00   0.105393369E+03
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.421516703E+05   0.000000000E+00   0.166549652E+04   0.000000000E+00   0.562362963E+03   0.000000000E+00   0.479910919E+02   0.000000000E+00   0.181616592E+03   0.000000000E+00   0.280152747E+02   0.000000000E+00   0.110849582E+03
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.416828193E+05   0.000000000E+00   0.188234956E+04   0.000000000E+00   0.587691914E+03   0.000000000E+00   0.479876662E+02   0.000000000E+00   0.195630027E+03   0.000000000E+00   0.325704084E+02   0.000000000E+00   0.121433078E+03
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.411634790E+05   0.000000000E+00   0.213231321E+04   0.000000000E+00   0.624653231E+03   0.000000000E+00   0.441569370E+02   0.000000000E+00   0.219034154E+03   0.000000000E+00   0.247976774E+02   0.000000000E+00   0.102769207E+03
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.405837976E+05   0.000000000E+00   0.240412968E+04   0.000000000E+00   0.676053416E+03   0.000000000E+00   0.409660831E+02   0.000000000E+00   0.236612775E+03   0.000000000E+00   0.189664294E+02   0.000000000E+00   0.110724402E+03
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.399393925E+05   0.000000000E+00   0.270147898E+04   0.000000000E+00   0.725987852E+03   0.000000000E+00   0.315937378E+02   0.000000000E+00   0.233812130E+03   0.000000000E+00   0.826223184E+01   0.000000000E+00   0.120776173E+03
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.392260406E+05   0.000000000E+00   0.301238806E+04   0.000000000E+00   0.786370650E+03   0.000000000E+00   0.186234265E+02   0.000000000E+00   0.244534093E+03   0.000000000E+00   0.171947658E+02   0.000000000E+00   0.147902249E+03
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.384480034E+05   0.000000000E+00   0.332879867E+04   0.000000000E+00   0.883039599E+03   0.000000000E+00   0.567820945E+01   0.000000000E+00   0.263506702E+03   0.000000000E+00   0.142059386E+02   0.000000000E+00   0.141750864E+03
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.376052958E+05   0.000000000E+00   0.362628004E+04   0.000000000E+00   0.999861575E+03   0.000000000E+00  -0.821834897E+01   0.000000000E+00   0.259810164E+03   0.000000000E+00   0.124174371E+02   0.000000000E+00   0.139963604E+03
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.366955576E+05   0.000000000E+00   0.390826984E+04   0.000000000E+00   0.112858215E+04   0.000000000E+00   0.121065128E+01   0.000000000E+00   0.248456932E+03   0.000000000E+00   0.161523786E+02   0.000000000E+00   0.149172057E+03
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.357076619E+05   0.000000000E+00   0.416089161E+04   0.000000000E+00   0.123060096E+04   0.000000000E+00   0.241178902E+02   0.000000000E+00   0.227144727E+03   0.000000000E+00  -0.279202860E+01   0.000000000E+00   0.169720393E+03
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.346367030E+05   0.000000000E+00   0.437585136E+04   0.000000000E+00   0.130516020E+04   0.000000000E+00   0.592512730E+02   0.000000000E+00   0.236832224E+03   0.000000000E+00  -0.270150216E+02   0.000000000E+00   0.172559389E+03
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.334730938E+05   0.000000000E+00   0.452138971E+04   0.000000000E+00   0.132857854E+04   0.000000000E+00   0.819258107E+02   0.000000000E+00   0.253924435E+03   0.000000000E+00  -0.462805406E+02   0.000000000E+00   0.163064774E+03
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.322117734E+05   0.000000000E+00   0.458363658E+04   0.000000000E+00   0.131527029E+04   0.000000000E+00   0.132374764E+03   0.000000000E+00   0.318873640E+03   0.000000000E+00  -0.270706455E+02   0.000000000E+00   0.156279896E+03
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.308537864E+05   0.000000000E+00   0.456718084E+04   0.000000000E+00   0.129409156E+04   0.000000000E+00   0.234794578E+03   0.000000000E+00   0.394546305E+03   0.000000000E+00  -0.340110629E+02   0.000000000E+00   0.113108287E+03
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.293925552E+05   0.000000000E+00   0.446763514E+04   0.000000000E+00   0.124014343E+04   0.000000000E+00   0.358793282E+03   0.000000000E+00   0.436542112E+03   0.000000000E+00  -0.590328997E+02   0.000000000E+00   0.112917140E+03
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.278261050E+05   0.000000000E+00   0.428767488E+04   0.000000000E+00   0.114538992E+04   0.000000000E+00   0.499758635E+03   0.000000000E+00   0.458478581E+03   0.000000000E+00  -0.870597338E+02   0.000000000E+00   0.140188006E+03
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.261558427E+05   0.000000000E+00   0.402386880E+04   0.000000000E+00   0.101663782E+04   0.000000000E+00   0.633864160E+03   0.000000000E+00   0.486363444E+03   0.000000000E+00  -0.106700221E+03   0.000000000E+00   0.178651640E+03
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.243995753E+05   0.000000000E+00   0.363952199E+04   0.000000000E+00   0.885321042E+03   0.000000000E+00   0.713618411E+03   0.000000000E+00   0.516662637E+03   0.000000000E+00  -0.109124666E+03   0.000000000E+00   0.194420509E+03
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.225932683E+05   0.000000000E+00   0.308147891E+04   0.000000000E+00   0.790596251E+03   0.000000000E+00   0.722690888E+03   0.000000000E+00   0.528043371E+03   0.000000000E+00  -0.667687254E+02   0.000000000E+00   0.186868189E+03
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.207692051E+05   0.000000000E+00   0.230464072E+04   0.000000000E+00   0.716214706E+03   0.000000000E+00   0.675999271E+03   0.000000000E+00   0.480677823E+03   0.000000000E+00   0.182329357E+02   0.000000000E+00   0.196378038E+03
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.189644853E+05   0.000000000E+00   0.130472438E+04   0.000000000E+00   0.677268463E+03   0.000000000E+00   0.626722372E+03   0.000000000E+00   0.414488228E+03   0.000000000E+00   0.117068133E+03   0.000000000E+00   0.218138611E+03
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.172140336E+05   0.000000000E+00   0.872056359E+02   0.000000000E+00   0.665932213E+03   0.000000000E+00   0.581997767E+03   0.000000000E+00   0.315797363E+03   0.000000000E+00   0.181794244E+03   0.000000000E+00   0.219742574E+03
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.155452899E+05   0.000000000E+00  -0.132369080E+04   0.000000000E+00   0.660557774E+03   0.000000000E+00   0.532805844E+03   0.000000000E+00   0.181917425E+03   0.000000000E+00   0.201301242E+03   0.000000000E+00   0.208480259E+03
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.139870728E+05   0.000000000E+00  -0.294120770E+04   0.000000000E+00   0.657252107E+03   0.000000000E+00   0.415887757E+03   0.000000000E+00   0.386112002E+02   0.000000000E+00   0.178851841E+03   0.000000000E+00   0.201964199E+03
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.125717025E+05   0.000000000E+00  -0.474469102E+04   0.000000000E+00   0.727577998E+03   0.000000000E+00   0.262030597E+03   0.000000000E+00  -0.458405605E+02   0.000000000E+00   0.182404723E+03   0.000000000E+00   0.175207105E+03
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.113073673E+05   0.000000000E+00  -0.664201474E+04   0.000000000E+00   0.897787598E+03   0.000000000E+00   0.115205377E+03   0.000000000E+00  -0.130154093E+03   0.000000000E+00   0.172474887E+03   0.000000000E+00   0.741223685E+02
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.101538514E+05   0.000000000E+00  -0.848758447E+04   0.000000000E+00   0.110189487E+04   0.000000000E+00  -0.307433545E+02   0.000000000E+00  -0.252082763E+03   0.000000000E+00   0.126776267E+03   0.000000000E+00  -0.228807668E+02
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.906039347E+04   0.000000000E+00  -0.101162336E+05   0.000000000E+00   0.136268330E+04   0.000000000E+00  -0.151186620E+03   0.000000000E+00  -0.292233635E+03   0.000000000E+00   0.162856885E+03   0.000000000E+00   0.264996010E+01
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.808874649E+04   0.000000000E+00  -0.109876880E+05   0.000000000E+00   0.234593277E+04   0.000000000E+00   0.302889909E+03   0.000000000E+00   0.119037082E+03   0.000000000E+00   0.369994985E+03   0.000000000E+00  -0.773229498E+02
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.721481358E+04   0.000000000E+00  -0.110995221E+05   0.000000000E+00   0.363619639E+04   0.000000000E+00   0.566013717E+03   0.000000000E+00  -0.864736567E+02   0.000000000E+00   0.246492970E+02   0.000000000E+00  -0.419190949E+03
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.633879061E+04   0.000000000E+00  -0.106144719E+05   0.000000000E+00   0.460117412E+04   0.000000000E+00   0.409755049E+03   0.000000000E+00  -0.710348041E+03   0.000000000E+00  -0.101562811E+03   0.000000000E+00  -0.188225004E+03
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.537579827E+04   0.000000000E+00  -0.954493993E+04   0.000000000E+00   0.496463183E+04   0.000000000E+00   0.402617591E+02   0.000000000E+00  -0.119144047E+04   0.000000000E+00   0.143211057E+03   0.000000000E+00   0.214751219E+03
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.430939352E+04   0.000000000E+00  -0.799227134E+04   0.000000000E+00   0.475638651E+04   0.000000000E+00  -0.409908207E+03   0.000000000E+00  -0.125943965E+04   0.000000000E+00   0.492074829E+03   0.000000000E+00   0.339583435E+03
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.323249430E+04   0.000000000E+00  -0.623223382E+04   0.000000000E+00   0.418772497E+04   0.000000000E+00  -0.849976587E+03   0.000000000E+00  -0.952398786E+03   0.000000000E+00   0.712588192E+03   0.000000000E+00   0.156159380E+03
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.229873151E+04   0.000000000E+00  -0.460248346E+04   0.000000000E+00   0.347252146E+04   0.000000000E+00  -0.116282633E+04   0.000000000E+00  -0.470318566E+03   0.000000000E+00   0.705608010E+03   0.000000000E+00  -0.125659382E+03
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.160029247E+04   0.000000000E+00  -0.331633859E+04   0.000000000E+00   0.276812183E+04   0.000000000E+00  -0.127363678E+04   0.000000000E+00  -0.408664876E+02   0.000000000E+00   0.533799595E+03   0.000000000E+00  -0.309659946E+03
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.111398791E+04   0.000000000E+00  -0.237244969E+04   0.000000000E+00   0.213706300E+04   0.000000000E+00  -0.119424899E+04   0.000000000E+00   0.212006199E+03   0.000000000E+00   0.331248747E+03   0.000000000E+00  -0.349992586E+03
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.765728449E+03   0.000000000E+00  -0.166439348E+04   0.000000000E+00   0.158424128E+04   0.000000000E+00  -0.100359878E+04   0.000000000E+00   0.314328767E+03   0.000000000E+00   0.159550166E+03   0.000000000E+00  -0.291575235E+03
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.506868084E+03   0.000000000E+00  -0.111926020E+04   0.000000000E+00   0.111071365E+04   0.000000000E+00  -0.768599975E+03   0.000000000E+00   0.315534881E+03   0.000000000E+00   0.455314731E+02   0.000000000E+00  -0.204950507E+03
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.311503837E+03   0.000000000E+00  -0.695290874E+03   0.000000000E+00   0.709377333E+03   0.000000000E+00  -0.518760056E+03   0.000000000E+00   0.244318178E+03   0.000000000E+00  -0.369465982E+01   0.000000000E+00  -0.127252824E+03
   0.223431449E+04   0.214498353E+04   0.232736577E+04   0.163106294E+03   0.000000000E+00  -0.367089583E+03   0.000000000E+00   0.382686214E+03   0.000000000E+00  -0.292298035E+03   0.000000000E+00   0.153054686E+03   0.000000000E+00  -0.228285548E+02   0.000000000E+00  -0.570181167E+02
