   0.452535432E+01   0.434442444E+01   0.471381928E+01   0.562275141E+05   0.000000000E+00   0.391921259E+03   0.000000000E+00   0.704258934E+03   0.000000000E+00  -0.146664303E+03   0.000000000E+00   0.591137979E+03   0.000000000E+00   0.532971006E+03   0.000000000E+00   0.599046865E+01
   0.491013314E+01   0.471381928E+01   0.511462278E+01   0.561621716E+05   0.000000000E+00   0.295421282E+03   0.000000000E+00   0.169492609E+03   0.000000000E+00   0.980507484E+03   0.000000000E+00   0.368453032E+03   0.000000000E+00   0.307088405E+03   0.000000000E+00   0.708213154E+03
   0.532762869E+01   0.511462278E+01   0.554950554E+01   0.559811937E+05   0.000000000E+00   0.197095398E+03   0.000000000E+00   0.783273618E+03   0.000000000E+00  -0.210469316E+03   0.000000000E+00   0.273364885E+03   0.000000000E+00   0.218352141E+03   0.000000000E+00   0.286751525E+02
   0.578062277E+01   0.554950554E+01   0.602136522E+01   0.559112985E+05   0.000000000E+00   0.232410006E+03   0.000000000E+00   0.587988416E+03   0.000000000E+00   0.337010142E+03   0.000000000E+00   0.553394326E+03   0.000000000E+00   0.278981868E+03   0.000000000E+00   0.360555183E+03
   0.627213374E+01   0.602136522E+01   0.653334587E+01   0.558312739E+05   0.000000000E+00   0.193301744E+03   0.000000000E+00   0.709857208E+03   0.000000000E+00   0.323389171E+03   0.000000000E+00   0.325832377E+03   0.000000000E+00   0.425866264E+03   0.000000000E+00   0.386080389E+03
   0.680543657E+01   0.653334587E+01   0.708885888E+01   0.556507681E+05   0.000000000E+00   0.274698593E+03   0.000000000E+00   0.282904626E+03   0.000000000E+00   0.546082733E+02   0.000000000E+00   0.994536047E+02   0.000000000E+00  -0.998661888E+01   0.000000000E+00  -0.161418228E+03
   0.738408472E+01   0.708885888E+01   0.769160567E+01   0.555113675E+05   0.000000000E+00   0.153407303E+03   0.000000000E+00   0.764000768E+03   0.000000000E+00   0.184587650E+03   0.000000000E+00   0.480078917E+02   0.000000000E+00   0.515710701E+03   0.000000000E+00   0.277276987E+03
   0.801193378E+01   0.769160567E+01   0.834560242E+01   0.554502105E+05   0.000000000E+00   0.231583804E+03   0.000000000E+00   0.680737334E+03   0.000000000E+00   0.243094823E+03   0.000000000E+00   0.176971924E+03   0.000000000E+00   0.413534271E+03   0.000000000E+00   0.473184776E+03
   0.869316718E+01   0.834560242E+01   0.905520678E+01   0.553318002E+05   0.000000000E+00   0.529750820E+02   0.000000000E+00   0.650024091E+03   0.000000000E+00   0.116857010E+03   0.000000000E+00   0.213897197E+03   0.000000000E+00   0.858790324E+02   0.000000000E+00   0.128744171E+03
   0.943232404E+01   0.905520678E+01   0.982514690E+01   0.552336185E+05   0.000000000E+00  -0.435308311E+02   0.000000000E+00   0.867098626E+03   0.000000000E+00   0.103847625E+03   0.000000000E+00   0.373564225E+03   0.000000000E+00   0.272872687E+03   0.000000000E+00   0.311033411E+03
   0.102343294E+02   0.982514690E+01   0.106605530E+02   0.551367990E+05   0.000000000E+00  -0.186328447E+03   0.000000000E+00   0.694139253E+03   0.000000000E+00   0.157062109E+03   0.000000000E+00   0.468563125E+03   0.000000000E+00   0.307745251E+03   0.000000000E+00   0.253330988E+03
   0.111045272E+02   0.106605530E+02   0.115669914E+02   0.550714048E+05   0.000000000E+00  -0.310317999E+03   0.000000000E+00   0.722190319E+03   0.000000000E+00   0.104755611E+03   0.000000000E+00   0.190516421E+03   0.000000000E+00   0.961067045E+02   0.000000000E+00   0.213603388E+03
   0.120487156E+02   0.115669914E+02   0.125505019E+02   0.549892430E+05   0.000000000E+00  -0.315480550E+03   0.000000000E+00   0.768524213E+03   0.000000000E+00   0.246088424E+03   0.000000000E+00   0.319410203E+03   0.000000000E+00  -0.129931858E+02   0.000000000E+00   0.265643565E+03
   0.130731858E+02   0.125505019E+02   0.136176377E+02   0.548546237E+05   0.000000000E+00  -0.463717484E+03   0.000000000E+00   0.650955946E+03   0.000000000E+00   0.146106896E+03   0.000000000E+00   0.283422436E+03   0.000000000E+00   0.187901982E+03   0.000000000E+00   0.128226672E+03
   0.141847640E+02   0.136176377E+02   0.147755091E+02   0.547314298E+05   0.000000000E+00  -0.492698500E+03   0.000000000E+00   0.660230448E+03   0.000000000E+00   0.137422026E+03   0.000000000E+00   0.394275746E+03   0.000000000E+00   0.604447226E+02   0.000000000E+00   0.289693573E+03
   0.153908567E+02   0.147755091E+02   0.160318313E+02   0.546408578E+05   0.000000000E+00  -0.626733557E+03   0.000000000E+00   0.692874282E+03   0.000000000E+00   0.201599574E+03   0.000000000E+00   0.411667831E+03   0.000000000E+00   0.757201677E+01   0.000000000E+00   0.106737816E+03
   0.166995003E+02   0.160318313E+02   0.173949753E+02   0.544686118E+05   0.000000000E+00  -0.689637411E+03   0.000000000E+00   0.599574057E+03   0.000000000E+00   0.162040392E+03   0.000000000E+00   0.404664263E+03   0.000000000E+00   0.792081169E+02   0.000000000E+00   0.244886551E+03
   0.181194143E+02   0.173949753E+02   0.188740237E+02   0.543047618E+05   0.000000000E+00  -0.695710985E+03   0.000000000E+00   0.624033878E+03   0.000000000E+00   0.138052154E+03   0.000000000E+00   0.489803925E+03   0.000000000E+00   0.325432949E+02   0.000000000E+00   0.195433089E+03
   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.541341329E+05   0.000000000E+00  -0.802476533E+03   0.000000000E+00   0.670337408E+03   0.000000000E+00  -0.183750132E+02   0.000000000E+00   0.468861691E+03   0.000000000E+00   0.126788538E+03   0.000000000E+00   0.195691872E+03
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.539649485E+05   0.000000000E+00  -0.930459051E+03   0.000000000E+00   0.698653362E+03   0.000000000E+00  -0.526191589E+02   0.000000000E+00   0.405998793E+03   0.000000000E+00   0.104212692E+03   0.000000000E+00   0.264814363E+03
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.537758076E+05   0.000000000E+00  -0.101635745E+04   0.000000000E+00   0.772923270E+03   0.000000000E+00  -0.162126529E+03   0.000000000E+00   0.387309005E+03   0.000000000E+00   0.884225941E+02   0.000000000E+00   0.273531527E+03
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.535869788E+05   0.000000000E+00  -0.118943844E+04   0.000000000E+00   0.817863271E+03   0.000000000E+00  -0.171529335E+03   0.000000000E+00   0.346887849E+03   0.000000000E+00   0.119686054E+03   0.000000000E+00   0.321164355E+03
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.533906406E+05   0.000000000E+00  -0.132752922E+04   0.000000000E+00   0.855497319E+03   0.000000000E+00  -0.190245781E+03   0.000000000E+00   0.315282103E+03   0.000000000E+00   0.754041795E+02   0.000000000E+00   0.387611892E+03
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.531592667E+05   0.000000000E+00  -0.146299942E+04   0.000000000E+00   0.920113058E+03   0.000000000E+00  -0.170528818E+03   0.000000000E+00   0.335979534E+03   0.000000000E+00  -0.391453871E+02   0.000000000E+00   0.384222007E+03
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.529108826E+05   0.000000000E+00  -0.164183012E+04   0.000000000E+00   0.961803763E+03   0.000000000E+00  -0.175314435E+03   0.000000000E+00   0.353508814E+03   0.000000000E+00  -0.999450213E+02   0.000000000E+00   0.257493990E+03
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.526468038E+05   0.000000000E+00  -0.181916034E+04   0.000000000E+00   0.101444405E+04   0.000000000E+00  -0.244463418E+03   0.000000000E+00   0.420088351E+03   0.000000000E+00  -0.109199013E+03   0.000000000E+00   0.236444441E+03
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.523733400E+05   0.000000000E+00  -0.200790109E+04   0.000000000E+00   0.110559447E+04   0.000000000E+00  -0.256821116E+03   0.000000000E+00   0.442627912E+03   0.000000000E+00  -0.126745423E+03   0.000000000E+00   0.255257765E+03
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.520724521E+05   0.000000000E+00  -0.222005604E+04   0.000000000E+00   0.116964494E+04   0.000000000E+00  -0.277574718E+03   0.000000000E+00   0.436740341E+03   0.000000000E+00  -0.141252465E+03   0.000000000E+00   0.260121864E+03
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.517500733E+05   0.000000000E+00  -0.244283560E+04   0.000000000E+00   0.125295071E+04   0.000000000E+00  -0.308479783E+03   0.000000000E+00   0.471867767E+03   0.000000000E+00  -0.161317335E+03   0.000000000E+00   0.304557112E+03
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.514079937E+05   0.000000000E+00  -0.268612945E+04   0.000000000E+00   0.134236091E+04   0.000000000E+00  -0.382418573E+03   0.000000000E+00   0.479912986E+03   0.000000000E+00  -0.162969891E+03   0.000000000E+00   0.279554492E+03
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.510316510E+05   0.000000000E+00  -0.296919935E+04   0.000000000E+00   0.143298449E+04   0.000000000E+00  -0.424021979E+03   0.000000000E+00   0.530703499E+03   0.000000000E+00  -0.162262800E+03   0.000000000E+00   0.322406918E+03
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.506343405E+05   0.000000000E+00  -0.326278203E+04   0.000000000E+00   0.153970283E+04   0.000000000E+00  -0.467458551E+03   0.000000000E+00   0.565651768E+03   0.000000000E+00  -0.196675448E+03   0.000000000E+00   0.302204999E+03
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.502054492E+05   0.000000000E+00  -0.357764341E+04   0.000000000E+00   0.166230063E+04   0.000000000E+00  -0.515593295E+03   0.000000000E+00   0.596983469E+03   0.000000000E+00  -0.221090684E+03   0.000000000E+00   0.333651652E+03
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.497504894E+05   0.000000000E+00  -0.392889049E+04   0.000000000E+00   0.179631654E+04   0.000000000E+00  -0.567694571E+03   0.000000000E+00   0.617374550E+03   0.000000000E+00  -0.260963253E+03   0.000000000E+00   0.347361225E+03
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.492599218E+05   0.000000000E+00  -0.431750036E+04   0.000000000E+00   0.192613712E+04   0.000000000E+00  -0.637788569E+03   0.000000000E+00   0.657338954E+03   0.000000000E+00  -0.284413749E+03   0.000000000E+00   0.391016368E+03
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.487332144E+05   0.000000000E+00  -0.474799244E+04   0.000000000E+00   0.205975469E+04   0.000000000E+00  -0.717007133E+03   0.000000000E+00   0.714019465E+03   0.000000000E+00  -0.304734903E+03   0.000000000E+00   0.420394086E+03
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.481702332E+05   0.000000000E+00  -0.521371572E+04   0.000000000E+00   0.221319860E+04   0.000000000E+00  -0.780566295E+03   0.000000000E+00   0.778182660E+03   0.000000000E+00  -0.337665808E+03   0.000000000E+00   0.427020938E+03
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.475673142E+05   0.000000000E+00  -0.573437715E+04   0.000000000E+00   0.237168423E+04   0.000000000E+00  -0.857681817E+03   0.000000000E+00   0.830862325E+03   0.000000000E+00  -0.385390914E+03   0.000000000E+00   0.448877787E+03
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.469196869E+05   0.000000000E+00  -0.629669454E+04   0.000000000E+00   0.254080032E+04   0.000000000E+00  -0.935255850E+03   0.000000000E+00   0.893317183E+03   0.000000000E+00  -0.418565748E+03   0.000000000E+00   0.479920198E+03
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.462222426E+05   0.000000000E+00  -0.690167995E+04   0.000000000E+00   0.272712921E+04   0.000000000E+00  -0.100452501E+04   0.000000000E+00   0.959563076E+03   0.000000000E+00  -0.472515841E+03   0.000000000E+00   0.513967219E+03
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.454707373E+05   0.000000000E+00  -0.754838486E+04   0.000000000E+00   0.291249344E+04   0.000000000E+00  -0.109652095E+04   0.000000000E+00   0.102829968E+04   0.000000000E+00  -0.534024412E+03   0.000000000E+00   0.553717990E+03
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.446628468E+05   0.000000000E+00  -0.824095578E+04   0.000000000E+00   0.311394082E+04   0.000000000E+00  -0.119022926E+04   0.000000000E+00   0.110507865E+04   0.000000000E+00  -0.587513103E+03   0.000000000E+00   0.597437178E+03
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.437927523E+05   0.000000000E+00  -0.898491524E+04   0.000000000E+00   0.333145281E+04   0.000000000E+00  -0.130862924E+04   0.000000000E+00   0.118300761E+04   0.000000000E+00  -0.637339590E+03   0.000000000E+00   0.642172888E+03
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.428589703E+05   0.000000000E+00  -0.976689081E+04   0.000000000E+00   0.357610099E+04   0.000000000E+00  -0.142945571E+04   0.000000000E+00   0.127306845E+04   0.000000000E+00  -0.677534197E+03   0.000000000E+00   0.692839711E+03
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.418584137E+05   0.000000000E+00  -0.105963982E+05   0.000000000E+00   0.384835107E+04   0.000000000E+00  -0.156829715E+04   0.000000000E+00   0.135361013E+04   0.000000000E+00  -0.746415804E+03   0.000000000E+00   0.730300624E+03
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.407882393E+05   0.000000000E+00  -0.114735704E+05   0.000000000E+00   0.414442181E+04   0.000000000E+00  -0.173276857E+04   0.000000000E+00   0.143294264E+04   0.000000000E+00  -0.810209555E+03   0.000000000E+00   0.790366856E+03
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.396423613E+05   0.000000000E+00  -0.123891019E+05   0.000000000E+00   0.445911729E+04   0.000000000E+00  -0.190540058E+04   0.000000000E+00   0.151753313E+04   0.000000000E+00  -0.868230144E+03   0.000000000E+00   0.853271163E+03
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.384183587E+05   0.000000000E+00  -0.133307426E+05   0.000000000E+00   0.480218409E+04   0.000000000E+00  -0.208194645E+04   0.000000000E+00   0.162095273E+04   0.000000000E+00  -0.933202022E+03   0.000000000E+00   0.913940805E+03
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.371153108E+05   0.000000000E+00  -0.142833204E+05   0.000000000E+00   0.517953785E+04   0.000000000E+00  -0.227395407E+04   0.000000000E+00   0.172950882E+04   0.000000000E+00  -0.103249586E+04   0.000000000E+00   0.953913346E+03
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.357314745E+05   0.000000000E+00  -0.152423216E+05   0.000000000E+00   0.558595082E+04   0.000000000E+00  -0.249538289E+04   0.000000000E+00   0.183756223E+04   0.000000000E+00  -0.112711084E+04   0.000000000E+00   0.101419803E+04
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.342690523E+05   0.000000000E+00  -0.161842858E+05   0.000000000E+00   0.603375106E+04   0.000000000E+00  -0.272874863E+04   0.000000000E+00   0.196414263E+04   0.000000000E+00  -0.121989838E+04   0.000000000E+00   0.107864353E+04
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.327337099E+05   0.000000000E+00  -0.170895527E+05   0.000000000E+00   0.652783050E+04   0.000000000E+00  -0.298377192E+04   0.000000000E+00   0.209599211E+04   0.000000000E+00  -0.132606317E+04   0.000000000E+00   0.113482179E+04
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.311308885E+05   0.000000000E+00  -0.179459486E+05   0.000000000E+00   0.705960830E+04   0.000000000E+00  -0.327817255E+04   0.000000000E+00   0.222290536E+04   0.000000000E+00  -0.144292388E+04   0.000000000E+00   0.120462520E+04
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.294686622E+05   0.000000000E+00  -0.187405156E+05   0.000000000E+00   0.761780311E+04   0.000000000E+00  -0.361048141E+04   0.000000000E+00   0.236393641E+04   0.000000000E+00  -0.155189848E+04   0.000000000E+00   0.128812037E+04
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.277536457E+05   0.000000000E+00  -0.194544428E+05   0.000000000E+00   0.818431421E+04   0.000000000E+00  -0.397183678E+04   0.000000000E+00   0.251815466E+04   0.000000000E+00  -0.166087121E+04   0.000000000E+00   0.136749618E+04
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.259960485E+05   0.000000000E+00  -0.200677572E+05   0.000000000E+00   0.875207078E+04   0.000000000E+00  -0.435289504E+04   0.000000000E+00   0.270472809E+04   0.000000000E+00  -0.178163335E+04   0.000000000E+00   0.144143406E+04
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.242049257E+05   0.000000000E+00  -0.205754675E+05   0.000000000E+00   0.929001888E+04   0.000000000E+00  -0.476811718E+04   0.000000000E+00   0.290269008E+04   0.000000000E+00  -0.192834133E+04   0.000000000E+00   0.150979563E+04
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.223907219E+05   0.000000000E+00  -0.209761161E+05   0.000000000E+00   0.977898993E+04   0.000000000E+00  -0.519915125E+04   0.000000000E+00   0.313862859E+04   0.000000000E+00  -0.206530894E+04   0.000000000E+00   0.160425613E+04
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.205683584E+05   0.000000000E+00  -0.212342769E+05   0.000000000E+00   0.102344266E+05   0.000000000E+00  -0.558457536E+04   0.000000000E+00   0.342304170E+04   0.000000000E+00  -0.221231672E+04   0.000000000E+00   0.168099385E+04
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.187494660E+05   0.000000000E+00  -0.213316747E+05   0.000000000E+00   0.106295051E+05   0.000000000E+00  -0.594091642E+04   0.000000000E+00   0.369253458E+04   0.000000000E+00  -0.241876984E+04   0.000000000E+00   0.175804013E+04
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.169499579E+05   0.000000000E+00  -0.212509187E+05   0.000000000E+00   0.109617405E+05   0.000000000E+00  -0.625579533E+04   0.000000000E+00   0.396273633E+04   0.000000000E+00  -0.263344467E+04   0.000000000E+00   0.188163977E+04
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.151909872E+05   0.000000000E+00  -0.209699688E+05   0.000000000E+00   0.112423830E+05   0.000000000E+00  -0.650621347E+04   0.000000000E+00   0.422095315E+04   0.000000000E+00  -0.283432426E+04   0.000000000E+00   0.201826118E+04
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.134951711E+05   0.000000000E+00  -0.204355261E+05   0.000000000E+00   0.114907452E+05   0.000000000E+00  -0.664531423E+04   0.000000000E+00   0.444558294E+04   0.000000000E+00  -0.301532677E+04   0.000000000E+00   0.214853740E+04
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.118841505E+05   0.000000000E+00  -0.196010526E+05   0.000000000E+00   0.117057115E+05   0.000000000E+00  -0.668332928E+04   0.000000000E+00   0.459205219E+04   0.000000000E+00  -0.319940832E+04   0.000000000E+00   0.228418080E+04
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.103909108E+05   0.000000000E+00  -0.184019105E+05   0.000000000E+00   0.119366908E+05   0.000000000E+00  -0.660217195E+04   0.000000000E+00   0.467776679E+04   0.000000000E+00  -0.335381491E+04   0.000000000E+00   0.240650136E+04
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.902688085E+04   0.000000000E+00  -0.169116135E+05   0.000000000E+00   0.120320521E+05   0.000000000E+00  -0.661174660E+04   0.000000000E+00   0.452537361E+04   0.000000000E+00  -0.353257930E+04   0.000000000E+00   0.249516829E+04
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.778502049E+04   0.000000000E+00  -0.152591309E+05   0.000000000E+00   0.118439370E+05   0.000000000E+00  -0.674110188E+04   0.000000000E+00   0.427449430E+04   0.000000000E+00  -0.349328867E+04   0.000000000E+00   0.267587323E+04
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.665823966E+04   0.000000000E+00  -0.135379462E+05   0.000000000E+00   0.113460302E+05   0.000000000E+00  -0.686671555E+04   0.000000000E+00   0.409786375E+04   0.000000000E+00  -0.324102044E+04   0.000000000E+00   0.274877653E+04
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.563944736E+04   0.000000000E+00  -0.118157033E+05   0.000000000E+00   0.105762478E+05   0.000000000E+00  -0.687402110E+04   0.000000000E+00   0.402696179E+04   0.000000000E+00  -0.292747435E+04   0.000000000E+00   0.260393386E+04
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.472316151E+04   0.000000000E+00  -0.101439152E+05   0.000000000E+00   0.960112690E+04   0.000000000E+00  -0.669856174E+04   0.000000000E+00   0.400257745E+04   0.000000000E+00  -0.266605706E+04   0.000000000E+00   0.230934629E+04
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.390135947E+04   0.000000000E+00  -0.855192935E+04   0.000000000E+00   0.848217809E+04   0.000000000E+00  -0.631330012E+04   0.000000000E+00   0.393349612E+04   0.000000000E+00  -0.247217359E+04   0.000000000E+00   0.197177496E+04
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.316428495E+04   0.000000000E+00  -0.705307647E+04   0.000000000E+00   0.727063295E+04   0.000000000E+00  -0.572253080E+04   0.000000000E+00   0.374667502E+04   0.000000000E+00  -0.230547253E+04   0.000000000E+00   0.166466133E+04
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.250504585E+04   0.000000000E+00  -0.565991240E+04   0.000000000E+00   0.602108830E+04   0.000000000E+00  -0.496691633E+04   0.000000000E+00   0.341561603E+04   0.000000000E+00  -0.211585386E+04   0.000000000E+00   0.140396672E+04
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.192127589E+04   0.000000000E+00  -0.438861979E+04   0.000000000E+00   0.478883401E+04   0.000000000E+00  -0.410561353E+04   0.000000000E+00   0.295025700E+04   0.000000000E+00  -0.186638915E+04   0.000000000E+00   0.117018957E+04
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.142263745E+04   0.000000000E+00  -0.327880526E+04   0.000000000E+00   0.365336735E+04   0.000000000E+00  -0.323486357E+04   0.000000000E+00   0.241835382E+04   0.000000000E+00  -0.157653840E+04   0.000000000E+00   0.964576098E+03
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.102569855E+04   0.000000000E+00  -0.238143597E+04   0.000000000E+00   0.269958657E+04   0.000000000E+00  -0.245518400E+04   0.000000000E+00   0.189861977E+04   0.000000000E+00  -0.127570004E+04   0.000000000E+00   0.775127146E+03
   0.223431449E+04   0.214498353E+04   0.232736577E+04   0.717568155E+03   0.000000000E+00  -0.167403472E+04   0.000000000E+00   0.191871429E+04   0.000000000E+00  -0.177406654E+04   0.000000000E+00   0.139874968E+04   0.000000000E+00  -0.952693932E+03   0.000000000E+00   0.568609615E+03
