   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.505297576E+05   0.000000000E+00  -0.947803445E+05   0.000000000E+00   0.677182051E+05   0.000000000E+00  -0.375225594E+05   0.000000000E+00   0.257571669E+05   0.000000000E+00  -0.200622168E+05   0.000000000E+00   0.142143258E+05
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.435926017E+05   0.000000000E+00  -0.855264627E+05   0.000000000E+00   0.666000090E+05   0.000000000E+00  -0.381818844E+05   0.000000000E+00   0.243515529E+05   0.000000000E+00  -0.198520703E+05   0.000000000E+00   0.151993006E+05
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.372945668E+05   0.000000000E+00  -0.758881962E+05   0.000000000E+00   0.637617973E+05   0.000000000E+00  -0.388208123E+05   0.000000000E+00   0.233465923E+05   0.000000000E+00  -0.184642119E+05   0.000000000E+00   0.156108020E+05
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.315961319E+05   0.000000000E+00  -0.662428420E+05   0.000000000E+00   0.594152439E+05   0.000000000E+00  -0.388047925E+05   0.000000000E+00   0.229153087E+05   0.000000000E+00  -0.167139985E+05   0.000000000E+00   0.148100033E+05
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.264668323E+05   0.000000000E+00  -0.568747330E+05   0.000000000E+00   0.539229382E+05   0.000000000E+00  -0.377688276E+05   0.000000000E+00   0.227311683E+05   0.000000000E+00  -0.152324809E+05   0.000000000E+00   0.131644917E+05
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.218656691E+05   0.000000000E+00  -0.479538210E+05   0.000000000E+00   0.476303056E+05   0.000000000E+00  -0.355633218E+05   0.000000000E+00   0.222925992E+05   0.000000000E+00  -0.141146850E+05   0.000000000E+00   0.112680947E+05
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.177370014E+05   0.000000000E+00  -0.395521500E+05   0.000000000E+00   0.408215177E+05   0.000000000E+00  -0.322126600E+05   0.000000000E+00   0.211959960E+05   0.000000000E+00  -0.131401523E+05   0.000000000E+00   0.952806515E+04
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.140403407E+05   0.000000000E+00  -0.317345147E+05   0.000000000E+00   0.337939703E+05   0.000000000E+00  -0.279365938E+05   0.000000000E+00   0.192905898E+05   0.000000000E+00  -0.120331393E+05   0.000000000E+00   0.804002205E+04
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.107631086E+05   0.000000000E+00  -0.245926696E+05   0.000000000E+00   0.268572824E+05   0.000000000E+00  -0.230643665E+05   0.000000000E+00   0.166282921E+05   0.000000000E+00  -0.105823198E+05   0.000000000E+00   0.668928212E+04
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.796148139E+04   0.000000000E+00  -0.183534542E+05   0.000000000E+00   0.204632517E+05   0.000000000E+00  -0.181430294E+05   0.000000000E+00   0.135985112E+05   0.000000000E+00  -0.890830902E+04   0.000000000E+00   0.549410668E+04
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.573293586E+04   0.000000000E+00  -0.133136988E+05   0.000000000E+00   0.151018556E+05   0.000000000E+00  -0.137518100E+05   0.000000000E+00   0.106595244E+05   0.000000000E+00  -0.719386697E+04   0.000000000E+00   0.440492962E+04
   0.223431449E+04   0.214498353E+04   0.232736577E+04   0.400569864E+04   0.000000000E+00  -0.934716661E+04   0.000000000E+00   0.107198609E+05   0.000000000E+00  -0.992336426E+04   0.000000000E+00   0.784094889E+04   0.000000000E+00  -0.536204034E+04   0.000000000E+00   0.322438831E+04
