   0.235573885E+01   0.226155318E+01   0.245384702E+01   0.265116499E+05   0.000000000E+00   0.494415754E+03   0.000000000E+00   0.210821923E+02   0.000000000E+00   0.189588152E+03   0.000000000E+00  -0.719080701E+02   0.000000000E+00   0.759388404E+02   0.000000000E+00   0.372876841E+03
   0.255604105E+01   0.245384702E+01   0.266249110E+01   0.265739369E+05   0.000000000E+00   0.280664338E+03   0.000000000E+00   0.277703470E+03   0.000000000E+00   0.390690756E+03   0.000000000E+00   0.814233878E+03   0.000000000E+00   0.299116398E+03   0.000000000E+00  -0.760874934E+03
   0.277337442E+01   0.266249110E+01   0.288887563E+01   0.265953145E+05   0.000000000E+00   0.348474009E+03   0.000000000E+00   0.153966027E+02   0.000000000E+00   0.663256252E+03   0.000000000E+00   0.485646302E+02   0.000000000E+00   0.381867041E+03   0.000000000E+00  -0.193544698E+03
   0.300918706E+01   0.288887563E+01   0.313450904E+01   0.265776840E+05   0.000000000E+00  -0.703743313E+02   0.000000000E+00   0.237250641E+02   0.000000000E+00   0.689203236E+03   0.000000000E+00   0.157371451E+03   0.000000000E+00   0.239469784E+03   0.000000000E+00   0.119952987E+04
   0.326505023E+01   0.313450904E+01   0.340102799E+01   0.263694240E+05   0.000000000E+00   0.509696105E+03   0.000000000E+00   0.711924268E+03   0.000000000E+00   0.448292691E+02   0.000000000E+00   0.188964620E+03   0.000000000E+00   0.535206118E+03   0.000000000E+00   0.582921491E+03
   0.354266875E+01   0.340102799E+01   0.369020835E+01   0.263683158E+05   0.000000000E+00   0.402602476E+03   0.000000000E+00   0.482698344E+03   0.000000000E+00   0.414433509E+03   0.000000000E+00   0.698891610E+03   0.000000000E+00   0.443491852E+03   0.000000000E+00   0.731516875E+02
   0.384389245E+01   0.369020835E+01   0.400397694E+01   0.262603091E+05   0.000000000E+00   0.549128471E+03   0.000000000E+00   0.126913753E+03   0.000000000E+00   0.613048387E+03   0.000000000E+00   0.318729434E+03   0.000000000E+00   0.682866051E+01   0.000000000E+00   0.404460033E+03
   0.417072839E+01   0.400397694E+01   0.434442444E+01   0.261673004E+05   0.000000000E+00   0.628087640E+03   0.000000000E+00   0.677055062E+02   0.000000000E+00  -0.114015744E+03   0.000000000E+00   0.632286979E+03   0.000000000E+00   0.230177451E+03   0.000000000E+00  -0.405799022E+03
   0.452535432E+01   0.434442444E+01   0.471381928E+01   0.261486920E+05   0.000000000E+00   0.419550292E+03   0.000000000E+00   0.352629918E+03   0.000000000E+00   0.153723855E+03   0.000000000E+00   0.387796003E+03   0.000000000E+00   0.131661544E+03   0.000000000E+00  -0.289509129E+03
   0.491013314E+01   0.471381928E+01   0.511462278E+01   0.261276701E+05   0.000000000E+00   0.304387056E+03   0.000000000E+00   0.520167779E+03   0.000000000E+00   0.359127232E+03   0.000000000E+00   0.393243524E+03   0.000000000E+00   0.130023446E+03   0.000000000E+00   0.401238664E+03
   0.532762869E+01   0.511462278E+01   0.554950554E+01   0.260360290E+05   0.000000000E+00   0.186875135E+03   0.000000000E+00   0.267181177E+03   0.000000000E+00  -0.203358334E+02   0.000000000E+00   0.427998549E+03   0.000000000E+00  -0.623298003E+02   0.000000000E+00   0.393800170E+03
   0.578062277E+01   0.554950554E+01   0.602136522E+01   0.259924968E+05   0.000000000E+00   0.375980323E+03   0.000000000E+00   0.304089876E+03   0.000000000E+00   0.816919866E+02   0.000000000E+00  -0.986729052E+01   0.000000000E+00   0.270114154E+03   0.000000000E+00   0.729266256E+02
   0.627213374E+01   0.602136522E+01   0.653334587E+01   0.259342331E+05   0.000000000E+00   0.458540122E+03   0.000000000E+00   0.378099400E+03   0.000000000E+00   0.132784474E+03   0.000000000E+00   0.231439025E+03   0.000000000E+00   0.712970156E+02   0.000000000E+00   0.397297208E+03
   0.680543657E+01   0.653334587E+01   0.708885888E+01   0.258621011E+05   0.000000000E+00   0.193987801E+03   0.000000000E+00   0.564816839E+03   0.000000000E+00   0.166189069E+02   0.000000000E+00   0.285908663E+02   0.000000000E+00   0.790076195E+01   0.000000000E+00   0.208465704E+03
   0.738408472E+01   0.708885888E+01   0.769160567E+01   0.257879365E+05   0.000000000E+00   0.356336744E+03   0.000000000E+00   0.296772541E+03   0.000000000E+00   0.176469845E+03   0.000000000E+00   0.237065551E+02   0.000000000E+00   0.676448531E+02   0.000000000E+00   0.659228508E+02
   0.801193378E+01   0.769160567E+01   0.834560242E+01   0.256827846E+05   0.000000000E+00   0.334316982E+03   0.000000000E+00   0.448278255E+03   0.000000000E+00   0.473292515E+01   0.000000000E+00   0.167513428E+03   0.000000000E+00   0.745610778E+01   0.000000000E+00   0.241892459E+03
   0.869316718E+01   0.834560242E+01   0.905520678E+01   0.256669010E+05   0.000000000E+00   0.230752614E+03   0.000000000E+00   0.336147001E+03   0.000000000E+00   0.971349558E+02   0.000000000E+00   0.204437506E+03   0.000000000E+00   0.197295865E+03   0.000000000E+00   0.144956002E+03
   0.943232404E+01   0.905520678E+01   0.982514690E+01   0.255985250E+05   0.000000000E+00   0.201641429E+03   0.000000000E+00   0.490419690E+03   0.000000000E+00  -0.231298061E+02   0.000000000E+00   0.345560545E+03   0.000000000E+00   0.647518770E+01   0.000000000E+00   0.209810488E+03
   0.102343294E+02   0.982514690E+01   0.106605530E+02   0.255228339E+05   0.000000000E+00   0.148196128E+03   0.000000000E+00   0.480784054E+03   0.000000000E+00   0.169957653E+03   0.000000000E+00   0.212692650E+03   0.000000000E+00   0.249527319E+02   0.000000000E+00   0.171954038E+03
   0.111045272E+02   0.106605530E+02   0.115669914E+02   0.254916064E+05   0.000000000E+00   0.132674282E+03   0.000000000E+00   0.428875438E+03   0.000000000E+00   0.153875929E+03   0.000000000E+00   0.110960914E+03   0.000000000E+00   0.111550172E+03   0.000000000E+00   0.850820536E+02
   0.120487156E+02   0.115669914E+02   0.125505019E+02   0.254233360E+05   0.000000000E+00   0.678537851E+02   0.000000000E+00   0.415630499E+03   0.000000000E+00   0.218180559E+03   0.000000000E+00   0.810722157E+02   0.000000000E+00   0.252607145E+02   0.000000000E+00  -0.268643987E+02
   0.130731858E+02   0.125505019E+02   0.136176377E+02   0.253635805E+05   0.000000000E+00   0.147108177E+02   0.000000000E+00   0.425113000E+03   0.000000000E+00   0.147397675E+03   0.000000000E+00   0.169075755E+03   0.000000000E+00   0.331717168E+02   0.000000000E+00   0.226616294E+03
   0.141847640E+02   0.136176377E+02   0.147755091E+02   0.253211049E+05   0.000000000E+00  -0.336229843E+02   0.000000000E+00   0.359330776E+03   0.000000000E+00   0.167893634E+03   0.000000000E+00   0.187564916E+03   0.000000000E+00   0.216615127E+01   0.000000000E+00   0.169379514E+03
   0.153908567E+02   0.147755091E+02   0.160318313E+02   0.252293422E+05   0.000000000E+00  -0.556114885E+02   0.000000000E+00   0.392372641E+03   0.000000000E+00   0.126547796E+03   0.000000000E+00   0.289503262E+03   0.000000000E+00   0.760218213E+02   0.000000000E+00   0.856331743E+02
   0.166995003E+02   0.160318313E+02   0.173949753E+02   0.251540324E+05   0.000000000E+00  -0.642937818E+02   0.000000000E+00   0.369157349E+03   0.000000000E+00   0.126944905E+03   0.000000000E+00   0.226059284E+03   0.000000000E+00   0.544041436E+02   0.000000000E+00   0.119284144E+03
   0.181194143E+02   0.173949753E+02   0.188740237E+02   0.250455648E+05   0.000000000E+00  -0.456760320E+02   0.000000000E+00   0.323652757E+03   0.000000000E+00   0.121828368E+03   0.000000000E+00   0.249899469E+03   0.000000000E+00   0.909039300E+02   0.000000000E+00   0.158236199E+03
   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.249569188E+05   0.000000000E+00  -0.494778575E+02   0.000000000E+00   0.374691157E+03   0.000000000E+00   0.851694222E+02   0.000000000E+00   0.255065503E+03   0.000000000E+00   0.112842823E+03   0.000000000E+00   0.106359536E+03
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.248480286E+05   0.000000000E+00  -0.608574482E+02   0.000000000E+00   0.365772289E+03   0.000000000E+00  -0.121251240E+02   0.000000000E+00   0.297504300E+03   0.000000000E+00   0.986130413E+02   0.000000000E+00   0.112620832E+03
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.247478846E+05   0.000000000E+00  -0.916402922E+02   0.000000000E+00   0.407141201E+03   0.000000000E+00  -0.200406361E+02   0.000000000E+00   0.240270670E+03   0.000000000E+00   0.976562498E+02   0.000000000E+00   0.175278572E+03
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.246457223E+05   0.000000000E+00  -0.136897952E+03   0.000000000E+00   0.421603647E+03   0.000000000E+00  -0.485211372E+02   0.000000000E+00   0.181660318E+03   0.000000000E+00   0.119175742E+03   0.000000000E+00   0.195910512E+03
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.245290039E+05   0.000000000E+00  -0.173654987E+03   0.000000000E+00   0.459648674E+03   0.000000000E+00  -0.348283189E+02   0.000000000E+00   0.155471161E+03   0.000000000E+00   0.106950449E+03   0.000000000E+00   0.197506885E+03
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.243999230E+05   0.000000000E+00  -0.204841177E+03   0.000000000E+00   0.473868144E+03   0.000000000E+00  -0.289012403E+01   0.000000000E+00   0.173647491E+03   0.000000000E+00   0.323031940E+02   0.000000000E+00   0.188922362E+03
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.242618998E+05   0.000000000E+00  -0.239788385E+03   0.000000000E+00   0.469901305E+03   0.000000000E+00  -0.863547599E+01   0.000000000E+00   0.182378643E+03   0.000000000E+00  -0.294001375E+01   0.000000000E+00   0.195628012E+03
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.241141874E+05   0.000000000E+00  -0.278458794E+03   0.000000000E+00   0.489989674E+03   0.000000000E+00  -0.133328236E+02   0.000000000E+00   0.203714111E+03   0.000000000E+00  -0.267825566E+02   0.000000000E+00   0.119262672E+03
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.239572221E+05   0.000000000E+00  -0.329794072E+03   0.000000000E+00   0.531874912E+03   0.000000000E+00  -0.271447737E+02   0.000000000E+00   0.221229943E+03   0.000000000E+00  -0.108562224E+02   0.000000000E+00   0.141610371E+03
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.237892325E+05   0.000000000E+00  -0.382125985E+03   0.000000000E+00   0.555115073E+03   0.000000000E+00  -0.410686284E+02   0.000000000E+00   0.232851516E+03   0.000000000E+00  -0.147698587E+02   0.000000000E+00   0.152949367E+03
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.236083958E+05   0.000000000E+00  -0.437368376E+03   0.000000000E+00   0.598376771E+03   0.000000000E+00  -0.405725590E+02   0.000000000E+00   0.237240497E+03   0.000000000E+00  -0.222547492E+02   0.000000000E+00   0.165968900E+03
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.234190724E+05   0.000000000E+00  -0.505737962E+03   0.000000000E+00   0.623596921E+03   0.000000000E+00  -0.641258072E+02   0.000000000E+00   0.232034964E+03   0.000000000E+00  -0.339107578E+02   0.000000000E+00   0.166138364E+03
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.232106212E+05   0.000000000E+00  -0.570338033E+03   0.000000000E+00   0.657035670E+03   0.000000000E+00  -0.832553680E+02   0.000000000E+00   0.259264954E+03   0.000000000E+00  -0.166577255E+02   0.000000000E+00   0.166985022E+03
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.229888341E+05   0.000000000E+00  -0.649503152E+03   0.000000000E+00   0.709927326E+03   0.000000000E+00  -0.875705207E+02   0.000000000E+00   0.262476645E+03   0.000000000E+00  -0.338780279E+02   0.000000000E+00   0.173791559E+03
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.227515483E+05   0.000000000E+00  -0.736653323E+03   0.000000000E+00   0.753668334E+03   0.000000000E+00  -0.988443932E+02   0.000000000E+00   0.279027232E+03   0.000000000E+00  -0.514330506E+02   0.000000000E+00   0.149865826E+03
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.225005983E+05   0.000000000E+00  -0.814359903E+03   0.000000000E+00   0.806378465E+03   0.000000000E+00  -0.951921254E+02   0.000000000E+00   0.293571755E+03   0.000000000E+00  -0.618410150E+02   0.000000000E+00   0.158479812E+03
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.222291053E+05   0.000000000E+00  -0.911182817E+03   0.000000000E+00   0.870984742E+03   0.000000000E+00  -0.121759022E+03   0.000000000E+00   0.298753158E+03   0.000000000E+00  -0.753129216E+02   0.000000000E+00   0.184211149E+03
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.219403991E+05   0.000000000E+00  -0.101681648E+04   0.000000000E+00   0.930022188E+03   0.000000000E+00  -0.148626897E+03   0.000000000E+00   0.309582055E+03   0.000000000E+00  -0.663474655E+02   0.000000000E+00   0.196225947E+03
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.216343718E+05   0.000000000E+00  -0.112810480E+04   0.000000000E+00   0.994862338E+03   0.000000000E+00  -0.165687340E+03   0.000000000E+00   0.327648734E+03   0.000000000E+00  -0.720461086E+02   0.000000000E+00   0.194157948E+03
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.213057321E+05   0.000000000E+00  -0.125134045E+04   0.000000000E+00   0.106182357E+04   0.000000000E+00  -0.192220151E+03   0.000000000E+00   0.346697343E+03   0.000000000E+00  -0.833474679E+02   0.000000000E+00   0.198941110E+03
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.209563134E+05   0.000000000E+00  -0.138799485E+04   0.000000000E+00   0.113070731E+04   0.000000000E+00  -0.221842668E+03   0.000000000E+00   0.376395265E+03   0.000000000E+00  -0.947243319E+02   0.000000000E+00   0.208343820E+03
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.205829325E+05   0.000000000E+00  -0.153203913E+04   0.000000000E+00   0.119612192E+04   0.000000000E+00  -0.249300231E+03   0.000000000E+00   0.400768984E+03   0.000000000E+00  -0.104300406E+03   0.000000000E+00   0.212173335E+03
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.201850925E+05   0.000000000E+00  -0.169092011E+04   0.000000000E+00   0.126645345E+04   0.000000000E+00  -0.280875773E+03   0.000000000E+00   0.427218205E+03   0.000000000E+00  -0.124246587E+03   0.000000000E+00   0.229445518E+03
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.197590707E+05   0.000000000E+00  -0.186106615E+04   0.000000000E+00   0.133031797E+04   0.000000000E+00  -0.311224568E+03   0.000000000E+00   0.458295404E+03   0.000000000E+00  -0.137428569E+03   0.000000000E+00   0.242076441E+03
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.193029834E+05   0.000000000E+00  -0.204478514E+04   0.000000000E+00   0.139386080E+04   0.000000000E+00  -0.344804201E+03   0.000000000E+00   0.492142177E+03   0.000000000E+00  -0.157001092E+03   0.000000000E+00   0.254163719E+03
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.188154997E+05   0.000000000E+00  -0.224419311E+04   0.000000000E+00   0.145473697E+04   0.000000000E+00  -0.380953209E+03   0.000000000E+00   0.524542218E+03   0.000000000E+00  -0.177873479E+03   0.000000000E+00   0.268507540E+03
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.182933626E+05   0.000000000E+00  -0.245750380E+04   0.000000000E+00   0.151605774E+04   0.000000000E+00  -0.416428148E+03   0.000000000E+00   0.563516711E+03   0.000000000E+00  -0.193911572E+03   0.000000000E+00   0.289313288E+03
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.177371461E+05   0.000000000E+00  -0.267700940E+04   0.000000000E+00   0.158655933E+04   0.000000000E+00  -0.445815816E+03   0.000000000E+00   0.599315339E+03   0.000000000E+00  -0.221040138E+03   0.000000000E+00   0.300108320E+03
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.171432069E+05   0.000000000E+00  -0.290568111E+04   0.000000000E+00   0.165410778E+04   0.000000000E+00  -0.485238295E+03   0.000000000E+00   0.620356914E+03   0.000000000E+00  -0.251671142E+03   0.000000000E+00   0.321173236E+03
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.165099827E+05   0.000000000E+00  -0.314646292E+04   0.000000000E+00   0.172298794E+04   0.000000000E+00  -0.532050068E+03   0.000000000E+00   0.649694151E+03   0.000000000E+00  -0.271336037E+03   0.000000000E+00   0.354018874E+03
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.158401662E+05   0.000000000E+00  -0.339619494E+04   0.000000000E+00   0.180079925E+04   0.000000000E+00  -0.583793580E+03   0.000000000E+00   0.676654220E+03   0.000000000E+00  -0.291798250E+03   0.000000000E+00   0.372272768E+03
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.151341919E+05   0.000000000E+00  -0.365812539E+04   0.000000000E+00   0.188388844E+04   0.000000000E+00  -0.644977155E+03   0.000000000E+00   0.699046099E+03   0.000000000E+00  -0.313099092E+03   0.000000000E+00   0.389424083E+03
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.143933416E+05   0.000000000E+00  -0.392823269E+04   0.000000000E+00   0.197367095E+04   0.000000000E+00  -0.707517916E+03   0.000000000E+00   0.719859776E+03   0.000000000E+00  -0.330224437E+03   0.000000000E+00   0.405759706E+03
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.136181285E+05   0.000000000E+00  -0.420271114E+04   0.000000000E+00   0.205930538E+04   0.000000000E+00  -0.774213880E+03   0.000000000E+00   0.728878576E+03   0.000000000E+00  -0.356536340E+03   0.000000000E+00   0.418830960E+03
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.128090691E+05   0.000000000E+00  -0.447946671E+04   0.000000000E+00   0.213632227E+04   0.000000000E+00  -0.842735137E+03   0.000000000E+00   0.742011315E+03   0.000000000E+00  -0.380887267E+03   0.000000000E+00   0.438337130E+03
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.119717275E+05   0.000000000E+00  -0.475460946E+04   0.000000000E+00   0.221445344E+04   0.000000000E+00  -0.911024440E+03   0.000000000E+00   0.766949498E+03   0.000000000E+00  -0.408127179E+03   0.000000000E+00   0.446849272E+03
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.111146030E+05   0.000000000E+00  -0.502780131E+04   0.000000000E+00   0.230159989E+04   0.000000000E+00  -0.981103446E+03   0.000000000E+00   0.797214932E+03   0.000000000E+00  -0.439377874E+03   0.000000000E+00   0.445669052E+03
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.102479771E+05   0.000000000E+00  -0.530069661E+04   0.000000000E+00   0.239440472E+04   0.000000000E+00  -0.106197942E+04   0.000000000E+00   0.812870747E+03   0.000000000E+00  -0.477525867E+03   0.000000000E+00   0.442463059E+03
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.938034004E+04   0.000000000E+00  -0.557729207E+04   0.000000000E+00   0.248044089E+04   0.000000000E+00  -0.115200994E+04   0.000000000E+00   0.824799128E+03   0.000000000E+00  -0.503089728E+03   0.000000000E+00   0.460180721E+03
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.852352638E+04   0.000000000E+00  -0.584250644E+04   0.000000000E+00   0.257209886E+04   0.000000000E+00  -0.122764465E+04   0.000000000E+00   0.852135546E+03   0.000000000E+00  -0.522548048E+03   0.000000000E+00   0.472206564E+03
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.768751595E+04   0.000000000E+00  -0.608796262E+04   0.000000000E+00   0.265830747E+04   0.000000000E+00  -0.130487839E+04   0.000000000E+00   0.869022513E+03   0.000000000E+00  -0.562678217E+03   0.000000000E+00   0.469505295E+03
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.688029828E+04   0.000000000E+00  -0.630860957E+04   0.000000000E+00   0.273388760E+04   0.000000000E+00  -0.138925397E+04   0.000000000E+00   0.886268485E+03   0.000000000E+00  -0.595048750E+03   0.000000000E+00   0.477343929E+03
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.610996812E+04   0.000000000E+00  -0.648188356E+04   0.000000000E+00   0.281071742E+04   0.000000000E+00  -0.145124397E+04   0.000000000E+00   0.914452654E+03   0.000000000E+00  -0.600603976E+03   0.000000000E+00   0.483720512E+03
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.538683706E+04   0.000000000E+00  -0.655878503E+04   0.000000000E+00   0.291825177E+04   0.000000000E+00  -0.145640816E+04   0.000000000E+00   0.941475756E+03   0.000000000E+00  -0.603896020E+03   0.000000000E+00   0.464217191E+03
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.471343614E+04   0.000000000E+00  -0.651030999E+04   0.000000000E+00   0.303297795E+04   0.000000000E+00  -0.144111118E+04   0.000000000E+00   0.918037170E+03   0.000000000E+00  -0.634347178E+03   0.000000000E+00   0.446918254E+03
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.408743696E+04   0.000000000E+00  -0.631251073E+04   0.000000000E+00   0.313802408E+04   0.000000000E+00  -0.141705800E+04   0.000000000E+00   0.874631990E+03   0.000000000E+00  -0.637231597E+03   0.000000000E+00   0.469074694E+03
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.351226682E+04   0.000000000E+00  -0.591768997E+04   0.000000000E+00   0.326112457E+04   0.000000000E+00  -0.134615029E+04   0.000000000E+00   0.844330438E+03   0.000000000E+00  -0.601055580E+03   0.000000000E+00   0.465378838E+03
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.297313181E+04   0.000000000E+00  -0.533992846E+04   0.000000000E+00   0.329736691E+04   0.000000000E+00  -0.130849436E+04   0.000000000E+00   0.721228208E+03   0.000000000E+00  -0.585824229E+03   0.000000000E+00   0.418641537E+03
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.245271019E+04   0.000000000E+00  -0.462382629E+04   0.000000000E+00   0.315966146E+04   0.000000000E+00  -0.130374090E+04   0.000000000E+00   0.568432709E+03   0.000000000E+00  -0.504567188E+03   0.000000000E+00   0.415087036E+03
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.195240719E+04   0.000000000E+00  -0.382431035E+04   0.000000000E+00   0.285102162E+04   0.000000000E+00  -0.128269391E+04   0.000000000E+00   0.461767194E+03   0.000000000E+00  -0.366391023E+03   0.000000000E+00   0.382814493E+03
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.149089826E+04   0.000000000E+00  -0.301538620E+04   0.000000000E+00   0.242708392E+04   0.000000000E+00  -0.121653358E+04   0.000000000E+00   0.414836104E+03   0.000000000E+00  -0.235747651E+03   0.000000000E+00   0.295560597E+03
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.109093459E+04   0.000000000E+00  -0.226891177E+04   0.000000000E+00   0.195603151E+04   0.000000000E+00  -0.109703177E+04   0.000000000E+00   0.402820065E+03   0.000000000E+00  -0.154609948E+03   0.000000000E+00   0.187175845E+03
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.768389394E+03   0.000000000E+00  -0.163801845E+04   0.000000000E+00   0.150154771E+04   0.000000000E+00  -0.936941145E+03   0.000000000E+00   0.394019042E+03   0.000000000E+00  -0.123172639E+03   0.000000000E+00   0.984931067E+02
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.525872461E+03   0.000000000E+00  -0.114519327E+04   0.000000000E+00   0.110687933E+04   0.000000000E+00  -0.757988173E+03   0.000000000E+00   0.366395782E+03   0.000000000E+00  -0.117853576E+03   0.000000000E+00   0.480728818E+02
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.347928844E+03   0.000000000E+00  -0.770717415E+03   0.000000000E+00   0.776875123E+03   0.000000000E+00  -0.572182428E+03   0.000000000E+00   0.309362337E+03   0.000000000E+00  -0.111101593E+03   0.000000000E+00   0.258818849E+02
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.218903964E+03   0.000000000E+00  -0.491493074E+03   0.000000000E+00   0.512090001E+03   0.000000000E+00  -0.399379966E+03   0.000000000E+00   0.236323249E+03   0.000000000E+00  -0.965271723E+02   0.000000000E+00   0.198533958E+02
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.127809241E+03   0.000000000E+00  -0.289813312E+03   0.000000000E+00   0.309206142E+03   0.000000000E+00  -0.250744419E+03   0.000000000E+00   0.156763948E+03   0.000000000E+00  -0.676312376E+02   0.000000000E+00   0.983994613E+01
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.653927939E+02   0.000000000E+00  -0.148824774E+03   0.000000000E+00   0.159995318E+03   0.000000000E+00  -0.130770699E+03   0.000000000E+00   0.812815951E+02   0.000000000E+00  -0.317509497E+02   0.000000000E+00  -0.294335455E+01
   0.223431449E+04   0.214498353E+04   0.232736577E+04   0.265043604E+02   0.000000000E+00  -0.603844210E+02   0.000000000E+00   0.650227320E+02   0.000000000E+00  -0.530939753E+02   0.000000000E+00   0.324998823E+02   0.000000000E+00  -0.114181126E+02   0.000000000E+00  -0.378488585E+01
