   0.255604105E+01   0.245384702E+01   0.266249110E+01   0.132741166E+06   0.000000000E+00   0.290065496E+04   0.000000000E+00   0.105227103E+05   0.000000000E+00   0.170268227E+04   0.000000000E+00   0.826590997E+04   0.000000000E+00  -0.100194927E+04   0.000000000E+00   0.517943703E+04
   0.277337442E+01   0.266249110E+01   0.288887563E+01   0.132564596E+06   0.000000000E+00   0.491874822E+04   0.000000000E+00   0.829704034E+04   0.000000000E+00  -0.118366864E+03   0.000000000E+00   0.881352309E+04   0.000000000E+00  -0.379324818E+04   0.000000000E+00   0.656285043E+04
   0.300918706E+01   0.288887563E+01   0.313450904E+01   0.131457216E+06   0.000000000E+00   0.405939227E+04   0.000000000E+00   0.738089085E+04   0.000000000E+00   0.116354821E+04   0.000000000E+00   0.848772125E+04   0.000000000E+00  -0.265834513E+04   0.000000000E+00   0.609264321E+04
   0.326505023E+01   0.313450904E+01   0.340102799E+01   0.131327547E+06   0.000000000E+00   0.432446980E+04   0.000000000E+00   0.875812793E+04   0.000000000E+00   0.978158455E+03   0.000000000E+00   0.769906791E+04   0.000000000E+00  -0.182938449E+04   0.000000000E+00   0.699602139E+04
   0.354266875E+01   0.340102799E+01   0.369020835E+01   0.130589444E+06   0.000000000E+00   0.338516103E+04   0.000000000E+00   0.784778400E+04   0.000000000E+00   0.760182136E+03   0.000000000E+00   0.499308527E+04   0.000000000E+00  -0.234396501E+04   0.000000000E+00   0.667560072E+04
   0.384389245E+01   0.369020835E+01   0.400397694E+01   0.129782006E+06   0.000000000E+00   0.315392023E+04   0.000000000E+00   0.630684665E+04   0.000000000E+00   0.580171763E+03   0.000000000E+00   0.561228254E+04   0.000000000E+00  -0.112052256E+04   0.000000000E+00   0.771577338E+04
   0.417072839E+01   0.400397694E+01   0.434442444E+01   0.129467164E+06   0.000000000E+00   0.351059342E+04   0.000000000E+00   0.595961140E+04   0.000000000E+00   0.105652468E+04   0.000000000E+00   0.698830875E+04   0.000000000E+00  -0.603095259E+03   0.000000000E+00   0.621496629E+04
   0.452535432E+01   0.434442444E+01   0.471381928E+01   0.128984339E+06   0.000000000E+00   0.336190420E+04   0.000000000E+00   0.651102552E+04   0.000000000E+00   0.135752824E+04   0.000000000E+00   0.560131806E+04   0.000000000E+00   0.924324163E+03   0.000000000E+00   0.472580144E+04
   0.491013314E+01   0.471381928E+01   0.511462278E+01   0.128525404E+06   0.000000000E+00   0.312364086E+04   0.000000000E+00   0.541303436E+04   0.000000000E+00   0.154381001E+04   0.000000000E+00   0.617692447E+04   0.000000000E+00  -0.135049072E+03   0.000000000E+00   0.460456549E+04
   0.532762869E+01   0.511462278E+01   0.554950554E+01   0.128354064E+06   0.000000000E+00   0.327805350E+04   0.000000000E+00   0.587042437E+04   0.000000000E+00   0.244201283E+03   0.000000000E+00   0.481649478E+04   0.000000000E+00   0.614122689E+03   0.000000000E+00   0.601065231E+04
   0.578062277E+01   0.554950554E+01   0.602136522E+01   0.128345016E+06   0.000000000E+00   0.210840975E+04   0.000000000E+00   0.558520467E+04   0.000000000E+00   0.133893639E+04   0.000000000E+00   0.396228653E+04   0.000000000E+00   0.592335724E+03   0.000000000E+00   0.467100105E+04
   0.627213374E+01   0.602136522E+01   0.653334587E+01   0.128132312E+06   0.000000000E+00   0.211728818E+04   0.000000000E+00   0.542138993E+04   0.000000000E+00   0.923007291E+03   0.000000000E+00   0.415517907E+04   0.000000000E+00   0.372174805E+03   0.000000000E+00   0.419991118E+04
   0.680543657E+01   0.653334587E+01   0.708885888E+01   0.127886929E+06   0.000000000E+00   0.183484754E+04   0.000000000E+00   0.456237011E+04   0.000000000E+00   0.146188396E+04   0.000000000E+00   0.338823621E+04   0.000000000E+00   0.318193337E+03   0.000000000E+00   0.445369921E+04
   0.738408472E+01   0.708885888E+01   0.769160567E+01   0.127634952E+06   0.000000000E+00   0.192955476E+04   0.000000000E+00   0.371539159E+04   0.000000000E+00   0.170479319E+04   0.000000000E+00   0.389296135E+04   0.000000000E+00  -0.179233967E+03   0.000000000E+00   0.388640515E+04
   0.801193378E+01   0.769160567E+01   0.834560242E+01   0.127366212E+06   0.000000000E+00   0.199024901E+04   0.000000000E+00   0.308527797E+04   0.000000000E+00   0.213418257E+04   0.000000000E+00   0.437035081E+04   0.000000000E+00   0.238532066E+03   0.000000000E+00   0.314170495E+04
   0.869316718E+01   0.834560242E+01   0.905520678E+01   0.126930977E+06   0.000000000E+00   0.203509053E+04   0.000000000E+00   0.284185471E+04   0.000000000E+00   0.110423336E+04   0.000000000E+00   0.403138360E+04   0.000000000E+00   0.646505396E+03   0.000000000E+00   0.263264961E+04
   0.943232404E+01   0.905520678E+01   0.982514690E+01   0.126555194E+06   0.000000000E+00   0.198494166E+04   0.000000000E+00   0.279071380E+04   0.000000000E+00   0.120923613E+04   0.000000000E+00   0.373959380E+04   0.000000000E+00   0.982778284E+03   0.000000000E+00   0.268394526E+04
   0.102343294E+02   0.982514690E+01   0.106605530E+02   0.126247827E+06   0.000000000E+00   0.226147366E+04   0.000000000E+00   0.235523281E+04   0.000000000E+00   0.955419065E+03   0.000000000E+00   0.312892170E+04   0.000000000E+00   0.978022137E+03   0.000000000E+00   0.291827524E+04
   0.111045272E+02   0.106605530E+02   0.115669914E+02   0.125992572E+06   0.000000000E+00   0.206513407E+04   0.000000000E+00   0.250687150E+04   0.000000000E+00   0.591313915E+03   0.000000000E+00   0.275499359E+04   0.000000000E+00   0.102204103E+04   0.000000000E+00   0.291783452E+04
   0.120487156E+02   0.115669914E+02   0.125505019E+02   0.125656811E+06   0.000000000E+00   0.206043685E+04   0.000000000E+00   0.242159777E+04   0.000000000E+00   0.756021831E+03   0.000000000E+00   0.251731934E+04   0.000000000E+00   0.128556536E+04   0.000000000E+00   0.283714662E+04
   0.130731858E+02   0.125505019E+02   0.136176377E+02   0.125399146E+06   0.000000000E+00   0.217817318E+04   0.000000000E+00   0.227281370E+04   0.000000000E+00   0.800158782E+03   0.000000000E+00   0.202121083E+04   0.000000000E+00   0.879873749E+03   0.000000000E+00   0.284585943E+04
   0.141847640E+02   0.136176377E+02   0.147755091E+02   0.125035016E+06   0.000000000E+00   0.248826471E+04   0.000000000E+00   0.197566897E+04   0.000000000E+00   0.834164879E+03   0.000000000E+00   0.199491817E+04   0.000000000E+00   0.485157335E+03   0.000000000E+00   0.250250920E+04
   0.153908567E+02   0.147755091E+02   0.160318313E+02   0.124565368E+06   0.000000000E+00   0.269000946E+04   0.000000000E+00   0.176034574E+04   0.000000000E+00   0.737227745E+03   0.000000000E+00   0.174760004E+04   0.000000000E+00   0.285858856E+03   0.000000000E+00   0.220643674E+04
   0.166995003E+02   0.160318313E+02   0.173949753E+02   0.124231321E+06   0.000000000E+00   0.270090240E+04   0.000000000E+00   0.186714494E+04   0.000000000E+00   0.568956326E+03   0.000000000E+00   0.162088084E+04   0.000000000E+00   0.490993414E+03   0.000000000E+00   0.173973417E+04
   0.181194143E+02   0.173949753E+02   0.188740237E+02   0.123871149E+06   0.000000000E+00   0.275628729E+04   0.000000000E+00   0.183372277E+04   0.000000000E+00   0.374316470E+03   0.000000000E+00   0.153830255E+04   0.000000000E+00   0.608046021E+03   0.000000000E+00   0.142983963E+04
   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.123472814E+06   0.000000000E+00   0.278369324E+04   0.000000000E+00   0.174569672E+04   0.000000000E+00   0.367690664E+03   0.000000000E+00   0.127837728E+04   0.000000000E+00   0.668364640E+03   0.000000000E+00   0.138447120E+04
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.123027540E+06   0.000000000E+00   0.292359707E+04   0.000000000E+00   0.175116844E+04   0.000000000E+00   0.611909734E+03   0.000000000E+00   0.129826582E+04   0.000000000E+00   0.485424970E+03   0.000000000E+00   0.131027675E+04
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.122578998E+06   0.000000000E+00   0.296922347E+04   0.000000000E+00   0.177651355E+04   0.000000000E+00   0.635119917E+03   0.000000000E+00   0.111828575E+04   0.000000000E+00   0.163915688E+03   0.000000000E+00   0.122026996E+04
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.122106837E+06   0.000000000E+00   0.310920417E+04   0.000000000E+00   0.168797011E+04   0.000000000E+00   0.568594542E+03   0.000000000E+00   0.115540029E+04   0.000000000E+00   0.272240770E+03   0.000000000E+00   0.120075415E+04
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.121614699E+06   0.000000000E+00   0.328101770E+04   0.000000000E+00   0.173010575E+04   0.000000000E+00   0.736026012E+03   0.000000000E+00   0.115366773E+04   0.000000000E+00   0.226578652E+03   0.000000000E+00   0.957702422E+03
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.121067295E+06   0.000000000E+00   0.341684323E+04   0.000000000E+00   0.172721014E+04   0.000000000E+00   0.770100582E+03   0.000000000E+00   0.105768449E+04   0.000000000E+00   0.147207667E+03   0.000000000E+00   0.864961414E+03
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.120478599E+06   0.000000000E+00   0.358194780E+04   0.000000000E+00   0.167892697E+04   0.000000000E+00   0.741223240E+03   0.000000000E+00   0.985286122E+03   0.000000000E+00   0.284309356E+03   0.000000000E+00   0.951964381E+03
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.119848166E+06   0.000000000E+00   0.381214607E+04   0.000000000E+00   0.175186558E+04   0.000000000E+00   0.845959171E+03   0.000000000E+00   0.105434977E+04   0.000000000E+00   0.361678585E+03   0.000000000E+00   0.857607043E+03
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.119162519E+06   0.000000000E+00   0.410799874E+04   0.000000000E+00   0.174561285E+04   0.000000000E+00   0.822343403E+03   0.000000000E+00   0.927334903E+03   0.000000000E+00   0.317565250E+03   0.000000000E+00   0.761539918E+03
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.118412251E+06   0.000000000E+00   0.438734810E+04   0.000000000E+00   0.178271599E+04   0.000000000E+00   0.761884064E+03   0.000000000E+00   0.913325929E+03   0.000000000E+00   0.332435344E+03   0.000000000E+00   0.776698745E+03
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.117612105E+06   0.000000000E+00   0.465420594E+04   0.000000000E+00   0.182469098E+04   0.000000000E+00   0.710974850E+03   0.000000000E+00   0.907746371E+03   0.000000000E+00   0.436444229E+03   0.000000000E+00   0.715012684E+03
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.116763256E+06   0.000000000E+00   0.494050290E+04   0.000000000E+00   0.196943570E+04   0.000000000E+00   0.736377409E+03   0.000000000E+00   0.925199346E+03   0.000000000E+00   0.515407003E+03   0.000000000E+00   0.702099736E+03
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.115861198E+06   0.000000000E+00   0.519562139E+04   0.000000000E+00   0.208221839E+04   0.000000000E+00   0.704410111E+03   0.000000000E+00   0.888867748E+03   0.000000000E+00   0.466164079E+03   0.000000000E+00   0.621235269E+03
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.114894917E+06   0.000000000E+00   0.546761638E+04   0.000000000E+00   0.221332745E+04   0.000000000E+00   0.742749025E+03   0.000000000E+00   0.809237675E+03   0.000000000E+00   0.441937462E+03   0.000000000E+00   0.689071511E+03
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.113843666E+06   0.000000000E+00   0.572332001E+04   0.000000000E+00   0.230130634E+04   0.000000000E+00   0.788363514E+03   0.000000000E+00   0.803147384E+03   0.000000000E+00   0.442109294E+03   0.000000000E+00   0.692654237E+03
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.112704464E+06   0.000000000E+00   0.599893522E+04   0.000000000E+00   0.239436072E+04   0.000000000E+00   0.855452908E+03   0.000000000E+00   0.831037952E+03   0.000000000E+00   0.407723679E+03   0.000000000E+00   0.617665487E+03
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.111473675E+06   0.000000000E+00   0.626067992E+04   0.000000000E+00   0.249295097E+04   0.000000000E+00   0.921819225E+03   0.000000000E+00   0.904887796E+03   0.000000000E+00   0.379615552E+03   0.000000000E+00   0.597709022E+03
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.110163600E+06   0.000000000E+00   0.649981777E+04   0.000000000E+00   0.264388005E+04   0.000000000E+00   0.100265608E+04   0.000000000E+00   0.986945267E+03   0.000000000E+00   0.390438150E+03   0.000000000E+00   0.526165432E+03
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.108770671E+06   0.000000000E+00   0.672861886E+04   0.000000000E+00   0.286858350E+04   0.000000000E+00   0.108384982E+04   0.000000000E+00   0.101253015E+04   0.000000000E+00   0.395321152E+03   0.000000000E+00   0.510034460E+03
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.107272248E+06   0.000000000E+00   0.689956479E+04   0.000000000E+00   0.304295804E+04   0.000000000E+00   0.114714550E+04   0.000000000E+00   0.969683282E+03   0.000000000E+00   0.394941186E+03   0.000000000E+00   0.549771457E+03
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.105662839E+06   0.000000000E+00   0.707349994E+04   0.000000000E+00   0.325316601E+04   0.000000000E+00   0.127649830E+04   0.000000000E+00   0.102019393E+04   0.000000000E+00   0.466136710E+03   0.000000000E+00   0.635130283E+03
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.103934588E+06   0.000000000E+00   0.720755108E+04   0.000000000E+00   0.342820878E+04   0.000000000E+00   0.135254629E+04   0.000000000E+00   0.100996695E+04   0.000000000E+00   0.449937830E+03   0.000000000E+00   0.633216981E+03
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.102070197E+06   0.000000000E+00   0.729256838E+04   0.000000000E+00   0.358063476E+04   0.000000000E+00   0.142866325E+04   0.000000000E+00   0.105035939E+04   0.000000000E+00   0.513804979E+03   0.000000000E+00   0.659279132E+03
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.100058780E+06   0.000000000E+00   0.734353769E+04   0.000000000E+00   0.372865669E+04   0.000000000E+00   0.152205269E+04   0.000000000E+00   0.114400689E+04   0.000000000E+00   0.572068650E+03   0.000000000E+00   0.647850312E+03
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.978906115E+05   0.000000000E+00   0.732974954E+04   0.000000000E+00   0.385944178E+04   0.000000000E+00   0.159080490E+04   0.000000000E+00   0.122671044E+04   0.000000000E+00   0.607779884E+03   0.000000000E+00   0.618093943E+03
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.955545607E+05   0.000000000E+00   0.726204073E+04   0.000000000E+00   0.399927974E+04   0.000000000E+00   0.168398302E+04   0.000000000E+00   0.131839290E+04   0.000000000E+00   0.655649722E+03   0.000000000E+00   0.608994895E+03
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.930304849E+05   0.000000000E+00   0.713239397E+04   0.000000000E+00   0.412165443E+04   0.000000000E+00   0.176841309E+04   0.000000000E+00   0.138823071E+04   0.000000000E+00   0.683551375E+03   0.000000000E+00   0.633180036E+03
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.903009352E+05   0.000000000E+00   0.690886409E+04   0.000000000E+00   0.420322901E+04   0.000000000E+00   0.181219878E+04   0.000000000E+00   0.142510242E+04   0.000000000E+00   0.705532948E+03   0.000000000E+00   0.692118296E+03
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.873583026E+05   0.000000000E+00   0.657861098E+04   0.000000000E+00   0.427856566E+04   0.000000000E+00   0.183685843E+04   0.000000000E+00   0.148805466E+04   0.000000000E+00   0.741685950E+03   0.000000000E+00   0.726433351E+03
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.841919544E+05   0.000000000E+00   0.613207506E+04   0.000000000E+00   0.434859749E+04   0.000000000E+00   0.186852284E+04   0.000000000E+00   0.154320829E+04   0.000000000E+00   0.792935953E+03   0.000000000E+00   0.751992022E+03
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.807796783E+05   0.000000000E+00   0.556436540E+04   0.000000000E+00   0.436558401E+04   0.000000000E+00   0.188209184E+04   0.000000000E+00   0.154250358E+04   0.000000000E+00   0.806854492E+03   0.000000000E+00   0.781501805E+03
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.771079778E+05   0.000000000E+00   0.487764468E+04   0.000000000E+00   0.434157582E+04   0.000000000E+00   0.191056740E+04   0.000000000E+00   0.155515610E+04   0.000000000E+00   0.824683865E+03   0.000000000E+00   0.830502770E+03
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.731555754E+05   0.000000000E+00   0.410558266E+04   0.000000000E+00   0.425766715E+04   0.000000000E+00   0.196585775E+04   0.000000000E+00   0.156020051E+04   0.000000000E+00   0.828044874E+03   0.000000000E+00   0.836028137E+03
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.689014456E+05   0.000000000E+00   0.326645290E+04   0.000000000E+00   0.407981577E+04   0.000000000E+00   0.199401427E+04   0.000000000E+00   0.153532358E+04   0.000000000E+00   0.765992950E+03   0.000000000E+00   0.820814501E+03
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.643472656E+05   0.000000000E+00   0.233902581E+04   0.000000000E+00   0.383730041E+04   0.000000000E+00   0.194926067E+04   0.000000000E+00   0.154287085E+04   0.000000000E+00   0.720764472E+03   0.000000000E+00   0.836646941E+03
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.595326657E+05   0.000000000E+00   0.126722900E+04   0.000000000E+00   0.361649989E+04   0.000000000E+00   0.179845432E+04   0.000000000E+00   0.156889229E+04   0.000000000E+00   0.695448510E+03   0.000000000E+00   0.787858127E+03
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.545129378E+05   0.000000000E+00   0.146094536E+02   0.000000000E+00   0.345875044E+04   0.000000000E+00   0.159853460E+04   0.000000000E+00   0.155123318E+04   0.000000000E+00   0.727616037E+03   0.000000000E+00   0.713056461E+03
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.493282032E+05   0.000000000E+00  -0.137719472E+04   0.000000000E+00   0.329325698E+04   0.000000000E+00   0.141152238E+04   0.000000000E+00   0.140471416E+04   0.000000000E+00   0.729023768E+03   0.000000000E+00   0.652777641E+03
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.440104224E+05   0.000000000E+00  -0.283441322E+04   0.000000000E+00   0.302184569E+04   0.000000000E+00   0.124978034E+04   0.000000000E+00   0.117769690E+04   0.000000000E+00   0.677575885E+03   0.000000000E+00   0.672224702E+03
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.385950841E+05   0.000000000E+00  -0.421540485E+04   0.000000000E+00   0.259719390E+04   0.000000000E+00   0.115528166E+04   0.000000000E+00   0.972718285E+03   0.000000000E+00   0.592968225E+03   0.000000000E+00   0.670496080E+03
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.331122802E+05   0.000000000E+00  -0.533931886E+04   0.000000000E+00   0.196263760E+04   0.000000000E+00   0.110254947E+04   0.000000000E+00   0.781909641E+03   0.000000000E+00   0.443191127E+03   0.000000000E+00   0.580541816E+03
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.276129468E+05   0.000000000E+00  -0.604555333E+04   0.000000000E+00   0.113558861E+04   0.000000000E+00   0.104627404E+04   0.000000000E+00   0.666242069E+03   0.000000000E+00   0.285771821E+03   0.000000000E+00   0.485042533E+03
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.222206212E+05   0.000000000E+00  -0.627619061E+04   0.000000000E+00   0.303842796E+03   0.000000000E+00   0.900359892E+03   0.000000000E+00   0.655610566E+03   0.000000000E+00   0.132985508E+03   0.000000000E+00   0.347422536E+03
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.171468901E+05   0.000000000E+00  -0.616053608E+04   0.000000000E+00  -0.281425832E+03   0.000000000E+00   0.569084623E+03   0.000000000E+00   0.680393430E+03   0.000000000E+00   0.234625425E+02   0.000000000E+00   0.201857557E+03
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.126407233E+05   0.000000000E+00  -0.585508042E+04   0.000000000E+00  -0.423993047E+03   0.000000000E+00   0.167121361E+03   0.000000000E+00   0.663438953E+03   0.000000000E+00   0.215286991E+02   0.000000000E+00   0.866126295E+02
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.888852368E+04   0.000000000E+00  -0.541476875E+04   0.000000000E+00  -0.179380273E+03   0.000000000E+00  -0.911097910E+02   0.000000000E+00   0.507552237E+03   0.000000000E+00   0.868024833E+02   0.000000000E+00   0.371736332E+02
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.594921085E+04   0.000000000E+00  -0.476070479E+04   0.000000000E+00   0.191766418E+03   0.000000000E+00  -0.900224726E+02   0.000000000E+00   0.242805466E+03   0.000000000E+00   0.841297616E+02   0.000000000E+00   0.404630963E+02
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.374594557E+04   0.000000000E+00  -0.385525084E+04   0.000000000E+00   0.369275475E+03   0.000000000E+00   0.727487186E+01   0.000000000E+00  -0.164729089E+02   0.000000000E+00  -0.239231365E+02   0.000000000E+00   0.654816002E+02
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.217565625E+04   0.000000000E+00  -0.274230950E+04   0.000000000E+00   0.397789750E+03   0.000000000E+00   0.139363908E+03   0.000000000E+00  -0.391625972E+02   0.000000000E+00  -0.635556456E+01   0.000000000E+00   0.119597430E+03
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.113626391E+04   0.000000000E+00  -0.163033953E+04   0.000000000E+00   0.366971798E+03   0.000000000E+00   0.177752021E+03   0.000000000E+00  -0.177462771E+02   0.000000000E+00  -0.348365838E+02   0.000000000E+00   0.406013027E+02
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.506934041E+03   0.000000000E+00  -0.791859005E+03   0.000000000E+00   0.248169539E+03   0.000000000E+00   0.991781759E+02   0.000000000E+00  -0.406499163E+02   0.000000000E+00  -0.367055468E+02   0.000000000E+00   0.134929899E+02
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.178471520E+03   0.000000000E+00  -0.295347467E+03   0.000000000E+00   0.113532966E+03   0.000000000E+00   0.391397544E+02   0.000000000E+00  -0.363659553E+02   0.000000000E+00  -0.153866140E+02   0.000000000E+00   0.217644687E+02
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.386325598E+02   0.000000000E+00  -0.654903427E+02   0.000000000E+00   0.274243689E+02   0.000000000E+00   0.695763542E+01   0.000000000E+00  -0.457736385E+01   0.000000000E+00  -0.133319274E+02   0.000000000E+00   0.163514479E+02
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.218904832E+01   0.000000000E+00  -0.386435981E+01   0.000000000E+00   0.223865128E+01   0.000000000E+00  -0.118738129E+01   0.000000000E+00   0.216716464E+01   0.000000000E+00  -0.328668472E+01   0.000000000E+00   0.259207219E+01
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.279197176E-02   0.000000000E+00  -0.675939284E-02   0.000000000E+00   0.878988459E-02   0.000000000E+00  -0.105403546E-01   0.000000000E+00   0.121668621E-01   0.000000000E+00  -0.131512353E-01   0.000000000E+00   0.133567401E-01
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
   0.223431449E+04   0.214498353E+04   0.232736577E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
   0.242429230E+04   0.232736577E+04   0.252525548E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
