   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.384537674E+05   0.000000000E+00   0.867491492E+03   0.000000000E+00   0.482526545E+03   0.000000000E+00   0.212471504E+03   0.000000000E+00   0.292752000E+03   0.000000000E+00   0.294336137E+03   0.000000000E+00   0.322616796E+03
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.383327012E+05   0.000000000E+00   0.866189794E+03   0.000000000E+00   0.483453715E+03   0.000000000E+00   0.270949231E+03   0.000000000E+00   0.260276020E+03   0.000000000E+00   0.258803598E+03   0.000000000E+00   0.298077650E+03
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.381890218E+05   0.000000000E+00   0.926434762E+03   0.000000000E+00   0.447261757E+03   0.000000000E+00   0.299159247E+03   0.000000000E+00   0.262047887E+03   0.000000000E+00   0.129013997E+03   0.000000000E+00   0.304656906E+03
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.380616746E+05   0.000000000E+00   0.962582149E+03   0.000000000E+00   0.452135091E+03   0.000000000E+00   0.259983444E+03   0.000000000E+00   0.246673975E+03   0.000000000E+00   0.200371171E+03   0.000000000E+00   0.205053634E+03
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.378970665E+05   0.000000000E+00   0.101167935E+04   0.000000000E+00   0.465597682E+03   0.000000000E+00   0.256903233E+03   0.000000000E+00   0.259410295E+03   0.000000000E+00   0.159033746E+03   0.000000000E+00   0.142648872E+03
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.377428402E+05   0.000000000E+00   0.103819208E+04   0.000000000E+00   0.452034455E+03   0.000000000E+00   0.253366238E+03   0.000000000E+00   0.238312817E+03   0.000000000E+00   0.154564229E+03   0.000000000E+00   0.171558669E+03
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.375553902E+05   0.000000000E+00   0.112139732E+04   0.000000000E+00   0.472232421E+03   0.000000000E+00   0.255281232E+03   0.000000000E+00   0.243103786E+03   0.000000000E+00   0.152040627E+03   0.000000000E+00   0.187881345E+03
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.373790054E+05   0.000000000E+00   0.118795426E+04   0.000000000E+00   0.469485246E+03   0.000000000E+00   0.247402572E+03   0.000000000E+00   0.250734946E+03   0.000000000E+00   0.171520392E+03   0.000000000E+00   0.157859128E+03
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.371696314E+05   0.000000000E+00   0.126193109E+04   0.000000000E+00   0.487330562E+03   0.000000000E+00   0.244038260E+03   0.000000000E+00   0.259690301E+03   0.000000000E+00   0.156093270E+03   0.000000000E+00   0.177958489E+03
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.369400376E+05   0.000000000E+00   0.135751244E+04   0.000000000E+00   0.511057595E+03   0.000000000E+00   0.234648096E+03   0.000000000E+00   0.250358669E+03   0.000000000E+00   0.162614142E+03   0.000000000E+00   0.134779613E+03
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.366996634E+05   0.000000000E+00   0.142126091E+04   0.000000000E+00   0.535221232E+03   0.000000000E+00   0.228285693E+03   0.000000000E+00   0.253295751E+03   0.000000000E+00   0.166016471E+03   0.000000000E+00   0.162150714E+03
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.364424282E+05   0.000000000E+00   0.151000244E+04   0.000000000E+00   0.574309534E+03   0.000000000E+00   0.216877985E+03   0.000000000E+00   0.230601581E+03   0.000000000E+00   0.143002195E+03   0.000000000E+00   0.159662107E+03
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.361654408E+05   0.000000000E+00   0.159483366E+04   0.000000000E+00   0.614802206E+03   0.000000000E+00   0.227750739E+03   0.000000000E+00   0.236439243E+03   0.000000000E+00   0.138748469E+03   0.000000000E+00   0.164753040E+03
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.358694695E+05   0.000000000E+00   0.167718078E+04   0.000000000E+00   0.660776454E+03   0.000000000E+00   0.235808745E+03   0.000000000E+00   0.222997595E+03   0.000000000E+00   0.139641958E+03   0.000000000E+00   0.173750452E+03
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.355523911E+05   0.000000000E+00   0.175291180E+04   0.000000000E+00   0.687010638E+03   0.000000000E+00   0.250118275E+03   0.000000000E+00   0.225624324E+03   0.000000000E+00   0.128108192E+03   0.000000000E+00   0.175865971E+03
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.352058755E+05   0.000000000E+00   0.183718200E+04   0.000000000E+00   0.724722669E+03   0.000000000E+00   0.267555543E+03   0.000000000E+00   0.239253919E+03   0.000000000E+00   0.140328144E+03   0.000000000E+00   0.164130937E+03
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.348323012E+05   0.000000000E+00   0.192131159E+04   0.000000000E+00   0.761020729E+03   0.000000000E+00   0.287041038E+03   0.000000000E+00   0.254668704E+03   0.000000000E+00   0.129640417E+03   0.000000000E+00   0.157857210E+03
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.344322276E+05   0.000000000E+00   0.198886855E+04   0.000000000E+00   0.805828491E+03   0.000000000E+00   0.307528615E+03   0.000000000E+00   0.275118188E+03   0.000000000E+00   0.114877240E+03   0.000000000E+00   0.142930817E+03
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.340013429E+05   0.000000000E+00   0.205381035E+04   0.000000000E+00   0.855379038E+03   0.000000000E+00   0.326819172E+03   0.000000000E+00   0.288250565E+03   0.000000000E+00   0.125714916E+03   0.000000000E+00   0.146091871E+03
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.335423576E+05   0.000000000E+00   0.211355487E+04   0.000000000E+00   0.919506615E+03   0.000000000E+00   0.358610856E+03   0.000000000E+00   0.303230573E+03   0.000000000E+00   0.132685813E+03   0.000000000E+00   0.157333752E+03
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.330469144E+05   0.000000000E+00   0.216710861E+04   0.000000000E+00   0.985322005E+03   0.000000000E+00   0.393147954E+03   0.000000000E+00   0.311010978E+03   0.000000000E+00   0.138669996E+03   0.000000000E+00   0.161946958E+03
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.325150744E+05   0.000000000E+00   0.220882861E+04   0.000000000E+00   0.104488795E+04   0.000000000E+00   0.422555156E+03   0.000000000E+00   0.308480170E+03   0.000000000E+00   0.140238581E+03   0.000000000E+00   0.180906441E+03
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.319423065E+05   0.000000000E+00   0.224081682E+04   0.000000000E+00   0.109606899E+04   0.000000000E+00   0.443624350E+03   0.000000000E+00   0.324039845E+03   0.000000000E+00   0.147653647E+03   0.000000000E+00   0.190886336E+03
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.313225340E+05   0.000000000E+00   0.225406124E+04   0.000000000E+00   0.114365232E+04   0.000000000E+00   0.468558857E+03   0.000000000E+00   0.342632053E+03   0.000000000E+00   0.174153016E+03   0.000000000E+00   0.192329050E+03
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.306538919E+05   0.000000000E+00   0.225408428E+04   0.000000000E+00   0.118935382E+04   0.000000000E+00   0.495638691E+03   0.000000000E+00   0.371036848E+03   0.000000000E+00   0.194841412E+03   0.000000000E+00   0.191906492E+03
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.299317914E+05   0.000000000E+00   0.223582930E+04   0.000000000E+00   0.123345728E+04   0.000000000E+00   0.519649913E+03   0.000000000E+00   0.399950352E+03   0.000000000E+00   0.207001932E+03   0.000000000E+00   0.188495428E+03
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.291513287E+05   0.000000000E+00   0.219978240E+04   0.000000000E+00   0.127262536E+04   0.000000000E+00   0.546930998E+03   0.000000000E+00   0.422746070E+03   0.000000000E+00   0.217847488E+03   0.000000000E+00   0.193395229E+03
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.283037562E+05   0.000000000E+00   0.213876576E+04   0.000000000E+00   0.129696839E+04   0.000000000E+00   0.565051779E+03   0.000000000E+00   0.441116983E+03   0.000000000E+00   0.222526722E+03   0.000000000E+00   0.211581242E+03
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.273877266E+05   0.000000000E+00   0.205243851E+04   0.000000000E+00   0.131811039E+04   0.000000000E+00   0.578500836E+03   0.000000000E+00   0.461787285E+03   0.000000000E+00   0.236789795E+03   0.000000000E+00   0.224715234E+03
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.263979486E+05   0.000000000E+00   0.193126593E+04   0.000000000E+00   0.133296302E+04   0.000000000E+00   0.585714820E+03   0.000000000E+00   0.481460283E+03   0.000000000E+00   0.247710193E+03   0.000000000E+00   0.231344107E+03
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.253304556E+05   0.000000000E+00   0.177102916E+04   0.000000000E+00   0.133913413E+04   0.000000000E+00   0.588183241E+03   0.000000000E+00   0.491983081E+03   0.000000000E+00   0.257064504E+03   0.000000000E+00   0.245210345E+03
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.241788844E+05   0.000000000E+00   0.157472154E+04   0.000000000E+00   0.133297162E+04   0.000000000E+00   0.594316356E+03   0.000000000E+00   0.498493395E+03   0.000000000E+00   0.270129301E+03   0.000000000E+00   0.254976339E+03
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.229393313E+05   0.000000000E+00   0.135105698E+04   0.000000000E+00   0.131258614E+04   0.000000000E+00   0.606498008E+03   0.000000000E+00   0.501151073E+03   0.000000000E+00   0.268144343E+03   0.000000000E+00   0.259532350E+03
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.216060845E+05   0.000000000E+00   0.110088064E+04   0.000000000E+00   0.126936365E+04   0.000000000E+00   0.606840426E+03   0.000000000E+00   0.492308497E+03   0.000000000E+00   0.252964225E+03   0.000000000E+00   0.261919779E+03
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.201805210E+05   0.000000000E+00   0.815320658E+03   0.000000000E+00   0.121029182E+04   0.000000000E+00   0.583950816E+03   0.000000000E+00   0.489367024E+03   0.000000000E+00   0.241264284E+03   0.000000000E+00   0.268962289E+03
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.186740902E+05   0.000000000E+00   0.479746834E+03   0.000000000E+00   0.115613625E+04   0.000000000E+00   0.532463955E+03   0.000000000E+00   0.488521097E+03   0.000000000E+00   0.236657197E+03   0.000000000E+00   0.258059410E+03
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.171019957E+05   0.000000000E+00   0.885675662E+02   0.000000000E+00   0.111534779E+04   0.000000000E+00   0.472104527E+03   0.000000000E+00   0.474332602E+03   0.000000000E+00   0.242704624E+03   0.000000000E+00   0.239275684E+03
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.154783257E+05   0.000000000E+00  -0.350855067E+03   0.000000000E+00   0.107405860E+04   0.000000000E+00   0.410359895E+03   0.000000000E+00   0.428564462E+03   0.000000000E+00   0.234077201E+03   0.000000000E+00   0.223736001E+03
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.138150593E+05   0.000000000E+00  -0.817824562E+03   0.000000000E+00   0.100551229E+04   0.000000000E+00   0.356869005E+03   0.000000000E+00   0.359303310E+03   0.000000000E+00   0.214557052E+03   0.000000000E+00   0.221078979E+03
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.121218123E+05   0.000000000E+00  -0.126360514E+04   0.000000000E+00   0.889656466E+03   0.000000000E+00   0.329815419E+03   0.000000000E+00   0.288565512E+03   0.000000000E+00   0.185001408E+03   0.000000000E+00   0.211505832E+03
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.104059781E+05   0.000000000E+00  -0.162881318E+04   0.000000000E+00   0.700672243E+03   0.000000000E+00   0.323563029E+03   0.000000000E+00   0.217799279E+03   0.000000000E+00   0.134879967E+03   0.000000000E+00   0.185123503E+03
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.868134954E+04   0.000000000E+00  -0.185933901E+04   0.000000000E+00   0.440812669E+03   0.000000000E+00   0.320061795E+03   0.000000000E+00   0.171213381E+03   0.000000000E+00   0.757315131E+02   0.000000000E+00   0.155552566E+03
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.698693392E+04   0.000000000E+00  -0.194145424E+04   0.000000000E+00   0.169904128E+03   0.000000000E+00   0.284225795E+03   0.000000000E+00   0.167123911E+03   0.000000000E+00   0.194613585E+02   0.000000000E+00   0.113188282E+03
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.538995591E+04   0.000000000E+00  -0.191425895E+04   0.000000000E+00  -0.274778215E+02   0.000000000E+00   0.192773370E+03   0.000000000E+00   0.184853100E+03   0.000000000E+00  -0.146532361E+02   0.000000000E+00   0.636655754E+02
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.397098195E+04   0.000000000E+00  -0.182767606E+04   0.000000000E+00  -0.860300807E+02   0.000000000E+00   0.746399688E+02   0.000000000E+00   0.192585429E+03   0.000000000E+00  -0.153434220E+02   0.000000000E+00   0.214334273E+02
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.278994579E+04   0.000000000E+00  -0.169728561E+04   0.000000000E+00  -0.229914523E+02   0.000000000E+00  -0.773713197E+01   0.000000000E+00   0.153458712E+03   0.000000000E+00   0.674546056E+01   0.000000000E+00   0.227710864E+01
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.186493713E+04   0.000000000E+00  -0.149541127E+04   0.000000000E+00   0.792473418E+02   0.000000000E+00  -0.140313975E+02   0.000000000E+00   0.750476418E+02   0.000000000E+00   0.143991991E+02   0.000000000E+00   0.454238745E+01
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.117247597E+04   0.000000000E+00  -0.121186649E+04   0.000000000E+00   0.123979746E+03   0.000000000E+00   0.801545565E+01   0.000000000E+00  -0.601707055E+01   0.000000000E+00  -0.117617285E+02   0.000000000E+00   0.171023578E+02
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.680263847E+03   0.000000000E+00  -0.861017869E+03   0.000000000E+00   0.128198944E+03   0.000000000E+00   0.455159545E+02   0.000000000E+00  -0.135078737E+02   0.000000000E+00  -0.248648702E+01   0.000000000E+00   0.369245415E+02
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.355367339E+03   0.000000000E+00  -0.511387989E+03   0.000000000E+00   0.116982475E+03   0.000000000E+00   0.558490264E+02   0.000000000E+00  -0.694163074E+01   0.000000000E+00  -0.107484093E+02   0.000000000E+00   0.131001042E+02
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.158922640E+03   0.000000000E+00  -0.249006117E+03   0.000000000E+00   0.796746088E+02   0.000000000E+00   0.293695329E+02   0.000000000E+00  -0.118753067E+02   0.000000000E+00  -0.121704989E+02   0.000000000E+00   0.498375838E+01
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.560835065E+02   0.000000000E+00  -0.932703204E+02   0.000000000E+00   0.369717476E+02   0.000000000E+00   0.108889558E+02   0.000000000E+00  -0.109094625E+02   0.000000000E+00  -0.436896399E+01   0.000000000E+00   0.611635295E+01
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.123300801E+02   0.000000000E+00  -0.210825657E+02   0.000000000E+00   0.922988014E+01   0.000000000E+00   0.181348488E+01   0.000000000E+00  -0.156486857E+01   0.000000000E+00  -0.372741355E+01   0.000000000E+00   0.480032634E+01
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.725520711E+00   0.000000000E+00  -0.130653501E+01   0.000000000E+00   0.807607580E+00   0.000000000E+00  -0.442440356E+00   0.000000000E+00   0.690702765E+00   0.000000000E+00  -0.101286224E+01   0.000000000E+00   0.821160757E+00
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.107317276E-02   0.000000000E+00  -0.262662089E-02   0.000000000E+00   0.345192472E-02   0.000000000E+00  -0.411598852E-02   0.000000000E+00   0.469052941E-02   0.000000000E+00  -0.506947806E-02   0.000000000E+00   0.522651596E-02
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
   0.223431449E+04   0.214498353E+04   0.232736577E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
   0.242429230E+04   0.232736577E+04   0.252525548E+04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
