# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.205575744053284239e+02 6.146096215307330635e-01 1.488742769174478398e-01 5.961667294471597461e-02 3.534173074239965046e-02 2.509555622619927956e-02 1.412243415396417789e-02 9.524316403434282194e-03
1.206422204255430728e+02 6.143991792257106344e-01 1.489161529745950674e-01 5.961770167596033843e-02 3.534110362105072345e-02 2.511060730464728663e-02 1.414276854002852885e-02 9.535070134883241386e-03
1.207269258775168623e+02 6.141886292859708441e-01 1.489580151900674054e-01 5.961875320590605959e-02 3.534041526847597064e-02 2.512561896331770225e-02 1.416305355093143425e-02 9.545879944812500975e-03
1.208116908029783190e+02 6.139779721540724600e-01 1.489998629664329999e-01 5.961982888061758551e-02 3.533966585583003112e-02 2.514059197831369080e-02 1.418328951455222892e-02 9.556745167407424899e-03
1.208965152436849024e+02 6.137672082725760259e-01 1.490416957062597469e-01 5.962093004615935665e-02 3.533885555426758557e-02 2.515552712573826746e-02 1.420347675877006721e-02 9.567665136853290356e-03
1.209813992414235457e+02 6.135563380840408643e-01 1.490835128121155984e-01 5.962205804859582736e-02 3.533798453494325920e-02 2.517042518169453416e-02 1.422361561146420067e-02 9.578639187335414446e-03
1.210663428380103710e+02 6.133453620310269638e-01 1.491253136865685613e-01 5.962321423399140341e-02 3.533705296901170495e-02 2.518528692228556506e-02 1.424370640051386347e-02 9.589666653039109062e-03
1.211513460752912295e+02 6.131342805560934250e-01 1.491670977321865044e-01 5.962439994841050445e-02 3.533606102762755496e-02 2.520011312361441352e-02 1.426374945379826897e-02 9.600746868149677427e-03
1.212364089951409767e+02 6.129230941018005696e-01 1.492088643515376012e-01 5.962561653791761257e-02 3.533500888194546913e-02 2.521490456178421616e-02 1.428374509919668779e-02 9.611879166852450515e-03
1.213215316394640411e+02 6.127118031107080531e-01 1.492506129471896092e-01 5.962686534857712661e-02 3.533389670312009345e-02 2.522966201289798122e-02 1.430369366458828818e-02 9.623062883332705528e-03
1.214067140501940685e+02 6.125004080253760863e-01 1.492923429217105913e-01 5.962814772645350786e-02 3.533272466230608783e-02 2.524438625305880021e-02 1.432359547785230780e-02 9.634297351775752624e-03
1.214919562692946045e+02 6.122889092883631035e-01 1.493340536776685545e-01 5.962946501761118984e-02 3.533149293065806357e-02 2.525907805836979589e-02 1.434345086686803980e-02 9.645581906366943598e-03
1.215772583387582273e+02 6.120773073422298705e-01 1.493757446176314785e-01 5.963081856811459913e-02 3.533020167933070832e-02 2.527373820493400078e-02 1.436326015951464898e-02 9.656915881291548709e-03
1.216626203006071307e+02 6.118656026295357098e-01 1.494174151441672871e-01 5.963220972402818315e-02 3.532885107947864728e-02 2.528836746885452375e-02 1.438302368367140767e-02 9.668298610734900669e-03
1.217480421968929249e+02 6.116537955928409431e-01 1.494590646598438766e-01 5.963363983141636848e-02 3.532744130225651258e-02 2.530296662623437998e-02 1.440274176721746853e-02 9.679729428882269740e-03
1.218335240696970629e+02 6.114418866747046710e-01 1.495006925672293374e-01 5.963511023634358171e-02 3.532597251881899186e-02 2.531753645317670956e-02 1.442241473803213860e-02 9.691207669919005979e-03
1.219190659611302294e+02 6.112298763176865490e-01 1.495422982688916491e-01 5.963662228487427025e-02 3.532444490032070339e-02 2.533207772578458666e-02 1.444204292399464511e-02 9.702732668030419547e-03
1.220046679133327530e+02 6.110177649643466768e-01 1.495838811673987356e-01 5.963817732307288844e-02 3.532285861791630704e-02 2.534659122016105076e-02 1.446162665298417020e-02 9.714303757401796316e-03
1.220903299684744638e+02 6.108055530572447100e-01 1.496254406653185487e-01 5.963977669700382817e-02 3.532121384276043496e-02 2.536107771240920031e-02 1.448116625287996020e-02 9.725920272218451651e-03
1.221760521687551346e+02 6.105932410389406373e-01 1.496669761652190678e-01 5.964142175273156460e-02 3.531951074600774704e-02 2.537553797863210600e-02 1.450066205156125103e-02 9.737581546665700916e-03
1.222618345564038123e+02 6.103808293519936701e-01 1.497084870696683001e-01 5.964311383632051738e-02 3.531774949881288234e-02 2.538997279493284895e-02 1.452011437690726818e-02 9.749286914928850800e-03
1.223476771736793438e+02 6.101683184389633530e-01 1.497499727812341974e-01 5.964485429383512005e-02 3.531593027233048687e-02 2.540438293741451720e-02 1.453952355679726492e-02 9.761035711193225342e-03
1.224335800628700781e+02 6.099557087424106738e-01 1.497914327024846837e-01 5.964664447133982694e-02 3.531405323771523441e-02 2.541876918218015369e-02 1.455888991911040084e-02 9.772827269644093068e-03
1.225195432662944484e+02 6.097430007048939560e-01 1.498328662359878771e-01 5.964848571489905077e-02 3.531211856612171546e-02 2.543313230533287769e-02 1.457821379172599512e-02 9.784660924466817913e-03
1.226055668263002332e+02 6.095301947689736322e-01 1.498742727843116185e-01 5.965037937057724587e-02 3.531012642870463847e-02 2.544747308297573909e-02 1.459749550252320907e-02 9.796536009846668405e-03
1.226916507852650682e+02 6.093172913772091359e-01 1.499156517500239150e-01 5.965232678443883885e-02 3.530807699661861476e-02 2.546179229121182594e-02 1.461673537938131678e-02 9.808451859968982459e-03
1.227777951855962044e+02 6.091042909721610110e-01 1.499570025356926628e-01 5.965432930254827015e-02 3.530597044101831117e-02 2.547609070614418811e-02 1.463593375017947958e-02 9.820407809019028600e-03
1.228640000697310626e+02 6.088911939963879139e-01 1.499983245438859525e-01 5.965638827096996638e-02 3.530380693305835982e-02 2.549036910387592753e-02 1.465509094279699234e-02 9.832403191182151683e-03
1.229502654801364656e+02 6.086780008924497221e-01 1.500396171771717913e-01 5.965850503576837494e-02 3.530158664389338591e-02 2.550462826051013918e-02 1.467420728511308406e-02 9.844437340643672277e-03
1.230365914593090650e+02 6.084647121029070904e-01 1.500808798381178810e-01 5.966068094300791547e-02 3.529930974467809790e-02 2.551886895214984866e-02 1.469328310500691605e-02 9.856509591588846764e-03
1.231229780497757247e+02 6.082513280703190084e-01 1.501221119292925343e-01 5.966291733875305620e-02 3.529697640656710017e-02 2.553309195489817870e-02 1.471231873035778841e-02 9.868619278203037345e-03
1.232094252940927817e+02 6.080378492372450205e-01 1.501633128532635919e-01 5.966521556906821677e-02 3.529458680071503873e-02 2.554729804485821043e-02 1.473131448904492838e-02 9.880765734671547243e-03
1.232959332348466006e+02 6.078242760462452265e-01 1.502044820125988944e-01 5.966757698001780991e-02 3.529214109827656654e-02 2.556148799813297290e-02 1.475027070894751637e-02 9.892948295179651921e-03
1.233825019146532895e+02 6.076106089398793930e-01 1.502456188098665879e-01 5.967000291766629688e-02 3.528963947040633653e-02 2.557566259082557150e-02 1.476918771794480216e-02 9.905166293912685826e-03
1.234691313761592824e+02 6.073968483607072866e-01 1.502867226476345408e-01 5.967249472807810429e-02 3.528708208825900167e-02 2.558982259903908735e-02 1.478806584391602168e-02 9.917419065055955649e-03
1.235558216620405716e+02 6.071829947512885628e-01 1.503277929284707881e-01 5.967505375731768646e-02 3.528446912298919408e-02 2.560396879887658766e-02 1.480690541474039869e-02 9.929705942794768078e-03
1.236425728150032342e+02 6.069690485541823222e-01 1.503688290549433093e-01 5.967768135144947000e-02 3.528180074575155284e-02 2.561810196644117438e-02 1.482570675829718819e-02 9.942026261314450622e-03
1.237293848777831897e+02 6.067550102119495525e-01 1.504098304296199728e-01 5.968037885653786762e-02 3.527907712770075171e-02 2.563222287783586267e-02 1.484447020246554630e-02 9.954379354800263133e-03
1.238162578931467834e+02 6.065408801671489103e-01 1.504507964550688415e-01 5.968314761864735446e-02 3.527629843999142978e-02 2.564633230916380305e-02 1.486319607512479220e-02 9.966764557437578220e-03
1.239031919038899758e+02 6.063266588623407172e-01 1.504917265338579224e-01 5.968598898384232243e-02 3.527346485377820529e-02 2.566043103652802804e-02 1.488188470415409415e-02 9.979181203411660941e-03
1.239901869528389113e+02 6.061123467400839626e-01 1.505326200685550564e-01 5.968890429818724669e-02 3.527057654021575894e-02 2.567451983603162916e-02 1.490053641743271581e-02 9.991628626907845742e-03
1.240772430828496908e+02 6.058979442429399676e-01 1.505734764617283061e-01 5.969189490774655382e-02 3.526763367045875064e-02 2.568859948377766322e-02 1.491915154283983067e-02 1.000410616211140982e-02
1.241643603368088407e+02 6.056834518134669443e-01 1.506142951159456234e-01 5.969496215858465654e-02 3.526463641566177781e-02 2.570267075586922523e-02 1.493773040825472319e-02 1.001661314320769283e-02
1.242515387576326873e+02 6.054688698942248815e-01 1.506550754337750153e-01 5.969810739676601613e-02 3.526158494697952117e-02 2.571673442840941362e-02 1.495627334155662930e-02 1.002914890438201187e-02
1.243387783882677553e+02 6.052541989277738788e-01 1.506958168177844337e-01 5.970133196835506612e-02 3.525847943556662673e-02 2.573079127750126441e-02 1.497478067062473113e-02 1.004171277981964761e-02
1.244260792716906252e+02 6.050394393566739248e-01 1.507365186705417470e-01 5.970463721941623308e-02 3.525532005257774049e-02 2.574484207924785523e-02 1.499325272333825766e-02 1.005430410370590499e-02
1.245134414509084309e+02 6.048245916234837871e-01 1.507771803946151012e-01 5.970802449601397138e-02 3.525210696916749459e-02 2.575888760975230882e-02 1.501168982757650205e-02 1.006692221022614277e-02
1.246008649689581063e+02 6.046096561707641204e-01 1.508178013925723371e-01 5.971149514421268678e-02 3.524884035649054892e-02 2.577292864511765424e-02 1.503009231121862910e-02 1.007956643356561904e-02
1.246883498689069540e+02 6.043946334410741361e-01 1.508583810669816005e-01 5.971505051007684750e-02 3.524552038570154949e-02 2.578696596144701425e-02 1.504846050214391634e-02 1.009223610790968562e-02
1.247758961938523612e+02 6.041795238769740450e-01 1.508989188204105381e-01 5.971869193967085931e-02 3.524214722795514232e-02 2.580100033484339361e-02 1.506679472823151122e-02 1.010493056744359019e-02
1.248635039869223959e+02 6.039643279210230586e-01 1.509394140554274066e-01 5.972242077905917657e-02 3.523872105440597341e-02 2.581503254140992201e-02 1.508509531736072252e-02 1.011764914635269672e-02
1.249511732912749693e+02 6.037490460157809435e-01 1.509798661746001580e-01 5.972623837430623278e-02 3.523524203620867490e-02 2.582906335724969790e-02 1.510336259741077575e-02 1.013039117882232054e-02
1.250389041500984746e+02 6.035336786038077994e-01 1.510202745804966329e-01 5.973014607147646843e-02 3.523171034451792749e-02 2.584309355846575035e-02 1.512159689626085650e-02 1.014315599903773020e-02
1.251266966066114747e+02 6.033182261276632818e-01 1.510606386756848940e-01 5.973414521663431703e-02 3.522812615048835638e-02 2.585712392116116393e-02 1.513979854179021284e-02 1.015594294118425667e-02
1.252145507040632566e+02 6.031026890299068244e-01 1.511009578627328098e-01 5.973823715584419825e-02 3.522448962527461452e-02 2.587115522143903015e-02 1.515796786187807201e-02 1.016875133944720316e-02
1.253024664857331061e+02 6.028870677530983047e-01 1.511412315442085263e-01 5.974242323517058723e-02 3.522080094003134099e-02 2.588518823540243707e-02 1.517610518440369594e-02 1.018158052801190414e-02
1.253904439949308056e+02 6.026713627397977113e-01 1.511814591226798565e-01 5.974670480067787587e-02 3.521706026591318178e-02 2.589922373915442069e-02 1.519421083724624769e-02 1.019442984106362811e-02
1.254784832749964352e+02 6.024555744325648110e-01 1.512216400007148076e-01 5.975108319843051852e-02 3.521326777407480374e-02 2.591326250879807599e-02 1.521228514828497878e-02 1.020729861278769392e-02
1.255665843693008838e+02 6.022397032739584821e-01 1.512617735808814423e-01 5.975555977449295564e-02 3.520942363567083205e-02 2.592730532043651184e-02 1.523032844539917545e-02 1.022018617736944815e-02
1.256547473212451109e+02 6.020237497065397125e-01 1.513018592657477124e-01 5.976013587492963464e-02 3.520552802185593355e-02 2.594135295017277465e-02 1.524834105646799727e-02 1.023309186899416454e-02
1.257429721742606574e+02 6.018077141728669366e-01 1.513418964578814863e-01 5.976481284580496128e-02 3.520158110378472649e-02 2.595540617410994205e-02 1.526632330937071833e-02 1.024601502184717232e-02
1.258312589718094614e+02 6.015915971155011421e-01 1.513818845598506879e-01 5.976959203318337605e-02 3.519758305261189157e-02 2.596946576835107434e-02 1.528427553198650167e-02 1.025895497011374002e-02
1.259196077573843269e+02 6.013753989770012076e-01 1.514218229742234634e-01 5.977447478312934021e-02 3.519353403949204706e-02 2.598353250899927691e-02 1.530219805219464047e-02 1.027191104797922465e-02
1.260080185745082559e+02 6.011591201999270107e-01 1.514617111035678199e-01 5.977946244170729423e-02 3.518943423557986672e-02 2.599760717215764821e-02 1.532009119787437583e-02 1.028488258962893982e-02
1.260964914667348751e+02 6.009427612268384289e-01 1.515015483504514870e-01 5.978455635498163695e-02 3.518528381202996880e-02 2.601169053392920344e-02 1.533795529690487082e-02 1.029786892924814887e-02
1.261850264776483357e+02 6.007263225002954510e-01 1.515413341174426110e-01 5.978975786901682271e-02 3.518108293999702707e-02 2.602578337041705839e-02 1.535579067716539431e-02 1.031086940102219317e-02
1.262736236508636978e+02 6.005098044628571774e-01 1.515810678071091433e-01 5.979506832987727116e-02 3.517683179063566673e-02 2.603988645772427335e-02 1.537359766653516660e-02 1.032388333913637074e-02
1.263622830300263331e+02 6.002932075570839299e-01 1.516207488220190358e-01 5.980048908362745747e-02 3.517253053510055461e-02 2.605400057195394331e-02 1.539137659289342014e-02 1.033691007777599868e-02
1.264510046588123231e+02 6.000765322255346979e-01 1.516603765647402957e-01 5.980602147633180821e-02 3.516817934454631589e-02 2.606812648920914938e-02 1.540912778411940298e-02 1.034994895112640104e-02
1.265397885809283309e+02 5.998597789107702472e-01 1.516999504378407360e-01 5.981166685405471528e-02 3.516377839012762435e-02 2.608226498559291714e-02 1.542685156809227645e-02 1.036299929337283245e-02
1.266286348401120705e+02 5.996429480553500113e-01 1.517394698438885858e-01 5.981742656286067467e-02 3.515932784299911906e-02 2.609641683720838323e-02 1.544454827269134758e-02 1.037606043870066379e-02
1.267175434801315959e+02 5.994260401018327578e-01 1.517789341854516860e-01 5.982330194881408519e-02 3.515482787431542522e-02 2.611058282015861834e-02 1.546221822579582801e-02 1.038913172129519134e-02
1.268065145447857986e+02 5.992090554927792523e-01 1.518183428650979327e-01 5.982929435797938039e-02 3.515027865523120965e-02 2.612476371054666194e-02 1.547986175528491028e-02 1.040221247534170099e-02
1.268955480779042091e+02 5.989919946707489284e-01 1.518576952853953888e-01 5.983540513642102154e-02 3.514568035690110448e-02 2.613896028447560901e-02 1.549747918903784417e-02 1.041530203502551329e-02
1.269846441233475218e+02 5.987748580783016639e-01 1.518969908489120058e-01 5.984163563020342830e-02 3.514103315047978349e-02 2.615317331804854414e-02 1.551507085493386215e-02 1.042839973453193840e-02
1.270738027250068143e+02 5.985576461579967811e-01 1.519362289582158743e-01 5.984798718539104806e-02 3.513633720712186492e-02 2.616740358736856231e-02 1.553263708085221226e-02 1.044150490804630731e-02
1.271630239268041436e+02 5.983403593523942687e-01 1.519754090158746962e-01 5.985446114804828660e-02 3.513159269798200868e-02 2.618165186853868218e-02 1.555017819467207317e-02 1.045461688975388680e-02
1.272523077726922480e+02 5.981229981040544486e-01 1.520145304244565898e-01 5.986105886423963296e-02 3.512679979421487464e-02 2.619591893766201954e-02 1.556769452427268774e-02 1.046773501383999917e-02
1.273416543066551299e+02 5.979055628555357549e-01 1.520535925865296734e-01 5.986778168002947903e-02 3.512195866697508106e-02 2.621020557084166591e-02 1.558518639753333872e-02 1.048085861448999449e-02
1.274310635727072878e+02 5.976880540493989535e-01 1.520925949046616210e-01 5.987463094148224446e-02 3.511706948741729478e-02 2.622451254418066424e-02 1.560265414233318916e-02 1.049398702588912741e-02
1.275205356148942428e+02 5.974704721282032560e-01 1.521315367814207453e-01 5.988160799466244605e-02 3.511213242669616180e-02 2.623884063378213033e-02 1.562009808655152009e-02 1.050711958222275665e-02
1.276100704772923109e+02 5.972528175345089840e-01 1.521704176193746649e-01 5.988871418563443405e-02 3.510714765596632814e-02 2.625319061574907936e-02 1.563751855806748761e-02 1.052025561767613165e-02
1.276996682040091571e+02 5.970350907108752381e-01 1.522092368210915814e-01 5.989595086046268363e-02 3.510211534638243980e-02 2.626756326618464449e-02 1.565491588476038837e-02 1.053339446643461116e-02
1.277893288391830140e+02 5.968172920998617847e-01 1.522479937891394464e-01 5.990331936521164219e-02 3.509703566909913586e-02 2.628195936119189294e-02 1.567229039450945480e-02 1.054653546268350880e-02
1.278790524269832360e+02 5.965994221440289458e-01 1.522866879260861284e-01 5.991082104594572244e-02 3.509190879527106927e-02 2.629637967687388500e-02 1.568964241519386904e-02 1.055967794060809831e-02
1.279688390116100720e+02 5.963814812859359327e-01 1.523253186344997179e-01 5.991845724872937179e-02 3.508673489605289991e-02 2.631082498933370178e-02 1.570697227469287222e-02 1.057282123439370718e-02
1.280586886372951767e+02 5.961634699681426230e-01 1.523638853169480833e-01 5.992622931962700294e-02 3.508151414259924605e-02 2.632529607467441399e-02 1.572428030088570891e-02 1.058596467822563864e-02
1.281486013483008719e+02 5.959453886332087835e-01 1.524023873759992320e-01 5.993413860470308413e-02 3.507624670606478146e-02 2.633979370899911659e-02 1.574156682165159596e-02 1.059910760628921152e-02
1.282385771889207149e+02 5.957272377236938476e-01 1.524408242142212544e-01 5.994218645002206275e-02 3.507093275760414519e-02 2.635431866841090112e-02 1.575883216486979529e-02 1.061224935276974986e-02
1.283286162034791857e+02 5.955090176821582482e-01 1.524791952341818801e-01 5.995037420164831682e-02 3.506557246837198327e-02 2.636887172901277235e-02 1.577607665841946130e-02 1.062538925185250657e-02
1.284187184363323126e+02 5.952907289511610855e-01 1.525174998384492553e-01 5.995870320564633538e-02 3.506016600952293477e-02 2.638345366690787730e-02 1.579330063017988714e-02 1.063852663772285080e-02
1.285088839318669045e+02 5.950723719641198839e-01 1.525557374078480577e-01 5.996717472476126992e-02 3.505471353774480825e-02 2.639806514118156824e-02 1.581050438627785992e-02 1.065166086952424457e-02
1.285991127345009488e+02 5.948539470593025014e-01 1.525939070968984346e-01 5.997578915455172716e-02 3.504921505915449542e-02 2.641270559299908199e-02 1.582768800644072937e-02 1.066479156616464800e-02
1.286894048886836401e+02 5.946354545184889817e-01 1.526320079257736384e-01 5.998454637576551562e-02 3.504367049048151550e-02 2.642737374049976967e-02 1.584485143599247484e-02 1.067791850076288233e-02
1.287797604388956358e+02 5.944168946227158523e-01 1.526700389128777258e-01 5.999344626237085309e-02 3.503807974727824598e-02 2.644206829230135586e-02 1.586199461848708525e-02 1.069104144846858874e-02
1.288701794296485446e+02 5.941982676530196406e-01 1.527079990766145867e-01 6.000248868833594346e-02 3.503244274509705741e-02 2.645678795702154432e-02 1.587911749747854956e-02 1.070416018443140320e-02
1.289606619054851819e+02 5.939795738904369848e-01 1.527458874353882778e-01 6.001167352762897672e-02 3.502675939949029954e-02 2.647153144327806309e-02 1.589622001652084282e-02 1.071727448380095996e-02
1.290512079109799970e+02 5.937608136160040795e-01 1.527837030076027447e-01 6.002100065421816372e-02 3.502102962601034986e-02 2.648629745968861943e-02 1.591330211916796786e-02 1.073038412172689846e-02
1.291418174907383900e+02 5.935419871107576739e-01 1.528214448116620716e-01 6.003046994207173609e-02 3.501525334020959279e-02 2.650108471487096218e-02 1.593036374897392402e-02 1.074348887335887202e-02
1.292324906893971956e+02 5.933230946557345176e-01 1.528591118659701487e-01 6.004008126515784222e-02 3.500943045764039196e-02 2.651589191744274307e-02 1.594740484949266207e-02 1.075658851384648541e-02
1.293232275516244556e+02 5.931041365319711378e-01 1.528967031889308381e-01 6.004983449744469987e-02 3.500356089385510405e-02 2.653071777602169709e-02 1.596442536427815709e-02 1.076968281833937113e-02
1.294140281221199871e+02 5.928851130205035069e-01 1.529342177989485296e-01 6.005972951290058925e-02 3.499764456440611349e-02 2.654556099922559739e-02 1.598142523688447780e-02 1.078277156198722067e-02
1.295048924456145301e+02 5.926660244023687074e-01 1.529716547144268357e-01 6.006976618549361713e-02 3.499168138484577695e-02 2.656042029567208876e-02 1.599840441086552642e-02 1.079585451993961970e-02
1.295958205668704579e+02 5.924468709586030446e-01 1.530090129537699239e-01 6.007994438919207758e-02 3.498567127072647193e-02 2.657529437397893740e-02 1.601536282977535433e-02 1.080893146734623715e-02
1.296868125306813795e+02 5.922276529702436010e-01 1.530462915353816844e-01 6.009026399796410511e-02 3.497961413760058980e-02 2.659018194276380198e-02 1.603230043716787415e-02 1.082200217935666564e-02
1.297778683818727643e+02 5.920083707183260158e-01 1.530834894776661737e-01 6.010072488577790362e-02 3.497350990102045948e-02 2.660508171064443830e-02 1.604921717659713379e-02 1.083506643112058451e-02
1.298689881653011753e+02 5.917890244838873715e-01 1.531206057990274483e-01 6.011132692660175331e-02 3.496735847653846541e-02 2.661999238623858829e-02 1.606611299161712220e-02 1.084812399778763321e-02
1.299601719258547519e+02 5.915696145479639734e-01 1.531576395178693428e-01 6.012206999440376787e-02 3.496115977970697813e-02 2.663491267816391062e-02 1.608298782578178321e-02 1.086117465450741476e-02
1.300514197084530963e+02 5.913501411915927930e-01 1.531945896525959139e-01 6.013295396315220670e-02 3.495491372607837516e-02 2.664984129503814372e-02 1.609984162264512658e-02 1.087421817642958595e-02
1.301427315580476716e+02 5.911306046958098026e-01 1.532314552216111625e-01 6.014397870681526675e-02 3.494862023120501315e-02 2.666477694547899485e-02 1.611667432576114126e-02 1.088725433870378102e-02
1.302341075196211477e+02 5.909110053416514186e-01 1.532682352433191453e-01 6.015514409936115192e-02 3.494227921063927655e-02 2.667971833810421287e-02 1.613348587868383352e-02 1.090028291647965157e-02
1.303255476381878850e+02 5.906913434101550564e-01 1.533049287361237523e-01 6.016645001475806609e-02 3.493589057993352204e-02 2.669466418153147377e-02 1.615027622496714721e-02 1.091330368490680928e-02
1.304170519587937633e+02 5.904716191823570215e-01 1.533415347184289013e-01 6.017789632697418539e-02 3.492945425464013404e-02 2.670961318437848828e-02 1.616704530816507127e-02 1.092631641913488147e-02
1.305086205265166370e+02 5.902518329392929530e-01 1.533780522086388431e-01 6.018948290997778311e-02 3.492297015031145535e-02 2.672456405526302953e-02 1.618379307183165361e-02 1.093932089431356135e-02
1.306002533864656527e+02 5.900319849620002666e-01 1.534144802251572737e-01 6.020120963773699374e-02 3.491643818249988429e-02 2.673951550280275619e-02 1.620051945952082073e-02 1.095231688559243285e-02
1.306919505837817042e+02 5.898120755315151564e-01 1.534508177863884437e-01 6.021307638422008363e-02 3.490985826675778447e-02 2.675446623561543100e-02 1.621722441478659973e-02 1.096530416812117013e-02
1.307837121636372899e+02 5.895921049288745941e-01 1.534870639107361323e-01 6.022508302339518726e-02 3.490323031863751257e-02 2.676941496231869874e-02 1.623390788118291017e-02 1.097828251704935712e-02
1.308755381712370252e+02 5.893720734351144408e-01 1.535232176166043405e-01 6.023722942923055018e-02 3.489655425369143915e-02 2.678436039153032217e-02 1.625056980226381384e-02 1.099125170752667663e-02
1.309674286518168742e+02 5.891519813312713350e-01 1.535592779223972637e-01 6.024951547569441096e-02 3.488982998747194170e-02 2.679930123186804319e-02 1.626721012158328580e-02 1.100421151470276984e-02
1.310593836506446621e+02 5.889318288983822480e-01 1.535952438465187087e-01 6.026194103675491798e-02 3.488305743553139077e-02 2.681423619194952743e-02 1.628382878269527684e-02 1.101716171372724325e-02
1.311514032130199041e+02 5.887116164174835964e-01 1.536311144073726764e-01 6.027450598638029594e-02 3.487623651342214998e-02 2.682916398039250638e-02 1.630042572915379670e-02 1.103010207974974670e-02
1.312434873842742320e+02 5.884913441696119074e-01 1.536668886233632236e-01 6.028721019853875568e-02 3.486936713669658988e-02 2.684408330581470464e-02 1.631700090451282739e-02 1.104303238791991791e-02
1.313356362097708541e+02 5.882710124358035975e-01 1.537025655128943513e-01 6.030005354719850108e-02 3.486244922090710185e-02 2.685899287683383291e-02 1.633355425232636132e-02 1.105595241338739460e-02
1.314278497349048394e+02 5.880506214970947498e-01 1.537381440943700051e-01 6.031303590632774297e-02 3.485548268160600788e-02 2.687389140206762617e-02 1.635008571614840131e-02 1.106886193130183181e-02
1.315201280051030039e+02 5.878301716345230021e-01 1.537736233861940749e-01 6.032615714989465056e-02 3.484846743434572708e-02 2.688877759013373614e-02 1.636659523953287732e-02 1.108176071681281176e-02
1.316124710658245647e+02 5.876096631291237715e-01 1.538090024067707284e-01 6.033941715186748322e-02 3.484140339467858144e-02 2.690365014964995333e-02 1.638308276603385114e-02 1.109464854507003634e-02
1.317048789625601444e+02 5.873890962619345846e-01 1.538442801745038835e-01 6.035281578621442405e-02 3.483429047815699009e-02 2.691850778923395721e-02 1.639954823920525620e-02 1.110752519122310336e-02
1.317973517408324540e+02 5.871684713139913026e-01 1.538794557077974856e-01 6.036635292690363530e-02 3.482712860033328195e-02 2.693334921750345848e-02 1.641599160260108839e-02 1.112039043042165574e-02
1.318898894461960936e+02 5.869477885663304528e-01 1.539145280250556191e-01 6.038002844790337637e-02 3.481991767675985533e-02 2.694817314307618519e-02 1.643241279977535399e-02 1.113324403781533641e-02
1.319824921242380356e+02 5.867270482999892289e-01 1.539494961446822019e-01 6.039384222318184420e-02 3.481265762298907385e-02 2.696297827456985152e-02 1.644881177428202459e-02 1.114608578855378132e-02
1.320751598205767721e+02 5.865062507960031590e-01 1.539843590850812072e-01 6.040779412670723575e-02 3.480534835457328030e-02 2.697776332060218205e-02 1.646518846967510996e-02 1.115891545778664208e-02
1.321678925808630538e+02 5.862853963354095477e-01 1.540191158646566916e-01 6.042188403244775491e-02 3.479798978706487994e-02 2.699252698979087359e-02 1.648154282950855740e-02 1.117173282066352170e-02
1.322606904507795491e+02 5.860644851992449222e-01 1.540537655018125451e-01 6.043611181437159169e-02 3.479058183601622944e-02 2.700726799075362297e-02 1.649787479733635931e-02 1.118453765233406137e-02
1.323535534760413270e+02 5.858435176685452550e-01 1.540883070149529077e-01 6.045047734644699161e-02 3.478312441697967855e-02 2.702198503210821376e-02 1.651418431671255668e-02 1.119732972794794390e-02
1.324464817023952037e+02 5.856224940243476285e-01 1.541227394224816416e-01 6.046498050264212387e-02 3.477561744550763251e-02 2.703667682247230114e-02 1.653047133119107601e-02 1.121010882265476190e-02
1.325394751756202822e+02 5.854014145476882369e-01 1.541570617428028311e-01 6.047962115692522012e-02 3.476806083715242024e-02 2.705134207046363745e-02 1.654673578432594785e-02 1.122287471160417563e-02
1.326325339415275835e+02 5.851802795196042739e-01 1.541912729943203386e-01 6.049439918326442872e-02 3.476045450746645393e-02 2.706597948469988135e-02 1.656297761967109872e-02 1.123562716994578291e-02
1.327256580459607846e+02 5.849590892211314896e-01 1.542253721954382484e-01 6.050931445562802297e-02 3.475279837200208333e-02 2.708058777379880600e-02 1.657919678078057305e-02 1.124836597282926308e-02
1.328188475347953101e+02 5.847378439333061895e-01 1.542593583645605892e-01 6.052436684798419980e-02 3.474509234631165816e-02 2.709516564637812902e-02 1.659539321120836325e-02 1.126109089540425559e-02
1.329121024539388998e+02 5.845165439371659000e-01 1.542932305200912235e-01 6.053955623430112148e-02 3.473733634594759062e-02 2.710971181105552297e-02 1.661156685450840970e-02 1.127380171282036346e-02
1.330054228493314668e+02 5.842951895137467044e-01 1.543269876804342355e-01 6.055488248854702660e-02 3.472953028646221657e-02 2.712422497644873323e-02 1.662771765423472561e-02 1.128649820022724348e-02
1.330988087669454956e+02 5.840737809440851303e-01 1.543606288639935709e-01 6.057034548469010515e-02 3.472167408340792044e-02 2.713870385117546358e-02 1.664384555394129300e-02 1.129918013277453163e-02
1.331922602527853883e+02 5.838523185092175938e-01 1.543941530891732306e-01 6.058594509669856104e-02 3.471376765233705891e-02 2.715314714385343164e-02 1.665995049718209733e-02 1.131184728561185869e-02
1.332857773528880330e+02 5.836308024901806224e-01 1.544275593743772990e-01 6.060168119854063978e-02 3.470581090880200947e-02 2.716755356310037589e-02 1.667603242751115183e-02 1.132449943388888665e-02
1.333793601133223774e+02 5.834092331680112986e-01 1.544608467380095274e-01 6.061755366418446200e-02 3.469780376835516350e-02 2.718192181753395151e-02 1.669209128848237952e-02 1.133713635275519771e-02
