101.093994820101	0.718923136212675	-0.0978452114864534	0.038266686908812	-0.0148515415717867	0.0132177287004311	-0.00685264995019314	0.00616307598397727
109.780201992242	0.707768770373915	-0.107873560280606	0.0407379426607631	-0.0149670483154684	0.0161364662345157	-0.00768457840177354	0.00706030638411579
119.212746225963	0.695830016991057	-0.117812246214218	0.0448483515469025	-0.0166797438081879	0.0152863425173616	-0.00826111023066432	0.00856373462673216
129.455754360337	0.682954914418176	-0.128681522534858	0.0486489301323039	-0.0183737329051122	0.0179510724627252	-0.0096887739080415	0.0102232923948859
140.57886314638	0.6692925246004	-0.139928430636671	0.0515970865761259	-0.0200146087504569	0.0174936002581314	-0.00997113199931363	0.0107551944537126
152.657692670196	0.654823735976086	-0.151991128268794	0.0556350431899921	-0.0222408722925814	0.0190293543160222	-0.010364822287195	0.0118537881050374
165.77436045362	0.639004967689505	-0.165212392554546	0.0598490123037143	-0.0244152260351993	0.020609525621768	-0.0115698086731482	0.0112848644151112
180.018039727466	0.622358361336276	-0.178751205064563	0.0642813007450215	-0.0270878960431494	0.0227853061879096	-0.012735284908112	0.0123744363886979
195.485565672782	0.604413592579784	-0.193488426272469	0.0690833499555162	-0.0302764133970842	0.0236307579712055	-0.0134733923158535	0.0133902721630996
212.282093751612	0.585148739390818	-0.207904447971563	0.0749391211109858	-0.032633893935884	0.0255364664253289	-0.0145748496139692	0.0141852586546273
230.521814602922	0.564667194778206	-0.222829233289843	0.080880164258116	-0.0357177045891924	0.0268605729798295	-0.0164364908581494	0.0147013610054035
250.328730363865	0.542852362120703	-0.237656869527345	0.0874078423711482	-0.0390160757112276	0.0287105974851118	-0.01752506385809	0.0156805651430437
271.8374976942	0.519977377054291	-0.252275095791917	0.0944744270781155	-0.0427354670138433	0.0305875629126503	-0.0191864138554698	0.0169587749781793
295.194343235126	0.495964638031521	-0.266130854690404	0.102520888090047	-0.0469255383636561	0.0326508967225663	-0.020953765235392	0.0177748797256004
320.558057726253	0.470922626443318	-0.279138261010437	0.111172077803762	-0.0516671546915751	0.0345983311410341	-0.0225800047456646	0.0191600840278496
348.101075539174	0.444989780798837	-0.290896094131653	0.11988997554964	-0.0568093399801841	0.0366578012554523	-0.0243447134631962	0.0201128637382214
378.010646966826	0.41829028381081	-0.301418092952602	0.128649622200615	-0.0626819046406437	0.0391760290524127	-0.0259530467261746	0.0214060003271259
410.490111238389	0.390966367530661	-0.310278032577636	0.137412121520881	-0.0688532945559528	0.0423568008323163	-0.0278746129827975	0.0224755466784794
445.760278914293	0.363156566400791	-0.31764704920587	0.145582972627971	-0.0755460286396864	0.0454746196041541	-0.0299859302361119	0.0234423437705263
484.06093305949	0.335075993034164	-0.323163455044942	0.152979619425142	-0.0822200290660434	0.0496081859972308	-0.0322047051089075	0.0249825506594409
525.652459400663	0.306955965897724	-0.326296003053086	0.159710199772821	-0.0880560427647626	0.0541557147905621	-0.0348585001828198	0.0260250037283886
570.817616549957	0.278947930764718	-0.326845457094283	0.16546982442645	-0.0933477910574102	0.0583937149515534	-0.0382371273244988	0.0274890559858058
619.863458330016	0.251332976731001	-0.324501573678757	0.170347918153268	-0.0979257580103539	0.0626183013168842	-0.0417112109848618	0.0295812311166157
673.123421269219	0.224479456010291	-0.318801211699243	0.174456056143032	-0.101328388845088	0.0665375572719566	-0.0449165062105246	0.0318679850523786
730.959591458849	0.198707332620831	-0.308944868693045	0.178054717173877	-0.103049916592759	0.0696417831742898	-0.0477453903656565	0.0339837130464522
793.765166183381	0.174426690941776	-0.294168495552271	0.181247200500903	-0.103117067221505	0.0715593604373657	-0.0504395536031184	0.0360849636176898
861.967127059172	0.152046562018905	-0.27415354041013	0.18390286292225	-0.102292724711523	0.0717615214247226	-0.052890319177012	0.0378799438302739
936.029142854819	0.131648853711339	-0.25029908428371	0.183729194927268	-0.102903481687042	0.0689395276232052	-0.0544949064529159	0.0396356164346005
1016.4547217279	0.113105295978009	-0.22441229897271	0.179047421942116	-0.104714865655812	0.0654536488971294	-0.0528311941096106	0.0418221823700318
1103.79063430848	0.0963100319270053	-0.197827607971869	0.169783549007214	-0.10585642336455	0.0632349429768733	-0.0486536929469627	0.0417831126266591
1198.6306309011	0.081164705401801	-0.171518711582777	0.156677743201053	-0.104803864686882	0.0622793886521601	-0.0440853283640215	0.0387360525049224
1301.61947807653	0.0675600355399262	-0.146149448420362	0.140732597162583	-0.100767724582825	0.0615126721721778	-0.0403675858938781	0.0339494924452756
1413.45734209592	0.0553694666312424	-0.122103685605706	0.122859190475183	-0.0935094728610536	0.0596317860516697	-0.0374458555481219	0.0288923612840882
1534.90454896787	0.0444510151808389	-0.0995729621219815	0.103869043401793	-0.0833027290163428	0.0557633890207103	-0.034630846219148	0.0243705666292237
1666.78675349963	0.0347244821482166	-0.0787748833321717	0.084614776820015	-0.0708854889661436	0.0497060628665333	-0.0312239600815287	0.0204351125577269
1810.00055248386	0.0262290901186196	-0.0601126049212118	0.066117265899741	-0.0574159106974159	0.0419699218048595	-0.0269869176224805	0.0168956299133342
1965.51958018221	0.0191672320357005	-0.0442981854651977	0.0496862309652681	-0.0444682790894618	0.0337329664390246	-0.0223375566333611	0.0137350505752457
2134.40112754558	0.0136162588406492	-0.0316743142496059	0.0360677532355847	-0.0330358994565589	0.0257850339286261	-0.01748644761151	0.010638163096647
2317.79333017151	0.00927083184735534	-0.0216444809319499	0.0248489615804881	-0.023025127198968	0.018182532817086	-0.0123584239614182	0.0072708801595172
2516.94297386601	0.00577258103514823	-0.0134741255267395	0.0154483643492058	-0.0142435321301357	0.0110819548837805	-0.00723036267036908	0.00379952638464793
2733.20397087549	0.00300089135550843	-0.00696281540105557	0.00785701521030372	-0.00701629912925277	0.00512055452818863	-0.00289161727995331	9.67176361096308E-4
2968.04656441422	0.00112722030708088	-0.00258013762604844	0.00280855437984247	-0.00233134162581874	0.0014541622428215	-5.05892340486408E-4	-2.34123441054043E-4
3223.06732406411	2.55592160552333E-4	-5.7450094270232E-4	5.95489840030319E-4	-4.44997286874362E-4	2.10835719592308E-4	1.45445841018096E-5	-1.60080431291509E-4
3500	0	-1.35525271560688E-20	1.35525271560688E-20	0	0	0	0
