3.403184807806983372e+02 2.798674781445297244e-01 -3.382186414374903360e-02 2.107332844718395881e-02 3.026188496152154919e-03 8.871332175566810224e-03 9.301889512090388140e-04 4.303002579618345723e-03
3.406621201946609290e+02 2.795383015681223160e-01 -3.391699885756620236e-02 2.105671221956646397e-02 3.010384203934942781e-03 8.870076937336709294e-03 9.254388423390145103e-04 4.299616698205021605e-03
3.410054065631975391e+02 2.792094631784302061e-01 -3.401203583266597386e-02 2.104011306299181580e-02 2.994596148601078901e-03 8.868822988702904433e-03 9.206936135966510169e-04 4.296234295350609758e-03
3.413483406109817793e+02 2.788809622812792877e-01 -3.410697526967033932e-02 2.102353094241937032e-02 2.978824296822155104e-03 8.867570327018323845e-03 9.159532549648242679e-04 4.292855363914895549e-03
3.416909230604579761e+02 2.785527981846308010e-01 -3.420181736858409621e-02 2.100696582291630005e-02 2.963068615372295347e-03 8.866318949644041991e-03 9.112177564572259336e-04 4.289479896779629410e-03
3.420331546318503229e+02 2.782249701985730073e-01 -3.429656232879738781e-02 2.099041766965712222e-02 2.947329071127732444e-03 8.865068853949237965e-03 9.064871081182375445e-04 4.286107886848440109e-03
3.423750360431729973e+02 2.778974776353108078e-01 -3.439121034908861063e-02 2.097388644792320955e-02 2.931605631066327555e-03 8.863820037311165995e-03 9.017613000227864013e-04 4.282739327046727190e-03
3.427165680102382908e+02 2.775703198091585833e-01 -3.448576162762649611e-02 2.095737212310241210e-02 2.915898262267219328e-03 8.862572497115124223e-03 8.970403222762392140e-04 4.279374210321588122e-03
3.430577512466653047e+02 2.772434960365314782e-01 -3.458021636197262938e-02 2.094087466068862355e-02 2.900206931910412345e-03 8.861326230754421746e-03 8.923241650142785036e-04 4.276012529641729822e-03
3.433985864638902399e+02 2.769170056359355758e-01 -3.467457474908429427e-02 2.092439402628128858e-02 2.884531607276298766e-03 8.860081235630340446e-03 8.876128184027599205e-04 4.272654277997366308e-03
3.437390743711733876e+02 2.765908479279615140e-01 -3.476883698531636757e-02 2.090793018558507674e-02 2.868872255745346517e-03 8.858837509152107242e-03 8.829062726376165097e-04 4.269299448400149313e-03
3.440792156756098166e+02 2.762650222352738827e-01 -3.486300326642427505e-02 2.089148310440933423e-02 2.853228844797606190e-03 8.857595048736866331e-03 8.782045179447127772e-04 4.265948033883069403e-03
3.444190110821372741e+02 2.759395278826038966e-01 -3.495707378756623268e-02 2.087505274866773702e-02 2.837601342012342851e-03 8.856353851809632347e-03 8.735075445797325835e-04 4.262600027500368371e-03
3.447584612935451673e+02 2.756143641967405133e-01 -3.505104874330568221e-02 2.085863908437783631e-02 2.821989715067627514e-03 8.855113915803276489e-03 8.688153428280563032e-04 4.259255422327459448e-03
3.450975670104827486e+02 2.752895305065228837e-01 -3.514492832761360180e-02 2.084224207766066997e-02 2.806393931739952462e-03 8.853875238158481417e-03 8.641279030046465507e-04 4.255914211460837954e-03
3.454363289314688927e+02 2.749650261428309150e-01 -3.523871273387114283e-02 2.082586169474028026e-02 2.790813959903798869e-03 8.852637816323710024e-03 8.594452154539163405e-04 4.252576388017995437e-03
3.457747477528992022e+02 2.746408504385783877e-01 -3.533240215487167685e-02 2.080949790194338775e-02 2.775249767531291160e-03 8.851401647755189825e-03 8.547672705496264138e-04 4.249241945137340742e-03
3.461128241690565801e+02 2.743170027287027968e-01 -3.542599678282366132e-02 2.079315066569886045e-02 2.759701322691721689e-03 8.850166729916857447e-03 8.500940586947424490e-04 4.245910875978099394e-03
3.464505588721179947e+02 2.739934823501590788e-01 -3.551949680935254788e-02 2.077681995253740158e-02 2.744168593551235026e-03 8.848933060280344751e-03 8.454255703213399767e-04 4.242583173720247680e-03
3.467879525521636879e+02 2.736702886419105085e-01 -3.561290242550332885e-02 2.076050572909109507e-02 2.728651548372408586e-03 8.847700636324940665e-03 8.407617958904775287e-04 4.239258831564419842e-03
3.471250058971855310e+02 2.733474209449210379e-01 -3.570621382174282016e-02 2.074420796209301351e-02 2.713150155513864917e-03 8.846469455537566903e-03 8.361027258920812784e-04 4.235937842731828280e-03
3.474617195930960634e+02 2.730248786021460816e-01 -3.579943118796220791e-02 2.072792661837676020e-02 2.697664383429854498e-03 8.845239515412736328e-03 8.314483508448188400e-04 4.232620200464171610e-03
3.477980943237358247e+02 2.727026609585261885e-01 -3.589255471347906068e-02 2.071166166487613605e-02 2.682194200669922243e-03 8.844010813452532135e-03 8.267986612959998469e-04 4.229305898023563541e-03
3.481369709454274357e+02 2.723798385166129044e-01 -3.598633157478899752e-02 2.069571275179296621e-02 2.666677373335874044e-03 8.842447862008906770e-03 8.226172836751292732e-04 4.226020990238543544e-03
3.485015137345409357e+02 2.720488352541741151e-01 -3.608685416413939806e-02 2.068252397070468110e-02 2.650606565215938952e-03 8.837814544057343707e-03 8.226854810877815656e-04 4.222978020426685145e-03
3.488656906481665487e+02 2.717181642050823798e-01 -3.618727586340907132e-02 2.066934842661314817e-02 2.634551886655926798e-03 8.833185876362255676e-03 8.227536100537045623e-04 4.219938104709154009e-03
3.492295024199934232e+02 2.713878247031512592e-01 -3.628759687491264069e-02 2.065618609297424982e-02 2.618513305311272622e-03 8.828561849598497852e-03 8.228216707101540300e-04 4.216901236961583498e-03
3.495929497815070590e+02 2.710578160841950468e-01 -3.638781740035704204e-02 2.064303694332360328e-02 2.602490788934562049e-03 8.823942454468929053e-03 8.228896631939741722e-04 4.213867411078001113e-03
3.499560334619965829e+02 2.707281376860223299e-01 -3.648793764084359847e-02 2.062990095127627613e-02 2.586484305375204729e-03 8.819327681704330207e-03 8.229575876415976292e-04 4.210836620970768648e-03
3.503187541885639007e+02 2.703987888484279400e-01 -3.658795779687046973e-02 2.061677809052647747e-02 2.570493822579036219e-03 8.814717522063274247e-03 8.230254441890482971e-04 4.207808860570504128e-03
3.506811126861334742e+02 2.700697689131834611e-01 -3.668787806833544163e-02 2.060366833484718677e-02 2.554519308587878228e-03 8.810111966332015085e-03 8.230932329719424121e-04 4.204784123826002876e-03
3.510431096774588013e+02 2.697410772240320109e-01 -3.678769865453759141e-02 2.059057165808993173e-02 2.538560731539267999e-03 8.805511005324393944e-03 8.231609541254901767e-04 4.201762404704180269e-03
3.514047458831332733e+02 2.694127131266777497e-01 -3.688741975418039637e-02 2.057748803418438938e-02 2.522618059665961317e-03 8.800914629881716189e-03 8.232286077844979278e-04 4.198743697189985004e-03
3.517660220215979621e+02 2.690846759687793854e-01 -3.698704156537381549e-02 2.056441743713810152e-02 2.506691261295606373e-03 8.796322830872629894e-03 8.232961940833688963e-04 4.195727995286330572e-03
3.521269388091494648e+02 2.687569650999428461e-01 -3.708656428563646829e-02 2.055135984103620417e-02 2.490780304850385984e-03 8.791735599193052988e-03 8.233637131561055917e-04 4.192715293014032812e-03
3.524874969599492829e+02 2.684295798717125647e-01 -3.718598811189820219e-02 2.053831522004106666e-02 2.474885158846609496e-03 8.787152925766027536e-03 8.234311651363108867e-04 4.189705584411726642e-03
3.528476971860322351e+02 2.681025196375638742e-01 -3.728531324050247953e-02 2.052528354839201069e-02 2.459005791894341986e-03 8.782574801541636472e-03 8.234985501571896434e-04 4.186698863535802742e-03
3.532075401973148132e+02 2.677757837528959572e-01 -3.738453986720859101e-02 2.051226480040498762e-02 2.443142172697030864e-03 8.778001217496880434e-03 8.235658683515506649e-04 4.183695124460332093e-03
3.535670267016032540e+02 2.674493715750235756e-01 -3.748366818719394561e-02 2.049925895047230093e-02 2.427294270051158064e-03 8.773432164635580621e-03 8.236331198518079960e-04 4.180694361277001794e-03
3.539261574046024634e+02 2.671232824631698533e-01 -3.758269839505652687e-02 2.048626597306227662e-02 2.411462052845836281e-03 8.768867633988271237e-03 8.237003047899825502e-04 4.177696568095038733e-03
3.542849330099234066e+02 2.667975157784591711e-01 -3.768163068481687750e-02 2.047328584271899954e-02 2.395645490062498460e-03 8.764307616612095411e-03 8.237674232977033016e-04 4.174701739041148003e-03
3.546433542190927142e+02 2.664720708839082852e-01 -3.778046524992079158e-02 2.046031853406196296e-02 2.379844550774457609e-03 8.759752103590692437e-03 8.238344755062094538e-04 4.171709868259438313e-03
3.550014217315600149e+02 2.661469471444201651e-01 -3.787920228324135469e-02 2.044736402178579798e-02 2.364059204146593679e-03 8.755201086034093694e-03 8.239014615463516322e-04 4.168720949911346521e-03
3.553591362447056099e+02 2.658221439267763886e-01 -3.797784197708101855e-02 2.043442228066000982e-02 2.348289419435013563e-03 8.750654555078637639e-03 8.239683815485935106e-04 4.165734978175593406e-03
3.557164984538500789e+02 2.654976605996289818e-01 -3.807638452317427258e-02 2.042149328552862048e-02 2.332535165986623915e-03 8.746112501886841445e-03 8.240352356430130035e-04 4.162751947248085650e-03
3.560735090522614428e+02 2.651734965334934802e-01 -3.817483011268962834e-02 2.040857701130990159e-02 2.316796413238817604e-03 8.741574917647303850e-03 8.241020239593045433e-04 4.159771851341863801e-03
3.564301687311629507e+02 2.648496511007423226e-01 -3.827317893623171513e-02 2.039567343299612465e-02 2.301073130719135870e-03 8.737041793574620158e-03 8.241687466267797304e-04 4.156794684687041552e-03
3.567864781797426303e+02 2.645261236755956924e-01 -3.837143118384397922e-02 2.038278252565316542e-02 2.285365288044838988e-03 8.732513120909250401e-03 8.242354037743693934e-04 4.153820441530718145e-03
3.571424380851588012e+02 2.642029136341169093e-01 -3.846958704501016874e-02 2.036990426442035831e-02 2.269672854922666436e-03 8.727988890917449949e-03 8.243019955306248904e-04 4.150849116136934996e-03
3.574980491325501362e+02 2.638800203542030487e-01 -3.856764670865709538e-02 2.035703862451008692e-02 2.253995801148395411e-03 8.723469094891144610e-03 8.243685220237195179e-04 4.147880702786593300e-03
3.578533120050432217e+02 2.635574432155780578e-01 -3.866561036315678546e-02 2.034418558120754117e-02 2.238334096606501254e-03 8.718953724147838688e-03 8.244349833814502461e-04 4.144915195777389844e-03
3.582082273837595494e+02 2.632351815997867051e-01 -3.876347819632831870e-02 2.033134510987045021e-02 2.222687711269857348e-03 8.714442770030514374e-03 8.245013797312390194e-04 4.141952589423758026e-03
3.585627959478240996e+02 2.629132348901863092e-01 -3.886125039544024995e-02 2.031851718592877359e-02 2.207056615199353040e-03 8.709936223907531125e-03 8.245677112001342747e-04 4.138992878056797602e-03
3.589170183743730718e+02 2.625916024719404107e-01 -3.895892714721272548e-02 2.030570178488442026e-02 2.191440778543551904e-03 8.705434077172528526e-03 8.246339779148121338e-04 4.136036056024209630e-03
3.592708953385609334e+02 2.622702837320114444e-01 -3.905650863781945370e-02 2.029289888231100569e-02 2.175840171538379487e-03 8.700936321244330876e-03 8.247001800015782468e-04 4.133082117690236625e-03
3.596244275135693442e+02 2.619492780591535230e-01 -3.915399505289007820e-02 2.028010845385351535e-02 2.160254764506738638e-03 8.696442947566839637e-03 8.247663175863692011e-04 4.130131057435588830e-03
3.599776155706135796e+02 2.616285848439061645e-01 -3.925138657751209292e-02 2.026733047522806877e-02 2.144684527858213303e-03 8.691953947608944964e-03 8.248323907947534978e-04 4.127182869657390445e-03
3.603304601789517960e+02 2.613082034785856878e-01 -3.934868339623326383e-02 2.025456492222160038e-02 2.129129432088668235e-03 8.687469312864414678e-03 8.248983997519337193e-04 4.124237548769103291e-03
3.606829620058901469e+02 2.609881333572812712e-01 -3.944588569306311382e-02 2.024181177069166171e-02 2.113589447780024350e-03 8.682989034851826618e-03 8.249643445827473977e-04 4.121295089200482584e-03
3.610351217167933555e+02 2.606683738758443503e-01 -3.954299365147580930e-02 2.022907099656604674e-02 2.098064545599786883e-03 8.678513105114431594e-03 8.250302254116684232e-04 4.118355485397491057e-03
3.613869399750900016e+02 2.603489244318848983e-01 -3.964000745441161738e-02 2.021634257584259756e-02 2.082554696300820303e-03 8.674041515220094409e-03 8.250960423628087795e-04 4.115418731822250396e-03
3.617384174422803653e+02 2.600297844247635437e-01 -3.973692728427909854e-02 2.020362648458891991e-02 2.067059870720993134e-03 8.669574256761179362e-03 8.251617955599197364e-04 4.112484822952978784e-03
3.620895547779452954e+02 2.597109532555835765e-01 -3.983375332295752136e-02 2.019092269894205358e-02 2.051580039782792842e-03 8.665111321354454846e-03 8.252274851263934757e-04 4.109553753283919780e-03
3.624403526397520636e+02 2.593924303271861742e-01 -3.993048575179845849e-02 2.017823119510828503e-02 2.036115174493070400e-03 8.660652700641006604e-03 8.252931111852638505e-04 4.106625517325285940e-03
3.627908116834618113e+02 2.590742150441429081e-01 -4.002712475162792383e-02 2.016555194936284212e-02 2.020665245942701149e-03 8.656198386286147531e-03 8.253586738592087703e-04 4.103700109603205040e-03
3.631409325629383034e+02 2.587563068127484711e-01 -4.012367050274867619e-02 2.015288493804962347e-02 2.005230225306212696e-03 8.651748369979308378e-03 8.254241732705506346e-04 4.100777524659639413e-03
3.634907159301540673e+02 2.584387050410146269e-01 -4.022012318494200267e-02 2.014023013758093131e-02 1.989810083841503461e-03 8.647302643433952760e-03 8.254896095412581764e-04 4.097857757052340844e-03
3.638401624351976693e+02 2.581214091386637155e-01 -4.031648297746966148e-02 2.012758752443723556e-02 1.974404792889527822e-03 8.642861198387495614e-03 8.255549827929478711e-04 4.094940801354785519e-03
3.641892727262816720e+02 2.578044185171216585e-01 -4.041275005907613710e-02 2.011495707516687201e-02 1.959014323873942663e-03 8.638424026601190450e-03 8.256202931468849130e-04 4.092026652156110708e-03
3.645380474497491718e+02 2.574877325895116309e-01 -4.050892460799036116e-02 2.010233876638582023e-02 1.943638648300821366e-03 8.633991119860054755e-03 8.256855407239851660e-04 4.089115304061056652e-03
3.648864872500810748e+02 2.571713507706478996e-01 -4.060500680192780792e-02 2.008973257477742608e-02 1.928277737758329630e-03 8.629562469972769378e-03 8.257507256448157066e-04 4.086206751689911050e-03
3.652345927699039976e+02 2.568552724770282736e-01 -4.070099681809261072e-02 2.007713847709212407e-02 1.912931563916381349e-03 8.625138068771593530e-03 8.258158480295969914e-04 4.083300989678437937e-03
3.655823646499965207e+02 2.565394971268285529e-01 -4.079689483317932436e-02 2.006455645014720499e-02 1.897600098526357366e-03 8.620717908112264169e-03 8.258809079982037255e-04 4.080398012677827375e-03
3.659298035292958389e+02 2.562240241398965335e-01 -4.089270102337472235e-02 2.005198647082658339e-02 1.882283313420819466e-03 8.616301979873924877e-03 8.259459056701660539e-04 4.077497815354640814e-03
3.662769100449069128e+02 2.559088529377436805e-01 -4.098841556436037120e-02 2.003942851608046458e-02 1.866981180513100106e-03 8.611890275959009633e-03 8.260108411646712974e-04 4.074600392390734759e-03
3.666236848321069033e+02 2.555939829435411870e-01 -4.108403863131376149e-02 2.002688256292517108e-02 1.851693671797113774e-03 8.607482788293183834e-03 8.260757146005651445e-04 4.071705738483220871e-03
3.669701285243535835e+02 2.552794135821122024e-01 -4.117957039891075033e-02 2.001434858844286513e-02 1.836420759346979459e-03 8.603079508825235006e-03 8.261405260963525189e-04 4.068813848344400054e-03
3.673162417532922746e+02 2.549651442799253376e-01 -4.127501104132739324e-02 2.000182656978126070e-02 1.821162415316716866e-03 8.598680429526982597e-03 8.262052757701993143e-04 4.065924716701701733e-03
3.676620251487622681e+02 2.546511744650893916e-01 -4.137036073224172744e-02 1.998931648415343265e-02 1.805918611939965820e-03 8.594285542393212060e-03 8.262699637399340208e-04 4.063038338297629212e-03
3.680074793388043304e+02 2.543375035673460793e-01 -4.146561964483582580e-02 1.997681830883750800e-02 1.790689321529656671e-03 8.589894839441556892e-03 8.263345901230482668e-04 4.060154707889703299e-03
3.683526049496662154e+02 2.540241310180651468e-01 -4.156078795179739271e-02 1.996433202117649935e-02 1.775474516477757022e-03 8.585508312712444856e-03 8.263991550366982285e-04 4.057273820250405054e-03
3.686974026058111349e+02 2.537110562502367661e-01 -4.165586582532199156e-02 1.995185759857796837e-02 1.760274169254915245e-03 8.581125954268986958e-03 8.264636585977063648e-04 4.054395670167118548e-03
3.690418729299241249e+02 2.533982786984655955e-01 -4.175085343711487651e-02 1.993939501851381413e-02 1.745088252410162107e-03 8.576747756196888978e-03 8.265281009225625012e-04 4.051520252442065810e-03
3.693860165429177869e+02 2.530857977989657281e-01 -4.184575095839256770e-02 1.992694425852006498e-02 1.729916738570669863e-03 8.572373710604389019e-03 8.265924821274248059e-04 4.048647561892266926e-03
3.697298340639395633e+02 2.527736129895539197e-01 -4.194055855988482878e-02 1.991450529619659751e-02 1.714759600441425258e-03 8.568003809622156894e-03 8.266568023281211991e-04 4.045777593349474989e-03
3.700733261103796394e+02 2.524617237096426492e-01 -4.203527641183683189e-02 1.990207810920689019e-02 1.699616810804887787e-03 8.563638045403200449e-03 8.267210616401509792e-04 4.042910341660112782e-03
3.704164932978748652e+02 2.521501294002363447e-01 -4.212990468401032335e-02 1.988966267527781870e-02 1.684488342520806467e-03 8.559276410122808321e-03 8.267852601786853653e-04 4.040045801685235478e-03
3.707593362403187029e+02 2.518388295039223901e-01 -4.222444354568628128e-02 1.987725897219936450e-02 1.669374168525791791e-03 8.554918895978433704e-03 8.268493980585694481e-04 4.037183968300456054e-03
3.711018555498649221e+02 2.515278234648677946e-01 -4.231889316566594256e-02 1.986486697782443439e-02 1.654274261833147460e-03 8.550565495189633644e-03 8.269134753943228411e-04 4.034324836395907117e-03
3.714440518369360120e+02 2.512171107288116989e-01 -4.241325371227319674e-02 1.985248667006857606e-02 1.639188595532498289e-03 8.546216199997975355e-03 8.269774923001413066e-04 4.031468400876170657e-03
3.717859257102290371e+02 2.509066907430597682e-01 -4.250752535335609178e-02 1.984011802690975601e-02 1.624117142789537364e-03 8.541871002666952956e-03 8.270414488898976228e-04 4.028614656660234675e-03
3.721274777767213209e+02 2.505965629564791963e-01 -4.260170825628849939e-02 1.982776102638816179e-02 1.609059876845768226e-03 8.537529895481919817e-03 8.271053452771433192e-04 4.025763598681440271e-03
3.724687086416786883e+02 2.502867268194913786e-01 -4.269580258797232158e-02 1.981541564660591059e-02 1.594016771018149899e-03 8.533192870749981007e-03 8.271691815751093264e-04 4.022915221887415731e-03
3.728096189086610366e+02 2.499771817840663879e-01 -4.278980851483907971e-02 1.980308186572681331e-02 1.578987798698842752e-03 8.528859920799925637e-03 8.272329578967074944e-04 4.020069521240030551e-03
3.731502091795277352e+02 2.496679273037186730e-01 -4.288372620285132303e-02 1.979075966197623923e-02 1.563972933354978870e-03 8.524531037982159207e-03 8.272966743545316767e-04 4.017226491715346869e-03
3.734904800544461523e+02 2.493589628334988983e-01 -4.297755581750507814e-02 1.977844901364073787e-02 1.548972148528280626e-03 8.520206214668583911e-03 8.273603310608590314e-04 4.014386128303552674e-03
3.738304321318951793e+02 2.490502878299907519e-01 -4.307129752383077187e-02 1.976614989906796960e-02 1.533985417834902174e-03 8.515885443252565676e-03 8.274239281276511053e-04 4.011548426008928851e-03
3.741700660086747234e+02 2.487419017513025077e-01 -4.316495148639582641e-02 1.975386229666633436e-02 1.519012714965019620e-03 8.511568716148817937e-03 8.274874656665549182e-04 4.008713379849770247e-03
3.745093822799099144e+02 2.484338040570632788e-01 -4.325851786930585974e-02 1.974158618490481215e-02 1.504054013682645189e-03 8.507256025793332246e-03 8.275509437889048059e-04 4.005880984858357051e-03
3.748483815390572431e+02 2.481259942084169945e-01 -4.335199683620637179e-02 1.972932154231276519e-02 1.489109287825342949e-03 8.502947364643308886e-03 8.276143626057220950e-04 4.003051236080890606e-03
3.751870643779124066e+02 2.478184716680158772e-01 -4.344538855028486080e-02 1.971706834747963613e-02 1.474178511303902680e-03 8.498642725177061458e-03 8.276777222277183557e-04 4.000224128577442237e-03
3.755254313866144571e+02 2.475112359000161688e-01 -4.353869317427205843e-02 1.970482657905480925e-02 1.459261658102140166e-03 8.494342099893952697e-03 8.277410227652944258e-04 3.997399657421907282e-03
3.758634831536540446e+02 2.472042863700709137e-01 -4.363191087044412941e-02 1.969259621574729127e-02 1.444358702276542662e-03 8.490045481314302533e-03 8.278042643285432297e-04 3.994577817701943506e-03
3.762012202658775664e+02 2.468976225453261841e-01 -4.372504180062382340e-02 1.968037723632559688e-02 1.429469617956084142e-03 8.485752861979325642e-03 8.278674470272499950e-04 3.991758604518931206e-03
3.765386433084952955e+02 2.465912438944136420e-01 -4.381808612618272314e-02 1.966816961961741564e-02 1.414594379341869903e-03 8.481464234451034298e-03 8.279305709708938794e-04 3.988942012987911623e-03
3.768757528650854169e+02 2.462851498874467915e-01 -4.391104400804238250e-02 1.965597334450949751e-02 1.399732960706951595e-03 8.477179591312182863e-03 8.279936362686488374e-04 3.986128038237547917e-03
3.772125495176018717e+02 2.459793399960139570e-01 -4.400391560667647056e-02 1.964378838994735102e-02 1.384885336395987000e-03 8.472898925166168910e-03 8.280566430293843797e-04 3.983316675410059245e-03
3.775490338463791318e+02 2.456738136931740368e-01 -4.409670108211209694e-02 1.963161473493507322e-02 1.370051480825026230e-03 8.468622228636977708e-03 8.281195913616678497e-04 3.980507919661186063e-03
3.778852064301386804e+02 2.453685704534503131e-01 -4.418940059393156733e-02 1.961945235853511729e-02 1.355231368481228096e-03 8.464349494369086818e-03 8.281824813737644238e-04 3.977701766160132019e-03
3.782391476474028309e+02 2.450598502254519029e-01 -4.428159803203726014e-02 1.960600584806492658e-02 1.343083823426062485e-03 8.456685695616458776e-03 8.267647085802708618e-04 3.974875273141823505e-03
3.786035296984280762e+02 2.447491763544255572e-01 -4.437346228359377587e-02 1.959180025026454816e-02 1.332531095678624175e-03 8.447006945060670305e-03 8.244664138659583670e-04 3.972037732948610969e-03
3.789675750935476799e+02 2.444387895178267156e-01 -4.446524166092907793e-02 1.957760777714574740e-02 1.321988117692753399e-03 8.437337136790937567e-03 8.221702425671280562e-04 3.969202814384704438e-03
3.793312844542661537e+02 2.441286891857576968e-01 -4.455693632073048915e-02 1.956342840447889211e-02 1.311454871469297425e-03 8.427676254298797562e-03 8.198761907637166536e-04 3.966370512610282659e-03
3.796946584003693488e+02 2.438188748297861197e-01 -4.464854641925205397e-02 1.954926210810135553e-02 1.300931339058877942e-03 8.418024281121445213e-03 8.175842545465017127e-04 3.963540822798906904e-03
3.800576975499289460e+02 2.435093459229410451e-01 -4.474007211231562087e-02 1.953510886391732898e-02 1.290417502561758785e-03 8.408381200841592851e-03 8.152944300170723423e-04 3.960713740137489745e-03
3.804204025193103007e+02 2.432001019397065367e-01 -4.483151355531287546e-02 1.952096864789754083e-02 1.279913344127623460e-03 8.398746997087293276e-03 8.130067132877808519e-04 3.957889259826229134e-03
3.807827739231785245e+02 2.428911423560162486e-01 -4.492287090320686016e-02 1.950684143607899282e-02 1.269418845955392564e-03 8.389121653531750669e-03 8.107211004817028522e-04 3.955067377078563297e-03
3.811448123745041698e+02 2.425824666492484016e-01 -4.501414431053341741e-02 1.949272720456475191e-02 1.258933990293061370e-03 8.379505153893181818e-03 8.084375877326021274e-04 3.952248087121128239e-03
3.815065184845689714e+02 2.422740742982214257e-01 -4.510533393140257752e-02 1.947862592952372476e-02 1.248458759437537846e-03 8.369897481934666927e-03 8.061561711848951820e-04 3.949431385193710037e-03
3.818678928629743723e+02 2.419659647831861882e-01 -4.519643991950080680e-02 1.946453758719032812e-02 1.237993135734389389e-03 8.360298621463911964e-03 8.038768469935960543e-04 3.946617266549179784e-03
3.822289361176451052e+02 2.416581375858230796e-01 -4.528746242809182643e-02 1.945046215386433963e-02 1.227537101577741343e-03 8.350708556333161919e-03 8.015996113242945245e-04 3.943805726453463237e-03
3.825896488548356160e+02 2.413505921892367956e-01 -4.537840161001824996e-02 1.943639960591066196e-02 1.217090639410094632e-03 8.341127270439032543e-03 7.993244603531158904e-04 3.940996760185497445e-03
3.829500316791389878e+02 2.410433280779483156e-01 -4.546925761770388014e-02 1.942234991975895844e-02 1.206653731722061871e-03 8.331554747722260540e-03 7.970513902666640470e-04 3.938190363037156159e-03
3.833100851934884759e+02 2.407363447378939869e-01 -4.556003060315402808e-02 1.940831307190360802e-02 1.196226361052327462e-03 8.321990972167679287e-03 7.947803972620122708e-04 3.935386530313234217e-03
3.836698099991678532e+02 2.404296416564162819e-01 -4.565072071795816394e-02 1.939428903890328890e-02 1.185808509987343155e-03 8.312435927803930868e-03 7.925114775466373003e-04 3.932585257331377288e-03
3.840292066958146506e+02 2.401232183222614114e-01 -4.574132811329076342e-02 1.938027779738086750e-02 1.175400161161237189e-03 8.302889598703384541e-03 7.902446273383992780e-04 3.929786539422045442e-03
3.843882758814276599e+02 2.398170742255728016e-01 -4.583185293991308418e-02 1.936627932402309668e-02 1.165001297255600270e-03 8.293351968981942449e-03 7.879798428654955639e-04 3.926990371928464583e-03
3.847470181523715382e+02 2.395112088578870702e-01 -4.592229534817445641e-02 1.935229359558042136e-02 1.154611900999345710e-03 8.283823022798911251e-03 7.857171203664294013e-04 3.924196750206583942e-03
3.851054341033842547e+02 2.392056217121278083e-01 -4.601265548801412170e-02 1.933832058886672534e-02 1.144231955168494757e-03 8.274302744356797426e-03 7.834564560899644897e-04 3.921405669625019699e-03
3.854635243275818084e+02 2.389003122826015013e-01 -4.610293350896234321e-02 1.932436028075910570e-02 1.133861442586045183e-03 8.264791117901206657e-03 7.811978462950950599e-04 3.918617125565019427e-03
3.858212894164650493e+02 2.385952800649916716e-01 -4.619312956014224453e-02 1.931041264819764389e-02 1.123500346121770067e-03 8.255288127720632196e-03 7.789412872510028318e-04 3.915831113420408308e-03
3.861787299599250218e+02 2.382905245563544661e-01 -4.628324379027107943e-02 1.929647766818516630e-02 1.113148648692063392e-03 8.245793758146335167e-03 7.766867752370231869e-04 3.913047628597548372e-03
3.865358465462484219e+02 2.379860452551137706e-01 -4.637327634766163359e-02 1.928255531778705692e-02 1.102806333259780027e-03 8.236307993552184972e-03 7.744343065426100405e-04 3.910266666515293393e-03
3.868926397621244746e+02 2.376818416610556872e-01 -4.646322738022395232e-02 1.926864557413097631e-02 1.092473382834041433e-03 8.226830818354491023e-03 7.721838774672943164e-04 3.907488222604937715e-03
3.872491101926491979e+02 2.373779132753244259e-01 -4.655309703546643002e-02 1.925474841440668120e-02 1.082149780470105776e-03 8.217362217011872638e-03 7.699354843206544568e-04 3.904712292310182423e-03
3.876052584213334740e+02 2.370742596004158931e-01 -4.664288546049781548e-02 1.924086381586575037e-02 1.071835509269142847e-03 8.207902174025061282e-03 7.676891234222685007e-04 3.901938871087074628e-03
3.879610850301058349e+02 2.367708801401750551e-01 -4.673259280202792659e-02 1.922699175582143552e-02 1.061530552378144292e-03 8.198450673936817298e-03 7.654447911016939174e-04 3.899167954403979716e-03
3.883165905993210458e+02 2.364677743997887216e-01 -4.682221920636985002e-02 1.921313221164834550e-02 1.051234892989679880e-03 8.189007701331702666e-03 7.632024836984149145e-04 3.896399537741521060e-03
3.886717757077631745e+02 2.361649418857827143e-01 -4.691176481944066279e-02 1.919928516078232145e-02 1.040948514341806649e-03 8.179573240835995990e-03 7.609621975618222718e-04 3.893633616592552700e-03
3.890266409326538337e+02 2.358623821060152892e-01 -4.700122978676354174e-02 1.918545058072012102e-02 1.030671399717835368e-03 8.170147277117484341e-03 7.587239290511624918e-04 3.890870186462096897e-03
3.893811868496549664e+02 2.355600945696741666e-01 -4.709061425346844354e-02 1.917162844901930049e-02 1.020403532446239247e-03 8.160729794885381722e-03 7.564876745355183932e-04 3.888109242867318540e-03
3.897354140328773724e+02 2.352580787872699253e-01 -4.717991836429426961e-02 1.915781874329789899e-02 1.010144895900421053e-03 8.151320778890103549e-03 7.542534303937580443e-04 3.885350781337465302e-03
3.900893230548844031e+02 2.349563342706322000e-01 -4.726914226358980287e-02 1.914402144123427546e-02 9.998954734985916748e-04 8.141920213923164312e-03 7.520211930145080919e-04 3.882594797413832944e-03
3.904429144866973047e+02 2.346548605329056014e-01 -4.735828609531504002e-02 1.913023652056691434e-02 9.896552487036280963e-04 8.132528084817045727e-03 7.497909587961232953e-04 3.879841286649727584e-03
