1.711137329565228526e+01 8.217339955390148276e-01 -5.738899739988880498e-03 6.232946642464465802e-03 -1.394787096630499372e-03 2.323461450161273464e-03 -4.539389499690460027e-04 1.702892156196484470e-03
1.745958000560444390e+01 8.209929179108652608e-01 -5.862931587587254072e-03 6.367656068151078715e-03 -1.424931902854589425e-03 2.373677210941865789e-03 -4.637496957935821553e-04 1.739695876415201566e-03
1.780087158616449372e+01 8.202665575398555564e-01 -5.984500253832797032e-03 6.499690263630070707e-03 -1.454478055377927221e-03 2.422895723612653301e-03 -4.733656074151268282e-04 1.775768701794303061e-03
1.815539819330855309e+01 8.195120294689451912e-01 -6.110783260018696518e-03 6.636844644272421254e-03 -1.485169985108720885e-03 2.474022892578317447e-03 -4.833544167381963273e-04 1.813240403764705081e-03
1.851185629454779757e+01 8.187533906585746646e-01 -6.237754267826633135e-03 6.774746254801051679e-03 -1.516029127341624776e-03 2.525428607139633842e-03 -4.933976460281644686e-04 1.850916255070119733e-03
1.886163346041054467e+01 8.180089706774258396e-01 -6.362345514605419194e-03 6.910063236883718513e-03 -1.546309890420525992e-03 2.575870847296039389e-03 -5.032526395461740885e-04 1.887885964680476730e-03
1.920497552597321445e+01 8.172782463222686422e-01 -6.484644567245243310e-03 7.042890695815673743e-03 -1.576033556677240233e-03 2.625385065538931965e-03 -5.129263237108741070e-04 1.924175516142657884e-03
1.955067448327780610e+01 8.165425058669273373e-01 -6.607783148903279349e-03 7.176629956628195403e-03 -1.605961262783907198e-03 2.675239177036363696e-03 -5.226664134477676396e-04 1.960714179358795297e-03
1.991028520589919282e+01 8.157771574294603312e-01 -6.735877126038426581e-03 7.315751209982933496e-03 -1.637093332441657591e-03 2.727099539014377592e-03 -5.327984680422951508e-04 1.998723247089934010e-03
2.026362598971955364e+01 8.150251531098475777e-01 -6.861737739853475057e-03 7.452446835597495434e-03 -1.667682603569707643e-03 2.778055697431855951e-03 -5.427538667190757267e-04 2.036069613423236845e-03
2.061091173046144220e+01 8.142860355521344129e-01 -6.985441536585894860e-03 7.586799969375179059e-03 -1.697747680031020745e-03 2.828138642938570011e-03 -5.525386641785286776e-04 2.072775991769509624e-03
2.095234646173424409e+01 8.135593705178668644e-01 -7.107061193369184834e-03 7.718889545034251717e-03 -1.727306225338223625e-03 2.877377799731778603e-03 -5.621586090803556979e-04 2.108863947468135516e-03
2.130316802884785332e+01 8.128127277696670649e-01 -7.232024457725679499e-03 7.854610570717080950e-03 -1.757677403887093499e-03 2.927970655605436050e-03 -5.720430286689092043e-04 2.145944045104724533e-03
2.166185342190532737e+01 8.120493486826430019e-01 -7.359788830829166670e-03 7.993373845289203014e-03 -1.788729366299348462e-03 2.979697573492060166e-03 -5.821490120451169783e-04 2.183855310095689315e-03
2.201478650137842763e+01 8.112982120676496267e-01 -7.485504219632686633e-03 8.129911743849971284e-03 -1.819283341816506187e-03 3.030594935845629459e-03 -5.920929236264215563e-04 2.221158584103944886e-03
2.236214886098216326e+01 8.105589314443699678e-01 -7.609235308139566598e-03 8.264294518879757023e-03 -1.849355051294006378e-03 3.080688930750091845e-03 -6.018798798270971794e-04 2.257873060683462680e-03
2.270411362883571016e+01 8.098311383495543359e-01 -7.731043764892884217e-03 8.396589147805588391e-03 -1.878959482707254734e-03 3.130004525444646159e-03 -6.115147585427267458e-04 2.294017038616771864e-03
2.305061825706030731e+01 8.090936832095805276e-01 -7.854469327961405636e-03 8.530640095509325199e-03 -1.908956937021147804e-03 3.179974824761063606e-03 -6.212775481081656741e-04 2.330640857248587362e-03
2.341077263380237738e+01 8.083271777297739158e-01 -7.982756955658462661e-03 8.669971670297501806e-03 -1.940136071676936596e-03 3.231913588459926941e-03 -6.314249201915356040e-04 2.368707386520763590e-03
2.376557991810768655e+01 8.075720523022962283e-01 -8.109139939546955445e-03 8.807234635461963154e-03 -1.970852300073995967e-03 3.283081234581207517e-03 -6.414216376111725026e-04 2.406208754673404889e-03
2.411519656301319969e+01 8.068279739529621297e-01 -8.233674008476108558e-03 8.942489517403130403e-03 -2.001119166599460344e-03 3.333500325608778313e-03 -6.512721084411753590e-04 2.443161498015649236e-03
2.445977225384962850e+01 8.060946241110874544e-01 -8.356412480626171368e-03 9.075794224324258697e-03 -2.030949629749418187e-03 3.383192448038662738e-03 -6.609805500750959642e-04 2.479581437543690314e-03
2.479945029303479842e+01 8.053716977905450713e-01 -8.477406400572510756e-03 9.207204195094999266e-03 -2.060356095441083588e-03 3.432178267871046663e-03 -6.705510000675165465e-04 2.515483719611521195e-03
2.515475819193492768e+01 8.046155069204267152e-01 -8.603967704267473024e-03 9.344660831152727665e-03 -2.091115662836281249e-03 3.483418108875477488e-03 -6.805618223346635715e-04 2.553038000241028647e-03
2.551342617786620792e+01 8.038521648804538566e-01 -8.731725876921744497e-03 9.483417371495142870e-03 -2.122166118286061484e-03 3.535142516436888278e-03 -6.906673152640027897e-04 2.590947425385189441e-03
2.586720470706025310e+01 8.030992289208298551e-01 -8.857742416415200978e-03 9.620282346022863973e-03 -2.152793285724231235e-03 3.586161803209851097e-03 -7.006350474440570545e-04 2.628340059230861812e-03
2.621622529737207685e+01 8.023564191361499676e-01 -8.982064169641031798e-03 9.755306634555867967e-03 -2.183008550859742106e-03 3.636494935713268685e-03 -7.104687243986145678e-04 2.665229802562266506e-03
2.656061423059799509e+01 8.016234667647523793e-01 -9.104736118399034059e-03 9.888539091259709868e-03 -2.212822846107652831e-03 3.686160125360915616e-03 -7.201719041251820842e-04 2.701630002738221979e-03
2.690049282678692322e+01 8.009001136049093139e-01 -9.225801477105778983e-03 1.002002665076731462e-02 -2.242246674336693946e-03 3.735174868020564240e-03 -7.297480048237235672e-04 2.737553482685482070e-03
2.725313748671540282e+01 8.001495908243593247e-01 -9.351414130356026921e-03 1.015645296953912591e-02 -2.272775680917196207e-03 3.786030636670041898e-03 -7.396837901663252599e-04 2.774826272180021345e-03
2.761279846792871240e+01 7.993841354230772911e-01 -9.479526009690746741e-03 1.029559366624708053e-02 -2.303912101540828671e-03 3.837898246565333432e-03 -7.498172607998227716e-04 2.812840651994767249e-03
2.796792717716029841e+01 7.986283259168176496e-01 -9.606023485707998119e-03 1.043298097986889231e-02 -2.334656156202694934e-03 3.889112246179369115e-03 -7.598230343868548741e-04 2.850375993166078935e-03
2.831863642130171854e+01 7.978819222221438245e-01 -9.730946740422607641e-03 1.056865855158417404e-02 -2.365017610774012603e-03 3.939688903676200060e-03 -7.697042892686443722e-04 2.887444218822248811e-03
2.866503484736602303e+01 7.971446931089605226e-01 -9.854334474093298657e-03 1.070266841325594014e-02 -2.395005870998731003e-03 3.989643887313388745e-03 -7.794640865815770890e-04 2.924056812413069507e-03
2.900722714454003537e+01 7.964164157704920477e-01 -9.976223977194074999e-03 1.083505106559778421e-02 -2.424629999985517328e-03 4.038992294580477996e-03 -7.891053759500375004e-04 2.960224839065753524e-03
2.934531423411624829e+01 7.956968754190565374e-01 -1.009665119806829603e-02 1.096584555165213901e-02 -2.453898734650457585e-03 4.087748679589541315e-03 -7.986310008377516933e-04 2.995958965659790800e-03
2.970689854962488852e+01 7.949273266445653352e-01 -1.022544817248986770e-02 1.110573032149515804e-02 -2.485201661369406106e-03 4.139893658335330219e-03 -8.088186615352764217e-04 3.034176632359221817e-03
3.006543228700826020e+01 7.941642703216464927e-01 -1.035315852557329268e-02 1.124443492560465649e-02 -2.516240494709825505e-03 4.191598705577783204e-03 -8.189203720033843680e-04 3.072071868098481991e-03
3.041981420114090895e+01 7.934100501964206353e-01 -1.047938999185192045e-02 1.138153332940361473e-02 -2.546919898137515667e-03 4.242705008002280523e-03 -8.289051045918101540e-04 3.109528276736052768e-03
3.077013934860302413e+01 7.926644639628926958e-01 -1.060417643064819407e-02 1.151706230707518278e-02 -2.577248100851135468e-03 4.293226273956060775e-03 -8.387755375256443751e-04 3.146555905280455298e-03
3.111649955838724679e+01 7.919273161842423914e-01 -1.072755055161213854e-02 1.165105738415779871e-02 -2.607233052631976935e-03 4.343175746327889580e-03 -8.485342580924961232e-04 3.183164459600235086e-03
3.145898357638582965e+01 7.911984179853178700e-01 -1.084954396618796266e-02 1.178355289344240782e-02 -2.636882436352450815e-03 4.392566223384912656e-03 -8.581837667134284160e-04 3.219363319695534627e-03
3.179767720188207036e+01 7.904775867621438579e-01 -1.097018723623252937e-02 1.191458202777638010e-02 -2.666203679792365430e-03 4.441410078456425187e-03 -8.677264807886128943e-04 3.255161554124560378e-03
3.215421064592926825e+01 7.897187876019932107e-01 -1.109718508128226810e-02 1.205251278589492686e-02 -2.697069344571447185e-03 4.492826658392564537e-03 -8.777718328669056056e-04 3.292845368790659009e-03
3.251404080101951877e+01 7.889529721531535200e-01 -1.122535722065196202e-02 1.219171893026702036e-02 -2.728220410845472177e-03 4.544718665275884403e-03 -8.879100699849632470e-04 3.330877629444162474e-03
3.287001656407669969e+01 7.881953598882968093e-01 -1.135215641874405892e-02 1.232943394042972790e-02 -2.759037796298226351e-03 4.596054820641255062e-03 -8.979397093664931136e-04 3.368502499998784778e-03
3.322221963489869268e+01 7.874457769282565689e-01 -1.147761177717145260e-02 1.246568942327786270e-02 -2.789528573810576197e-03 4.646846906620924651e-03 -9.078630529084092803e-04 3.405728615717482435e-03
3.357072914287125798e+01 7.867040548643957631e-01 -1.160175148196167412e-02 1.260051599130050833e-02 -2.819699593738737159e-03 4.697106334661575733e-03 -9.176823300861022912e-04 3.442564340183411342e-03
3.391562175367579357e+01 7.859700305315032720e-01 -1.172460284156640227e-02 1.273394330386268605e-02 -2.849557493152138441e-03 4.746844160912926276e-03 -9.273997009599394816e-04 3.479017776578410999e-03
3.425697177051678466e+01 7.852435457923546691e-01 -1.184619232291884289e-02 1.286600010636681536e-02 -2.879108704596844859e-03 4.796071100825985423e-03 -9.370172590273533357e-04 3.515096778382243749e-03
3.459485123020294139e+01 7.845244473332265711e-01 -1.196654558565800504e-02 1.299671426742326705e-02 -2.908359464413444884e-03 4.844797543009156382e-03 -9.465370339299327643e-04 3.550808959527888917e-03
3.495580126884810568e+01 7.837562484706703803e-01 -1.209511662953598014e-02 1.313635365695177762e-02 -2.939607480780021594e-03 4.896851051101640956e-03 -9.567068238371709927e-04 3.588959586312356811e-03
3.531539985309277085e+01 7.829909258669369709e-01 -1.222320628295981565e-02 1.327547021437818116e-02 -2.970738499599282195e-03 4.948709662573980844e-03 -9.668385364321758352e-04 3.626967371077349876e-03
3.567145056143998971e+01 7.822331540983252784e-01 -1.235003217669713819e-02 1.341321421834454873e-02 -3.001562373184463953e-03 5.000056625987125969e-03 -9.768702874019387448e-04 3.664600162976989171e-03
3.602402271866580463e+01 7.814827856230467384e-01 -1.247561900435612166e-02 1.354961248826733536e-02 -3.032085103091198674e-03 5.050901938840466308e-03 -9.868040299763596989e-04 3.701865289295869308e-03
3.637318363730164350e+01 7.807396771819120618e-01 -1.259999074277982738e-02 1.368469106509345896e-02 -3.062312516671912045e-03 5.101255308442560407e-03 -9.966416606902203483e-04 3.738769864634322766e-03
3.671899869476625611e+01 7.800036896341721038e-01 -1.272317067952075630e-02 1.381847524114004216e-02 -3.092250273753262193e-03 5.151126163034524912e-03 -1.006385021556381511e-03 3.775320799060877339e-03
3.706153140683668568e+01 7.792746878011524991e-01 -1.284518143901133141e-02 1.395098958851785469e-02 -3.121903872996638612e-03 5.200523662385471424e-03 -1.016035902135833035e-03 3.811524805877778733e-03
3.740084349766538452e+01 7.785525403172388614e-01 -1.296604500750412128e-02 1.408225798621857115e-02 -3.151278657959651151e-03 5.249456707889846134e-03 -1.025596041510429138e-03 3.847388409021451454e-03
3.774911168984787935e+01 7.778113318383499397e-01 -1.309009875518197738e-02 1.421699119730535435e-02 -3.181428786797772367e-03 5.299681335176693354e-03 -1.035408519600649214e-03 3.884198627606625688e-03
3.811077715640777797e+01 7.770416103525731311e-01 -1.321892463575193195e-02 1.435690736175162900e-02 -3.212738738891720083e-03 5.351838016918606528e-03 -1.045598466734117514e-03 3.922424871569215980e-03
3.846913539707080076e+01 7.762789275339251338e-01 -1.334657247659234817e-02 1.449554407210224341e-02 -3.243762379203180002e-03 5.403517755339962494e-03 -1.055695232571156718e-03 3.960301558176564270e-03
3.882424634957038734e+01 7.755231558187720697e-01 -1.347306362763017913e-02 1.463292451624364186e-02 -3.274504896636640933e-03 5.454729194211252290e-03 -1.065700505861154552e-03 3.997835022549473503e-03
3.917616833686039257e+01 7.747741710801654413e-01 -1.359841886360500969e-02 1.476907125735853719e-02 -3.304971340302564203e-03 5.505480744431563364e-03 -1.075615929856982463e-03 4.035031429134561774e-03
3.952495812460402647e+01 7.740318525054907806e-01 -1.372265840454674722e-02 1.490400625616643965e-02 -3.335166624494296204e-03 5.555780592319202113e-03 -1.085443103934750518e-03 4.071896777780560639e-03
3.987067097612725064e+01 7.732960824795114263e-01 -1.384580193535010426e-02 1.503775089218327941e-02 -3.365095533445468592e-03 5.605636707536660115e-03 -1.095183585142122697e-03 4.108436909546614273e-03
4.021336070496903403e+01 7.725667464725280986e-01 -1.396786862449309399e-02 1.517032598405131973e-02 -3.394762725879356142e-03 5.655056850669024256e-03 -1.104838889678924413e-03 4.144657512256579544e-03
4.055307972515405623e+01 7.718437329333844854e-01 -1.408887714194426155e-02 1.530175180898797442e-02 -3.424172739361067228e-03 5.704048580473923026e-03 -1.114410494313578491e-03 4.180564125812602852e-03
4.089534196744521921e+01 7.711153067328752053e-01 -1.421079155961980922e-02 1.543416152073530737e-02 -3.453802923607393865e-03 5.753407074701343514e-03 -1.124053754390088016e-03 4.216739545316854770e-03
4.125796337165020589e+01 7.703435507544177385e-01 -1.433995794687420271e-02 1.557444750519793031e-02 -3.485195632736890620e-03 5.805701614602607440e-03 -1.134270635126476742e-03 4.255066827141817769e-03
4.161752096321129812e+01 7.695783153941516685e-01 -1.446803299863144363e-02 1.571354820393838087e-02 -3.516323102754625139e-03 5.857554314417494704e-03 -1.144401192750058504e-03 4.293070279183706060e-03
4.197406608138088302e+01 7.688194913883253934e-01 -1.459503500202427931e-02 1.585148347838094204e-02 -3.547189778180967219e-03 5.908972577908031508e-03 -1.154446873747479911e-03 4.330755327746573305e-03
4.232764878571445166e+01 7.680669721967272601e-01 -1.472098178835515130e-02 1.598827269487835406e-02 -3.577799992750898845e-03 5.959963624287953343e-03 -1.164409088549846639e-03 4.368127263876865098e-03
4.267831789825113731e+01 7.673206539129131531e-01 -1.484589074812097710e-02 1.612393474103003196e-02 -3.608157973065650916e-03 6.010534494305664645e-03 -1.174289212721163402e-03 4.405191247821687792e-03
4.302612104397046977e+01 7.665804351781042580e-01 -1.496977884542392834e-02 1.625848804133343123e-02 -3.638267842095111240e-03 6.060692056078613443e-03 -1.184088588098207093e-03 4.441952313304899265e-03
4.337110468960948140e+01 7.658462170985741446e-01 -1.509266263179813786e-02 1.639195057220107013e-02 -3.668133622538277076e-03 6.110443010691195449e-03 -1.193808523884198154e-03 4.478415371629870453e-03
4.371331418091888565e+01 7.651179031663563057e-01 -1.521455825948042628e-02 1.652433987637367402e-02 -3.697759240048588327e-03 6.159793897567566491e-03 -1.203450297698498237e-03 4.514585215617286824e-03
4.405279377843316979e+01 7.643953991831169414e-01 -1.533548149415167074e-02 1.665567307675846348e-02 -3.727148526330597601e-03 6.208751099630135072e-03 -1.213015156584434451e-03 4.550466523385870640e-03
4.439434728857486334e+01 7.636684813554368567e-01 -1.545714346017869854e-02 1.678780860395366614e-02 -3.756717354512553557e-03 6.258007385821186958e-03 -1.222638448088319337e-03 4.586567033421141450e-03
4.475720643987931169e+01 7.628962193871421382e-01 -1.558639453337154826e-02 1.692818656474617475e-02 -3.788130645784894973e-03 6.310336211826455405e-03 -1.232862027364099852e-03 4.624919443933980627e-03
4.511723862473774460e+01 7.621299739645622795e-01 -1.571463863610295456e-02 1.706747086761798912e-02 -3.819299202095842623e-03 6.362257353928081789e-03 -1.243005956683508172e-03 4.662973058130802199e-03
4.547448755155853917e+01 7.613696520644365195e-01 -1.584189133738549832e-02 1.720567842187735105e-02 -3.850226807351516799e-03 6.413777115424987990e-03 -1.253071467533682475e-03 4.700732495773334713e-03
4.582899592284208268e+01 7.606151628043470447e-01 -1.596816784792554067e-02 1.734282574768064231e-02 -3.880917158374990860e-03 6.464901654551584269e-03 -1.263059763060241699e-03 4.738202270303830919e-03
4.618080546581259682e+01 7.598664173775261377e-01 -1.609348303103435088e-02 1.747892898788281149e-02 -3.911373867558134813e-03 6.515636988895270355e-03 -1.272972018930336718e-03 4.775386792082693226e-03
4.652995696189283592e+01 7.591233289901266890e-01 -1.621785141312704140e-02 1.761400391944013821e-02 -3.941600465413289470e-03 6.565988999647048331e-03 -1.282809384163104095e-03 4.812290371503807201e-03
4.687649027507365673e+01 7.583858128008431621e-01 -1.634128719382783868e-02 1.774806596438545034e-02 -3.971600403029263218e-03 6.615963435692769068e-03 -1.292572981928978310e-03 4.848917221993061417e-03
4.722044437922770044e+01 7.576537858627814259e-01 -1.646380425569930750e-02 1.788113020039488327e-02 -4.001377054435920587e-03 6.665565917552111579e-03 -1.302263910319257810e-03 4.885271462895268181e-03
4.756185738441430999e+01 7.569271670674746488e-01 -1.658541617361216497e-02 1.801321137096436112e-02 -4.030933718881442654e-03 6.714801941172076315e-03 -1.311883243087247613e-03 4.921357122254463833e-03
4.790076656221958018e+01 7.562058770909528826e-01 -1.670613622377147695e-02 1.814432389521279318e-02 -4.060273623026051416e-03 6.763676881581339763e-03 -1.321432030362216419e-03 4.957178139492227249e-03
4.824526289998156159e+01 7.554726961337853153e-01 -1.682884643021569093e-02 1.827759790310721708e-02 -4.090097216454709195e-03 6.813357560305834636e-03 -1.331138236218302887e-03 4.993589691794326352e-03
4.860797185091573880e+01 7.547007538323177167e-01 -1.695804400177028382e-02 1.841791775644504442e-02 -4.121497504643171009e-03 6.865664725539936779e-03 -1.341357583589259436e-03 5.031926226873848634e-03
4.896807805981534045e+01 7.539343508666483951e-01 -1.708631447199643327e-02 1.855723069672041148e-02 -4.152672469332569817e-03 6.917596542833730905e-03 -1.351503598540655616e-03 5.069987665044253800e-03
4.932561861443245732e+01 7.531734083040557692e-01 -1.721367105161719993e-02 1.869555107193305449e-02 -4.183625321268327757e-03 6.969158360704733046e-03 -1.361577326022225158e-03 5.107777926296776239e-03
4.968062981540145984e+01 7.524178488870163495e-01 -1.734012667098292979e-02 1.883289292557342731e-02 -4.214359203053841089e-03 7.020355414158239646e-03 -1.371579788806611333e-03 5.145300847428218964e-03
5.003314719835602631e+01 7.516675969861342788e-01 -1.746569398794935168e-02 1.896927000517904111e-02 -4.244877191065182971e-03 7.071192827876887285e-03 -1.381511988112514534e-03 5.182560184378608853e-03
