1.430725017503798568e+01 7.766465419759676081e-01 -2.391205243254172861e-03 6.499839792376932391e-04 -3.686003150878622292e-04 2.797558274493044082e-04 -4.289715985353230801e-04 2.292445927062100965e-04
1.465965730416214363e+01 7.765831576058059849e-01 -2.454529954508385958e-03 6.671970762402224843e-04 -3.783617141091295951e-04 2.871644165049229078e-04 -4.403317704361419359e-04 2.353155260485752980e-04
1.500374385675081079e+01 7.765212697845489398e-01 -2.516359525446090414e-03 6.840037600939077129e-04 -3.878926397348904744e-04 2.943980836388127497e-04 -4.514237208058242664e-04 2.412431204475923101e-04
1.535337906794288720e+01 7.764583839748808725e-01 -2.579186145463879028e-03 7.010814645680093788e-04 -3.975772588196776363e-04 3.017483991830360846e-04 -4.626945373514274452e-04 2.472663018360228646e-04
1.571018159989402463e+01 7.763942090422794040e-01 -2.643300675061308405e-03 7.185092521626780960e-04 -4.074604070262121650e-04 3.092493919688509246e-04 -4.741963991545245622e-04 2.534129549790679436e-04
1.605911706685815687e+01 7.763314490894499542e-01 -2.706001556700030238e-03 7.355527780851067558e-04 -4.171256437487898586e-04 3.165849969212600245e-04 -4.854446587934729764e-04 2.594240818424521015e-04
1.640052491644559751e+01 7.762700430629368986e-01 -2.767349786370570768e-03 7.522286224330312996e-04 -4.265823714180010670e-04 3.237623501837830209e-04 -4.964502586780193856e-04 2.653055301053088466e-04
1.675596542708240477e+01 7.762061131051274376e-01 -2.831219571752226563e-03 7.695898829825144642e-04 -4.364277927103337633e-04 3.312347094506681009e-04 -5.079082144559979393e-04 2.714287196463808344e-04
1.711137329565228526e+01 7.761421890183594074e-01 -2.895083491618427509e-03 7.869495491514703943e-04 -4.462723098432049115e-04 3.387063824894955672e-04 -5.193651179865591471e-04 2.775513468611089129e-04
1.745958000560444390e+01 7.760795601406427213e-01 -2.957653421515423018e-03 8.039574794116622789e-04 -4.559173605723806748e-04 3.460266669197678210e-04 -5.305898854647490880e-04 2.835499193949211081e-04
1.780087158616449372e+01 7.760181750264169009e-01 -3.018980758581992028e-03 8.206276446745702259e-04 -4.653708676814036671e-04 3.532015758803102169e-04 -5.415917373089505597e-04 2.894293646860532842e-04
1.815539819330855309e+01 7.759544094443890927e-01 -3.082686322896565669e-03 8.379442662023890969e-04 -4.751909745691107511e-04 3.606547223252780615e-04 -5.530202325569898202e-04 2.955368103708656781e-04
1.851185629454779757e+01 7.758902964615098652e-01 -3.146738961080419294e-03 8.553552303029673693e-04 -4.850645823170790538e-04 3.681484742087628059e-04 -5.645109913154220576e-04 3.016775299906640181e-04
1.886163346041054467e+01 7.758273851197041715e-01 -3.209591089204568565e-03 8.724398684606250558e-04 -4.947531334340779258e-04 3.755017740394339296e-04 -5.757863839019951606e-04 3.077031568385420906e-04
1.920497552597321445e+01 7.757656312027794154e-01 -3.271286881844226099e-03 8.892101883297692929e-04 -5.042634373574770776e-04 3.827197899620484183e-04 -5.868543350392718683e-04 3.136179259263336284e-04
1.955067448327780610e+01 7.757034533724705971e-01 -3.333406188870171368e-03 9.060956290430322805e-04 -5.138390253198229368e-04 3.899873543782131401e-04 -5.979982627761322098e-04 3.195732972933581963e-04
1.991028520589919282e+01 7.756387733553170571e-01 -3.398025327621744234e-03 9.236605808844314605e-04 -5.237999581890240329e-04 3.975473832304024838e-04 -6.095906492199303344e-04 3.257683272624172410e-04
2.026362598971955364e+01 7.755752210568984673e-01 -3.461517809074575458e-03 9.409192816433110170e-04 -5.335872187076462578e-04 4.049756003337883414e-04 -6.209809183491205248e-04 3.318553447159056547e-04
2.061091173046144220e+01 7.755127578258117493e-01 -3.523922248252186248e-03 9.578822277614621036e-04 -5.432067593174039460e-04 4.122765234008874042e-04 -6.321759975273887186e-04 3.378380516720272527e-04
2.095234646173424409e+01 7.754513469643263823e-01 -3.585275308344202782e-03 9.745593851278237883e-04 -5.526642315880594047e-04 4.194544417920460745e-04 -6.431824639680901396e-04 3.437199630268775695e-04
2.130316802884785332e+01 7.753882477752552793e-01 -3.648315106927256177e-03 9.916950363852599423e-04 -5.623817117944705140e-04 4.268296978745558757e-04 -6.544915238013295595e-04 3.497635818217187387e-04
2.166185342190532737e+01 7.753237341889903655e-01 -3.712767971439157044e-03 1.009214791105980235e-03 -5.723170137659024017e-04 4.343702736966739979e-04 -6.660540813851461434e-04 3.559426710970799135e-04
2.201478650137842763e+01 7.752602552207663589e-01 -3.776187191717811191e-03 1.026453577811204136e-03 -5.820929811962537864e-04 4.417899197079464056e-04 -6.774312077851262761e-04 3.620226650095808066e-04
2.236214886098216326e+01 7.751977782089192193e-01 -3.838605398685291520e-03 1.043420266327825660e-03 -5.917146440879434820e-04 4.490924535190239327e-04 -6.886287568437381200e-04 3.680066918822548169e-04
2.270411362883571016e+01 7.751362720144170382e-01 -3.900053702064561548e-03 1.060123312986216426e-03 -6.011867979530752248e-04 4.562815147699222224e-04 -6.996523095070872117e-04 3.738977342009384237e-04
2.305061825706030731e+01 7.750739492751674842e-01 -3.962317781639522127e-03 1.077048106171525936e-03 -6.107847023633018084e-04 4.635660166549036387e-04 -7.108222087961388585e-04 3.798669848968611409e-04
2.341077263380237738e+01 7.750091714757300076e-01 -4.027034610640155277e-03 1.094639612444834979e-03 -6.207606940220760684e-04 4.711374746458239456e-04 -7.224321204366632035e-04 3.860713804197221286e-04
2.376557991810768655e+01 7.749453554107702535e-01 -4.090790610370821125e-03 1.111969943466030539e-03 -6.305885754453719773e-04 4.785965217141705864e-04 -7.338696635743079729e-04 3.921836613425188842e-04
2.411519656301319969e+01 7.748824729404569789e-01 -4.153613894177057494e-03 1.129046741081940692e-03 -6.402726802586917142e-04 4.859464469428298721e-04 -7.451398816183786925e-04 3.982065228887022418e-04
2.445977225384962850e+01 7.748204971422063547e-01 -4.215531359302315123e-03 1.145877316575182091e-03 -6.498171546274216686e-04 4.931903971384671986e-04 -7.562475998148690363e-04 4.041425436941451736e-04
2.479945029303479842e+01 7.747594022414732162e-01 -4.276568756032219157e-03 1.162468669459144422e-03 -6.592259679153048089e-04 5.003313849209663211e-04 -7.671974376506332429e-04 4.099941924359956917e-04
2.515475819193492768e+01 7.746954961353703650e-01 -4.340414712157200303e-03 1.179823452674605682e-03 -6.690677159673151346e-04 5.078009563161547208e-04 -7.786511185658175332e-04 4.161150974687611399e-04
2.551342617786620792e+01 7.746309856799720173e-01 -4.404864448749296058e-03 1.197342357155570421e-03 -6.790025357751063029e-04 5.153411661915203957e-04 -7.902131150147154214e-04 4.222938868707826134e-04
2.586720470706025310e+01 7.745673546481440797e-01 -4.468435589505817193e-03 1.214622439302501114e-03 -6.888019214946939804e-04 5.227785859338900587e-04 -8.016174952735703307e-04 4.283884453833612465e-04
2.621622529737207685e+01 7.745045793849270055e-01 -4.531151767121749559e-03 1.231670123019481568e-03 -6.984695160667426812e-04 5.301159804184911320e-04 -8.128684989428823547e-04 4.344010386704553507e-04
2.656061423059799509e+01 7.744426371771248041e-01 -4.593035673414673503e-03 1.248491576458713673e-03 -7.080088173972284502e-04 5.373560044438699780e-04 -8.239701968339250681e-04 4.403338421942063559e-04
2.690049282678692322e+01 7.743815062039677288e-01 -4.654109108616288730e-03 1.265092725419075716e-03 -7.174231859556449986e-04 5.445012084986867095e-04 -8.349264998114250443e-04 4.461889459405118247e-04
2.725313748671540282e+01 7.743180791112298511e-01 -4.717476502235170080e-03 1.282317424459242542e-03 -7.271911643925063054e-04 5.519147911199053999e-04 -8.462943287388641862e-04 4.522639712366447145e-04
2.761279846792871240e+01 7.742533900545056635e-01 -4.782104672049279637e-03 1.299884831148873749e-03 -7.371534893849916725e-04 5.594758765490572211e-04 -8.578883353151639914e-04 4.584598670127099269e-04
2.796792717716029841e+01 7.741895161776720657e-01 -4.845918429239895638e-03 1.317230861961526858e-03 -7.469902740247705416e-04 5.669416808734132653e-04 -8.693362398845561880e-04 4.645776851370576909e-04
2.831863642130171854e+01 7.741264371911458220e-01 -4.908938044293180945e-03 1.334361026876445568e-03 -7.567046429736044508e-04 5.743145756111214069e-04 -8.806416788822138322e-04 4.706193689390437323e-04
2.866503484736602303e+01 7.740641335535445311e-01 -4.971183040198774543e-03 1.351280632686314206e-03 -7.662996056679072287e-04 5.815968448279830493e-04 -8.918081546457538953e-04 4.765867900856110648e-04
2.900722714454003537e+01 7.740025864353450302e-01 -5.032672228756946732e-03 1.367994792866369328e-03 -7.757780619154332549e-04 5.887906893851604538e-04 -9.028390419285800810e-04 4.824817520620537366e-04
2.934531423411624829e+01 7.739417776847222763e-01 -5.093423744707826356e-03 1.384508436851499208e-03 -7.851428071562414337e-04 5.958982309320788855e-04 -9.137375940225140897e-04 4.883059934439818849e-04
2.970689854962488852e+01 7.738767426947780192e-01 -5.158397522141169173e-03 1.402169787553773916e-03 -7.951584069889794295e-04 6.034997502578039793e-04 -9.253936010704613560e-04 4.945350225857967795e-04
3.006543228700826020e+01 7.738122563854850089e-01 -5.222823135354845089e-03 1.419682134751736697e-03 -8.050895082180703185e-04 6.110371378510967870e-04 -9.369512698924309900e-04 5.007114992820916200e-04
3.041981420114090895e+01 7.737485168281160730e-01 -5.286502699505372244e-03 1.436991688843528101e-03 -8.149056072236909171e-04 6.184872424419924014e-04 -9.483751008265371143e-04 5.068164523339384201e-04
3.077013934860302413e+01 7.736855069256804995e-01 -5.349453295491504203e-03 1.454103092805978823e-03 -8.246093369980031984e-04 6.258520623871682235e-04 -9.596681581101405411e-04 5.128515192852867947e-04
3.111649955838724679e+01 7.736232101617052104e-01 -5.411691424240614584e-03 1.471020831966504986e-03 -8.342032411315443603e-04 6.331335281903330758e-04 -9.708334019363122971e-04 5.188182820782914892e-04
3.145898357638582965e+01 7.735616105742472159e-01 -5.473233032671872243e-03 1.487749241060490595e-03 -8.436897778154070320e-04 6.403335055397544641e-04 -9.818736931115124890e-04 5.247182695423995491e-04
3.179767720188207036e+01 7.735006927313442526e-01 -5.534093538222641280e-03 1.504292510898120206e-03 -8.530713236219439723e-04 6.474537981776911331e-04 -9.927917974555174486e-04 5.305529597456935071e-04
3.215421064592926825e+01 7.734365661972169015e-01 -5.598159714899799203e-03 1.521707155069146940e-03 -8.629470183061600580e-04 6.549491339789126473e-04 -1.004284984959508738e-03 5.366949772994071945e-04
3.251404080101951877e+01 7.733718467126756702e-01 -5.662818283891517084e-03 1.539282824946759881e-03 -8.729140292813632749e-04 6.625137759187862442e-04 -1.015884445013233613e-03 5.428937874414010599e-04
3.287001656407669969e+01 7.733078204837221525e-01 -5.726784249804627892e-03 1.556670229552566641e-03 -8.827742766428089364e-04 6.699973876970303794e-04 -1.027359655151306511e-03 5.490261977998086348e-04
3.322221963489869268e+01 7.732444728157321645e-01 -5.790072293432120022e-03 1.573873359460054326e-03 -8.925300234103433197e-04 6.774016868731907049e-04 -1.038713249042775471e-03 5.550936158206946696e-04
3.357072914287125798e+01 7.731817894763993726e-01 -5.852696633684709854e-03 1.590896079692600672e-03 -9.021834614054274068e-04 6.847283369695193527e-04 -1.049947777497060083e-03 5.610974046695191243e-04
3.391562175367579357e+01 7.731197566765420914e-01 -5.914671046765363101e-03 1.607742134935547873e-03 -9.117367142068583813e-04 6.919789497142742312e-04 -1.061065711903776739e-03 5.670388850693975063e-04
3.425697177051678466e+01 7.730583610518965143e-01 -5.976008884359052670e-03 1.624415154480589058e-03 -9.211918399546898100e-04 6.991550871698031921e-04 -1.072069447495898990e-03 5.729193370449497513e-04
3.459485123020294139e+01 7.729975896458356477e-01 -6.036723090897751914e-03 1.640918656918789872e-03 -9.305508340116024416e-04 7.062582637524402168e-04 -1.082961306447021745e-03 5.787400015774946506e-04
3.495580126884810568e+01 7.729326687376910643e-01 -6.101582893908005269e-03 1.658549026780225437e-03 -9.405488648763983984e-04 7.138464487944900377e-04 -1.094596866989759045e-03 5.849581040034728318e-04
3.531539985309277085e+01 7.728679909037606821e-01 -6.166199851491444006e-03 1.676113385730508207e-03 -9.505094615221560935e-04 7.214062224638597906e-04 -1.106188862141683051e-03 5.911529248641743482e-04
3.567145056143998971e+01 7.728039511950570706e-01 -6.230179284467108475e-03 1.693504450990258783e-03 -9.603717848089183846e-04 7.288914098028965441e-04 -1.117666488210955185e-03 5.972866263084386377e-04
3.602402271866580463e+01 7.727405371427424896e-01 -6.293533649936637955e-03 1.710725608683071790e-03 -9.701377549782047756e-04 7.363034682133799604e-04 -1.129031979946273608e-03 6.033604025972767477e-04
3.637318363730164350e+01 7.726777366399041336e-01 -6.356275043417587006e-03 1.727780146645762098e-03 -9.798092365339485660e-04 7.436438127940478817e-04 -1.140287507229757356e-03 6.093754133266720413e-04
3.671899869476625611e+01 7.726155379276808954e-01 -6.418415212703408070e-03 1.744671258195824252e-03 -9.893880403789906321e-04 7.509138179621266049e-04 -1.151435177563366269e-03 6.153327847563351202e-04
3.706153140683668568e+01 7.725539295820486041e-01 -6.479965571065597445e-03 1.761402045720074881e-03 -9.988759258501682132e-04 7.581148189978981992e-04 -1.162477038437307025e-03 6.212336110753921168e-04
3.740084349766538452e+01 7.724929005012270977e-01 -6.540937209835199703e-03 1.777975524094592592e-03 -1.008274602657732721e-03 7.652481135166560927e-04 -1.173415079587100066e-03 6.270789556085722962e-04
3.774911168984787935e+01 7.724302605652425546e-01 -6.603518187591790253e-03 1.794986457414334425e-03 -1.017921356396108345e-03 7.725696904763385085e-04 -1.184641829002225323e-03 6.330785872995106991e-04
3.811077715640777797e+01 7.723652109793726073e-01 -6.668506547212790098e-03 1.812651771886923712e-03 -1.027939204048843643e-03 7.801729158254112591e-04 -1.196300452029861860e-03 6.393090144341075694e-04
3.846913539707080076e+01 7.723007562351309474e-01 -6.732900625085028005e-03 1.830155547061730311e-03 -1.037865444157449113e-03 7.877066139840296303e-04 -1.207852463551662260e-03 6.454824678405678921e-04
3.882424634957038734e+01 7.722368855520445052e-01 -6.796711191534498750e-03 1.847500710558359080e-03 -1.047701736949781205e-03 7.951720450119352827e-04 -1.219299795716266392e-03 6.515999800689009202e-04
3.917616833686039257e+01 7.721735884400766636e-01 -6.859948726724362372e-03 1.864690111123555030e-03 -1.057449697925577810e-03 8.025704350216606841e-04 -1.230644328618390885e-03 6.576625558512358546e-04
3.952495812460402647e+01 7.721108546892870850e-01 -6.922623430985245033e-03 1.881726521439214955e-03 -1.067110899448855911e-03 8.099029773871091117e-04 -1.241887892152038339e-03 6.636711730921863181e-04
3.987067097612725064e+01 7.720486743599473956e-01 -6.984745234689917343e-03 1.898612640806549793e-03 -1.076686872270078525e-03 8.171708338988290963e-04 -1.253032267781971571e-03 6.696267838155352519e-04
4.021336070496903403e+01 7.719870377730898570e-01 -7.046323807696152318e-03 1.915351097712868211e-03 -1.086179106981753802e-03 8.243751358687689476e-04 -1.264079190237720309e-03 6.755303150695204191e-04
4.055307972515405623e+01 7.719259355014647106e-01 -7.107368568380323035e-03 1.931944452287113687e-03 -1.095589055410950679e-03 8.315169851871504186e-04 -1.275030349134167887e-03 6.813826697928842581e-04
4.089534196744521921e+01 7.718643758028523871e-01 -7.168870325510414560e-03 1.948662028890921216e-03 -1.105069449082953740e-03 8.387123001874219330e-04 -1.286063491162964300e-03 6.872788367169818755e-04
4.125796337165020589e+01 7.717991542808877448e-01 -7.234030459395752143e-03 1.966374035516004967e-03 -1.115113775453122329e-03 8.463356220345221240e-04 -1.297752929730574970e-03 6.935257318320569350e-04
4.161752096321129812e+01 7.717344838199508006e-01 -7.298640050925452559e-03 1.983936392205322852e-03 -1.125073236633935192e-03 8.538945339223845020e-04 -1.309343603445178514e-03 6.997198465099689060e-04
4.197406608138088302e+01 7.716703551861018306e-01 -7.362708325347997601e-03 2.001351606591264369e-03 -1.134949254682117523e-03 8.613901151464940830e-04 -1.320837167275373293e-03 7.058620651743099852e-04
4.232764878571445166e+01 7.716067593755688847e-01 -7.426244277960687701e-03 2.018622123800256803e-03 -1.144743216207801811e-03 8.688234180995078274e-04 -1.332235234937536195e-03 7.119532502032770204e-04
4.267831789825113731e+01 7.715436876071612993e-01 -7.489256681689139723e-03 2.035750328513045559e-03 -1.154456473542894886e-03 8.761954691580077677e-04 -1.343539380255551804e-03 7.179942426563171425e-04
4.302612104397046977e+01 7.714811313149931848e-01 -7.551754094357043812e-03 2.052738546940779257e-03 -1.164090345861699093e-03 8.835072695330170632e-04 -1.354751138464975338e-03 7.239858629710784008e-04
4.337110468960948140e+01 7.714190821415010113e-01 -7.613744865661273113e-03 2.069589048721004378e-03 -1.173646120256114289e-03 8.907597960860428720e-04 -1.365872007464335319e-03 7.299289116321136788e-04
4.371331418091888565e+01 7.713575319307436340e-01 -7.675237143866529485e-03 2.086304048737418811e-03 -1.183125052767604671e-03 8.979540021123073607e-04 -1.376903449016122962e-03 7.358241698126941196e-04
4.405279377843316979e+01 7.712964727219682182e-01 -7.736238882232936327e-03 2.102885708867041972e-03 -1.192528369378003869e-03 9.050908180927355867e-04 -1.387846889899875232e-03 7.416723999910231286e-04
4.439434728857486334e+01 7.712350404967727169e-01 -7.797613285927151860e-03 2.119568667909996467e-03 -1.201989131729474213e-03 9.122712335498029583e-04 -1.398857185287999015e-03 7.475563575547491783e-04
4.475720643987931169e+01 7.711697762133288281e-01 -7.862816141043647150e-03 2.137292287137512823e-03 -1.212040043506441020e-03 9.198995535096356506e-04 -1.410554287854705628e-03 7.538073483497179962e-04
4.511723862473774460e+01 7.711050203914704415e-01 -7.927511013150935135e-03 2.154877825027744394e-03 -1.222012650546588789e-03 9.274684426834776344e-04 -1.422160260526099613e-03 7.600096388675457466e-04
4.547448755155853917e+01 7.710407651697507303e-01 -7.991705756296535804e-03 2.172327416489468720e-03 -1.231908163538292808e-03 9.349788199450099384e-04 -1.433676512283417340e-03 7.661639820749342224e-04
4.582899592284208268e+01 7.709770028676466991e-01 -8.055408043774445886e-03 2.189643147298542085e-03 -1.241727765307072684e-03 9.424315830208984624e-04 -1.445104419681515675e-03 7.722711136097635707e-04
4.618080546581259682e+01 7.709137259800493691e-01 -8.118625373629412972e-03 2.206827055594089843e-03 -1.251472611664068138e-03 9.498276091347606287e-04 -1.456445327836315175e-03 7.783317523087879101e-04
4.652995696189283592e+01 7.708509271719632405e-01 -8.181365073953318634e-03 2.223881133318181616e-03 -1.261143832222466231e-03 9.571677556268071976e-04 -1.467700551374946519e-03 7.843466007153973487e-04
4.687649027507365673e+01 7.707885992734029301e-01 -8.243634307982946122e-03 2.240807327601520606e-03 -1.270742531183314834e-03 9.644528605502496318e-04 -1.478871375350268753e-03 7.903163455683413037e-04
4.722044437922770044e+01 7.707267352744806566e-01 -8.305440079008033494e-03 2.257607542097566072e-03 -1.280269788092091047e-03 9.716837432455112389e-04 -1.489959056121350957e-03 7.962416582722634624e-04
4.756185738441430999e+01 7.706653283206754690e-01 -8.366789235098056818e-03 2.274283638267378827e-03 -1.289726658567325610e-03 9.788612048932299105e-04 -1.500964822201436956e-03 8.021231953508571990e-04
4.790076656221958018e+01 7.706043717082748934e-01 -8.427688473655629495e-03 2.290837436617338199e-03 -1.299114175002503459e-03 9.859860290469780412e-04 -1.511889875074804704e-03 8.079615988833995215e-04
4.824526289998156159e+01 7.705424101825636418e-01 -8.489591679675122932e-03 2.307664136161273732e-03 -1.308656451353771904e-03 9.932283110177970997e-04 -1.522995035251061913e-03 8.138962526698870084e-04
4.860797185091573880e+01 7.704771729143389258e-01 -8.554767544999722015e-03 2.325380418949400500e-03 -1.318703202699163073e-03 1.000853473343383702e-03 -1.534687295968994612e-03 8.201446559563732846e-04
4.896807805981534045e+01 7.704124037784274570e-01 -8.619475718628586899e-03 2.342969572495775480e-03 -1.328677860146760571e-03 1.008423918710775252e-03 -1.546295654874271829e-03 8.263482216896620401e-04
4.932561861443245732e+01 7.703480961041815345e-01 -8.683722864930847052e-03 2.360433408327525327e-03 -1.338581450997991919e-03 1.015940426808835785e-03 -1.557821307525111311e-03 8.325075887821140096e-04
4.968062981540145984e+01 7.702842433625253227e-01 -8.747515506836941318e-03 2.377773699525524871e-03 -1.348414980751746345e-03 1.023403760779001198e-03 -1.569265424106257517e-03 8.386233825863774385e-04
5.003314719835602631e+01 7.702208391619770333e-01 -8.810860029812874611e-03 2.394992181804687058e-03 -1.358179433716998020e-03 1.030814667680240862e-03 -1.580629150141946463e-03 8.446962152763999284e-04
