2.519649692077623513e+02 5.411121908433631500e-01 -2.387689234761196100e-01 8.794541945372343072e-02 -3.929902137852350069e-02 2.885338408436332810e-02 -1.765144792079673119e-02 1.577780254167187798e-02
2.523271995772666969e+02 5.407269519235424760e-01 -2.390151098530509111e-01 8.806442820723429932e-02 -3.936165985822742686e-02 2.888499416549546520e-02 -1.767942681025071530e-02 1.579932894594109072e-02
2.526889277957594402e+02 5.403422470509181563e-01 -2.392609549478904585e-01 8.818327198185052507e-02 -3.942421150375455263e-02 2.891656042635312035e-02 -1.770736691326152759e-02 1.582082550868792181e-02
2.530501552535523615e+02 5.399580747468671893e-01 -2.395064597055501510e-01 8.830195123435125026e-02 -3.948667655552375033e-02 2.894808298826203469e-02 -1.773526833721767587e-02 1.584229231253496059e-02
2.534108833351913574e+02 5.395744335388984458e-01 -2.397516250670233273e-01 8.842046641962124365e-02 -3.954905525295682178e-02 2.897956197204478931e-02 -1.776313118906230545e-02 1.586372943976215727e-02
2.537711134194881595e+02 5.391913219606194740e-01 -2.399964519694060550e-01 8.853881799066135039e-02 -3.961134783448400087e-02 2.901099749802357394e-02 -1.779095557529565899e-02 1.588513697230868951e-02
2.541308468795516546e+02 5.388087385517024153e-01 -2.402409413459185294e-01 8.865700639859880328e-02 -3.967355453754936589e-02 2.904238968602291734e-02 -1.781874160197748774e-02 1.590651499177482553e-02
2.544900850828196894e+02 5.384266818578513636e-01 -2.404850941259266961e-01 8.877503209269758944e-02 -3.973567559861630738e-02 2.907373865537245944e-02 -1.784648937472950100e-02 1.592786357942382880e-02
2.548488293910901916e+02 5.380451504307679489e-01 -2.407289112349634275e-01 8.889289552036880315e-02 -3.979771125317296127e-02 2.910504452490968522e-02 -1.787419899873778431e-02 1.594918281618378647e-02
2.552070811605517520e+02 5.376641428281196955e-01 -2.409723935947491458e-01 8.901059712718058237e-02 -3.985966173573747551e-02 2.913630741298256152e-02 -1.790187057875515173e-02 1.597047278264944470e-02
2.555648417418147176e+02 5.372836576135068265e-01 -2.412155421232132224e-01 8.912813735686836436e-02 -3.992152727986335997e-02 2.916752743745228832e-02 -1.792950421910354669e-02 1.599173355908404745e-02
2.559221124799419158e+02 5.369036933564292902e-01 -2.414583577345145726e-01 8.924551665134497491e-02 -3.998330811814483632e-02 2.919870471569594242e-02 -1.795710002367642902e-02 1.601296522542116491e-02
2.562788947144784402e+02 5.365242486322551185e-01 -2.417008413390621391e-01 8.936273545071046764e-02 -4.004500448222197972e-02 2.922983936460911078e-02 -1.798465809594105430e-02 1.603416786126645940e-02
2.566351897794825732e+02 5.361453220221880089e-01 -2.419429938435357641e-01 8.947979419326217154e-02 -4.010661660278606183e-02 2.926093150060856546e-02 -1.801217853894088519e-02 1.605534154589952772e-02
2.569909990035549754e+02 5.357669121132356826e-01 -2.421848161509060626e-01 8.959669331550437765e-02 -4.016814470958458144e-02 2.929198123963481365e-02 -1.803966145529782225e-02 1.607648635827563580e-02
2.573463237098685568e+02 5.353890174981786876e-01 -2.424263091604546838e-01 8.971343325215809517e-02 -4.022958903142644788e-02 2.932298869715471365e-02 -1.806710694721452501e-02 1.609760237702749161e-02
2.577011652161984330e+02 5.350116367755376467e-01 -2.426674737677948779e-01 8.983001443617098791e-02 -4.029094979618720596e-02 2.935395398816409429e-02 -1.809451511647673996e-02 1.611868968046703196e-02
2.580555248349508588e+02 5.346347685495436153e-01 -2.429083108648908418e-01 8.994643729872671412e-02 -4.035222723081392793e-02 2.938487722719025641e-02 -1.812188606445550021e-02 1.613974834658712249e-02
2.584094038731927299e+02 5.342584114301059950e-01 -2.431488213400779808e-01 9.006270226925476574e-02 -4.041342156133041763e-02 2.941575852829456106e-02 -1.814921989210942915e-02 1.616077845306333402e-02
2.587628036326794927e+02 5.338825640327830024e-01 -2.433890060780818654e-01 9.017880977543960008e-02 -4.047453301284199140e-02 2.944659800507487546e-02 -1.817651669998689851e-02 1.618178007725559753e-02
2.591157254098851013e+02 5.335072249787496945e-01 -2.436288659600384932e-01 9.029476024323046524e-02 -4.053556180954067528e-02 2.947739577066817510e-02 -1.820377658822833200e-02 1.620275329620997351e-02
2.594681704960304387e+02 5.331323928947681035e-01 -2.438684018635136619e-01 9.041055409685068434e-02 -4.059650817471009004e-02 2.950815193775300702e-02 -1.823099965656838420e-02 1.622369818666033470e-02
2.598201401771104884e+02 5.327580664131579269e-01 -2.441076146625214549e-01 9.052619175880671776e-02 -4.065737233073019041e-02 2.953886661855190457e-02 -1.825818600433808808e-02 1.624461482503000709e-02
2.601716357339238357e+02 5.323842441717654417e-01 -2.443465052275443639e-01 9.064167364989776654e-02 -4.071815449908234436e-02 2.956953992483392704e-02 -1.828533573046708591e-02 1.626550328743350468e-02
2.605226584421003508e+02 5.320109248139338609e-01 -2.445850744255518017e-01 9.075700018922482071e-02 -4.077885490035410010e-02 2.960017196791707439e-02 -1.831244893348578026e-02 1.628636364967817746e-02
2.608732095721276778e+02 5.316381069884753563e-01 -2.448233231200185323e-01 9.087217179419948554e-02 -4.083947375424383519e-02 2.963076285867062565e-02 -1.833952571152740532e-02 1.630719598726578304e-02
2.612232903893808498e+02 5.312657893496393058e-01 -2.450612521709444602e-01 9.098718888055359888e-02 -4.090001127956577331e-02 2.966131270751769938e-02 -1.836656616233027159e-02 1.632800037539425611e-02
2.615729021541483235e+02 5.308939705570848711e-01 -2.452988624348725055e-01 9.110205186234789088e-02 -4.096046769425461254e-02 2.969182162443753659e-02 -1.839357038323981980e-02 1.634877688895924538e-02
2.619220461216595481e+02 5.305226492758516876e-01 -2.455361547649071718e-01 9.121676115198090740e-02 -4.102084321537015354e-02 2.972228971896789806e-02 -1.842053847121070953e-02 1.636952560255575811e-02
2.622707235421120799e+02 5.301518241763306660e-01 -2.457731300107332817e-01 9.133131716019805835e-02 -4.108113805910211525e-02 2.975271710020744101e-02 -1.844747052280895638e-02 1.639024659047976298e-02
2.626189356606983552e+02 5.297814939342357921e-01 -2.460097890186337954e-01 9.144572029610031905e-02 -4.114135244077467279e-02 2.978310387681804353e-02 -1.847436663421395467e-02 1.641093992672979646e-02
2.629666837176325203e+02 5.294116572305757051e-01 -2.462461326315083521e-01 9.155997096715309813e-02 -4.120148657485117605e-02 2.981345015702716733e-02 -1.850122690122059377e-02 1.643160568500854832e-02
2.633139689481765231e+02 5.290423127516257207e-01 -2.464821616888906997e-01 9.167406957919471688e-02 -4.126154067493855576e-02 2.984375604863009554e-02 -1.852805141924123225e-02 1.645224393872439864e-02
2.636607925826674546e+02 5.286734591888988533e-01 -2.467178770269677357e-01 9.178801653644558245e-02 -4.132151495379217387e-02 2.987402165899237169e-02 -1.855484028330784546e-02 1.647285476099307269e-02
2.640071558465420480e+02 5.283050952391195043e-01 -2.469532794785956054e-01 9.190181224151602879e-02 -4.138140962331997991e-02 2.990424709505188489e-02 -1.858159358807389555e-02 1.649343822463907039e-02
2.643530599603640781e+02 5.279372196041950405e-01 -2.471883698733187695e-01 9.201545709541542051e-02 -4.144122489458725023e-02 2.993443246332130186e-02 -1.860831142781645825e-02 1.651399440219730730e-02
2.646985061398499397e+02 5.275698309911878159e-01 -2.474231490373870745e-01 9.212895149756054891e-02 -4.150096097782105670e-02 2.996457786989026664e-02 -1.863499389643818310e-02 1.653452336591463429e-02
2.650434955958937735e+02 5.272029281122886379e-01 -2.476576177937730994e-01 9.224229584578387542e-02 -4.156061808241457572e-02 2.999468342042761748e-02 -1.866164108746926065e-02 1.655502518775131895e-02
2.653880295345929881e+02 5.268365096847898998e-01 -2.478917769621893363e-01 9.235549053634196925e-02 -4.162019641693152916e-02 3.002474922018361081e-02 -1.868825309406937571e-02 1.657549993938258956e-02
2.657321091572740102e+02 5.264705744310581581e-01 -2.481256273591056771e-01 9.246853596392384800e-02 -4.167969618911056967e-02 3.005477537399215207e-02 -1.871483000902969193e-02 1.659594769220012686e-02
2.660757356605171822e+02 5.261051210785071541e-01 -2.483591697977663715e-01 9.258143252165926262e-02 -4.173911760586969388e-02 3.008476198627298148e-02 -1.874137192477479119e-02 1.661636851731357681e-02
2.664189102361817163e+02 5.257401483595718350e-01 -2.485924050882070968e-01 9.269418060112687152e-02 -4.179846087331047511e-02 3.011470916103385978e-02 -1.876787893336458526e-02 1.663676248555201811e-02
2.667616340714303647e+02 5.253756550116820412e-01 -2.488253340372715561e-01 9.280678059236233124e-02 -4.185772619672234462e-02 3.014461700187269153e-02 -1.879435112649623443e-02 1.665712966746543330e-02
2.671039083487542598e+02 5.250116397772357502e-01 -2.490579574486284364e-01 9.291923288386647051e-02 -4.191691378058690770e-02 3.017448561197972473e-02 -1.882078859550605915e-02 1.667747013332617628e-02
2.674457342459976985e+02 5.246481014035733192e-01 -2.492902761227882014e-01 9.303153786261338098e-02 -4.197602382858221098e-02 3.020431509413969845e-02 -1.884719143137144823e-02 1.669778395313045380e-02
2.677871129363814475e+02 5.242850386429516174e-01 -2.495222908571191056e-01 9.314369591405820270e-02 -4.203505654358680177e-02 3.023410555073387934e-02 -1.887355972471268031e-02 1.671807119659971669e-02
2.681280455885279252e+02 5.239224502525187122e-01 -2.497540024458640706e-01 9.325570742214524256e-02 -4.209401212768403011e-02 3.026385708374225436e-02 -1.889989356579484248e-02 1.673833193318213786e-02
2.684685333664850191e+02 5.235603349942872242e-01 -2.499854116801570325e-01 9.336757276931591243e-02 -4.215289078216621910e-02 3.029356979474561937e-02 -1.892619304452968637e-02 1.675856623205404169e-02
2.688085774297492208e+02 5.231986916351105688e-01 -2.502165193480386240e-01 9.347929233651625092e-02 -4.221169270753864083e-02 3.032324378492759140e-02 -1.895245825047741847e-02 1.677877416212127451e-02
2.691481789332903531e+02 5.228375189466564210e-01 -2.504473262344728002e-01 9.359086650320511125e-02 -4.227041810352376999e-02 3.035287915507675627e-02 -1.897868927284858051e-02 1.679895579202067210e-02
2.694873390275743645e+02 5.224768157053819584e-01 -2.506778331213628253e-01 9.370229564736162753e-02 -4.232906716906529448e-02 3.038247600558868430e-02 -1.900488620050586053e-02 1.681911119012142325e-02
2.698260588585867481e+02 5.221165806925098796e-01 -2.509080407875666219e-01 9.381358014549290303e-02 -4.238764010233209839e-02 3.041203443646795304e-02 -1.903104912196585882e-02 1.683924042452645056e-02
2.701643395678563024e+02 5.217568126940024253e-01 -2.511379500089132022e-01 9.392472037264180951e-02 -4.244613710072239754e-02 3.044155454733021848e-02 -1.905717812540093717e-02 1.685934356307382601e-02
2.705021822924778121e+02 5.213975105005376198e-01 -2.513675615582181000e-01 9.403571670239445346e-02 -4.250455836086765304e-02 3.047103643740421003e-02 -1.908327329864097782e-02 1.687942067333812399e-02
2.708395881651351260e+02 5.210386729074846235e-01 -2.515968762052989693e-01 9.414656950688772563e-02 -4.256290407863656811e-02 3.050048020553373235e-02 -1.910933472917514253e-02 1.689947182263178138e-02
2.711765583141236107e+02 5.206802987148795303e-01 -2.518258947169908502e-01 9.425727915681676727e-02 -4.262117444913898073e-02 3.052988595017962908e-02 -1.913536250415365236e-02 1.691949707800644367e-02
2.715130938633733422e+02 5.203223867274014980e-01 -2.520546178571619889e-01 9.436784602144247802e-02 -4.267936966672986748e-02 3.055925376942181249e-02 -1.916135671038953284e-02 1.693949650625434233e-02
2.718502010695351032e+02 5.199643169500874906e-01 -2.522826316942087255e-01 9.447880340599654203e-02 -4.273774591956899793e-02 3.058868512342927809e-02 -1.918737508663814414e-02 1.695921884312249703e-02
2.722147122157868466e+02 5.195895698118022654e-01 -2.524988671678485841e-01 9.460437792853168548e-02 -4.280313692915206636e-02 3.062088588319517371e-02 -1.921495669119156063e-02 1.697195512107675663e-02
2.725787550538829578e+02 5.192153041324324425e-01 -2.527148248315040924e-01 9.472979111835136412e-02 -4.286844392719416780e-02 3.065304527281759867e-02 -1.924250286009234617e-02 1.698467503601194112e-02
2.729423307856036445e+02 5.188415186764502307e-01 -2.529305053980958062e-01 9.485504338947028935e-02 -4.293366712928713830e-02 3.068516339846131050e-02 -1.927001368427606887e-02 1.699737862991911042e-02
2.733054406081092793e+02 5.184682122130772619e-01 -2.531459095778038626e-01 9.498013515431162623e-02 -4.299880675019401854e-02 3.071724036588294876e-02 -1.929748925432871881e-02 1.701006594462789109e-02
2.736680857139631939e+02 5.180953835162612764e-01 -2.533610380780811910e-01 9.510506682371486220e-02 -4.306386300385317556e-02 3.074927628043304384e-02 -1.932492966048844282e-02 1.702273702180728820e-02
2.740302672911565764e+02 5.177230313646505877e-01 -2.535758916036684463e-01 9.522983880694436964e-02 -4.312883610338277829e-02 3.078127124705824433e-02 -1.935233499264742835e-02 1.703539190296656652e-02
2.743919865231300719e+02 5.173511545415721002e-01 -2.537904708566068868e-01 9.535445151169684441e-02 -4.319372626108462787e-02 3.081322537030318359e-02 -1.937970534035352368e-02 1.704803062945597220e-02
2.747532445887988501e+02 5.169797518350047749e-01 -2.540047765362531407e-01 9.547890534410996555e-02 -4.325853368844870261e-02 3.084513875431272797e-02 -1.940704079281216007e-02 1.706065324246764173e-02
2.751140426625742634e+02 5.166088220375580908e-01 -2.542188093392920289e-01 9.560320070876984766e-02 -4.332325859615702990e-02 3.087701150283388499e-02 -1.943434143888797538e-02 1.707325978303634098e-02
2.754743819143870383e+02 5.162383639464482865e-01 -2.544325699597503876e-01 9.572733800871899290e-02 -4.338790119408781482e-02 3.090884371921782600e-02 -1.946160736710655578e-02 1.708585029204027703e-02
2.758342635097105813e+02 5.158683763634734909e-01 -2.546460590890110010e-01 9.585131764546440947e-02 -4.345246169131969372e-02 3.094063550642199220e-02 -1.948883866565623638e-02 1.709842481020192040e-02
2.761936886095828640e+02 5.154988580949921850e-01 -2.548592774158252583e-01 9.597514001898503622e-02 -4.351694029613555059e-02 3.097238696701196808e-02 -1.951603542238971450e-02 1.711098337808875450e-02
2.765526583706294446e+02 5.151298079518993323e-01 -2.550722256263270871e-01 9.609880552773973628e-02 -4.358133721602676369e-02 3.100409820316357354e-02 -1.954319772482581916e-02 1.712352603611410479e-02
2.769111739450859773e+02 5.147612247496027305e-01 -2.552849044040463866e-01 9.622231456867508248e-02 -4.364565265769716068e-02 3.103576931666481367e-02 -1.957032566015120753e-02 1.713605282453789513e-02
2.772692364808194156e+02 5.143931073080015848e-01 -2.554973144299212962e-01 9.634566753723258770e-02 -4.370988682706687667e-02 3.106740040891777313e-02 -1.959741931522197139e-02 1.714856378346741803e-02
2.776268471213509201e+02 5.140254544514630819e-01 -2.557094563823118505e-01 9.646886482735665680e-02 -4.377403992927640652e-02 3.109899158094061450e-02 -1.962447877656536138e-02 1.716105895285810826e-02
2.779840070058778565e+02 5.136582650087997415e-01 -2.559213309370134137e-01 9.659190683150213619e-02 -4.383811216869060862e-02 3.113054293336955589e-02 -1.965150413038145930e-02 1.717353837251433049e-02
2.783407172692946006e+02 5.132915378132475448e-01 -2.561329387672685032e-01 9.671479394064147472e-02 -4.390210374890239631e-02 3.116205456646068198e-02 -1.967849546254475668e-02 1.718600208209010091e-02
2.786969790422155597e+02 5.129252717024428421e-01 -2.563442805437806671e-01 9.683752654427270345e-02 -4.396601487273690823e-02 3.119352658009199100e-02 -1.970545285860588955e-02 1.719845012108988866e-02
2.790527934509954662e+02 5.125594655184013693e-01 -2.565553569347266971e-01 9.696010503042633288e-02 -4.402984574225509568e-02 3.122495907376518151e-02 -1.973237640379316496e-02 1.721088252886932360e-02
2.794081616177515457e+02 5.121941181074950444e-01 -2.567661686057694514e-01 9.708252978567311064e-02 -4.409359655875774719e-02 3.125635214660761607e-02 -1.975926618301426796e-02 1.722329934463598389e-02
2.797630846603840382e+02 5.118292283204316506e-01 -2.569767162200701782e-01 9.720480119513094652e-02 -4.415726752278911760e-02 3.128770589737411151e-02 -1.978612228085776734e-02 1.723570060745008986e-02
2.801175636925977415e+02 5.114647950122318543e-01 -2.571870004383014496e-01 9.732691964247253136e-02 -4.422085883414088314e-02 3.131902042444889567e-02 -1.981294478159480871e-02 1.724808635622528119e-02
2.804715998239235546e+02 5.111008170422075558e-01 -2.573970219186596520e-01 9.744888550993252574e-02 -4.428437069185588854e-02 3.135029582584744623e-02 -1.983973376918067577e-02 1.726045662972935241e-02
2.808251941597375776e+02 5.107372932739420168e-01 -2.576067813168765874e-01 9.757069917831433237e-02 -4.434780329423169271e-02 3.138153219921822196e-02 -1.986648932725630298e-02 1.727281146658492944e-02
2.811783478012841897e+02 5.103742225752665451e-01 -2.578162792862328523e-01 9.769236102699793700e-02 -4.441115683882458642e-02 3.141272964184468192e-02 -1.989321153914995477e-02 1.728515090527027107e-02
2.815310618456943530e+02 5.100116038182410660e-01 -2.580255164775691057e-01 9.781387143394625061e-02 -4.447443152245299236e-02 3.144388825064690224e-02 -1.991990048787866535e-02 1.729747498411990728e-02
2.818833373860073266e+02 5.096494358791322510e-01 -2.582344935392985597e-01 9.793523077571263113e-02 -4.453762754120128148e-02 3.147500812218352595e-02 -1.994655625614986244e-02 1.730978374132541645e-02
2.822351755111912439e+02 5.092877176383920901e-01 -2.584432111174193580e-01 9.805643942744785013e-02 -4.460074509042349922e-02 3.150608935265351157e-02 -1.997317892636290421e-02 1.732207721493610533e-02
2.825865773061622690e+02 5.089264479806385744e-01 -2.586516698555260119e-01 9.817749776290683739e-02 -4.466378436474677249e-02 3.153713203789790254e-02 -1.999976858061056073e-02 1.733435544285972033e-02
2.829375438518052874e+02 5.085656257946339354e-01 -2.588598703948216118e-01 9.829840615445571694e-02 -4.472674555807507751e-02 3.156813627340161743e-02 -2.002632530068056832e-02 1.734661846286314479e-02
2.832880762249938584e+02 5.082052499732645501e-01 -2.590678133741295408e-01 9.841916497307869049e-02 -4.478962886359276474e-02 3.159910215429519859e-02 -2.005284916805712483e-02 1.735886631257310339e-02
2.836381754986100532e+02 5.078453194135202908e-01 -2.592754994299054649e-01 9.853977458838492076e-02 -4.485243447376811854e-02 3.163002977535659538e-02 -2.007934026392240931e-02 1.737109902947685594e-02
2.839878427415637816e+02 5.074858330164746523e-01 -2.594829291962484907e-01 9.866023536861515120e-02 -4.491516258035688214e-02 3.166091923101285038e-02 -2.010579866915803912e-02 1.738331665092287398e-02
2.843370790188128012e+02 5.071267896872643233e-01 -2.596901033049134888e-01 9.878054768064856161e-02 -4.497781337440576871e-02 3.169177061534188961e-02 -2.013222446434658267e-02 1.739551921412153812e-02
2.846858853913821576e+02 5.067681883350693139e-01 -2.598970223853221961e-01 9.890071189000956831e-02 -4.504038704625602796e-02 3.172258402207420863e-02 -2.015861772977302346e-02 1.740770675614581459e-02
2.850342629163829997e+02 5.064100278730930826e-01 -2.601036870645746513e-01 9.902072836087422170e-02 -4.510288378554674210e-02 3.175335954459455878e-02 -2.018497854542620693e-02 1.741987931393192135e-02
2.853822126470329295e+02 5.060523072185424409e-01 -2.603100979674609627e-01 9.914059745607720076e-02 -4.516530378121853817e-02 3.178409727594373735e-02 -2.021130699100033914e-02 1.743203692428001855e-02
2.857297356326735098e+02 5.056950252926085687e-01 -2.605162557164720782e-01 9.926031953711794698e-02 -4.522764722151668970e-02 3.181479730882012108e-02 -2.023760314589635734e-02 1.744417962385485035e-02
2.860768329187906716e+02 5.053381810204470304e-01 -2.607221609318117195e-01 9.937989496416760327e-02 -4.528991429399482210e-02 3.184545973558150500e-02 -2.026386708922344598e-02 1.745630744918643534e-02
2.864235055470329598e+02 5.049817733311580126e-01 -2.609278142314070403e-01 9.949932409607532835e-02 -4.535210518551813230e-02 3.187608464824667753e-02 -2.029009889980042114e-02 1.746842043667071881e-02
2.867697545552301222e+02 5.046258011577683389e-01 -2.611332162309199512e-01 9.961860729037466666e-02 -4.541422008226674023e-02 3.190667213849707196e-02 -2.031629865615714597e-02 1.748051862257019376e-02
2.871155809774122645e+02 5.042702634372107084e-01 -2.613383675437582210e-01 9.973774490329027909e-02 -4.547625916973917909e-02 3.193722229767847337e-02 -2.034246643653597406e-02 1.749260204301461910e-02
2.874609858438280412e+02 5.039151591103055994e-01 -2.615432687810864687e-01 9.985673728974400754e-02 -4.553822263275556642e-02 3.196773521680260771e-02 -2.036860231889312325e-02 1.750467073400160944e-02
2.878059701809627882e+02 5.035604871217425060e-01 -2.617479205518368768e-01 9.997558480336130038e-02 -4.560011065546093478e-02 3.199821098654875851e-02 -2.039470638090006005e-02 1.751672473139729083e-02
2.881505350115576789e+02 5.032062464200603991e-01 -2.619523234627203490e-01 1.000942877964776517e-01 -4.566192342132860404e-02 3.202864969726543914e-02 -2.042077869994491507e-02 1.752876407093695646e-02
2.884946813546271187e+02 5.028524359576291847e-01 -2.621564781182371129e-01 1.002128466201447909e-01 -4.572366111316338022e-02 3.205905143897194720e-02 -2.044681935313386045e-02 1.754078878822570506e-02
2.888384102254773893e+02 5.024990546906317190e-01 -2.623603851206876558e-01 1.003312616241368999e-01 -4.578532391310481675e-02 3.208941630136001588e-02 -2.047282841729245254e-02 1.755279891873905151e-02
2.891817226357238724e+02 5.021461015790446014e-01 -2.625640450701829387e-01 1.004495331569567051e-01 -4.584691200263037170e-02 3.211974437379531977e-02 -2.049880596896699186e-02 1.756479449782355831e-02
2.895246195933099784e+02 5.017935755866202996e-01 -2.627674585646556094e-01 1.005676615658418899e-01 -4.590842556255874535e-02 3.215003574531914710e-02 -2.052475208442590751e-02 1.757677556069747737e-02
2.898671021025235177e+02 5.014414756808690532e-01 -2.629706261998697170e-01 1.006856471967707833e-01 -4.596986477305286395e-02 3.218029050464984997e-02 -2.055066683966103036e-02 1.758874214245133988e-02
2.902091711640160838e+02 5.010898008330393338e-01 -2.631735485694323140e-01 1.008034903944690919e-01 -4.603122981362334915e-02 3.221050874018457216e-02 -2.057655031038906068e-02 1.760069427804862585e-02
2.905508277748189698e+02 5.007385500181021909e-01 -2.633762262648027819e-01 1.009211915024152278e-01 -4.609252086313133517e-02 3.224069054000062995e-02 -2.060240257205273040e-02 1.761263200232630888e-02
2.908920729283615856e+02 5.003877222147309345e-01 -2.635786598753037668e-01 1.010387508628468461e-01 -4.615373809979182035e-02 3.227083599185716356e-02 -2.062822369982225679e-02 1.762455534999552223e-02
2.912329076144884539e+02 5.000373164052850372e-01 -2.637808499881313384e-01 1.011561688167665202e-01 -4.621488170117669936e-02 3.230094518319660823e-02 -2.065401376859657412e-02 1.763646435564213133e-02
2.915733328194765477e+02 4.996873315757912604e-01 -2.639827971883651481e-01 1.012734457039478897e-01 -4.627595184421787189e-02 3.233101820114626240e-02 -2.067977285300469023e-02 1.764835905372736172e-02
2.919133495260518885e+02 4.993377667159273892e-01 -2.641845020589783655e-01 1.013905818629411842e-01 -4.633694870521019166e-02 3.236105513251971710e-02 -2.070550102740690429e-02 1.766023947858834722e-02
2.922529587134077360e+02 4.989886208190029704e-01 -2.643859651808485034e-01 1.015075776310796762e-01 -4.639787245981479707e-02 3.239105606381849356e-02 -2.073119836589621193e-02 1.767210566443879957e-02
2.925921613572203341e+02 4.986398928819434917e-01 -2.645871871327666880e-01 1.016244333444849546e-01 -4.645872328306185906e-02 3.242102108123341014e-02 -2.075686494229947443e-02 1.768395764536953574e-02
2.929309584296663047e+02 4.982915819052720630e-01 -2.647881684914479838e-01 1.017411493380730725e-01 -4.651950134935377290e-02 3.245095027064614362e-02 -2.078250083017876143e-02 1.769579545534909898e-02
2.932693508994392459e+02 4.979436868930928184e-01 -2.649889098315412750e-01 1.018577259455600847e-01 -4.658020683246807958e-02 3.248084371763067940e-02 -2.080810610283258255e-02 1.770761912822433476e-02
2.936073397317663307e+02 4.975962068530737081e-01 -2.651894117256390904e-01 1.019741634994679041e-01 -4.664083990556045639e-02 3.251070150745476173e-02 -2.083368083329714335e-02 1.771942869772095627e-02
2.939449258884249616e+02 4.972491407964292343e-01 -2.653896747442874293e-01 1.020904623311299775e-01 -4.670140074116774231e-02 3.254052372508139945e-02 -2.085922509434762900e-02 1.773122419744415507e-02
2.942821103277588008e+02 4.969024877379040750e-01 -2.655896994559953650e-01 1.022066227706968644e-01 -4.676188951121075521e-02 3.257031045517027462e-02 -2.088473895849939088e-02 1.774300566087913186e-02
2.946188940046950506e+02 4.965562466957552656e-01 -2.657894864272453139e-01 1.023226451471420939e-01 -4.682230638699744901e-02 3.260006178207924127e-02 -2.091022249800927879e-02 1.775477312139172453e-02
2.949552778707588345e+02 4.962104166917374881e-01 -2.659890362225014737e-01 1.024385297882672297e-01 -4.688265153922546030e-02 3.262977778986563687e-02 -2.093567578487670958e-02 1.776652661222890076e-02
2.952995904118909039e+02 4.958607257665767487e-01 -2.661848291503631780e-01 1.025567863530299217e-01 -4.694521378351585589e-02 3.265897763573657325e-02 -2.096051334467463612e-02 1.778062765507284690e-02
2.956640118405220505e+02 4.955009265091784298e-01 -2.663717172970339053e-01 1.026810851388380436e-01 -4.701334050039896600e-02 3.268695803400165772e-02 -2.098387887048661082e-02 1.780053002903105724e-02
2.960280021835605453e+02 4.951415528696607171e-01 -2.665583843678261955e-01 1.028052368876951755e-01 -4.708138662804166319e-02 3.271490533337182566e-02 -2.100721675648174053e-02 1.782040885984388992e-02
2.963915624596911584e+02 4.947826038422594719e-01 -2.667448308851573802e-01 1.029292419470596714e-01 -4.714935235688184206e-02 3.274281961206204628e-02 -2.103052706797479965e-02 1.784026420314540826e-02
2.967546936839915475e+02 4.944240784247718179e-01 -2.669310573695952149e-01 1.030531006631596191e-01 -4.721723787668306860e-02 3.277070094801030897e-02 -2.105380987004929622e-02 1.786009611437268385e-02
2.971173968679504469e+02 4.940659756185383777e-01 -2.671170643398665945e-01 1.031768133809989052e-01 -4.728504337653796630e-02 3.279854941887905967e-02 -2.107706522755862372e-02 1.787990464876677149e-02
2.974796730194836414e+02 4.937082944284272856e-01 -2.673028523128662681e-01 1.033003804443627660e-01 -4.735276904487121380e-02 3.282636510205640124e-02 -2.110029320512708459e-02 1.789968986137360774e-02
2.978415231429505639e+02 4.933510338628180891e-01 -2.674884218036652217e-01 1.034238021958234360e-01 -4.742041506944267432e-02 3.285414807465739107e-02 -2.112349386715096922e-02 1.791945180704489909e-02
2.982029482391723150e+02 4.929941929335835415e-01 -2.676737733255197260e-01 1.035470789767462818e-01 -4.748798163735070549e-02 3.288189841352540110e-02 -2.114666727779969391e-02 1.793919054043910735e-02
2.985639493054472382e+02 4.926377706560747249e-01 -2.678589073898794970e-01 1.036702111272950616e-01 -4.755546893503513617e-02 3.290961619523333215e-02 -2.116981350101681050e-02 1.795890611602230999e-02
2.989245273355670633e+02 4.922817660491047853e-01 -2.680438245063959668e-01 1.037931989864375321e-01 -4.762287714828020851e-02 3.293730149608484203e-02 -2.119293260052103681e-02 1.797859858806907102e-02
2.992846833198349259e+02 4.919261781349311136e-01 -2.682285251829313877e-01 1.039160428919514850e-01 -4.769020646221801968e-02 3.296495439211574036e-02 -2.121602463980740844e-02 1.799826801066342977e-02
2.996444182450795211e+02 4.915710059392415787e-01 -2.684130099255663815e-01 1.040387431804296742e-01 -4.775745706133113777e-02 3.299257495909504317e-02 -2.123908968214820517e-02 1.801791443769967457e-02
3.000037330946734073e+02 4.912162484911362648e-01 -2.685972792386090435e-01 1.041613001872860461e-01 -4.782462912945603661e-02 3.302016327252644406e-02 -2.126212779059409932e-02 1.803753792288334545e-02
3.003626288485480131e+02 4.908619048231128157e-01 -2.687813336246026585e-01 1.042837142467607364e-01 -4.789172284978583660e-02 3.304771940764939658e-02 -2.128513902797512722e-02 1.805713851973204595e-02
3.007211064832091552e+02 4.905079739710511144e-01 -2.689651735843338054e-01 1.044059856919255236e-01 -4.795873840487330231e-02 3.307524343944032857e-02 -2.130812345690169182e-02 1.807671628157628968e-02
3.010791669717546597e+02 4.901544549741955192e-01 -2.691487996168414054e-01 1.045281148546897687e-01 -4.802567597663408988e-02 3.310273544261402995e-02 -2.133108113976568687e-02 1.809627126156047872e-02
