2.130316802884785332e+01 6.126877151640578445e-01 2.672367711659248690e-02 1.051008779608058816e-02 4.210511525733299024e-03 3.325655588619846285e-03 1.711818399223106546e-03 1.995518910211564918e-03
2.166185342190532737e+01 6.116363429226520099e-01 2.719579026745082631e-02 1.069576399039907401e-02 4.284896418742840593e-03 3.384408197093706147e-03 1.742060194715115478e-03 2.030772693446073265e-03
2.201478650137842763e+01 6.106018317604635648e-01 2.766033203975958032e-02 1.087846245628047888e-02 4.358088385475447114e-03 3.442218577547180580e-03 1.771816996130444249e-03 2.065461104295406285e-03
2.236214886098216326e+01 6.095836493932265121e-01 2.811754145295647725e-02 1.105827719707862256e-02 4.430125085198330197e-03 3.499116475000963941e-03 1.801104114156671081e-03 2.099601990894976299e-03
2.270411362883571016e+01 6.085812883508787685e-01 2.856764638379209048e-02 1.123529783386791395e-02 4.501042421566536257e-03 3.555130247812544452e-03 1.829936145722679689e-03 2.133212369329918860e-03
2.305061825706030731e+01 6.075656201505972298e-01 2.902372682359940712e-02 1.141466856355965835e-02 4.572901243243359358e-03 3.611887649007295212e-03 1.859150945953265324e-03 2.167268952869764835e-03
2.341077263380237738e+01 6.065099420503554661e-01 2.949777349762130324e-02 1.160110518834273768e-02 4.647590777022579146e-03 3.670880876767433024e-03 1.889516595678068876e-03 2.202667116760401861e-03
2.376557991810768655e+01 6.054699372523140166e-01 2.996478215808838497e-02 1.178477385046677352e-02 4.721171420095571745e-03 3.728998251664612622e-03 1.919431416684783337e-03 2.237539735866252242e-03
2.411519656301319969e+01 6.044451471641150153e-01 3.042495873347634411e-02 1.196575553902431283e-02 4.793675618005538951e-03 3.786265400680593769e-03 1.948908599978226453e-03 2.271902187343894861e-03
2.445977225384962850e+01 6.034351330307806682e-01 3.087850024439011201e-02 1.214412773975380444e-02 4.865134412795242558e-03 3.842706842247964067e-03 1.977960765958468488e-03 2.305769183178552235e-03
2.479945029303479842e+01 6.024394748068139238e-01 3.132559531004116410e-02 1.231996463423078517e-02 4.935577522806229751e-03 3.898346049279227850e-03 2.006599996863863995e-03 2.339154808003925893e-03
2.515475819193492768e+01 6.013980026161803716e-01 3.179326289539980560e-02 1.250389244326903342e-02 5.009261984333487211e-03 3.956545424764821087e-03 2.036557026124635045e-03 2.374076630558677459e-03
2.551342617786620792e+01 6.003466813982329953e-01 3.226535313444365421e-02 1.268955962665761425e-02 5.083643267418445563e-03 4.015295181954271417e-03 2.066797353971849653e-03 2.409328702914893035e-03
2.586720470706025310e+01 5.993096920688669726e-01 3.273100771463191561e-02 1.287269574595262950e-02 5.157010565202320776e-03 4.073244046933185807e-03 2.096625437680952643e-03 2.444100209707845105e-03
2.621622529737207685e+01 5.982866491252861740e-01 3.319039974395874421e-02 1.305336888236194315e-02 5.229391152120487982e-03 4.130413562304616377e-03 2.126052365899966379e-03 2.478404077312685791e-03
2.656061423059799509e+01 5.972771824125363560e-01 3.364369543855087047e-02 1.323164440660821659e-02 5.300811216744019325e-03 4.186824413006058621e-03 2.155088785809770435e-03 2.512252717472852805e-03
2.690049282678692322e+01 5.962809363194488954e-01 3.409105448372493075e-02 1.340758512092820980e-02 5.371295918666902855e-03 4.242496471241600543e-03 2.183744926252072487e-03 2.545658054261056274e-03
2.725313748671540282e+01 5.952472705674972664e-01 3.455521662903295738e-02 1.359013428426080611e-02 5.444428072378454213e-03 4.300259608621036234e-03 2.213477410187369033e-03 2.580318117482349217e-03
2.761279846792871240e+01 5.941930386994495050e-01 3.502861388012819266e-02 1.377631549913354951e-02 5.519015284807742006e-03 4.359172018274595078e-03 2.243801460318304436e-03 2.615667787457825414e-03
2.796792717716029841e+01 5.931520917463837250e-01 3.549604561033171263e-02 1.396015054929071984e-02 5.592662585623743923e-03 4.417342042521909921e-03 2.273743381583558966e-03 2.650571998161482725e-03
2.831863642130171854e+01 5.921240990507469215e-01 3.595766029967097793e-02 1.414169783006907245e-02 5.665393368944875857e-03 4.474788159113288026e-03 2.303312685056096119e-03 2.685041836941117095e-03
2.866503484736602303e+01 5.911087421483477433e-01 3.641360095280872511e-02 1.432101358341293651e-02 5.737230166205643279e-03 4.531528164411625752e-03 2.332518531077578186e-03 2.719087982286350156e-03
2.900722714454003537e+01 5.901057141761046898e-01 3.686400536499061936e-02 1.449815200246809370e-02 5.808194688058644813e-03 4.587579206488530750e-03 2.361369746293972248e-03 2.752720723687556662e-03
2.934531423411624829e+01 5.891147193153211115e-01 3.730900637203965475e-02 1.467316532990145354e-02 5.878307863763030001e-03 4.642957816235136412e-03 2.389874839669254430e-03 2.785949980303526093e-03
2.970689854962488852e+01 5.880548498040121252e-01 3.778493517705901888e-02 1.486034217325327492e-02 5.953293941098859558e-03 4.702185267730391027e-03 2.420361051637688263e-03 2.821488687278130708e-03
3.006543228700826020e+01 5.870039220930195478e-01 3.825684871388364966e-02 1.504593986187023787e-02 6.027647383451894061e-03 4.760913035029739823e-03 2.450590060604320494e-03 2.856727564870079842e-03
3.041981420114090895e+01 5.859651641324586935e-01 3.872329748856673248e-02 1.522938832792169322e-02 6.101139812409130635e-03 4.818960734362498499e-03 2.480469017430281080e-03 2.891558376006739435e-03
3.077013934860302413e+01 5.849382972941733483e-01 3.918440661760994731e-02 1.541073677816207251e-02 6.173790940993972159e-03 4.876343935980889145e-03 2.510005936608811390e-03 2.925990463427284236e-03
3.111649955838724679e+01 5.839230524106542308e-01 3.964029696926134327e-02 1.559003274856081075e-02 6.245619812886267844e-03 4.933077681458826122e-03 2.539208560505977399e-03 2.960032852643942891e-03
3.145898357638582965e+01 5.829191693515212158e-01 4.009108535369391296e-02 1.576732217909721998e-02 6.316644832386356621e-03 4.989176507358884620e-03 2.568084371542798255e-03 2.993694266143074895e-03
3.179767720188207036e+01 5.819263966234420327e-01 4.053688470266000876e-02 1.594264948441628804e-02 6.386883792720924810e-03 5.044654467589576412e-03 2.596640603703230521e-03 3.026983136800380503e-03
3.215421064592926825e+01 5.808813321366816940e-01 4.100616538961714824e-02 1.612721170612724936e-02 6.460822410247861469e-03 5.103054587168980201e-03 2.626700962194634340e-03 3.062025413390327081e-03
3.251404080101951877e+01 5.798266043891763255e-01 4.147978531276324404e-02 1.631348049513113574e-02 6.535444706293540643e-03 5.161994707475796307e-03 2.657039275860934718e-03 3.097391710803948373e-03
3.287001656407669969e+01 5.787831745670102279e-01 4.194833196221992022e-02 1.649775402907873931e-02 6.609267670823228830e-03 5.220303479000625545e-03 2.687052614666629331e-03 3.132379175112389239e-03
3.322221963489869268e+01 5.777508031931896104e-01 4.241191287386612135e-02 1.668007460048557405e-02 6.682308246904143482e-03 5.277994284156942162e-03 2.716747866956288268e-03 3.166995836268976516e-03
3.357072914287125798e+01 5.767292583250672733e-01 4.287063220032237554e-02 1.686048317127394197e-02 6.754582844546300376e-03 5.335080084325137008e-03 2.746131704355651675e-03 3.201249471591288785e-03
3.391562175367579357e+01 5.757183152415620286e-01 4.332459085140299981e-02 1.703901942801105962e-02 6.826107362831791182e-03 5.391573437331232191e-03 2.775210590768473380e-03 3.235147616249048601e-03
3.425697177051678466e+01 5.747177561464429374e-01 4.377388662735485353e-02 1.721572183431016589e-02 6.896897210907524875e-03 5.447486514027919703e-03 2.803990790911292316e-03 3.268697573213370962e-03
3.459485123020294139e+01 5.737273698866984795e-01 4.421861434532241286e-02 1.739062768056766350e-02 6.966967327910728210e-03 5.502831114032633725e-03 2.832478378414312291e-03 3.301906422700198913e-03
3.495580126884810568e+01 5.726693595564448236e-01 4.469370829491045582e-02 1.757747618572554071e-02 7.041821867644131212e-03 5.561954671081822954e-03 2.862911112678992540e-03 3.337382789084725795e-03
3.531539985309277085e+01 5.716153105852811445e-01 4.516702341712607038e-02 1.776362510033767383e-02 7.116396140065472768e-03 5.620856860122168397e-03 2.893229901942321377e-03 3.372726326306402841e-03
3.567145056143998971e+01 5.705716610848144965e-01 4.563566871196309688e-02 1.794793743027894156e-02 7.190234646899056233e-03 5.679177907673199285e-03 2.923249559600632486e-03 3.407721156694033457e-03
3.602402271866580463e+01 5.695382078514947821e-01 4.609973542690216225e-02 1.813044906204162171e-02 7.263351764855362561e-03 5.736929169121846722e-03 2.952975930624868444e-03 3.442374093908489273e-03
3.637318363730164350e+01 5.685147535800277874e-01 4.655931216084335106e-02 1.831119484046441620e-02 7.335761453341562745e-03 5.794121670249703995e-03 2.982414690327847909e-03 3.476691753834993195e-03
3.671899869476625611e+01 5.675011066372871449e-01 4.701448496562975199e-02 1.849020860866037660e-02 7.407477270457297168e-03 5.850766119867223218e-03 3.011571350867484152e-03 3.510680562164118172e-03
3.706153140683668568e+01 5.664970808469572683e-01 4.746533744275227562e-02 1.866752324604970675e-02 7.478512388231234147e-03 5.906872921848253626e-03 3.040451267441332539e-03 3.544346761612963102e-03
3.740084349766538452e+01 5.655024952843009656e-01 4.791195083550843503e-02 1.884317070460466564e-02 7.548879607141355946e-03 5.962452186598831035e-03 3.069059644189933451e-03 3.577696418806856817e-03
3.774911168984787935e+01 5.644816577567282057e-01 4.837035253442756311e-02 1.902345435645739352e-02 7.621104160233128921e-03 6.019498459280246509e-03 3.098423135562072307e-03 3.611926336144777056e-03
3.811077715640777797e+01 5.634215503769018918e-01 4.884638815304806481e-02 1.921067320826190181e-02 7.696107066836003520e-03 6.078739203304369537e-03 3.128916189608671027e-03 3.647473019138549721e-03
3.846913539707080076e+01 5.623711370787730646e-01 4.931807069549373757e-02 1.939618004968023460e-02 7.770424114328751929e-03 6.137438224269748006e-03 3.159130401942852277e-03 3.682694647844824906e-03
3.882424634957038734e+01 5.613302421739242432e-01 4.978547905372043836e-02 1.958000590793139081e-02 7.844067732718215669e-03 6.195605339967277282e-03 3.189070826087040799e-03 3.717597113308801146e-03
3.917616833686039257e+01 5.602986947071507684e-01 5.024868999425961824e-02 1.976218097433155366e-02 7.917050017135019227e-03 6.253250103687219529e-03 3.218742379416955884e-03 3.752186147865310510e-03
3.952495812460402647e+01 5.592763282879508191e-01 5.070777823388715466e-02 1.994273463405368471e-02 7.989382739755745977e-03 6.310381813635884685e-03 3.248149848008671618e-03 3.786467330789185064e-03
3.987067097612725064e+01 5.582629809294468171e-01 5.116281651195470070e-02 2.012169549457454992e-02 8.061077361199276911e-03 6.367009521936990019e-03 3.277297891271894158e-03 3.820446093696409050e-03
4.021336070496903403e+01 5.572584948943509753e-01 5.161387565955808526e-02 2.029909141287777191e-02 8.132145041424775414e-03 6.423142043239378832e-03 3.306191046380625026e-03 3.854127725709078061e-03
4.055307972515405623e+01 5.562627165476066171e-01 5.206102466570778492e-02 2.047494952147786013e-02 8.202596650157337188e-03 6.478787962951687747e-03 3.334833732511798335e-03 3.887517378396507760e-03
4.089534196744521921e+01 5.552594835534808704e-01 5.251152114188303854e-02 2.065212414814953518e-02 8.273575677368394041e-03 6.534850462027294062e-03 3.363690845001873504e-03 3.921156994429482630e-03
4.125796337165020589e+01 5.541965741462397954e-01 5.298881499611162588e-02 2.083983784827343755e-02 8.348776828228857486e-03 6.594247788480682784e-03 3.394264496896407402e-03 3.956797632792439720e-03
4.161752096321129812e+01 5.531426453321007797e-01 5.346207616245008537e-02 2.102596554271426998e-02 8.423342599505626027e-03 6.653143262926188885e-03 3.424579829948869690e-03 3.992137141003711080e-03
4.197406608138088302e+01 5.520975466263606801e-01 5.393137221525933639e-02 2.121053380762257315e-02 8.497283638035375841e-03 6.711545294724922603e-03 3.454641172719055686e-03 4.027180564997448996e-03
4.232764878571445166e+01 5.510611312953411778e-01 5.439676904452244582e-02 2.139356855670415669e-02 8.570610325268675916e-03 6.769462083623851295e-03 3.484452745871840281e-03 4.061932824931409509e-03
4.267831789825113731e+01 5.500332562327500119e-01 5.485833091136398110e-02 2.157509506305515731e-02 8.643332786017485572e-03 6.826901626664964515e-03 3.514018665733539739e-03 4.096398719332705607e-03
4.302612104397046977e+01 5.490137818410946169e-01 5.531612050130051139e-02 2.175513798010481753e-02 8.715460896845158428e-03 6.883871724812092030e-03 3.543342947702939668e-03 4.130582929074154246e-03
4.337110468960948140e+01 5.480025719179023591e-01 5.577019897533287696e-02 2.193372136170940873e-02 8.787004294116395470e-03 6.940379989309124198e-03 3.572429509524072469e-03 4.164490021189445022e-03
4.371331418091888565e+01 5.469994935465155583e-01 5.622062601898399070e-02 2.211086868143820328e-02 8.857972381723526467e-03 6.996433847782580935e-03 3.601282174427395625e-03 4.198124452534913315e-03
4.405279377843316979e+01 5.460044169912432466e-01 5.666745988938058642e-02 2.228660285109013151e-02 8.928374338504570934e-03 7.052040550100745209e-03 3.629904674145672215e-03 4.231490573305240165e-03
4.439434728857486334e+01 5.450032614201821834e-01 5.711702350970312286e-02 2.246341059722847810e-02 8.999206387427327244e-03 7.107986958966667525e-03 3.658702031393026421e-03 4.265060530829527241e-03
4.475720643987931169e+01 5.439396551328740115e-01 5.759463029424448377e-02 2.265124736892845658e-02 9.074456842755991570e-03 7.167423228355902787e-03 3.689295728428232651e-03 4.300724536424245861e-03
4.511723862473774460e+01 5.428843351993071220e-01 5.806851613541310492e-02 2.283762074016295815e-02 9.149121036138397473e-03 7.226396441105569987e-03 3.719651075804439582e-03 4.336110690552950550e-03
4.547448755155853917e+01 5.418371735021726421e-01 5.853873856360969352e-02 2.302255333691865732e-02 9.223208031911546423e-03 7.284913756645781252e-03 3.749771758703070688e-03 4.371223289144005215e-03
4.582899592284208268e+01 5.407980448726614764e-01 5.900535378522683144e-02 2.320606726446639706e-02 9.296726685805237200e-03 7.342982169639088869e-03 3.779661377494559615e-03 4.406066529259018705e-03
4.618080546581259682e+01 5.397668270006764635e-01 5.946841672296747372e-02 2.338818412321796991e-02 9.369685651294543463e-03 7.400608514997965640e-03 3.809323450321003453e-03 4.440644512103521582e-03
4.652995696189283592e+01 5.387434003484368183e-01 5.992798105464055419e-02 2.356892502398391306e-02 9.442093385712347839e-03 7.457799472712762362e-03 3.838761415581263409e-03 4.474961245923918772e-03
4.687649027507365673e+01 5.377276480673219838e-01 6.038409925050188670e-02 2.374831060265923319e-02 9.513958156132670471e-03 7.514561572498633032e-03 3.867978634322881762e-03 4.509020648795827695e-03
4.722044437922770044e+01 5.367194559178100066e-01 6.083682260920529605e-02 2.392636103436254422e-02 9.585288045035040769e-03 7.570901198269515929e-03 3.896978392544979321e-03 4.542826551308629633e-03
4.756185738441430999e+01 5.357187121923732143e-01 6.128620129242601244e-02 2.410309604705300826e-02 9.656090955759659769e-03 7.626824592446872740e-03 3.925763903416095921e-03 4.576382699150879051e-03
4.790076656221958018e+01 5.347253076412014083e-01 6.173228435821405402e-02 2.427853493464778370e-02 9.726374617762474292e-03 7.682337860110383977e-03 3.954338309410684524e-03 4.609692755600874707e-03
4.824526289998156159e+01 5.337155261061867773e-01 6.218572142208109166e-02 2.445686605766081434e-02 9.797816956153150569e-03 7.738766303657191627e-03 3.983383784905348245e-03 4.643551952132464987e-03
4.860797185091573880e+01 5.326523600835311179e-01 6.266313050810601304e-02 2.464462507700823993e-02 9.873036262629114601e-03 7.798177970250443243e-03 4.013964818116018581e-03 4.679201195120738163e-03
4.896807805981534045e+01 5.315968231720119563e-01 6.313711378207782776e-02 2.483103676734499041e-02 9.947715807264981627e-03 7.857163308125894932e-03 4.044326406671702387e-03 4.714594624782686427e-03
4.932561861443245732e+01 5.305488066606703912e-01 6.360772006007833768e-02 2.501612032742517311e-02 1.002186328139283156e-02 7.915728392251247456e-03 4.074471677547280950e-03 4.749735886328285660e-03
4.968062981540145984e+01 5.295082041457329636e-01 6.407499712215994347e-02 2.519989454854548033e-02 1.009548621311070170e-02 7.973879168664448416e-03 4.104403691353478330e-03 4.784628547604790477e-03
5.003314719835602631e+01 5.284749114657825153e-01 6.453899174145673323e-02 2.538237782599424286e-02 1.016859197186926328e-02 8.031621458096457541e-03 4.134125444201613639e-03 4.819276101270534435e-03
5.038320555527493383e+01 5.274488266391900160e-01 6.499974971228048015e-02 2.556358817010122991e-02 1.024118777289854260e-02 8.088960959467688533e-03 4.163639869503328074e-03 4.853681966892920210e-03
5.073083895508820262e+01 5.264298498037138785e-01 6.545731587724316902e-02 2.574354321690457484e-02 1.031328068148127351e-02 8.145903253263279617e-03 4.192949839707942571e-03 4.887849492973719671e-03
5.107608076357472271e+01 5.254178831581770570e-01 6.591173415344681041e-02 2.592226023845093513e-02 1.038487761707930328e-02 8.202453804792331910e-03 4.222058167980089795e-03 4.921781958904730865e-03
5.141896366257989825e+01 5.244128309061355520e-01 6.636304755777838738e-02 2.609975615274365279e-02 1.045598535731899308e-02 8.258617967335759452e-03 4.250967609820004850e-03 4.955482576856608257e-03
