# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
5.769433219855802264e+01 6.208684580880253767e-01 2.933497336021913607e-02 1.156175164238474988e-02 4.124506745040024472e-03 3.841323604115624499e-03 2.380475338846040154e-03 3.035756971729759290e-03
5.773484060820079833e+01 6.208223351338426621e-01 2.934627179571661082e-02 1.156596798362988926e-02 4.126303417986677824e-03 3.840696320731713537e-03 2.378324150697645138e-03 3.036705337584839209e-03
5.777537745965386762e+01 6.207761844672474716e-01 2.935755859508479976e-02 1.157014855803469022e-02 4.128114460603411751e-03 3.840108220003211458e-03 2.376152233406732608e-03 3.037643685742356589e-03
5.781594277288684225e+01 6.207300059320944863e-01 2.936883410511884757e-02 1.157429418534710285e-02 4.129939727638447765e-03 3.839558991235455555e-03 2.373960582650896326e-03 3.038571776617065689e-03
5.785653656788326060e+01 6.206837993722382762e-01 2.938009867261391975e-02 1.157840568531509629e-02 4.131779073840014319e-03 3.839048323733780087e-03 2.371750194107724845e-03 3.039489370623723805e-03
5.789715886464090744e+01 6.206375646315330785e-01 2.939135264436515751e-02 1.158248387768662756e-02 4.133632353956338996e-03 3.838575906803518446e-03 2.369522063454805854e-03 3.040396228177086064e-03
5.793780968317140179e+01 6.205913015538333521e-01 2.940259636716770902e-02 1.158652958220965888e-02 4.135499422735646781e-03 3.838141429750004455e-03 2.367277186369725304e-03 3.041292109691906727e-03
5.797848904350048116e+01 6.205450099829937782e-01 2.941383018781672243e-02 1.159054361863215074e-02 4.137380134926162654e-03 3.837744581878575843e-03 2.365016558530079558e-03 3.042176775582941788e-03
5.801919696566789497e+01 6.204986897628690379e-01 2.942505445310735282e-02 1.159452680670205668e-02 4.139274345276111600e-03 3.837385052494566434e-03 2.362741175613458037e-03 3.043049986264946809e-03
5.805993346972762481e+01 6.204523407373130350e-01 2.943626950983476570e-02 1.159847996616735800e-02 4.141181908533726405e-03 3.837062530903308753e-03 2.360452033297440622e-03 3.043911502152678219e-03
5.810069857574756469e+01 6.204059627501807839e-01 2.944747570479409188e-02 1.160240391677599264e-02 4.143102679447226849e-03 3.836776706410140094e-03 2.358150127259625844e-03 3.044761083660889843e-03
5.814149230380975553e+01 6.203595556453265214e-01 2.945867338478050726e-02 1.160629947827593843e-02 4.145036512764844853e-03 3.836527268320393848e-03 2.355836453177596618e-03 3.045598491204338978e-03
5.818231467401027857e+01 6.203131192666049287e-01 2.946986289658911143e-02 1.161016747041513850e-02 4.146983263234797594e-03 3.836313905939404707e-03 2.353512006728951476e-03 3.046423485197778582e-03
5.822316570645949696e+01 6.202666534578702429e-01 2.948104458701510458e-02 1.161400871294156721e-02 4.148942785605319594e-03 3.836136308572508664e-03 2.351177783591271164e-03 3.047235826055966386e-03
5.826404542128173603e+01 6.202201580629770339e-01 2.949221880285363140e-02 1.161782402560318679e-02 4.150914934624636704e-03 3.835994165525036942e-03 2.348834779442143805e-03 3.048035274193656649e-03
5.830495383861548220e+01 6.201736329257797609e-01 2.950338589089980881e-02 1.162161422814794558e-02 4.152899565040970437e-03 3.835887166102327269e-03 2.346483989959165760e-03 3.048821590025604499e-03
5.834589097861331908e+01 6.201270778901331049e-01 2.951454619794880579e-02 1.162538014032380579e-02 4.154896531602545774e-03 3.835814999609713904e-03 2.344126410819926017e-03 3.049594533966565064e-03
5.838685686144216191e+01 6.200804927998914140e-01 2.952570007079580519e-02 1.162912258187874873e-02 4.156905689057598975e-03 3.835777355352532406e-03 2.341763037702005758e-03 3.050353866431297807e-03
5.842785150728288812e+01 6.200338774989092583e-01 2.953684785623592046e-02 1.163284237256071232e-02 4.158926892154346348e-03 3.835773922636114865e-03 2.339394866283002212e-03 3.051099347834553086e-03
5.846887493633062149e+01 6.199872318310408748e-01 2.954798990106432058e-02 1.163654033211766921e-02 4.160959995641019815e-03 3.835804390765797708e-03 2.337022892240498730e-03 3.051830738591089498e-03
5.850992716879461142e+01 6.199405556401410555e-01 2.955912655207611900e-02 1.164021728029756599e-02 4.163004854265839154e-03 3.835868449046915193e-03 2.334648111252094274e-03 3.052547799115659568e-03
5.855100822489844603e+01 6.198938487700641486e-01 2.957025815606650551e-02 1.164387403684837702e-02 4.165061322777036286e-03 3.835965786784801580e-03 2.332271518995367859e-03 3.053250289823020592e-03
5.859211812487976090e+01 6.198471110646646132e-01 2.958138505983063868e-02 1.164751142151806799e-02 4.167129255922837928e-03 3.836096093284793295e-03 2.329894111147910642e-03 3.053937971127930300e-03
5.863325688899039534e+01 6.198003423677970192e-01 2.959250761016361808e-02 1.165113025405457858e-02 4.169208508451464727e-03 3.836259057852222862e-03 2.327516883387319852e-03 3.054610603445139481e-03
5.867442453749657716e+01 6.197535425233158257e-01 2.960362615386066126e-02 1.165473135420589355e-02 4.171298935111151206e-03 3.836454369792426707e-03 2.325140831391173633e-03 3.055267947189408036e-03
5.871562109067859581e+01 6.197067113750753808e-01 2.961474103771686087e-02 1.165831554171995431e-02 4.173400390650114540e-03 3.836681718410737355e-03 2.322766950837068349e-03 3.055909762775486753e-03
5.875684656883102974e+01 6.196598487669302546e-01 2.962585260852741015e-02 1.166188363634473348e-02 4.175512729816589254e-03 3.836940793012492100e-03 2.320396237402589084e-03 3.056535810618135531e-03
5.879810099226265407e+01 6.196129545427352392e-01 2.963696121308741563e-02 1.166543645782818113e-02 4.177635807358792523e-03 3.837231282903023899e-03 2.318029686765334801e-03 3.057145851132106896e-03
5.883938438129668924e+01 6.195660285463445716e-01 2.964806719819206363e-02 1.166897482591826817e-02 4.179769478024956270e-03 3.837552877387667878e-03 2.315668294602883648e-03 3.057739644732157275e-03
5.888069675627042443e+01 6.195190706216124887e-01 2.965917091063650923e-02 1.167249956036295680e-02 4.181913596563309812e-03 3.837905265771758730e-03 2.313313056592826347e-03 3.058316951833043099e-03
5.892203813753550889e+01 6.194720806123937829e-01 2.967027269721586591e-02 1.167601148091019364e-02 4.184068017722072062e-03 3.838288137360630278e-03 2.310964968412757524e-03 3.058877532849517324e-03
5.896340854545780275e+01 6.194250583625429130e-01 2.968137290472529569e-02 1.167951140730794611e-02 4.186232596249469737e-03 3.838701181459618517e-03 2.308625025740266602e-03 3.059421148196336381e-03
5.900480800041766827e+01 6.193780037159144491e-01 2.969247187995999529e-02 1.168300015930418857e-02 4.188407186893739961e-03 3.839144087374059006e-03 2.306294224252935631e-03 3.059947558288258866e-03
5.904623652280957202e+01 6.193309165163626284e-01 2.970356996971506083e-02 1.168647855664686416e-02 4.190591644403095575e-03 3.839616544409283835e-03 2.303973559628360104e-03 3.060456523540036004e-03
5.908769413304238327e+01 6.192837966077421319e-01 2.971466752078567863e-02 1.168994741908394377e-02 4.192785823525771970e-03 3.840118241870629865e-03 2.301664027544125107e-03 3.060947804366425523e-03
5.912918085153922476e+01 6.192366438339074186e-01 2.972576487996694827e-02 1.169340756636337575e-02 4.194989579009985453e-03 3.840648869063429185e-03 2.299366623677828736e-03 3.061421161182181251e-03
5.917069669873774274e+01 6.191894580387129476e-01 2.973686239405409076e-02 1.169685981823313618e-02 4.197202765603973151e-03 3.841208115293019958e-03 2.297082343707047836e-03 3.061876354402060484e-03
5.921224169508975166e+01 6.191422390660129560e-01 2.974796040984219528e-02 1.170030499444117168e-02 4.199425238055954843e-03 3.841795669864733406e-03 2.294812183309380936e-03 3.062313144440816613e-03
5.925381586106149001e+01 6.190949867596624578e-01 2.975905927412644467e-02 1.170374391473545488e-02 4.201656851114158112e-03 3.842411222083906824e-03 2.292557138162414423e-03 3.062731291713206936e-03
5.929541921713350661e+01 6.190477009635156902e-01 2.977015933370199055e-02 1.170717739886394278e-02 4.203897459526809675e-03 3.843054461255874035e-03 2.290318203943738588e-03 3.063130556633986579e-03
5.933705178380090928e+01 6.190003815214270011e-01 2.978126093536396374e-02 1.171060626657459067e-02 4.206146918042134517e-03 3.843725076685969300e-03 2.288096376330940682e-03 3.063510699617909804e-03
5.937871358157300250e+01 6.189530282772509606e-01 2.979236442590752973e-02 1.171403133761536250e-02 4.208405081408360220e-03 3.844422757679527309e-03 2.285892651001611431e-03 3.063871481079733037e-03
5.942040463097357872e+01 6.189056410748420278e-01 2.980347015212784709e-02 1.171745343173422743e-02 4.210671804373714369e-03 3.845147193541883623e-03 2.283708023633337220e-03 3.064212661434211841e-03
5.946212495254075492e+01 6.188582197580548838e-01 2.981457846082003274e-02 1.172087336867912860e-02 4.212946941686416744e-03 3.845898073578371198e-03 2.281543489903715277e-03 3.064534001096100475e-03
5.950387456682726395e+01 6.188107641707438766e-01 2.982568969877929035e-02 1.172429196819804731e-02 4.215230348094704468e-03 3.846675087094327764e-03 2.279400045490324617e-03 3.064835260480157104e-03
5.954565349440007083e+01 6.187632741567634653e-01 2.983680421280072298e-02 1.172771005003892843e-02 4.217521878346793852e-03 3.847477923395084976e-03 2.277278686070761601e-03 3.065116200001133818e-03
5.958746175584066407e+01 6.187157495599681090e-01 2.984792234967951347e-02 1.173112843394974285e-02 4.219821387190917684e-03 3.848306271785980129e-03 2.275180407322611748e-03 3.065376580073788781e-03
5.962929937174490647e+01 6.186681902242124886e-01 2.985904445621076833e-02 1.173454793967843718e-02 4.222128729375293141e-03 3.849159821572343577e-03 2.273106204923470118e-03 3.065616161112874518e-03
5.967116636272331220e+01 6.186205959933509524e-01 2.987017087918968430e-02 1.173796938697298578e-02 4.224443759648155612e-03 3.850038262059514351e-03 2.271057074550920495e-03 3.065834703533149627e-03
5.971306274940068448e+01 6.185729667112378483e-01 2.988130196541140607e-02 1.174139359558134914e-02 4.226766332757730948e-03 3.850941282552827142e-03 2.269034011882551435e-03 3.066031967749367933e-03
5.975498855241634999e+01 6.185253022217280794e-01 2.989243806167106790e-02 1.174482138525148253e-02 4.229096303452240663e-03 3.851868572357613606e-03 2.267038012595956695e-03 3.066207714176285432e-03
5.979694379242409497e+01 6.184776023686756607e-01 2.990357951476380408e-02 1.174825357573133951e-02 4.231433526479908870e-03 3.852819820779208870e-03 2.265070072368725700e-03 3.066361703228656383e-03
5.983892849009237125e+01 6.184298669959351624e-01 2.991472667148481132e-02 1.175169098676889790e-02 4.233777856588970961e-03 3.853794717122949794e-03 2.263131186878440931e-03 3.066493695321237216e-03
5.988094266610395522e+01 6.183820959473613765e-01 2.992587987862920657e-02 1.175513443811210604e-02 4.236129148527645848e-03 3.854792950694169770e-03 2.261222351802698316e-03 3.066603450868783057e-03
5.992298634115622491e+01 6.183342890668086511e-01 2.993703948299216572e-02 1.175858474950893656e-02 4.238487257044164583e-03 3.855814210798205223e-03 2.259344562819083808e-03 3.066690730286050336e-03
5.996505953596101790e+01 6.182864461981314452e-01 2.994820583136879877e-02 1.176204274070733087e-02 4.240852036886746078e-03 3.856858186740386510e-03 2.257498815605192034e-03 3.066755293987793746e-03
6.000716227124489421e+01 6.182385671851841069e-01 2.995937927055428857e-02 1.176550923145526506e-02 4.243223342803622254e-03 3.857924567826052226e-03 2.255686105838606344e-03 3.066796902388767548e-03
6.004929456774879526e+01 6.181906518718212062e-01 2.997056014734379367e-02 1.176898504150069961e-02 4.245601029543021564e-03 3.859013043360537496e-03 2.253907429196915727e-03 3.066815315903729470e-03
6.009145644622826410e+01 6.181427001018974243e-01 2.998174880853243796e-02 1.177247099059158808e-02 4.247984951853165519e-03 3.860123302649173544e-03 2.252163781357713942e-03 3.066810294947432906e-03
6.013364792745338150e+01 6.180947117192669982e-01 2.999294560091538345e-02 1.177596789847589094e-02 4.250374964482279971e-03 3.861255034997297230e-03 2.250456157998588676e-03 3.066781599934634717e-03
6.017586903220897909e+01 6.180466865677846089e-01 3.000415087128778177e-02 1.177947658490157562e-02 4.252770922178593371e-03 3.862407929710243246e-03 2.248785554797128484e-03 3.066728991280090032e-03
6.021811978129430543e+01 6.179986244913044935e-01 3.001536496644479496e-02 1.178299786961660434e-02 4.255172679690334171e-03 3.863581676093346719e-03 2.247152967430920620e-03 3.066652229398553978e-03
6.026040019552326044e+01 6.179505253336813331e-01 3.002658823318154341e-02 1.178653257236892543e-02 4.257580091765722149e-03 3.864775963451939737e-03 2.245559391577559277e-03 3.066551074704781683e-03
6.030271029572432440e+01 6.179023889387698087e-01 3.003782101829318568e-02 1.179008151290650633e-02 4.259993013152984891e-03 3.865990481091358295e-03 2.244005822914633009e-03 3.066425287613529574e-03
6.034505010274074976e+01 6.178542151504240465e-01 3.004906366857491504e-02 1.179364551097731792e-02 4.262411298600357785e-03 3.867224918316940988e-03 2.242493257119726469e-03 3.066274628539552780e-03
6.038741963743026986e+01 6.178060038124986164e-01 3.006031653082183452e-02 1.179722538632930508e-02 4.264834802856055408e-03 3.868478964434016436e-03 2.241022689870432547e-03 3.066098857897605993e-03
6.042981892066531202e+01 6.177577547688479775e-01 3.007157995182911658e-02 1.180082195871044043e-02 4.267263380668312282e-03 3.869752308747923669e-03 2.239595116844338932e-03 3.065897736102445210e-03
6.047224797333288393e+01 6.177094678633270330e-01 3.008285427839188855e-02 1.180443604786867232e-02 4.269696886785346451e-03 3.871044640563993909e-03 2.238211533719039383e-03 3.065671023568827293e-03
6.051470681633487203e+01 6.176611429397896869e-01 3.009413985730532634e-02 1.180806847355196990e-02 4.272135175955389837e-03 3.872355649187564017e-03 2.236872936172118118e-03 3.065418480711504766e-03
6.055719547058763652e+01 6.176127798420905091e-01 3.010543703536457463e-02 1.181172005550829539e-02 4.274578102926670890e-03 3.873685023923969118e-03 2.235580319881163257e-03 3.065139867945234492e-03
6.059971395702227426e+01 6.175643784140842918e-01 3.011674615936477464e-02 1.181539161348560407e-02 4.277025522447409391e-03 3.875032454078542171e-03 2.234334680523769427e-03 3.064834945684772032e-03
6.064226229658454059e+01 6.175159384996254941e-01 3.012806757610107106e-02 1.181908396723185470e-02 4.279477289265831187e-03 3.876397628956616999e-03 2.233137013777525617e-03 3.064503474344873381e-03
6.068484051023506254e+01 6.174674599425684640e-01 3.013940163236866060e-02 1.182279793649502336e-02 4.281933258130173406e-03 3.877780237863533933e-03 2.231988315320015612e-03 3.064145214340293234e-03
6.072744861894901192e+01 6.174189425867677716e-01 3.015074867496264285e-02 1.182653434102305667e-02 4.284393283788651488e-03 3.879179970104621594e-03 2.230889580828833603e-03 3.063759926085787583e-03
6.077008664371634694e+01 6.173703862760776540e-01 3.016210905067819720e-02 1.183029400056391858e-02 4.286857220989496488e-03 3.880596514985218577e-03 2.229841805981565978e-03 3.063347369996110691e-03
6.081275460554169143e+01 6.173217908543530141e-01 3.017348310631043709e-02 1.183407773486556437e-02 4.289324924480928183e-03 3.882029561810654370e-03 2.228845986455806494e-03 3.062907306486020286e-03
6.085545252544461903e+01 6.172731561654479782e-01 3.018487118865456967e-02 1.183788636367596840e-02 4.291796249011183700e-03 3.883478799886271038e-03 2.227903117929138938e-03 3.062439495970269328e-03
6.089818042445925528e+01 6.172244820532171161e-01 3.019627364450569798e-02 1.184172070674307901e-02 4.294271049328480215e-03 3.884943918517397201e-03 2.227014196079156200e-03 3.061943698863614245e-03
6.094093832363457608e+01 6.171757683615153312e-01 3.020769082065899447e-02 1.184558158381486016e-02 4.296749180181047047e-03 3.886424607009369720e-03 2.226180216583446836e-03 3.061419675580811031e-03
6.098372624403426556e+01 6.171270149341963052e-01 3.021912306390960035e-02 1.184946981463927233e-02 4.299230496317109178e-03 3.887920554667522854e-03 2.225402175119599400e-03 3.060867186536614815e-03
6.102654420673698610e+01 6.170782216151152744e-01 3.023057072105266724e-02 1.185338621896427948e-02 4.301714852484894193e-03 3.889431450797191294e-03 2.224681067365203747e-03 3.060285992145779857e-03
6.106939223283600171e+01 6.170293882481262537e-01 3.024203413888337105e-02 1.185733161653784382e-02 4.304202103432631411e-03 3.890956984703712335e-03 2.224017888997848868e-03 3.059675852823062585e-03
6.111227034343946940e+01 6.169805146770839244e-01 3.025351366419682178e-02 1.186130682710791716e-02 4.306692103908540611e-03 3.892496845692416333e-03 2.223413635695124617e-03 3.059036528983218994e-03
6.115517855967028993e+01 6.169316007458429674e-01 3.026500964378818145e-02 1.186531267042246519e-02 4.309184708660847643e-03 3.894050723068638413e-03 2.222869303134621284e-03 3.058367781041005512e-03
6.119811690266637783e+01 6.168826462982573977e-01 3.027652242445263292e-02 1.186934996622945535e-02 4.311679772437788764e-03 3.895618306137718905e-03 2.222385886993925690e-03 3.057669369411173798e-03
6.124108539358032033e+01 6.168336511781821185e-01 3.028805235298528617e-02 1.187341953427683595e-02 4.314177149987580284e-03 3.897199284204986430e-03 2.221964382950628990e-03 3.056941054508483316e-03
6.128408405357959765e+01 6.167846152294713669e-01 3.029959977618132752e-02 1.187752219431257965e-02 4.316676696058454991e-03 3.898793346575779150e-03 2.221605786682319308e-03 3.056182596747685724e-03
6.132711290384650482e+01 6.167355382959798238e-01 3.031116504083585309e-02 1.188165876608463130e-02 4.319178265398628327e-03 3.900400182555426552e-03 2.221311093866586931e-03 3.055393756543540486e-03
6.137017196557838616e+01 6.166864202215619484e-01 3.032274849374407000e-02 1.188583006934097047e-02 4.321681712756339153e-03 3.902019481449269835e-03 2.221081300181021716e-03 3.054574294310801429e-03
6.141326125998729424e+01 6.166372608500719776e-01 3.033435048170111600e-02 1.189003692382955071e-02 4.324186892879810715e-03 3.903650932562642388e-03 2.220917401303211351e-03 3.053723970464221945e-03
6.145638080830016747e+01 6.165880600253647037e-01 3.034597135150210456e-02 1.189428014929832036e-02 4.326693660517260190e-03 3.905294225200872833e-03 2.220820392910745691e-03 3.052842545418560632e-03
6.149953063175903623e+01 6.165388175912944746e-01 3.035761144994224628e-02 1.189856056549526246e-02 4.329201870416926438e-03 3.906949048669304536e-03 2.220791270681215027e-03 3.051929779588570014e-03
6.154271075162064619e+01 6.164895333917156384e-01 3.036927112381664073e-02 1.190287899216831841e-02 4.331711377327026637e-03 3.908615092273266117e-03 2.220831030292207044e-03 3.050985433389007389e-03
6.158592118915675684e+01 6.164402072704829871e-01 3.038095071992046384e-02 1.190723624906545909e-02 4.334222035995791839e-03 3.910292045318094004e-03 2.220940667421312468e-03 3.050009267234628750e-03
6.162916196565397797e+01 6.163908390714948338e-01 3.039265058495395355e-02 1.191163315568165813e-02 4.336733701202350258e-03 3.911979597146497505e-03 2.221121177338993263e-03 3.049001041683227584e-03
6.167243310241406107e+01 6.163414286902149097e-01 3.040437095437847209e-02 1.191607023499703134e-02 4.339246263948505142e-03 3.913677480905077867e-03 2.221373078136220595e-03 3.047960684943766801e-03
6.171573462075352978e+01 6.162919761732542634e-01 3.041611173758978007e-02 1.192054714084146184e-02 4.341759721412668041e-03 3.915385558139286917e-03 2.221695489185960496e-03 3.046888616647639835e-03
6.175906654200392154e+01 6.162424815947761259e-01 3.042787278454961788e-02 1.192506336861946792e-02 4.344274090126701640e-03 3.917103713798615605e-03 2.222087274908284699e-03 3.045785346000820949e-03
6.180242888751171648e+01 6.161929450289428400e-01 3.043965394521978146e-02 1.192961841373559734e-02 4.346789386622479899e-03 3.918831832832559217e-03 2.222547299723264501e-03 3.044651382209284836e-03
6.184582167863854352e+01 6.161433665499166379e-01 3.045145506956206671e-02 1.193421177159439267e-02 4.349305627431880247e-03 3.920569800190616509e-03 2.223074428050972069e-03 3.043487234478995350e-03
6.188924493676084637e+01 6.160937462318605284e-01 3.046327600753821405e-02 1.193884293760038608e-02 4.351822829086766237e-03 3.922317500822276697e-03 2.223667524311477833e-03 3.042293412015932390e-03
6.193269868327016070e+01 6.160440841489364105e-01 3.047511660911002285e-02 1.194351140715811492e-02 4.354341008119010960e-03 3.924074819677037668e-03 2.224325452924853525e-03 3.041070424026061977e-03
6.197618293957295776e+01 6.159943803753075153e-01 3.048697672423923352e-02 1.194821667567210616e-02 4.356860181060480570e-03 3.925841641704387770e-03 2.225047078311168710e-03 3.039818779715363576e-03
6.201969772709092865e+01 6.159446349851355196e-01 3.049885620288764546e-02 1.195295823854690409e-02 4.359380364443049029e-03 3.927617851853825760e-03 2.225831264890496420e-03 3.038538988289801474e-03
6.206324306726062900e+01 6.158948480525834324e-01 3.051075489501705110e-02 1.195773559118705823e-02 4.361901574798591162e-03 3.929403335074848659e-03 2.226676877082908821e-03 3.037231558955348631e-03
6.210681898153372060e+01 6.158450196518138187e-01 3.052267265058918738e-02 1.196254822899708685e-02 4.364423828658969655e-03 3.931197976316945682e-03 2.227582779308475477e-03 3.035897000917981911e-03
6.215042549137686478e+01 6.157951498569890214e-01 3.053460931956584329e-02 1.196739564738153599e-02 4.366947142556058467e-03 3.933001660529612115e-03 2.228547835987267252e-03 3.034535823383668635e-03
6.219406261827197824e+01 6.157452387422713835e-01 3.054656475190879045e-02 1.197227734174493609e-02 4.369471533021726355e-03 3.934814272662342377e-03 2.229570911539356746e-03 3.033148535558382632e-03
6.223773038371587774e+01 6.156952863818235810e-01 3.055853879757980396e-02 1.197719280749182796e-02 4.371997016587846410e-03 3.936635697664630021e-03 2.230650870384814823e-03 3.031735646648095125e-03
6.228142880922054303e+01 6.156452928498081789e-01 3.057053130654067280e-02 1.198214154002675592e-02 4.374523609786290859e-03 3.938465820485974669e-03 2.231786576943713650e-03 3.030297665858776475e-03
6.232515791631298185e+01 6.155952582203875201e-01 3.058254212875313044e-02 1.198712303475423652e-02 4.377051329148919784e-03 3.940304526075860334e-03 2.232976895636120188e-03 3.028835102396404411e-03
6.236891772653551413e+01 6.155451825677243916e-01 3.059457111417900055e-02 1.199213678707883139e-02 4.379580191207620155e-03 3.942151699383792708e-03 2.234220690882113107e-03 3.027348465466942352e-03
6.241270826144538830e+01 6.154950659659811363e-01 3.060661811278003741e-02 1.199718229240506404e-02 4.382110212494249452e-03 3.944007225359257539e-03 2.235516827101758936e-03 3.025838264276370631e-03
6.245652954261505840e+01 6.154449084893202082e-01 3.061868297451800225e-02 1.200225904613747008e-02 4.384641409540681635e-03 3.945870988951752714e-03 2.236864168715128106e-03 3.024305008030654836e-03
6.250038159163206331e+01 6.153947102119040613e-01 3.063076554935468057e-02 1.200736654368058862e-02 4.387173798878788063e-03 3.947742875110770919e-03 2.238261580142294083e-03 3.022749205935770962e-03
6.254426443009928249e+01 6.153444712078954826e-01 3.064286568725184401e-02 1.201250428043895875e-02 4.389707397040438358e-03 3.949622768785807439e-03 2.239707925803327733e-03 3.021171367197688067e-03
6.258817807963458080e+01 6.152941915514565929e-01 3.065498323817128501e-02 1.201767175181712305e-02 4.392242220557508216e-03 3.951510554926360164e-03 2.241202070118302088e-03 3.019572001022377810e-03
6.263212256187104998e+01 6.152438713167500683e-01 3.066711805207474051e-02 1.202286845321960153e-02 4.394778285961858585e-03 3.953406118481915706e-03 2.242742877507284543e-03 3.017951616615815319e-03
6.267609789845693058e+01 6.151935105779386959e-01 3.067926997892400295e-02 1.202809388005093849e-02 4.397315609785363427e-03 3.955309344401970219e-03 2.244329212390346832e-03 3.016310723183973988e-03
6.272010411105582506e+01 6.151431094091844853e-01 3.069143886868086479e-02 1.203334752771568171e-02 4.399854208559899303e-03 3.957220117636025061e-03 2.245959939187565455e-03 3.014649829932816803e-03
6.276414122134638518e+01 6.150926678846501128e-01 3.070362457130707684e-02 1.203862889161835641e-02 4.402394098817328898e-03 3.959138323133565979e-03 2.247633922319006074e-03 3.012969446068323662e-03
6.280820925102252517e+01 6.150421860784983652e-01 3.071582693676443848e-02 1.204393746716350688e-02 4.404935297089531375e-03 3.961063845844094329e-03 2.249350026204744325e-03 3.011270080796463623e-03
6.285230822179333643e+01 6.149916640648914745e-01 3.072804581501466237e-02 1.204927274975565316e-02 4.407477819908362481e-03 3.962996570717094123e-03 2.251107115264844132e-03 3.009552243323211380e-03
6.289643815538334337e+01 6.149411019179921167e-01 3.074028105601959299e-02 1.205463423479935167e-02 4.410021683805706583e-03 3.964936382702070189e-03 2.252904053919384600e-03 3.007816442854535990e-03
6.294059907353213390e+01 6.148904997119624127e-01 3.075253250974098462e-02 1.206002141769913633e-02 4.412566905313432437e-03 3.966883166748514343e-03 2.254739706588436161e-03 3.006063188596406512e-03
6.298479099799462233e+01 6.148398575209654826e-01 3.076480002614059850e-02 1.206543379385953928e-02 4.415113500963405331e-03 3.968836807805916668e-03 2.256612937692066209e-03 3.004292989754801975e-03
6.302901395054092148e+01 6.147891754191633362e-01 3.077708345518018890e-02 1.207087085868508748e-02 4.417661487287493152e-03 3.970797190823771583e-03 2.258522611650344309e-03 3.002506355535692305e-03
6.307326795295664823e+01 6.147384534807185386e-01 3.078938264682158990e-02 1.207633210758033912e-02 4.420210880817577667e-03 3.972764200751580446e-03 2.260467592883351300e-03 3.000703795145043089e-03
6.311755302704249715e+01 6.146876917797937656e-01 3.080169745102653497e-02 1.208181703594981768e-02 4.422761698085521560e-03 3.974737722538830738e-03 2.262446745811150239e-03 2.998885817788834226e-03
6.316186919461454607e+01 6.146368903905514713e-01 3.081402771775680616e-02 1.208732513919806746e-02 4.425313955623198792e-03 3.976717641135020347e-03 2.264458934853816763e-03 2.997052932673030870e-03
6.320621647750412819e+01 6.145860493871541097e-01 3.082637329697415426e-02 1.209285591272960675e-02 4.427867669962472046e-03 3.978703841489637620e-03 2.266503024431414364e-03 2.995205649003613354e-03
6.325059489755809494e+01 6.145351688437641346e-01 3.083873403864039950e-02 1.209840885194900066e-02 4.430422857635221354e-03 3.980696208552184784e-03 2.268577878964026483e-03 2.993344475986544229e-03
6.329500447663843943e+01 6.144842488345444442e-01 3.085110979271728573e-02 1.210398345226076575e-02 4.432979535173314604e-03 3.982694627272151920e-03 2.270682362871715310e-03 2.991469922827803395e-03
6.333944523662256643e+01 6.144332894336569373e-01 3.086350040916658460e-02 1.210957920906944284e-02 4.435537719108617084e-03 3.984698982599031714e-03 2.272815340574553880e-03 2.989582498733357740e-03
6.338391719940319291e+01 6.143822907152645119e-01 3.087590573795007468e-02 1.211519561777956930e-02 4.438097425973004488e-03 3.986709159482321185e-03 2.274975676492614358e-03 2.987682712909180659e-03
6.342842038688858963e+01 6.143312527535296219e-01 3.088832562902954146e-02 1.212083217379568770e-02 4.440658672298345572e-03 3.988725042871513020e-03 2.277162235045968909e-03 2.985771074561244676e-03
6.347295482100221165e+01 6.142801756226147214e-01 3.090075993236677046e-02 1.212648837252233540e-02 4.443221474616516030e-03 3.990746517716106841e-03 2.279373880654690567e-03 2.983848092895519284e-03
6.351752052368297541e+01 6.142290593966821532e-01 3.091320849792348821e-02 1.213216370936403762e-02 4.445785849459377680e-03 3.992773468965587526e-03 2.281609477738844993e-03 2.981914277117979611e-03
6.356211751688514511e+01 6.141779041498949265e-01 3.092567117566148716e-02 1.213785767972533000e-02 4.448351813358801879e-03 3.994805781569452097e-03 2.283867890718503484e-03 2.979970136434599050e-03
6.360674582257858845e+01 6.141267099564149401e-01 3.093814781554259097e-02 1.214356977901077245e-02 4.450919382846668659e-03 3.996843340477202779e-03 2.286147984013746446e-03 2.978016180051342322e-03
6.365140546274839295e+01 6.140754768904050920e-01 3.095063826752851230e-02 1.214929950262488151e-02 4.453488574454838103e-03 3.998886030638323583e-03 2.288448622044636071e-03 2.976052917174187590e-03
6.369609645939515730e+01 6.140242050260276141e-01 3.096314238158106788e-02 1.215504634597220322e-02 4.456059404715188507e-03 4.000933737002317601e-03 2.290768669231249294e-03 2.974080857009102179e-03
6.374081883453487052e+01 6.139728944374455155e-01 3.097566000766198077e-02 1.216080980445726281e-02 4.458631890159579954e-03 4.002986344518668846e-03 2.293106989993649609e-03 2.972100508762066853e-03
6.378557261019915359e+01 6.139215451988208061e-01 3.098819099573307118e-02 1.216658937348460805e-02 4.461206047319892475e-03 4.005043738136879541e-03 2.295462448751916119e-03 2.970112381639043730e-03
6.383035780843492546e+01 6.138701573843159398e-01 3.100073519575610378e-02 1.217238454845877803e-02 4.463781892727996560e-03 4.007105802806443240e-03 2.297833909926119689e-03 2.968116984846006640e-03
